证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"295,492,559","1,842,242,548","7,948,081","1,950,003","19,812,030","1,862,054,578"
2,万  科Ａ,"112,509,748","1,380,458,702","8,051,035","7,794,714","76,154,356","1,456,613,058"
6,深振业Ａ,"18,626,542","237,221,098","2,400","211,440","1,048,742","238,269,840"
9,中国宝安,0,"1,387,008,714",0,"751,267","6,370,744","1,393,379,458"
12,南  玻Ａ,"54,428,080","448,049,366","656,576","523,209","3,704,320","451,753,686"
21,长城开发,"14,066,182","412,391,425","50,000","289,028","1,687,923","414,079,348"
24,招商地产,"164,252,011","744,044,463","1,675,756","1,005,400","13,271,280","757,315,743"
27,深圳能源,"26,192,313","274,568,527","229,100","350,900","2,136,981","276,705,508"
28,国药一致,"8,731,362","198,060,371","4,900","47,179","2,110,317","200,170,688"
31,中粮地产,"138,225,870","391,431,214","45,200","360,400","1,791,188","393,222,402"
39,中集集团,"39,105,278","714,592,625","132,147","843,952","12,262,622","726,855,247"
43,中航地产,"14,918,179","137,220,655",0,"129,114","684,304","137,904,959"
46,泛海控股,"7,146,766","206,234,142","272,604","404,366","1,945,000","208,179,142"
49,德赛电池,"22,108,764","352,322,032",200,"17,100","607,050","352,929,082"
50,深天马Ａ,0,"497,353,885",0,"37,000","525,030","497,878,915"
59,华锦股份,"55,067,233","370,054,705","183,676","139,662","657,808","370,712,513"
60,中金岭南,"59,735,062","318,507,367","1,409,002","1,621,793","12,974,344","331,481,711"
61,农 产 品,"24,106,212","1,153,370,116","177,140","508,672","4,720,476","1,158,090,592"
62,深圳华强,"25,573,315","431,258,197",0,"21,900","315,798","431,573,995"
63,中兴通讯,"155,353,628","1,726,864,413","1,158,501","1,162,178","15,526,697","1,742,391,110"
69,华侨城Ａ,"51,207,702","1,613,438,386","3,177,726","1,665,255","8,592,717","1,622,031,103"
88,盐 田 港,"19,194,175","307,552,876","391,600","27,800","141,224","307,694,100"
89,深圳机场,"7,498,608","62,259,620","106,600","149,900","593,604","62,853,224"
100,TCL 集团,0,"1,382,247,227",0,"1,789,633","4,348,808","1,386,596,035"
156,华数传媒,"7,722,402","224,175,615","25,500","28,839","800,859","224,976,474"
157,中联重科,"86,886,610","813,278,686","2,383,387","2,761,047","12,645,595","825,924,281"
338,潍柴动力,"112,187,419","769,946,670","141,636","789,703","15,517,664","785,464,334"
400,许继电气,"63,016,229","839,947,628","265,721","302,383","6,688,711","846,636,339"
401,冀东水泥,"21,623,414","245,223,449","43,400","393,000","3,257,970","248,481,419"
402,金 融 街,"47,356,344","466,014,050","1,792,187","1,498,232","9,798,437","475,812,487"
417,合肥百货,"12,654,986","219,711,393","8,400","28,000","153,160","219,864,553"
422,湖北宜化,"36,324,628","296,443,201","113,899","412,304","2,181,088","298,624,289"
423,东阿阿胶,"31,555,511","631,499,396","64,014","536,547","19,251,306","650,750,702"
425,徐工机械,"23,186,089","208,792,678","446,600","1,306,318","10,058,648","218,851,326"
426,兴业矿业,"26,490,888","313,292,540","45,500","50,900","482,532","313,775,072"
501,鄂武商Ａ,"13,466,152","209,010,463","11,000","158,551","1,926,395","210,936,858"
503,海虹控股,"42,174,172","1,724,674,978","173,976","547,340","9,912,326","1,734,587,304"
506,中润资源,"26,194,720","174,237,614",0,"108,300","465,690","174,703,304"
511,烯碳新材,"266,138,239","1,212,905,371","317,871","100,500","855,255","1,213,760,626"
513,丽珠集团,"2,178,218","89,508,825","1,500","17,000","816,000","90,324,825"
525,红 太 阳,"19,273,852","320,651,705",0,"4,600","63,756","320,715,461"
528,柳    工,"42,722,797","381,508,546","116,700","346,819","2,167,620","383,676,166"
537,广宇发展,"36,029,114","270,260,301","12,600","102,100","641,188","270,901,489"
538,云南白药,"51,173,661","640,478,568","444,788","599,154","31,797,104","672,275,672"
539,粤电力Ａ,"12,867,502","210,860,991","6,600","94,400","445,568","211,306,559"
540,中天城投,"46,290,518","360,445,635","97,100","490,499","2,967,519","363,413,154"
550,江铃汽车,"5,105,341","68,784,689","5,500","137,588","3,935,017","72,719,706"
551,创元科技,"11,190,217","411,308,502","3,900","50,100","433,365","411,741,867"
552,靖远煤电,"31,202,513","98,345,627","872,759","36,140","313,695","98,659,322"
559,万向钱潮,"253,788,925","1,754,325,178","423,642","380,511","5,037,965","1,759,363,143"
562,宏源证券,0,"380,247,994",0,"516,980","4,197,878","384,445,872"
563,陕国投Ａ,"29,614,938","238,610,077","397,565","189,565","1,256,816","239,866,893"
568,泸州老窖,"49,977,131","621,903,988","117,432","401,245","7,021,788","628,925,776"
572,海马汽车,"19,226,701","290,424,388","25,100","84,200","341,010","290,765,398"
581,威孚高科,"44,833,171","628,586,599","170,486","204,946","4,959,693","633,546,292"
592,平潭发展,"272,556,467","823,182,215","2,300","62,400","763,152","823,945,367"
596,古井贡酒,"9,227,698","104,713,346","16,100","65,455","1,410,556","106,123,902"
598,兴蓉投资,"27,949,443","567,840,445","50,000","111,900","519,216","568,359,661"
616,亿城投资,"35,927,108","473,540,851","96,500","69,400","238,042","473,778,893"
623,吉林敖东,"72,303,841","939,599,224","661,600","1,362,374","22,015,963","961,615,187"
625,长安汽车,"44,397,327","682,525,396","977,221","1,652,998","21,803,043","704,328,439"
629,攀钢钒钛,"71,778,508","755,521,623","3,863,619","770,300","1,671,551","757,193,174"
630,铜陵有色,"43,914,148","357,045,909","470,217","761,339","7,567,710","364,613,619"
631,顺发恒业,"18,613,987","94,609,230","49,200","129,623","767,368","95,376,598"
650,仁和药业,"9,410,416","275,618,314","12,000","109,800","544,608","276,162,922"
651,格力电器,"58,396,403","1,715,890,635","591,868","2,997,125","88,415,190","1,804,305,825"
655,金岭矿业,"24,311,707","116,786,592","47,344","404,938","2,976,294","119,762,886"
661,长春高新,"33,274,492","889,641,425","1,900","14,201","1,113,358","890,754,783"
667,美好集团,"22,644,784","150,211,017","161,100","171,200","306,448","150,517,465"
671,阳 光 城,"9,375,539","169,785,251","212,200","53,300","622,544","170,407,795"
680,山推股份,"16,784,306","150,528,451","86,630","129,000","397,320","150,925,771"
685,中山公用,"10,354,538","127,332,915","10,700","96,252","1,037,597","128,370,512"
686,东北证券,"125,805,963","803,398,537","1,388,532","404,727","3,035,453","806,433,990"
690,宝新能源,"10,644,102","177,752,267",0,"41,500","176,375","177,928,642"
709,河北钢铁,"42,074,064","406,472,257","816,900","807,701","1,575,017","408,047,274"
718,苏宁环球,"20,485,430","239,398,075","336,317","288,939","1,340,677","240,738,752"
725,京东方Ａ,"121,416,986","1,342,733,804","6,047,100","274,200","603,240","1,343,337,044"
728,国元证券,"109,045,354","721,804,231","1,124,165","450,305","4,656,153","726,460,384"
729,燕京啤酒,"22,430,010","312,855,334","560,400","367,907","2,332,530","315,187,864"
731,四川美丰,"23,015,099","314,815,391","5,000","24,554","171,632","314,987,023"
735,罗 牛 山,"15,003,549","268,834,305","159,700","28,500","169,860","269,004,165"
737,南风化工,"7,381,101","116,915,618",800,"37,200","151,404","117,067,022"
750,国海证券,"106,180,878","511,867,943","1,209,412","447,500","4,237,826","516,105,769"
758,中色股份,"86,725,110","415,272,158","991,674","117,408","1,244,525","416,516,683"
762,西藏矿业,0,"295,596,261",0,"77,800","820,012","296,416,273"
768,中航飞机,"29,313,117","582,199,877","324,102","1,230,667","12,614,337","594,814,214"
776,广发证券,"165,349,957","1,368,791,262","3,646,751","1,840,681","18,388,403","1,387,179,665"
778,新兴铸管,"42,963,773","409,743,438","1,139,041","1,568,228","6,476,783","416,220,221"
780,平庄能源,"44,588,583","124,898,370","218,800","79,022","352,438","125,250,808"
783,长江证券,"273,876,131","1,209,318,138","6,079,500","1,898,117","9,547,529","1,218,865,667"
786,北新建材,"37,070,724","362,452,131","97,950","114,848","1,772,104","364,224,235"
788,北大医药,0,"336,555,707",0,"37,100","634,410","337,190,117"
789,江西水泥,"19,470,900","141,003,878",0,"27,000","247,860","141,251,738"
790,华神集团,"18,883,180","304,566,760",400,"18,500","171,865","304,738,625"
792,盐湖股份,"40,487,676","448,673,569","123,750","293,960","4,600,473","453,274,042"
793,华闻传媒,"111,012,411","2,127,501,565","202,236","411,509","4,925,763","2,132,427,328"
799,酒 鬼 酒,"17,102,863","182,390,860","2,500","19,500","226,005","182,616,865"
800,一汽轿车,"54,310,925","610,981,485","111,221","569,932","5,921,593","616,903,078"
807,云铝股份,0,"44,767,295",0,"137,624","447,278","45,214,573"
811,烟台冰轮,"25,144,086","443,713,478",0,"34,200","359,784","444,073,262"
816,江淮动力,"14,694,864","312,495,112","29,856","1,500","6,540","312,501,652"
823,超声电子,"24,359,640","582,711,696","4,700","42,900","485,628","583,197,324"
825,太钢不锈,"39,315,688","190,915,144","12,100","144,500","395,930","191,311,074"
826,桑德环境,"31,423,757","506,654,749","56,800","105,105","2,169,368","508,824,117"
830,鲁西化工,"22,423,513","222,702,916","5,000","5,000","18,500","222,721,416"
