证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"68,584,540","1,988,432,010","2,246,563","2,002,328","20,724,094","2,009,156,104"
2,万  科Ａ,"49,806,524","1,613,316,565","3,755,567","7,707,857","72,068,463","1,685,385,028"
6,深振业Ａ,"47,770,383","447,981,008","74,800","239,940","1,322,069","449,303,077"
9,中国宝安,"557,743,388","1,716,522,220","2,155,046","695,767","8,850,157","1,725,372,377"
12,南  玻Ａ,"32,121,608","522,472,671","183,628","703,624","5,312,361","527,785,032"
21,长城开发,"36,290,824","415,024,061","86,400","372,010","2,473,866","417,497,927"
24,招商地产,"90,928,256","1,128,609,247","496,400","598,600","7,075,452","1,135,684,699"
27,深圳能源,"17,921,882","335,351,354","257,799","471,710","3,103,852","338,455,206"
28,国药一致,"5,041,637","156,535,232","7,300","42,898","2,162,917","158,698,149"
31,中粮地产,"91,461,988","511,612,595","103,000","318,400","1,709,808","513,322,403"
39,中集集团,"37,906,958","699,410,885","289,100","693,251","9,948,151","709,359,036"
43,中航地产,"31,676,737","211,875,065","99,000","144,393","825,928","212,700,993"
46,泛海控股,"6,353,754","252,468,049","61,779","864,688","4,729,843","257,197,892"
49,德赛电池,"33,876,089","356,393,588","2,400","21,500","846,884","357,240,472"
50,深天马Ａ,"434,459,629","1,327,987,086","61,400","45,600","1,146,384","1,329,133,470"
59,华锦股份,"39,511,217","659,523,298","64,400","273,000","1,930,110","661,453,408"
60,中金岭南,"33,604,999","459,122,999","742,757","1,023,810","7,893,576","467,016,575"
61,农 产 品,"18,056,573","1,054,537,931","55,900","521,232","5,462,511","1,060,000,442"
62,深圳华强,"61,700,014","499,094,706",400,"20,000","336,600","499,431,306"
63,中兴通讯,"154,941,516","2,152,132,976","654,344","1,783,556","25,540,521","2,177,673,497"
69,华侨城Ａ,"23,853,680","1,281,168,840","967,900","1,579,265","8,543,823","1,289,712,663"
88,盐 田 港,"52,002,732","420,035,823","662,209","31,300","176,219","420,212,042"
89,深圳机场,"15,417,130","82,893,155","174,600","169,900","701,687","83,594,842"
100,TCL 集团,"62,652,060","1,267,474,552","2,832,000","2,353,433","6,189,528","1,273,664,080"
156,华数传媒,"73,634,722","322,120,754","13,100","34,025","1,092,882","323,213,636"
157,中联重科,"34,018,212","820,944,931","213,500","2,922,133","13,880,132","834,825,063"
338,潍柴动力,"47,598,460","992,333,985","265,480","690,864","14,086,716","1,006,420,701"
400,许继电气,"43,246,212","1,151,583,226","368,438","248,725","5,267,996","1,156,851,222"
401,冀东水泥,"16,044,278","308,674,752","516,800","312,200","2,675,554","311,350,306"
402,金 融 街,"145,197,299","616,786,869","2,406,452","1,206,095","7,924,044","624,710,913"
417,合肥百货,"12,669,809","243,557,243","14,800","165,700","1,012,427","244,569,670"
422,湖北宜化,"14,764,796","361,316,846","23,100","559,890","3,280,955","364,597,801"
423,东阿阿胶,"20,869,584","824,340,225","109,922","529,187","19,844,512","844,184,737"
425,徐工机械,"20,154,394","314,578,288","337,500","1,607,038","12,775,952","327,354,240"
426,兴业矿业,"38,596,303","401,342,596","9,800","81,200","950,040","402,292,636"
501,鄂武商Ａ,"11,723,385","200,145,125","46,100","235,199","3,015,250","203,160,375"
503,海虹控股,"128,089,194","1,787,817,724","336,638","668,832","12,834,885","1,800,652,609"
506,中润资源,"37,782,432","257,715,054","62,000","110,200","612,712","258,327,766"
511,烯碳新材,"149,896,495","1,374,482,022","370,300","105,000","1,018,500","1,375,500,522"
513,丽珠集团,"10,453,121","116,105,137",900,"10,800","501,336","116,606,473"
525,红 太 阳,"27,836,402","409,361,820","16,600","23,300","346,238","409,708,058"
528,柳    工,"27,347,606","483,642,260","66,600","476,517","3,092,595","486,734,855"
537,广宇发展,"17,375,857","309,202,163","8,100","104,000","684,320","309,886,483"
538,云南白药,"80,189,032","744,069,390","289,356","632,865","33,181,111","777,250,501"
539,粤电力Ａ,"13,001,218","236,605,529","5,900","120,100","587,289","237,192,818"
540,中天城投,"42,726,977","598,143,988","19,100","399,599","2,865,125","601,009,113"
550,江铃汽车,"5,877,088","79,018,091","25,700","118,738","3,887,483","82,905,574"
551,创元科技,"13,189,027","405,356,719","54,000","64,780","614,114","405,970,833"
552,靖远煤电,"9,621,396","126,819,603","283,320","35,340","321,241","127,140,844"
559,万向钱潮,"119,014,431","1,720,599,780","608,026","331,206","4,524,273","1,725,124,053"
562,宏源证券,"132,066,640","1,993,229,460","523,500","558,380","6,622,387","1,999,851,847"
563,陕国投Ａ,"16,822,352","274,145,973","69,100","165,400","1,180,956","275,326,929"
568,泸州老窖,"32,937,989","667,514,367","502,500","670,368","12,468,844","679,983,211"
572,海马汽车,"16,355,071","301,592,798","19,000","142,600","670,220","302,263,018"
581,威孚高科,"47,147,974","611,638,524","161,141","415,306","11,180,037","622,818,561"
592,平潭发展,"32,844,969","1,138,763,697",0,"61,200","708,084","1,139,471,781"
596,古井贡酒,"15,081,210","123,507,299","49,200","52,605","1,323,542","124,830,841"
598,兴蓉投资,"96,799,420","643,851,600","1,874,421","157,400","801,166","644,652,766"
