证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"113,959,513","2,302,097,470","4,002,800","1,617,390","16,448,855","2,318,546,325"
2,万  科Ａ,"52,734,142","2,041,833,963","1,869,773","7,592,418","70,989,108","2,112,823,071"
6,深振业Ａ,"14,173,019","528,150,662","12,900","128,200","756,380","528,907,042"
9,中国宝安,"115,862,391","2,366,908,733","495,600","579,508","7,719,046","2,374,627,779"
12,南  玻Ａ,"21,918,365","730,775,052","321,792","750,284","5,762,180","736,537,232"
24,招商地产,"58,783,721","889,925,417","227,440","942,944","12,531,728","902,457,145"
27,深圳能源,"7,807,934","378,377,351","9,139","478,000","3,288,640","381,665,991"
28,国药一致,"10,743,755","155,859,387","3,900","36,568","1,846,684","157,706,071"
31,中粮地产,"23,448,197","550,619,265","21,900","282,700","1,515,272","552,134,537"
39,中集集团,"32,732,168","818,663,935","291,174","783,823","12,031,683","830,695,618"
43,中航地产,"51,815,322","545,083,348","24,200","125,800","1,120,878","546,204,226"
46,泛海控股,"6,774,795","409,418,497","86,800","716,966","4,129,724","413,548,221"
49,德赛电池,"13,020,327","404,247,381","1,000","16,650","632,867","404,880,248"
50,深天马Ａ,"77,492,678","1,242,985,833","59,359","46,608","1,123,253","1,244,109,086"
60,中金岭南,"18,369,786","453,837,376","303,585","1,000,351","7,492,629","461,330,005"
61,农 产 品,"28,795,891","1,110,293,455","401,360","656,679","8,031,184","1,118,324,639"
62,深圳华强,"8,118,493","458,002,797","5,400","16,300","265,038","458,267,835"
63,中兴通讯,"105,600,651","2,506,900,330","493,250","1,544,266","22,901,464","2,529,801,794"
69,华侨城Ａ,"42,303,978","1,306,965,821","764,851","2,410,685","13,017,699","1,319,983,520"
78,海王生物,"103,889,336","549,863,157","101,744","31,800","338,670","550,201,827"
88,盐 田 港,"35,114,011","635,797,919","882,410","34,300","215,061","636,012,980"
89,深圳机场,"2,591,628","141,483,627","15,000","97,500","445,575","141,929,202"
99,中信海直,"57,635,619","469,236,075","5,400","25,400","312,928","469,549,003"
100,TCL 集团,"201,155,512","2,181,075,201","14,618,163","3,433,433","10,437,636","2,191,512,837"
151,中成股份,"13,592,550","169,203,755",0,0,0,"169,203,755"
156,华数传媒,"9,116,903","291,046,460","27,027","37,881","1,139,461","292,185,921"
157,中联重科,"54,612,643","1,004,645,742","580,100","3,011,796","14,697,564","1,019,343,306"
333,美的集团,"63,078,636","398,593,430","58,300","111,180","2,272,519","400,865,949"
338,潍柴动力,"41,076,997","1,244,684,931","249,105","648,095","12,987,823","1,257,672,754"
400,许继电气,"36,863,668","1,146,894,853","129,800","211,025","4,363,997","1,151,258,850"
401,冀东水泥,"12,738,946","347,381,074","209,700","423,600","3,714,972","351,096,046"
402,金 融 街,"36,001,115","704,537,502","424,400","1,424,373","8,802,625","713,340,127"
410,沈阳机床,"23,578,876","292,837,327","18,000","35,100","277,290","293,114,617"
413,东旭光电,"83,723,688","596,135,772","5,000","335,000","2,710,150","598,845,922"
415,渤海租赁,0,"198,160,225",0,0,0,"198,160,225"
417,合肥百货,"34,369,393","413,413,723","4,100","190,056","1,311,386","414,725,109"
422,湖北宜化,"11,863,944","489,649,394","2,100","571,380","3,542,556","493,191,950"
423,东阿阿胶,"47,977,911","1,160,586,150","301,588","337,651","12,324,262","1,172,910,412"
425,徐工机械,"15,032,453","484,433,784","333,445","1,241,652","10,467,126","494,900,910"
426,兴业矿业,"9,762,412","368,667,016","43,100","67,900","739,431","369,406,447"
501,鄂武商Ａ,"8,814,272","252,259,807","14,500","180,385","2,377,474","254,637,281"
503,海虹控股,"182,465,536","2,340,531,439","483,683","809,940","18,661,017","2,359,192,456"
506,中润资源,"36,040,731","392,538,158","2,800","108,500","675,955","393,214,113"
511,烯碳新材,"44,535,416","1,073,147,715","387,200","106,000","933,860","1,074,081,575"
513,丽珠集团,"3,655,769","113,481,889","2,300","8,400","461,916","113,943,805"
516,开元投资,"85,294,999","322,285,748",0,0,0,"322,285,748"
525,红 太 阳,"58,935,591","457,903,672","72,600","23,700","379,200","458,282,872"
528,柳    工,"17,934,892","521,227,322","58,000","378,449","2,660,496","523,887,818"
536,华映科技,"29,937,296","352,103,904","11,700","11,867","251,818","352,355,722"
537,广宇发展,"15,160,943","357,663,996","39,100","95,300","678,536","358,342,532"
538,云南白药,"163,171,947","1,411,346,441","672,607","536,126","30,376,898","1,441,723,339"
539,粤电力Ａ,"2,050,642","224,611,348","2,000","53,100","269,748","224,881,096"
540,中天城投,"45,489,520","798,777,154","22,400","368,100","2,907,990","801,685,144"
541,佛山照明,"12,295,157","245,635,213",0,0,0,"245,635,213"
543,皖能电力,"22,036,953","231,659,087","2,500",0,0,"231,659,087"
550,江铃汽车,"11,995,034","169,087,353","27,670","100,524","2,810,651","171,898,004"
551,创元科技,"156,500,774","515,627,332","227,800","61,700","706,465","516,333,797"
552,靖远煤电,"11,951,104","183,483,065","27,400","26,840","255,517","183,738,582"
554,泰山石油,"27,564,783","332,679,364","10,000",0,0,"332,679,364"
559,万向钱潮,"67,299,554","1,780,151,353","558,088","284,278","3,894,609","1,784,045,962"
562,宏源证券,"207,426,458","2,505,409,698","1,563,319","607,238","8,361,667","2,513,771,365"
563,陕国投Ａ,0,"372,052,226",0,"214,400","1,753,792","373,806,018"
566,海南海药,"28,422,879","264,184,598","4,400","16,800","299,208","264,483,806"
568,泸州老窖,"26,299,621","655,716,507","49,380","580,580","9,782,773","665,499,280"
572,海马汽车,"30,649,348","377,418,902","474,000","152,100","739,206","378,158,108"
581,威孚高科,"50,132,542","846,418,331","473,041","388,733","10,674,607","857,092,938"
592,平潭发展,"193,949,563","1,000,317,875","4,000","51,100","663,789","1,000,981,664"
596,古井贡酒,"9,810,905","127,313,894","1,400","33,326","861,477","128,175,371"
598,兴蓉投资,"47,621,761","1,196,044,695","817,200","182,400","1,028,736","1,197,073,431"
607,华智控股,"13,186,704","131,761,069",0,0,0,"131,761,069"
616,亿城投资,"39,109,545","755,217,372","57,800","133,400","564,282","755,781,654"
623,吉林敖东,"112,886,022","1,488,865,741","1,256,420","2,483,691","53,399,357","1,542,265,098"
625,长安汽车,"88,166,093","707,218,986","1,818,404","1,836,745","27,257,295","734,476,281"
629,攀钢钒钛,0,"1,038,011,464",0,"1,490,700","4,591,356","1,042,602,820"
630,铜陵有色,"26,611,764","601,006,121","448,950","506,661","5,512,472","606,518,593"
631,顺发恒业,"5,340,081","177,503,587","20,900","129,100","808,166","178,311,753"
650,仁和药业,"22,186,775","726,717,243","10,500","123,400","892,182","727,609,425"
651,格力电器,"66,454,401","2,330,940,750","428,608","2,392,323","66,386,964","2,397,327,714"
655,金岭矿业,"6,784,380","142,849,161","8,000","467,016","3,712,777","146,561,938"
661,长春高新,"20,352,204","885,645,321","1,100","56,897","5,519,009","891,164,330"
667,美好集团,"21,190,617","362,125,899","42,000","134,800","382,832","362,508,731"
671,阳 光 城,"19,820,809","329,965,602","57,300","54,000","708,480","330,674,082"
680,山推股份,"11,331,600","308,450,298","37,600","132,920","540,984","308,991,282"
685,中山公用,"22,855,063","170,249,594","20,196","105,898","1,449,744","171,699,338"
686,东北证券,"206,634,530","1,424,525,406","1,226,300","646,809","6,610,387","1,431,135,793"
690,宝新能源,"17,073,382","396,749,538","43,800","245,900","1,180,320","397,929,858"
693,华泽钴镍,"2,881,662","75,390,884",0,"10,600","231,292","75,622,176"
