证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"58,667,604","3,023,106,283","13,000","3,472,378","32,675,078","3,055,781,361"
2,万  科Ａ,"111,673,451","2,129,214,000","176,200","846,200","17,575,574","2,146,789,574"
6,深振业Ａ,"33,441,092","1,406,337,744","55,000","203,000","1,786,400","1,408,124,144"
9,中国宝安,"58,287,515","2,690,757,912","3,900","171,050","1,662,606","2,692,420,518"
12,南  玻Ａ,"117,123,009","1,301,838,671","2,800","95,100","1,157,367","1,302,996,038"
22,深赤湾Ａ,"10,680,220","104,849,672",0,0,0,"104,849,672"
27,深圳能源,"8,399,827","556,945,942",0,"6,150","43,296","556,989,238"
28,国药一致,"18,757,000","136,770,743",0,"4,000","274,560","137,045,303"
30,富奥股份,"13,036,421","47,409,895","9,500","9,500","80,275","47,490,170"
31,中粮地产,"14,782,932","914,988,593","36,600","39,700","331,495","915,320,088"
39,中集集团,"49,501,141","863,162,482","40,500","223,900","3,813,017","866,975,499"
43,中航地产,"22,803,734","562,884,500",0,0,0,"562,884,500"
46,泛海控股,"9,034,350","544,195,458","14,200","77,200","724,908","544,920,366"
49,德赛电池,"26,521,272","385,026,975",200,"1,800","77,616","385,104,591"
50,深天马Ａ,0,"913,182,965",0,"3,000","56,460","913,239,425"
60,中金岭南,"192,414,280","1,565,749,153","167,593","475,693","5,865,295","1,571,614,448"
61,农 产 品,"8,351,328","1,037,572,449","1,800","15,900","187,938","1,037,760,387"
62,深圳华强,"23,817,054","785,154,637",0,"15,100","421,441","785,576,078"
63,中兴通讯,"82,268,097","2,572,764,120","10,700","167,830","2,562,763","2,575,326,883"
69,华侨城Ａ,"80,631,083","1,329,402,535","30,500","400,800","2,869,728","1,332,272,263"
78,海王生物,"50,813,399","860,139,534","169,000","169,000","1,076,530","861,216,064"
88,盐 田 港,"10,301,514","320,323,273",0,"54,700","400,404","320,723,677"
89,深圳机场,"31,456,480","386,847,243",0,"4,800","39,168","386,886,411"
99,中信海直,"16,173,655","606,319,119",0,0,0,"606,319,119"
100,TCL 集团,"63,186,746","1,588,155,786","102,000","197,000","709,200","1,588,864,986"
151,中成股份,"39,265,276","708,575,190",0,"13,900","267,158","708,842,348"
156,华数传媒,"20,841,602","934,820,597",0,"8,345","147,456","934,968,053"
157,中联重科,"52,341,727","961,363,916","192,100","673,750","3,234,000","964,597,916"
166,申万宏源,"34,882,267","202,332,866","48,000","66,500","428,260","202,761,126"
333,美的集团,"140,317,941","1,817,857,843","51,800","253,200","7,826,413","1,825,684,256"
338,潍柴动力,"60,629,065","774,543,754","437,200","2,071,043","24,624,701","799,168,455"
400,许继电气,"31,923,123","643,348,757","18,500","70,749","1,308,857","644,657,614"
401,冀东水泥,"53,696,274","470,500,405","6,648","243,717","3,414,475","473,914,880"
402,金 融 街,"18,037,502","960,870,388","1,000","110,100","1,196,787","962,067,175"
404,华意压缩,"13,597,531","110,075,999",0,0,0,"110,075,999"
410,沈阳机床,"16,607,576","756,968,617","30,000","30,000","352,500","757,321,117"
413,东旭光电,0,"3,179,413,870",0,"158,100","1,614,201","3,181,028,071"
415,渤海金控,"27,025,259","789,424,247",0,"19,700","141,052","789,565,299"
417,合肥百货,"19,524,504","548,952,852",0,0,0,"548,952,852"
418,小天鹅Ａ,"8,282,106","44,489,918",0,0,0,"44,489,918"
422,湖北宜化,"48,803,391","478,518,723",0,"60,400","465,684","478,984,407"
423,东阿阿胶,"60,210,452","1,289,726,099","6,400","37,600","2,115,752","1,291,841,851"
425,徐工机械,"239,512,274","877,661,457","610,000","940,500","3,639,735","881,301,192"
426,兴业矿业,"65,074,124","623,293,714","24,000","24,000","222,240","623,515,954"
488,晨鸣纸业,"99,623,076","572,392,470","70,000","132,939","1,686,996","574,079,466"
501,鄂武商Ａ,"12,828,498","381,997,763",0,"24,000","537,600","382,535,363"
503,海虹控股,"46,187,742","3,281,605,546","2,000","117,727","5,072,856","3,286,678,402"
506,中润资源,"44,790,640","799,200,813",0,"10,200","97,308","799,298,121"
513,丽珠集团,"11,406,522","206,881,180",0,"6,628","379,253","207,260,433"
516,国际医学,0,"1,129,054,160",0,0,0,"1,129,054,160"
525,红 太 阳,"42,516,762","412,712,556",0,0,0,"412,712,556"
528,柳    工,"36,469,427","358,533,134","60,500","68,600","599,564","359,132,698"
531,穗恒运Ａ,"10,676,947","136,067,201",0,0,0,"136,067,201"
536,华映科技,"22,701,320","615,131,416",0,0,0,"615,131,416"
537,广宇发展,"12,931,969","546,137,607",0,0,0,"546,137,607"
538,云南白药,"21,360,326","538,880,724","14,500","51,687","3,972,146","542,852,870"
539,粤电力Ａ,"4,751,381","333,745,342",0,"4,700","25,897","333,771,239"
540,中天城投,"21,474,877","1,057,792,756","5,900","38,800","252,976","1,058,045,732"
541,佛山照明,"17,164,934","685,989,346",500,"22,600","221,932","686,211,278"
543,皖能电力,"48,471,918","907,235,939",700,"1,600","11,840","907,247,779"
550,江铃汽车,"14,445,630","110,927,963",0,0,0,"110,927,963"
551,创元科技,"28,386,522","605,641,568",0,0,0,"605,641,568"
552,靖远煤电,"52,891,540","370,959,463",0,0,0,"370,959,463"
554,泰山石油,"54,341,327","607,492,541","20,000","120,000","1,470,000","608,962,541"
559,万向钱潮,"15,584,505","1,540,295,488","30,700","122,580","1,559,218","1,541,854,706"
563,陕国投Ａ,"81,945,893","778,374,444","125,000","125,000","770,000","779,144,444"
566,海南海药,"18,927,813","1,201,076,171","4,000","68,000","913,240","1,201,989,411"
568,泸州老窖,"55,592,190","500,789,039","89,000","175,234","6,318,938","507,107,977"
572,海马汽车,"55,345,605","492,590,134",0,0,0,"492,590,134"
581,威孚高科,"25,625,796","577,949,784",0,"45,300","1,118,910","579,068,694"
592,平潭发展,"13,286,325","1,134,225,556",0,"20,100","131,454","1,134,357,010"
596,古井贡酒,"46,378,720","160,283,838","10,100","18,006","864,288","161,148,126"
598,兴蓉环境,"29,095,010","869,343,883","20,000","184,200","1,064,676","870,408,559"
600,建投能源,"6,123,956","89,107,048",0,0,0,"89,107,048"
607,华媒控股,"39,138,049","569,545,803",0,0,0,"569,545,803"
616,海航投资,"15,988,497","968,415,836",0,"7,700","40,348","968,456,184"
623,吉林敖东,"107,500,175","2,153,316,884","188,900","517,100","15,564,710","2,168,881,594"
625,长安汽车,"149,230,663","1,791,546,677","50,400","112,100","1,770,059","1,793,316,736"
630,铜陵有色,"182,456,584","1,077,200,763","159,100","798,400","2,778,432","1,079,979,195"
631,顺发恒业,"5,438,640","293,558,519",0,"1,400","6,818","293,565,337"
650,仁和药业,"13,667,634","729,945,840",0,0,0,"729,945,840"
651,格力电器,"363,881,713","4,208,831,775","77,300","263,414","7,138,519","4,215,970,294"
655,金岭矿业,"59,135,221","401,255,326",0,700,"7,056","401,262,382"
656,金科股份,"178,078,187","631,841,978","121,700","121,700","739,936","632,581,914"
661,长春高新,"34,495,069","1,184,162,719",600,"1,613","178,301","1,184,341,020"
665,湖北广电,"6,317,159","62,663,432","5,700","5,700","81,396","62,744,828"
667,美好置业,"17,087,295","500,718,398",0,"338,200","1,271,632","501,990,030"
671,阳 光 城,"22,045,567","529,710,769","2,000","10,800","61,344","529,772,113"
680,山推股份,"58,179,934","580,445,316","365,400","467,600","2,964,584","583,409,900"
685,中山公用,"14,671,317","529,673,957","1,200","48,800","539,240","530,213,197"
686,东北证券,"90,583,961","2,177,732,697",100,"42,200","521,170","2,178,253,867"
690,宝新能源,0,"605,060,134",0,"75,200","697,104","605,757,238"
697,炼石有色,0,"1,434,789,629",0,"14,488","340,613","1,435,130,242"
700,模塑科技,"13,693,263","67,669,783",0,0,0,"67,669,783"
709,河钢股份,"34,886,725","637,699,185","93,000","4,609,058","18,344,051","656,043,236"
712,锦龙股份,"83,010,326","1,934,760,682",200,"107,687","2,513,415","1,937,274,097"
718,苏宁环球,"14,145,859","949,591,832","4,500","20,950","157,335","949,749,167"
719,大地传媒,"33,137,698","167,220,085",0,0,0,"167,220,085"
725,京东方Ａ,"251,369,417","4,604,995,778","430,500","1,800,600","5,887,962","4,610,883,740"
726,鲁  泰Ａ,"10,553,796","141,198,459",0,0,0,"141,198,459"
728,国元证券,"212,779,652","3,082,400,919","642,745","990,645","19,674,210","3,102,075,129"
729,燕京啤酒,"12,119,942","390,680,970",0,"98,200","727,662","391,408,632"
731,四川美丰,"39,404,625","916,985,377","205,600","290,600","2,775,230","919,760,607"
732,泰禾集团,"13,673,879","443,969,672",0,"10,282","180,346","444,150,018"
738,中航动控,"30,193,731","1,049,104,762",0,"105,825","2,719,703","1,051,824,465"
739,普洛药业,"13,456,897","341,112,149",0,0,0,"341,112,149"
750,国海证券,"77,094,377","2,109,169,687","14,500","61,500","412,050","2,109,581,737"
758,中色股份,"157,263,905","943,580,030","15,500","20,500","180,400","943,760,430"
761,本钢板材,"20,673,632","204,995,866",0,0,0,"204,995,866"
762,西藏矿业,"45,631,859","1,015,457,580","81,200","81,560","1,429,747","1,016,887,327"
767,漳泽电力,"5,671,068","53,690,214",0,0,0,"53,690,214"
768,中航飞机,"113,853,313","1,634,852,933","49,723","466,520","10,995,876","1,645,848,809"
776,广发证券,"107,067,328","2,434,449,541","16,000","197,500","3,519,450","2,437,968,991"
777,中核科技,"49,703,278","723,463,181","33,000","41,000","908,970","724,372,151"
778,新兴铸管,"91,401,653","919,455,149","35,000","393,200","2,087,892","921,543,041"
780,平庄能源,"40,585,845","332,627,044","17,400","17,400","107,532","332,734,576"
783,长江证券,"60,965,943","2,392,608,472","114,197","1,188,492","12,300,892","2,404,909,364"
786,北新建材,"18,879,382","305,937,579","12,700","64,600","723,520","306,661,099"
788,北大医药,"4,143,735","408,998,656",0,0,0,"408,998,656"
789,万年青,"157,453,524","410,254,546","50,000","50,600","476,652","410,731,198"
790,泰合健康,"9,178,618","749,245,666",0,0,0,"749,245,666"
792,盐湖股份,"45,152,847","1,113,080,884","3,200","53,851","1,014,553","1,114,095,437"
793,华闻传媒,"47,699,040","2,069,460,216","23,100","148,400","1,624,980","2,071,085,196"
800,一汽轿车,"60,137,797","910,353,731","174,900","267,500","3,124,400","913,478,131"
801,四川九洲,"40,784,021","562,754,277",0,"95,400","1,140,984","563,895,261"
807,云铝股份,0,"512,483,627",0,"9,300","62,589","512,546,216"
811,烟台冰轮,"22,894,661","446,881,036","19,275","36,105","546,630","447,427,666"
812,陕西金叶,"37,609,016","508,891,135","5,000","32,765","405,303","509,296,438"
816,智慧农业,"20,360,436","660,481,415",0,500,"3,250","660,484,665"
823,超声电子,"38,949,589","778,308,410",0,"1,200","15,216","778,323,626"
825,太钢不锈,"143,976,168","846,590,737","25,000","380,700","2,063,394","848,654,131"
826,启迪桑德,"27,268,827","1,206,376,444","21,500","78,230","2,701,282","1,209,077,726"
828,东莞控股,"27,925,813","246,566,425",0,"30,000","399,300","246,965,725"
829,天音控股,0,"573,327,852",0,0,0,"573,327,852"
830,鲁西化工,"35,668,670","565,917,002",300,500,"2,920","565,919,922"
839,中信国安,"61,968,642","3,047,742,659","23,000","389,835","3,352,581","3,051,095,240"
848,承德露露,"23,896,212","338,277,678","10,030","64,730","748,279","339,025,957"
851,高鸿股份,"27,281,217","988,731,740",0,0,0,"988,731,740"
858,五 粮 液,"140,747,426","1,259,483,369","92,400","303,200","11,697,456","1,271,180,825"
860,顺鑫农业,"65,515,008","510,464,606",0,0,0,"510,464,606"
868,安凯客车,"22,594,472","413,545,361",0,0,0,"413,545,361"
869,张  裕Ａ,"18,909,401","194,414,079",0,"12,200","442,250","194,856,329"
876,新 希 望,"18,043,574","821,168,744",0,"152,970","1,248,235","822,416,979"
877,天山股份,"408,623,487","731,317,266",0,"175,000","2,052,750","733,370,016"
878,云南铜业,"277,404,119","964,679,723","21,500","80,300","1,316,117","965,995,840"
883,湖北能源,"11,244,829","424,111,673","5,000","17,800","84,728","424,196,401"
887,中鼎股份,0,"2,290,870,235",0,"39,200","1,016,848","2,291,887,083"
895,双汇发展,"26,987,948","573,543,091","8,300","77,600","1,670,728","575,213,819"
897,津滨发展,"28,772,234","427,644,581","100,000","100,000","497,000","428,141,581"
898,鞍钢股份,"28,566,998","224,951,419",0,"103,000","631,390","225,582,809"
899,赣能股份,"12,695,643","76,227,624",0,0,0,"76,227,624"
900,现代投资,"29,562,638","109,277,971",0,0,0,"109,277,971"
901,航天科技,"41,084,597","735,597,806",0,"13,405","497,594","736,095,400"
902,新洋丰,"24,895,910","202,830,322",0,"15,000","150,450","202,980,772"
905,厦门港务,"123,950,820","372,858,415",0,0,0,"372,858,415"
915,山大华特,"10,307,070","399,368,393",0,"1,026","41,717","399,410,110"
917,电广传媒,"82,450,057","2,334,357,486","69,400","264,000","3,645,840","2,338,003,326"
921,海信科龙,"18,794,739","252,511,655",0,0,0,"252,511,655"
926,福星股份,"33,699,767","1,141,082,954",0,0,0,"1,141,082,954"
928,中钢国际,"41,674,622","140,738,948",0,0,0,"140,738,948"
930,中粮生化,"86,651,061","970,704,430","5,000","65,000","900,250","971,604,680"
937,冀中能源,"89,617,426","559,710,491","209,600","370,500","2,841,735","562,552,226"
938,紫光股份,"16,076,705","1,069,958,021",0,"18,594","1,050,747","1,071,008,768"
939,凯迪生态,"47,766,255","1,160,733,554",0,"100,000","1,232,000","1,161,965,554"
957,中通客车,"8,933,245","192,899,835",0,0,0,"192,899,835"
960,锡业股份,"80,730,674","1,403,987,100","12,600","21,300","305,655","1,404,292,755"
961,中南建设,"33,026,673","724,854,314",0,"145,750","1,444,382","726,298,696"
963,华东医药,"8,880,454","303,672,799",200,"25,868","1,977,867","305,650,666"
966,长源电力,"8,725,188","55,795,529",0,0,0,"55,795,529"
969,安泰科技,"21,094,762","814,733,279","31,000","58,400","623,128","815,356,407"
970,中科三环,"44,031,028","1,580,775,326","26,800","30,400","407,968","1,581,183,294"
973,佛塑科技,"17,530,677","729,405,248",0,0,0,"729,405,248"
975,银泰资源,"32,512,230","586,189,705","10,000","100,000","1,688,000","587,877,705"
977,浪潮信息,"24,087,314","1,538,396,986","5,000","12,696","264,966","1,538,661,952"
979,中弘股份,0,"651,789,543",0,"62,300","165,718","651,955,261"
983,西山煤电,"109,907,613","844,083,767","59,300","263,309","2,461,939","846,545,706"
988,华工科技,"21,539,435","1,219,338,326",0,"29,365","445,761","1,219,784,087"
989,九 芝 堂,"4,705,592","706,441,707",0,"3,105","64,118","706,505,825"
996,中国中期,"222,951,935","952,585,856","79,600","124,600","3,340,526","955,926,382"
997,新 大 陆,"37,104,602","1,284,669,985",0,"43,500","794,310","1,285,464,295"
998,隆平高科,"30,576,713","756,975,135","17,100","132,663","2,636,014","759,611,149"
999,华润三九,"8,410,508","309,125,626",0,"50,200","1,286,626","310,412,252"
1896,豫能控股,"74,271,656","331,550,829",0,0,0,"331,550,829"
1979,招商蛇口,"46,847,802","741,784,763","4,400","8,600","147,404","741,932,167"
2001,新 和 成,"30,342,967","941,313,793",0,"2,100","40,173","941,353,966"
2004,华邦健康,"25,040,225","865,881,843",0,"11,400","97,584","865,979,427"
2005,德豪润达,"18,756,037","811,516,189",0,0,0,"811,516,189"
2007,华兰生物,"29,461,013","943,429,729","104,200","144,520","5,127,569","948,557,298"
2008,大族激光,"21,490,789","990,726,321","94,417","145,493","3,405,991","994,132,312"
2011,盾安环境,"13,018,652","647,851,880",0,0,0,"647,851,880"
2016,世荣兆业,"14,175,354","344,821,109",0,0,0,"344,821,109"
2022,科华生物,"16,729,926","972,497,033",0,200,"4,072","972,501,105"
2023,海特高新,"14,688,457","638,539,795","5,000","5,040","68,947","638,608,742"
2024,苏宁云商,"132,871,099","3,548,555,104","223,100","588,200","6,587,840","3,555,142,944"
2025,航天电器,0,"749,107,784",0,"6,800","171,360","749,279,144"
2028,思源电气,"11,101,198","489,144,599",0,0,0,"489,144,599"
2029,七 匹 狼,"14,933,745","642,839,391",0,100,"1,017","642,840,408"
2030,达安基因,"46,478,598","1,039,961,806","86,300","86,300","1,889,107","1,041,850,913"
2032,苏 泊 尔,"4,550,010","20,749,633",0,0,0,"20,749,633"
2038,双鹭药业,"23,993,859","1,145,886,403","8,000","13,800","366,390","1,146,252,793"
2041,登海种业,"30,875,550","358,423,075","1,100","1,252","24,151","358,447,226"
2042,华孚色纺,"9,126,800","150,929,314",0,0,0,"150,929,314"
2048,宁波华翔,"22,760,707","592,213,922",100,"2,000","44,620","592,258,542"
2049,紫光国芯,"41,170,025","1,051,096,320",900,"2,594","81,114","1,051,177,434"
2050,三花智控,"16,099,148","687,373,338",0,"20,400","222,564","687,595,902"
2051,中工国际,"85,076,540","467,801,845","48,500","87,668","2,267,971","470,069,816"
2055,得润电子,"24,734,654","744,487,040",0,103,"2,225","744,489,265"
2056,横店东磁,"18,240,875","523,112,074","40,000","52,000","726,440","523,838,514"
2063,远光软件,"38,022,670","879,837,131",0,22,280,"879,837,411"
2064,华峰氨纶,"14,156,161","364,520,223",0,0,0,"364,520,223"
2065,东华软件,"26,631,427","2,679,457,184",100,"60,892","1,279,950","2,680,737,134"
2067,景兴纸业,"36,683,387","966,463,152",0,800,"5,504","966,468,656"
