证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"85,615,082","3,090,429,959","143,200","592,498","6,547,103","3,096,977,062"
2,万  科Ａ,"40,764,413","3,847,503,802","196,400","1,211,955","16,555,305","3,864,059,107"
6,深振业Ａ,"115,753,293","1,275,376,814",0,"38,600","418,810","1,275,795,624"
9,中国宝安,"426,155,545","3,102,038,335",0,"413,106","6,217,245","3,108,255,580"
12,南  玻Ａ,"51,572,383","1,367,651,469","3,400","147,200","1,464,640","1,369,116,109"
24,招商地产,"174,725,675","2,671,320,819",0,"289,950","9,736,521","2,681,057,340"
27,深圳能源,"70,048,889","1,086,988,617","21,000","401,682","4,012,805","1,091,001,422"
28,国药一致,0,"184,654,166",0,"1,048","69,325","184,723,491"
31,中粮地产,"88,868,227","1,347,189,830",0,"123,800","1,793,862","1,348,983,692"
39,中集集团,"33,010,496","1,404,244,578","1,300","189,646","3,457,247","1,407,701,825"
43,中航地产,"33,712,713","479,167,774",0,"3,800","33,820","479,201,594"
46,泛海控股,"17,235,115","525,387,857",0,"67,000","731,640","526,119,497"
49,德赛电池,"40,640,405","320,902,348",0,"3,000","135,600","321,037,948"
50,深天马Ａ,"74,446,344","954,532,366",0,0,0,"954,532,366"
60,中金岭南,"76,362,932","1,539,059,477",0,"510,138","5,677,836","1,544,737,313"
61,农 产 品,"57,326,736","1,816,948,181",0,"124,100","1,778,353","1,818,726,534"
62,深圳华强,"116,400,074","1,015,356,688",0,"17,800","699,184","1,016,055,872"
63,中兴通讯,"169,416,746","3,540,573,775",0,"438,872","7,588,095","3,548,161,870"
69,华侨城Ａ,"44,854,643","2,140,459,748","7,000","445,500","3,586,275","2,144,046,023"
78,海王生物,"63,787,764","1,102,448,953",0,"1,500","25,320","1,102,474,273"
88,盐 田 港,"17,935,965","467,429,920",0,"6,100","49,410","467,479,330"
89,深圳机场,"63,574,344","634,105,645",0,"13,100","105,848","634,211,493"
99,中信海直,"43,155,054","731,540,772",0,"4,500","64,845","731,605,617"
100,TCL 集团,"60,256,421","3,321,852,910",0,"1,795,670","6,985,156","3,328,838,066"
151,中成股份,"70,006,682","846,098,081",0,0,0,"846,098,081"
156,华数传媒,"86,931,333","523,299,698",0,"2,100","57,330","523,357,028"
157,中联重科,"32,961,679","1,786,680,317","15,800","754,400","3,922,880","1,790,603,197"
333,美的集团,"46,396,501","1,565,653,386",0,"32,900","927,122","1,566,580,508"
338,潍柴动力,"28,606,210","1,888,987,550","72,700","163,300","1,453,370","1,890,440,920"
400,许继电气,"49,351,834","1,066,844,072","30,700","112,700","2,158,205","1,069,002,277"
401,冀东水泥,"11,296,975","588,598,954",500,"144,500","1,275,935","589,874,889"
402,金 融 街,"29,742,775","1,102,984,304",0,"246,070","2,231,855","1,105,216,159"
410,沈阳机床,"331,345,736","1,957,477,856",0,"4,000","102,600","1,957,580,456"
413,东旭光电,"60,232,803","1,767,033,205","5,000","156,400","1,313,760","1,768,346,965"
415,渤海租赁,0,"1,241,698,421",0,0,0,"1,241,698,421"
417,合肥百货,"37,778,195","837,443,828",0,"2,200","21,164","837,464,992"
422,湖北宜化,"32,940,983","620,783,034","18,700","118,700","836,835","621,619,869"
423,东阿阿胶,"73,815,455","1,646,352,543",600,"88,087","4,131,280","1,650,483,823"
425,徐工机械,"75,913,389","1,853,473,165",0,"806,800","3,428,900","1,856,902,065"
426,兴业矿业,0,"352,469,838",0,"18,198","128,478","352,598,316"
501,鄂武商Ａ,"13,298,108","328,471,674",0,"1,000","17,770","328,489,444"
503,海虹控股,"278,710,057","2,635,324,013","4,000","204,000","6,650,400","2,641,974,413"
506,中润资源,"20,254,007","615,404,423",0,"7,000","52,850","615,457,273"
511,烯碳新材,0,"661,284,097",0,"25,118","223,801","661,507,898"
513,丽珠集团,"38,362,654","387,676,622",0,"4,488","215,513","387,892,135"
516,国际医学,"108,472,975","1,387,214,145",0,0,0,"1,387,214,145"
525,红 太 阳,"25,034,692","455,829,499",0,0,0,"455,829,499"
528,柳    工,"28,490,635","600,729,687",800,"148,500","1,248,885","601,978,572"
536,华映科技,"60,396,514","542,341,904",0,0,0,"542,341,904"
537,广宇发展,"91,445,421","748,282,707",0,0,0,"748,282,707"
538,云南白药,"20,785,066","1,436,163,736","2,700","89,356","5,902,857","1,442,066,593"
539,粤电力Ａ,"11,143,990","425,161,123",0,"2,720","19,366","425,180,489"
540,中天城投,"47,647,681","1,322,564,915",0,"96,152","968,252","1,323,533,167"
541,佛山照明,"54,531,592","785,587,497",0,"2,800","36,680","785,624,177"
543,皖能电力,"44,134,671","886,887,084",0,0,0,"886,887,084"
550,江铃汽车,"9,179,915","172,673,231",0,"7,300","219,438","172,892,669"
551,创元科技,"60,452,769","599,627,349",0,0,0,"599,627,349"
552,靖远煤电,"24,452,432","208,287,879",0,"9,200","80,040","208,367,919"
554,泰山石油,"100,443,315","707,595,899",0,0,0,"707,595,899"
559,万向钱潮,"372,325,929","3,054,379,591","30,200","581,654","12,377,597","3,066,757,188"
563,陕国投Ａ,"42,128,362","517,262,263",0,"3,600","36,648","517,298,911"
566,海南海药,"106,871,195","750,556,157",0,"24,200","847,484","751,403,641"
568,泸州老窖,"38,533,412","714,482,635","2,600","111,400","2,601,190","717,083,825"
