证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"417,308,907","7,929,463,917","9,121,915","1,543,308","24,276,234","7,953,740,151"
2,万  科Ａ,"664,246,800","10,165,894,454","14,648,070","1,924,534","28,059,706","10,193,954,160"
6,深振业Ａ,"164,244,557","2,241,269,853","321,915","71,500","1,234,805","2,242,504,658"
9,中国宝安,"273,714,785","4,941,398,464","2,408,903","387,337","8,738,323","4,950,136,787"
12,南  玻Ａ,"246,188,623","2,698,683,062","583,609","343,019","5,961,670","2,704,644,732"
24,招商地产,0,"1,442,225,827",0,"498,656","15,777,476","1,458,003,303"
27,深圳能源,"235,019,564","1,970,006,261","1,903,342","501,496","12,366,891","1,982,373,152"
28,国药一致,"40,074,173","469,830,727","16,900","33,516","2,887,739","472,718,466"
31,中粮地产,"534,268,688","2,470,796,704","1,944,800","168,800","3,414,824","2,474,211,528"
39,中集集团,"192,881,621","3,184,203,451","1,605,890","396,349","11,430,705","3,195,634,156"
43,中航地产,"71,874,977","1,070,933,680","184,200","31,200","536,640","1,071,470,320"
46,泛海控股,"212,765,382","2,455,813,078","1,182,832","235,339","4,812,683","2,460,625,761"
49,德赛电池,"82,711,444","1,080,865,911","66,589","11,900","677,943","1,081,543,854"
50,深天马Ａ,"126,898,393","1,893,241,186","321,634","23,443","732,594","1,893,973,780"
60,中金岭南,"536,424,772","4,257,978,260","4,861,038","396,367","9,473,171","4,267,451,431"
61,农 产 品,"123,924,350","1,908,474,457","2,234,205","360,346","9,459,083","1,917,933,540"
62,深圳华强,"220,664,320","1,449,617,429","89,500","23,500","2,156,360","1,451,773,789"
63,中兴通讯,"434,223,918","7,917,521,837","4,194,030","625,634","18,769,020","7,936,290,857"
69,华侨城Ａ,"528,138,505","5,554,905,698","6,387,020","746,008","9,601,123","5,564,506,821"
78,海王生物,"68,454,438","2,481,045,976","453,999","1,800","56,718","2,481,102,694"
88,盐 田 港,"118,991,327","1,303,412,400","493,741","17,300","217,634","1,303,630,034"
89,深圳机场,"138,747,296","1,001,448,714","168,600","15,300","217,413","1,001,666,127"
99,中信海直,"86,308,420","1,502,178,198","244,845","8,425","197,735","1,502,375,933"
100,TCL 集团,"696,753,850","9,214,962,376","20,717,067","1,491,662","10,531,133","9,225,493,509"
151,中成股份,"246,492,070","1,033,499,831","40,000",0,0,"1,033,499,831"
