证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"92,151,889","4,531,022,597","4,583,304","2,520,466","28,430,858","4,559,453,455"
2,万  科Ａ,"149,050,753","1,568,880,263","7,777,433","3,858,886","38,202,972","1,607,083,235"
6,深振业Ａ,"1,909,636","164,948,984","14,200","12,295","52,499","165,001,483"
9,中国宝安,"106,741,575","1,320,247,290","712,559","811,018","9,724,106","1,329,971,396"
12,南  玻Ａ,"42,498,965","634,402,305","966,718","1,599,596","17,643,544","652,045,849"
21,长城开发,"15,191,115","201,062,209","251,700","268,700","1,354,248","202,416,457"
24,招商地产,"33,043,803","668,229,124","627,180","510,891","12,516,830","680,745,954"
27,深圳能源,"5,838,426","164,053,747","70,160","69,060","397,095","164,450,842"
28,国药一致,"3,009,180","99,682,447","7,600","22,000","656,920","100,339,367"
31,中粮地产,"5,501,220","193,447,827","52,701","127,300","488,832","193,936,659"
39,中集集团,"22,692,344","389,671,400","232,563","643,892","6,773,744","396,445,144"
43,中航地产,"2,151,642","108,744,001","64,450","76,150","397,503","109,141,504"
46,泛海建设,"7,267,189","166,767,090","346,600","833,835","4,536,062","171,303,152"
49,德赛电池,"3,675,676","85,161,390","3,200","12,800","734,976","85,896,366"
50,深天马Ａ,"31,214,714","410,703,765","16,100","27,800","394,204","411,097,969"
59,辽通化工,"6,397,812","314,972,910","237,268","265,867","1,377,191","316,350,101"
60,中金岭南,"2,915,316","270,965,266","853,957","753,528","5,643,924","276,609,190"
61,农 产 品,"17,287,488","434,513,041","630,900","341,434","2,161,276","436,674,317"
63,中兴通讯,"40,656,943","782,257,300","1,032,208","2,657,946","31,656,137","813,913,437"
69,华侨城Ａ,"7,253,929","534,228,614","1,335,853","800,855","4,452,754","538,681,368"
89,深圳机场,"224,872","26,014,433",0,"3,000","11,100","26,025,533"
100,TCL 集团,"58,874,695","796,034,089","9,471,200","3,227,939","7,617,936","803,652,025"
157,中联重科,"79,897,205","1,097,075,507","1,947,675","2,310,301","13,284,232","1,110,359,739"
338,潍柴动力,"7,678,338","479,008,396","145,615","221,688","4,265,276","483,273,672"
400,许继电气,"17,294,724","617,809,474","30,700","300,364","8,154,883","625,964,357"
401,冀东水泥,"7,960,580","236,935,084","175,100","416,635","3,853,874","240,788,958"
402,金 融 街,"15,453,769","757,060,440","240,200","423,200","2,242,960","759,303,400"
417,合肥百货,"8,560,179","213,948,295","38,000","47,300","268,191","214,216,486"
422,湖北宜化,"4,352,636","469,607,683","223,916","446,746","3,310,387","472,918,070"
423,东阿阿胶,"30,214,029","521,319,778","390,539","352,151","14,262,118","535,581,896"
425,徐工机械,"5,109,468","281,259,409","79,300","806,876","7,148,920","288,408,329"
426,兴业矿业,"3,775,618","107,977,163","44,100","25,000","218,750","108,195,913"
501,鄂武商Ａ,"6,584,038","180,147,274","53,500","54,600","614,250","180,761,524"
503,海虹控股,"50,270,410","1,174,219,529","14,400","530,200","8,218,100","1,182,437,629"
506,中润资源,"2,532,193","75,099,424","34,800","20,002","101,010","75,200,434"
511,银基发展,"46,247,601","317,955,414",0,"56,112","253,626","318,209,040"
513,丽珠集团,"4,800,360","160,339,213",0,0,0,"160,339,213"
528,柳    工,"5,698,425","221,640,450","237,600","379,540","2,683,347","224,323,797"
537,广宇发展,"2,661,692","138,534,870","34,200","3,300","18,711","138,553,581"
538,云南白药,"14,510,189","122,789,240","159,067","863,976","74,958,556","197,747,796"
539,粤电力Ａ,"9,762,525","143,027,817","31,800","2,200","11,374","143,039,191"
540,中天城投,"28,334,381","483,557,553","24,200","77,961","537,931","484,095,484"
550,江铃汽车,"4,587,186","160,661,026","15,298","30,701","477,094","161,138,120"
551,创元科技,"9,627,375","204,878,680","19,700","31,500","241,920","205,120,600"
552,靖远煤电,"6,285,929","123,659,685","65,960","59,713","600,713","124,260,398"
559,万向钱潮,"26,058,290","365,155,092","522,001","146,100","863,451","366,018,543"
562,宏源证券,"59,475,510","1,125,429,173","1,736,757","1,203,175","12,031,750","1,137,460,923"
563,陕国投Ａ,"76,678,181","527,261,658","21,900","81,300","1,519,497","528,781,155"
568,泸州老窖,"15,791,271","609,760,187","326,891","621,595","15,390,692","625,150,879"
572,海马汽车,"6,314,536","115,834,022",0,"41,300","156,527","115,990,549"
581,威孚高科,"4,856,863","394,530,248","129,085","267,425","9,480,214","404,010,462"
592,中福实业,"6,060,095","188,257,268","7,700","14,800","60,532","188,317,800"
596,古井贡酒,"4,322,029","67,631,663","56,100","35,376","817,186","68,448,849"
598,兴蓉投资,"35,865,661","769,096,795","12,400","34,400","172,344","769,269,139"
616,亿城股份,"6,625,516","143,270,273",0,"3,600","10,548","143,280,821"
623,吉林敖东,"28,612,940","949,219,052","452,452","503,785","8,105,900","957,324,952"
625,长安汽车,"15,648,508","474,650,972","1,240,713","2,444,941","22,004,469","496,655,441"
629,攀钢钒钛,"58,684,425","718,853,103","5,059,128","1,496,400","4,189,920","723,043,023"
630,铜陵有色,"12,948,021","415,846,180","527,948","817,113","10,181,229","426,027,409"
631,顺发恒业,"3,723,806","46,842,369",0,"13,700","67,678","46,910,047"
650,仁和药业,"2,647,629","194,436,844","7,500","12,500","64,000","194,500,844"
651,格力电器,"60,113,597","927,968,041","1,584,250","1,818,536","45,645,254","973,613,295"
655,金岭矿业,"4,847,567","145,012,889","49,600","110,936","944,065","145,956,954"
661,长春高新,"17,664,942","609,506,980","5,100","28,900","2,692,324","612,199,304"
667,名流置业,"1,202,782","121,646,387",0,0,0,"121,646,387"
671,阳 光 城,"6,524,198","88,352,704","11,400","20,291","241,462","88,594,166"
680,山推股份,"2,720,094","160,742,193","96,400","272,800","1,017,544","161,759,737"
685,中山公用,"5,132,934","130,186,226",0,"16,300","165,282","130,351,508"
686,东北证券,"15,353,395","405,314,787","297,050","309,175","5,494,039","410,808,826"
690,宝新能源,"5,689,340","241,887,029","60,100","196,436","966,465","242,853,494"
709,河北钢铁,"6,357,410","290,336,152","1,442,596","738,196","1,483,774","291,819,926"
718,苏宁环球,"3,164,552","219,619,906","139,509","156,050","937,860","220,557,766"
725,京东方Ａ,"41,211,294","1,126,428,413","1,833,900","1,415,700","3,397,680","1,129,826,093"
728,国元证券,"18,190,153","507,378,573","546,006","553,557","5,175,758","512,554,331"
729,燕京啤酒,"2,761,324","274,140,516","458,300","378,994","2,236,064","276,376,580"
735,罗 牛 山,"12,160,198","261,309,356","7,200","3,400","20,264","261,329,620"
737,南风化工,"1,129,952","122,932,968","14,700","19,000","105,830","123,038,798"
750,国海证券,"13,810,516","345,438,136","380,325","317,200","3,466,996","348,905,132"
758,中色股份,"11,603,489","351,439,555","454,715","374,965","4,454,583","355,894,138"
762,西藏矿业,"54,294,195","461,821,346","101,200","105,501","1,415,823","463,237,169"
768,中航飞机,"11,291,952","793,911,585","706,926","1,068,753","10,602,029","804,513,614"
776,广发证券,"16,367,455","1,750,768,292","3,020,392","1,042,976","12,640,868","1,763,409,160"
778,新兴铸管,"6,493,128","291,773,340","374,910","222,241","1,177,877","292,951,217"
780,平庄能源,"3,412,290","121,334,278","50,600","180,415","1,111,356","122,445,634"
783,长江证券,"27,461,924","845,422,633","1,410,572","1,007,347","8,784,065","854,206,698"
786,北新建材,"15,769,198","350,500,156","28,500","135,168","2,449,244","352,949,400"
789,江西水泥,"590,400","97,639,577","2,500","7,200","66,312","97,705,889"
792,盐湖股份,"28,333,505","585,894,930","263,602","454,366","8,782,895","594,677,825"
793,华闻传媒,"73,227,418","932,422,382","167,400","398,120","4,578,380","937,000,762"
799,酒 鬼 酒,"11,239,443","295,076,435","31,400","12,900","240,843","295,317,278"
800,一汽轿车,"51,390,648","603,609,507","329,046","922,470","11,918,312","615,527,819"
807,云铝股份,"2,393,145","76,704,362","82,400","233,129","1,002,455","77,706,817"
811,烟台冰轮,"8,418,428","159,177,955","8,900","4,000","26,960","159,204,915"
816,江淮动力,"1,067,402","244,100,560",0,0,0,"244,100,560"
823,超声电子,"2,116,623","251,170,751","4,000","7,300","67,014","251,237,765"
826,桑德环境,"28,110,004","428,461,747","3,400","11,500","379,500","428,841,247"
830,鲁西化工,"5,646,366","155,608,709","30,000","12,700","50,546","155,659,255"
839,中信国安,"38,707,529","439,259,767","294,224","811,918","5,748,379","445,008,146"
848,承德露露,"5,925,095","117,831,394","2,900","56,170","1,241,357","119,072,751"
858,五 粮 液,"31,744,760","1,559,665,780","528,760","646,594","13,688,395","1,573,354,175"
860,顺鑫农业,"3,088,044","112,402,305","20,498","11,100","133,533","112,535,838"
869,张  裕Ａ,"11,239,845","379,787,824","47,402","114,439","4,278,874","384,066,698"
876,新 希 望,"6,296,195","351,056,791","107,400","258,721","2,768,315","353,825,106"
877,天山股份,"4,252,593","204,300,285","18,400","41,585","270,718","204,571,003"
878,云南铜业,"3,695,278","194,853,088","218,854","777,825","8,244,945","203,098,033"
887,中鼎股份,"11,862,902","197,920,082","6,100","14,000","178,500","198,098,582"
895,双汇发展,"19,434,782","236,172,656","398,640","1,090,960","43,714,766","279,887,422"
917,电广传媒,"50,085,339","1,154,731,439","70,668","160,600","1,996,258","1,156,727,697"
926,福星股份,"6,791,799","280,741,464",0,"6,000","44,820","280,786,284"
927,一汽夏利,"2,294,999","136,196,018","214,405","168,372","692,009","136,888,027"
930,中粮生化,"5,790,380","285,376,860","25,200","27,465","116,452","285,493,312"
933,神火股份,"5,712,643","233,790,566","332,000","563,950","2,864,866","236,655,432"
937,冀中能源,"12,695,873","475,259,898","468,722","430,537","4,348,424","479,608,322"
939,凯迪电力,"2,636,204","186,102,944","6,800","40,000","231,600","186,334,544"
960,锡业股份,"4,126,600","269,367,808","169,200","588,268","8,247,518","277,615,326"
961,中南建设,"3,660,640","109,342,595","135,699","107,506","1,107,312","110,449,907"
962,东方钽业,"4,527,485","139,351,783","21,500","13,500","153,360","139,505,143"
963,华东医药,"1,293,705","48,071,344","7,900","16,000","671,840","48,743,184"
968,煤 气 化,"3,688,009","142,672,494","132,467","119,519","1,011,130","143,683,624"
969,安泰科技,"6,001,552","297,836,821","178,751","330,239","2,965,546","300,802,367"
970,中科三环,"33,960,190","705,686,537","368,235","132,660","1,910,304","707,596,841"
975,银泰资源,"3,226,461","292,713,179","18,700","20,200","183,012","292,896,191"
983,西山煤电,"10,972,257","510,988,432","744,170","915,453","8,394,704","519,383,136"
989,九 芝 堂,"14,136,581","214,939,712","4,000","6,800","82,552","215,022,264"
998,隆平高科,0,"59,086,092",0,"46,900","979,272","60,065,364"
999,华润三九,0,"114,341,134",0,"438,098","12,967,700","127,308,834"
2001,新 和 成,"4,028,578","229,198,239","69,314","142,821","2,380,826","231,579,065"
2005,德豪润达,"52,129,128","486,908,597","12,700","46,300","479,205","487,387,802"
2006,精功科技,"5,771,025","96,063,052","78,540","59,101","466,898","96,529,950"
2007,华兰生物,"11,096,832","361,043,177","174,335","349,940","8,594,526","369,637,703"
2008,大族激光,"57,149,630","811,709,286","85,500","342,043","4,087,414","815,796,700"
2011,盾安环境,"22,383,898","294,910,503","45,400","35,400","365,682","295,276,185"
2024,苏宁云商,"11,014,260","1,361,406,270","1,093,494","2,057,962","10,989,518","1,372,395,788"
2029,七 匹 狼,"16,715,505","234,344,710","52,122","62,322","534,723","234,879,433"
2038,双鹭药业,"17,294,098","222,571,961","105,839","257,640","14,262,947","236,834,908"
2041,登海种业,"9,153,790","198,534,129","16,200","24,463","538,675","199,072,804"
