证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"160,642,129","4,903,537,021","74,900","430,400","4,566,544","4,908,103,565"
2,万  科Ａ,"85,402,891","2,551,049,212","146,600","1,252,982","33,391,970","2,584,441,182"
6,深振业Ａ,"25,276,913","980,921,573",0,"122,100","915,750","981,837,323"
9,中国宝安,"15,548,528","1,487,547,878",0,"13,750","83,600","1,487,631,478"
12,南  玻Ａ,"12,654,912","780,258,203",0,"27,605","199,308","780,457,511"
22,深赤湾Ａ,0,"155,127,970",0,"20,000","456,400","155,584,370"
27,深圳能源,"6,842,611","404,159,144",0,"7,700","44,891","404,204,035"
28,国药一致,"5,310,880","288,979,035","1,500","2,900","152,395","289,131,430"
30,富奥股份,"2,674,606","123,150,591","1,000","2,000","14,760","123,165,351"
31,中粮地产,"2,844,632","638,375,939","10,900","45,000","305,550","638,681,489"
36,华联控股,"6,263,501","463,740,259",0,"129,200","978,044","464,718,303"
39,中集集团,"29,921,216","1,313,960,259",0,"118,100","1,945,107","1,315,905,366"
43,中航地产,"11,420,436","425,335,551",0,"30,500","245,220","425,580,771"
46,泛海控股,"6,761,961","469,572,687",0,"28,100","197,262","469,769,949"
49,德赛电池,"23,578,543","469,377,629","76,200","84,783","2,897,883","472,275,512"
50,深天马Ａ,"37,737,787","2,092,572,193",0,"17,700","300,900","2,092,873,093"
59,华锦股份,"19,235,984","777,103,419",0,"25,000","201,250","777,304,669"
60,中金岭南,"12,819,548","1,713,350,108",0,"82,050","494,761","1,713,844,869"
61,农 产 品,"2,686,068","746,228,234","40,100","84,700","561,561","746,789,795"
62,深圳华强,"47,463,840","638,774,041","56,100","66,900","1,568,805","640,342,846"
63,中兴通讯,0,"3,360,790,598",0,"162,433","5,085,777","3,365,876,375"
69,华侨城Ａ,"16,844,790","1,529,287,519","6,800","113,400","906,066","1,530,193,585"
78,海王生物,"8,930,609","634,599,666","48,200","203,800","1,182,040","635,781,706"
88,盐 田 港,"59,453,496","418,789,345","152,000","281,900","2,291,847","421,081,192"
89,深圳机场,"14,861,930","410,277,483",0,"19,400","144,530","410,422,013"
90,天健集团,"27,413,700","445,578,905",0,"100,900","926,262","446,505,167"
99,中信海直,"6,964,832","335,075,089",0,"64,700","537,657","335,612,746"
100,TCL 集团,"33,845,840","2,397,664,313",0,"235,400","762,696","2,398,427,009"
151,中成股份,"21,353,097","425,861,535","10,000","153,300","2,337,825","428,199,360"
156,华数传媒,0,"612,836,339",0,"14,100","160,740","612,997,079"
