证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"171,537,726","3,269,314,223","105,100","476,380","5,411,677","3,274,725,900"
2,万  科Ａ,"116,706,203","1,804,639,122","71,000","957,539","25,786,525","1,830,425,647"
6,深振业Ａ,0,"1,122,958,579",0,"4,400","43,340","1,123,001,919"
9,中国宝安,"42,317,160","2,201,904,133","200,000","359,150","3,200,026","2,205,104,159"
12,南  玻Ａ,"8,762,742","865,986,625",0,"55,455","465,822","866,452,447"
22,深赤湾Ａ,"20,570,100","272,408,892",0,"69,900","1,867,029","274,275,921"
27,深圳能源,"16,661,026","474,238,389","75,400","108,400","714,356","474,952,745"
28,国药一致,"10,700,965","107,901,384",100,"4,500","310,860","108,212,244"
30,富奥股份,"4,635,110","148,825,654",0,"65,000","583,700","149,409,354"
31,中粮地产,0,"741,002,019",0,"128,100","1,024,800","742,026,819"
39,中集集团,"41,804,261","1,071,378,272","5,400","117,389","2,224,521","1,073,602,793"
43,中航地产,"6,030,575","490,835,697",0,"24,916","263,611","491,099,308"
46,泛海控股,"2,505,183","601,160,709",0,"177,000","1,444,320","602,605,029"
49,德赛电池,"15,611,950","467,656,986","11,000","11,120","582,466","468,239,452"
50,深天马Ａ,"359,010,999","2,005,235,877",0,"56,600","1,411,038","2,006,646,915"
59,华锦股份,"22,099,811","805,927,044",0,0,0,"805,927,044"
60,中金岭南,"54,841,757","1,943,465,366","1,600","100,756","1,196,981","1,944,662,347"
61,农 产 品,"9,062,795","876,827,693",0,"38,442","340,981","877,168,674"
62,深圳华强,"8,939,118","796,042,031","38,000","40,900","1,075,670","797,117,701"
63,中兴通讯,"396,797,469","3,452,547,800","83,100","562,230","16,585,785","3,469,133,585"
69,华侨城Ａ,"69,453,091","1,218,667,750","98,100","153,500","1,300,145","1,219,967,895"
78,海王生物,"48,936,938","776,533,690","130,000","130,000","884,000","777,417,690"
88,盐 田 港,"11,602,353","424,883,318",0,"85,400","783,972","425,667,290"
89,深圳机场,"3,616,653","372,374,600",0,"2,700","23,328","372,397,928"
90,天健集团,"9,019,368","498,140,798",0,0,0,"498,140,798"
99,中信海直,0,"340,070,034",0,0,0,"340,070,034"
100,TCL 集团,"149,934,327","1,886,676,579","573,900","1,137,600","4,277,376","1,890,953,955"
151,中成股份,"11,135,396","562,581,648",0,"10,000","175,400","562,757,048"
156,华数传媒,"9,738,436","892,313,867",0,"3,079","45,692","892,359,559"
157,中联重科,"45,782,310","1,049,390,069","8,200","422,590","1,994,625","1,051,384,694"
166,申万宏源,"25,374,298","745,892,382","1,000","21,700","128,030","746,020,412"
333,美的集团,"105,453,624","2,121,528,036","8,600","425,500","20,287,840","2,141,815,876"
338,潍柴动力,"198,900,313","1,584,584,589","1,966,600","4,347,819","34,565,161","1,619,149,750"
400,许继电气,"13,392,783","668,109,911",0,"13,826","228,820","668,338,731"
401,冀东水泥,"79,532,832","1,789,930,163","63,975","172,675","2,890,580","1,792,820,743"
402,金 融 街,"10,762,848","1,116,375,025",0,"140,770","1,699,094","1,118,074,119"
404,华意压缩,"26,017,472","354,707,247",0,0,0,"354,707,247"
413,东旭光电,"235,368,564","4,373,850,774","188,000","586,497","6,545,307","4,380,396,081"
415,渤海金控,"6,838,552","803,504,084","10,000","63,900","424,935","803,929,019"
417,合肥百货,"8,528,561","489,448,096",0,"1,300","11,843","489,459,939"
418,小天鹅Ａ,"7,804,855","103,623,062",0,"8,000","393,920","104,016,982"
422,湖北宜化,"15,723,181","700,529,357",0,"4,000","24,280","700,553,637"
423,东阿阿胶,"86,586,404","1,389,036,547",200,"21,400","1,413,898","1,390,450,445"
