证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"297,570,451","3,704,377,502","7,182,290","2,566,827","27,157,029","3,731,534,531"
2,万  科Ａ,"173,453,302","1,445,486,624","8,746,247","5,086,630","50,306,772","1,495,793,396"
6,深振业Ａ,"13,750,013","137,470,220","22,600","46,925","206,939","137,677,159"
9,中国宝安,"54,347,634","1,410,434,603","447,100","897,955","9,096,284","1,419,530,887"
12,南  玻Ａ,"61,283,231","726,699,749","488,600","835,701","7,554,737","734,254,486"
21,长城开发,"24,640,911","246,290,557","142,600","421,200","2,249,208","248,539,765"
24,招商地产,0,"355,102,972",0,"834,365","23,529,093","378,632,065"
27,深圳能源,"11,680,503","158,012,488","24,042","72,061","386,247","158,398,735"
28,国药一致,"7,733,810","115,119,920","13,700","20,888","761,368","115,881,288"
31,中粮地产,"7,999,624","195,310,770","129,200","233,800","900,130","196,210,900"
39,中集集团,"19,284,888","344,505,675","145,870","978,190","10,808,999","355,314,674"
43,中航地产,"6,082,552","133,809,897","2,200","90,600","610,644","134,420,541"
46,泛海建设,"13,049,555","173,272,634","505,144","708,652","3,571,607","176,844,241"
49,德赛电池,"5,314,518","100,010,244",600,"13,500","850,365","100,860,609"
50,深天马Ａ,"25,799,095","414,174,345","3,500","38,300","456,536","414,630,881"
59,辽通化工,"8,836,242","283,715,917","232,900","406,875","1,916,381","285,632,298"
60,中金岭南,"13,528,012","242,418,601","669,413","1,356,753","9,931,432","252,350,033"
61,农 产 品,"30,706,329","436,618,313","425,618","502,060","3,484,296","440,102,609"
63,中兴通讯,"65,856,994","793,268,448","936,330","2,360,753","36,402,811","829,671,259"
69,华侨城Ａ,"37,050,910","369,386,958","1,545,121","2,388,130","14,591,475","383,978,433"
89,深圳机场,"839,736","34,022,959","29,500","73,560","275,850","34,298,809"
100,TCL 集团,"68,597,476","834,127,476","4,002,047","2,752,197","6,192,443","840,319,919"
157,中联重科,"62,208,594","896,890,861","2,951,088","2,902,749","15,500,681","912,391,542"
338,潍柴动力,"21,460,101","386,698,350","428,446","525,774","10,105,377","396,803,727"
400,许继电气,"34,812,109","749,788,121","5,800","303,859","8,945,609","758,733,730"
401,冀东水泥,"50,398,399","250,727,219","360,400","345,120","2,653,973","253,381,192"
402,金 融 街,"46,191,625","657,495,036","799,300","720,358","3,738,658","661,233,694"
417,合肥百货,"10,969,087","182,100,158","81,501","66,088","360,180","182,460,338"
422,湖北宜化,"31,591,420","396,419,074","254,292","295,645","2,013,342","398,432,416"
423,东阿阿胶,"31,865,366","720,468,419","138,431","399,476","16,777,992","737,246,411"
425,徐工机械,"17,957,106","255,260,611","583,209","1,293,570","10,270,946","265,531,557"
426,兴业矿业,"14,366,474","119,584,365","17,300","61,270","508,541","120,092,906"
501,鄂武商Ａ,"5,981,186","163,693,185","36,900","60,600","657,510","164,350,695"
503,海虹控股,"65,197,946","1,595,753,769","21,600","637,200","11,909,268","1,607,663,037"
506,中润资源,"9,196,005","110,655,112","40,725","50,502","259,075","110,914,187"
511,银基发展,"6,900,505","288,181,393",0,"81,700","370,101","288,551,494"
513,丽珠集团,"13,181,406","187,887,903","4,400","3,800","152,000","188,039,903"
528,柳    工,"10,089,289","194,995,760","263,823","281,989","1,807,549","196,803,309"
537,广宇发展,0,"158,782,152",0,"91,700","732,683","159,514,835"
538,云南白药,"11,786,433","185,419,308","82,571","1,087,089","108,600,193","294,019,501"
539,粤电力Ａ,"10,344,641","129,661,896","37,658","38,200","182,978","129,844,874"
540,中天城投,"20,682,334","366,773,024","68,000","178,515","1,310,300","368,083,324"
550,江铃汽车,"6,314,511","172,015,203","59,000","65,180","1,029,192","173,044,395"
551,创元科技,"12,137,074","271,476,449","36,300","35,509","276,260","271,752,709"
552,靖远煤电,"26,280,724","147,472,204","84,200","62,460","663,326","148,135,530"
559,万向钱潮,"24,741,342","410,841,399","200,000","229,500","1,269,135","412,110,534"
562,宏源证券,"435,419,197","1,633,195,611","3,431,891","1,198,884","11,257,521","1,644,453,132"
563,陕国投Ａ,"75,229,058","426,332,684","47,700","80,770","685,737","427,018,421"
568,泸州老窖,"45,304,069","599,297,895","134,041","560,016","12,180,348","611,478,243"
572,海马汽车,"23,845,083","194,269,800","153,300","53,000","200,870","194,470,670"
581,威孚高科,"42,687,814","629,840,466","302,725","384,569","8,152,862","637,993,328"
592,中福实业,"11,519,368","233,355,222","1,000","18,800","83,472","233,438,694"
596,古井贡酒,"11,902,047","114,760,652","38,100","23,410","517,594","115,278,246"
598,兴蓉投资,"93,618,419","950,265,871","385,349","56,500","310,750","950,576,621"
616,亿城股份,"73,914,152","252,152,149","2,500","94,200","389,046","252,541,195"
623,吉林敖东,"104,481,715","926,905,395","863,541","910,708","15,154,181","942,059,576"
625,长安汽车,"23,222,372","448,473,693","1,514,216","1,743,566","17,348,481","465,822,174"
629,攀钢钒钛,"86,084,608","669,230,823","1,663,600","1,794,500","4,342,690","673,573,513"
630,铜陵有色,"24,067,117","344,951,522","290,298","602,978","7,042,783","351,994,305"
631,顺发恒业,"2,618,892","40,300,312","16,800","36,200","171,950","40,472,262"
650,仁和药业,"15,296,872","251,776,477","15,000","19,500","97,890","251,874,367"
651,格力电器,"53,291,307","682,508,671","611,739","2,849,495","76,366,464","758,875,135"
655,金岭矿业,"16,977,082","129,219,441","33,501","54,514","460,098","129,679,539"
661,长春高新,"37,397,514","764,623,779",200,"67,400","7,791,440","772,415,219"
667,名流置业,"8,273,823","122,047,116",0,"98,100","178,542","122,225,658"
671,阳 光 城,"17,047,004","82,187,341","1,500","38,341","506,485","82,693,826"
680,山推股份,"7,228,608","118,110,359","63,500","126,500","428,835","118,539,194"
685,中山公用,"22,677,370","142,085,529","26,000","4,500","46,125","142,131,654"
686,东北证券,"39,163,507","354,558,391","422,491","313,698","5,662,248","360,220,639"
690,宝新能源,"13,299,932","212,709,449","100,000","276,023","1,302,829","214,012,278"
709,河北钢铁,"25,830,759","291,707,277","1,923,600","1,489,566","2,845,071","294,552,348"
718,苏宁环球,"14,403,005","195,402,758","332,349","242,533","1,421,243","196,824,001"
