证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"907,193,095","7,458,164,572","17,566,000","1,101,049","18,024,171","7,476,188,743"
2,万  科Ａ,"1,273,870,116","9,135,519,846","10,251,745","2,056,355","30,824,761","9,166,344,607"
6,深振业Ａ,"265,095,523","1,951,977,687","229,900","73,400","1,190,548","1,953,168,235"
9,中国宝安,"379,151,985","4,731,142,160","2,131,099","428,936","9,535,247","4,740,677,407"
12,南  玻Ａ,"222,381,894","2,485,375,731","627,650","306,818","4,755,679","2,490,131,410"
24,招商地产,0,"1,574,801,636",0,"501,456","15,866,068","1,590,667,704"
27,深圳能源,"391,662,792","1,881,021,394","1,667,847","459,628","11,205,730","1,892,227,124"
28,国药一致,"46,396,419","460,621,087","17,278","30,016","2,707,143","463,328,230"
31,中粮地产,"239,651,097","1,556,791,977","1,695,968","164,238","2,062,829","1,558,854,806"
39,中集集团,"357,142,528","2,816,989,733","891,886","399,900","11,193,201","2,828,182,934"
43,中航地产,"144,583,001","921,880,497","160,983","98,000","1,715,980","923,596,477"
46,泛海控股,"209,961,892","2,397,976,983","541,064","266,639","5,172,797","2,403,149,780"
49,德赛电池,"235,566,117","1,117,143,815","95,896","13,500","827,280","1,117,971,095"
50,深天马Ａ,"717,205,091","1,900,404,891","314,500","25,500","856,545","1,901,261,436"
60,中金岭南,"907,667,039","3,603,464,282","4,395,618","488,013","13,483,799","3,616,948,081"
61,农 产 品,"152,589,597","1,916,300,000","1,487,782","361,029","9,372,313","1,925,672,313"
62,深圳华强,"279,286,271","910,024,384","90,700","26,000","1,612,780","911,637,164"
63,中兴通讯,"658,886,076","8,010,103,789","3,069,357","690,864","21,852,028","8,031,955,817"
69,华侨城Ａ,"504,378,684","4,838,074,186","4,320,506","656,601","7,623,138","4,845,697,324"
78,海王生物,"259,015,479","2,588,762,559","290,998","9,100","304,941","2,589,067,500"
88,盐 田 港,"164,699,667","1,246,177,003","451,248","5,484","63,614","1,246,240,617"
89,深圳机场,"307,701,824","1,007,201,769","203,200","10,900","141,155","1,007,342,924"
99,中信海直,"138,321,323","1,584,856,739","248,500","7,029","165,322","1,585,022,061"
100,TCL 集团,"1,182,427,762","8,333,120,200","23,074,764","669,042","4,750,198","8,337,870,398"
151,中成股份,"109,948,083","791,058,663","40,000",0,0,"791,058,663"
156,华数传媒,"82,481,951","750,538,699","67,400","32,572","1,775,174","752,313,873"
157,中联重科,"703,081,784","4,044,529,032","7,602,003","641,905","6,502,498","4,051,031,530"
333,美的集团,"217,351,531","2,591,692,250","1,322,786","219,323","8,340,854","2,600,033,104"
338,潍柴动力,"535,894,777","4,373,380,918","3,492,758","261,504","9,082,034","4,382,462,952"
400,许继电气,"365,013,182","2,480,272,327","1,478,453","149,572","5,137,798","2,485,410,125"
401,冀东水泥,"92,831,689","1,427,865,557","682,063","167,400","2,912,760","1,430,778,317"
402,金 融 街,"353,421,999","2,776,394,627","3,518,608","487,670","6,812,750","2,783,207,377"
410,沈阳机床,"322,284,422","2,565,878,453","257,767","7,801","290,743","2,566,169,196"
413,东旭光电,"393,282,668","3,574,850,086","1,622,002","306,610","4,133,103","3,578,983,189"
415,渤海租赁,"319,358,323","1,965,987,641","21,800","1,800","23,904","1,966,011,545"
417,合肥百货,"114,780,333","1,251,627,507","178,919","108,201","1,541,864","1,253,169,371"
422,湖北宜化,"158,798,647","1,230,317,504","463,347","141,300","1,591,038","1,231,908,542"
423,东阿阿胶,"416,147,394","3,687,789,855","508,077","211,039","12,307,794","3,700,097,649"
425,徐工机械,"416,283,312","2,501,271,014","1,486,185","337,555","5,593,286","2,506,864,300"
426,兴业矿业,"110,666,412","684,025,672","181,352","52,466","927,599","684,953,271"
501,鄂武商Ａ,"57,552,551","566,643,069","105,200","85,003","2,397,085","569,040,154"
503,海虹控股,"316,106,500","3,844,303,284","922,584","566,758","42,047,776","3,886,351,060"
506,中润资源,0,"235,959,725",0,"62,900","525,215","236,484,940"
511,烯碳新材,"259,400,023","2,483,960,736","1,023,963","54,456","800,503","2,484,761,239"
513,丽珠集团,"82,137,016","793,099,988","34,406","2,800","229,040","793,329,028"
516,国际医学,"319,399,441","2,326,056,550","70,790",200,"7,290","2,326,063,840"
525,红 太 阳,"103,826,809","1,006,657,613","71,916","9,400","250,792","1,006,908,405"
528,柳    工,"226,014,542","1,657,101,964","395,400","122,398","1,946,128","1,659,048,092"
536,华映科技,"233,289,060","726,297,056","165,150","32,573","832,566","727,129,622"
537,广宇发展,"143,191,511","1,140,117,497","358,500","31,800","483,042","1,140,600,539"
538,云南白药,"181,440,348","2,829,101,916","325,911","349,834","26,496,427","2,855,598,343"
539,粤电力Ａ,"104,460,617","917,462,124","314,983","29,200","385,732","917,847,856"
540,中天城投,"854,110,274","2,893,296,085","871,500","575,050","9,166,297","2,902,462,382"
541,佛山照明,"173,664,245","1,556,129,096","156,100","1,300","27,625","1,556,156,721"
543,皖能电力,"309,473,761","1,821,677,606","266,321","16,700","330,660","1,822,008,266"
550,江铃汽车,"46,734,583","486,132,254","107,700","23,440","905,018","487,037,272"
551,创元科技,"103,159,729","956,589,460","148,963","51,800","979,538","957,568,998"
552,靖远煤电,"108,376,531","493,255,787","763,912","43,600","701,088","493,956,875"
554,泰山石油,"85,466,376","1,120,807,667","217,600",500,"7,725","1,120,815,392"
559,万向钱潮,"577,862,884","3,298,667,896","4,206,691","330,708","8,991,952","3,307,659,848"
563,陕国投Ａ,"153,375,321","1,230,137,757","448,322","84,079","1,428,502","1,231,566,259"
566,海南海药,"141,807,925","1,346,250,183","51,733","51,414","2,634,968","1,348,885,151"
568,泸州老窖,"240,812,797","1,790,752,827","562,222","231,386","6,235,853","1,796,988,680"
572,海马汽车,"161,405,601","1,327,335,795","490,000","49,000","496,860","1,327,832,655"
581,威孚高科,"222,256,797","2,254,416,785","626,180","175,974","6,599,027","2,261,015,812"
592,平潭发展,"313,237,166","2,609,855,839","411,737","39,300","1,571,607","2,611,427,446"
596,古井贡酒,"69,547,852","491,931,474","219,196","54,806","2,107,291","494,038,765"
598,兴蓉投资,"507,697,031","2,982,860,652","5,107,500","388,329","4,679,364","2,987,540,016"
607,华媒控股,"118,772,379","811,779,126",0,0,0,"811,779,126"
616,海航投资,"394,975,735","2,387,191,171","332,941","42,800","620,600","2,387,811,771"
623,吉林敖东,"472,305,345","5,839,600,486","2,572,878","1,545,442","66,160,372","5,905,760,858"
625,长安汽车,"414,891,133","3,505,758,136","2,055,403","401,350","8,901,943","3,514,660,079"
629,攀钢钒钛,0,"1,876,272,142",0,"1,114,969","5,507,947","1,881,780,089"
630,铜陵有色,0,"344,440,292",0,"523,174","4,415,589","348,855,881"
631,顺发恒业,"88,434,656","675,264,008","306,295","100,420","993,153","676,257,161"
650,仁和药业,"194,930,008","1,594,890,890","204,593","66,650","1,039,073","1,595,929,963"
651,格力电器,"1,184,201,551","10,156,280,010","3,241,497","1,195,006","74,723,724","10,231,003,734"
655,金岭矿业,0,"580,553,381",0,"52,318","1,021,771","581,575,152"
661,长春高新,"138,120,126","1,303,534,474","32,500","46,400","8,212,336","1,311,746,810"
667,美好集团,"265,623,421","1,659,268,331","244,600","123,000","789,660","1,660,057,991"
671,阳 光 城,"89,520,765","835,498,284","187,765","32,800","798,024","836,296,308"
680,山推股份,"259,061,735","1,090,565,956","1,104,810","97,200","1,092,528","1,091,658,484"
685,中山公用,"172,442,192","1,354,821,088","182,722","63,253","2,435,241","1,357,256,329"
686,东北证券,"576,666,513","4,493,381,288","2,853,851","280,300","7,018,712","4,500,400,000"
690,宝新能源,"352,678,465","1,110,304,809","335,100","93,200","1,206,008","1,111,510,817"
693,华泽钴镍,"214,867,940","1,125,530,668","30,500","1,900","56,487","1,125,587,155"
697,炼石有色,0,"1,841,504,987",0,"19,925","674,063","1,842,179,050"
709,河北钢铁,"343,606,460","2,438,001,035","15,643,986","1,464,002","7,934,891","2,445,935,926"
712,锦龙股份,"286,883,011","3,838,466,618","120,000","31,600","1,483,620","3,839,950,238"
718,苏宁环球,"321,453,405","1,685,022,974","246,768","256,900","5,215,070","1,690,238,044"
725,京东方Ａ,"1,916,628,800","14,953,670,116","21,533,731","977,800","4,986,780","14,958,656,896"
728,国元证券,"426,474,879","5,629,525,644","4,228,956","522,430","18,624,630","5,648,150,274"
729,燕京啤酒,"215,528,366","1,481,875,815","1,245,597","575,941","7,256,856","1,489,132,671"
731,四川美丰,"133,375,627","1,655,777,023","97,000","17,400","280,314","1,656,057,337"
732,泰禾集团,"90,472,902","891,821,183","91,000","79,800","2,489,760","894,310,943"
738,中航动控,"238,652,317","2,165,210,476","589,851","9,900","415,701","2,165,626,177"
739,普洛药业,"158,175,086","1,074,541,953","175,797","50,300","653,397","1,075,195,350"
748,长城信息,"128,761,631","3,163,924,824","44,300","26,900","1,005,253","3,164,930,077"
750,国海证券,"765,409,531","4,918,608,879","13,528,186","317,562","7,151,497","4,925,760,376"
758,中色股份,"179,923,199","1,488,037,568","743,095","57,585","1,452,870","1,489,490,438"
761,本钢板材,"53,484,384","272,702,150","142,300",0,0,"272,702,150"
762,西藏矿业,"176,345,296","1,336,475,779","179,393","26,600","674,576","1,337,150,355"
768,中航飞机,"513,113,301","4,398,301,828","3,490,222","750,012","33,960,543","4,432,262,371"
776,广发证券,"572,825,394","8,520,005,199","5,614,166","427,631","11,695,708","8,531,700,907"
777,中核科技,"146,774,628","1,746,074,871","339,619","17,800","877,718","1,746,952,589"
778,新兴铸管,"339,032,873","2,584,377,997","4,415,356","366,650","3,050,528","2,587,428,525"
780,平庄能源,"81,647,183","530,984,178","301,400","96,500","981,405","531,965,583"
783,长江证券,"816,710,859","7,174,439,938","17,127,957","344,023","6,285,300","7,180,725,238"
786,北新建材,0,"377,971,394",0,"134,552","5,057,810","383,029,204"
788,北大医药,0,"805,778,323",0,"33,800","700,336","806,478,659"
789,万年青,"63,864,141","575,210,786","140,357","48,448","610,929","575,821,715"
790,华神集团,"166,427,014","1,117,862,464","150,180","4,984","95,543","1,117,958,007"
792,盐湖股份,"318,607,928","1,848,776,242","694,412","398,499","12,740,014","1,861,516,256"
793,华闻传媒,0,"4,181,428,358",0,"239,100","4,973,280","4,186,401,638"
800,一汽轿车,"261,239,689","2,107,707,313","971,158","301,737","7,543,425","2,115,250,738"
801,四川九洲,"113,202,500","1,029,299,813","20,100","30,600","1,239,300","1,030,539,113"
807,云铝股份,"78,286,266","687,356,431","367,398","57,100","563,577","687,920,008"
811,烟台冰轮,"115,141,277","834,124,093","235,300","23,800","582,148","834,706,241"
812,陕西金叶,"166,540,314","1,049,787,216","70,600","4,500","72,810","1,049,860,026"
816,江淮动力,"233,913,318","2,492,734,519","113,900","24,000","359,760","2,493,094,279"
823,超声电子,"211,737,326","1,435,556,926","50,500","29,604","541,161","1,436,098,087"
825,太钢不锈,"187,068,825","2,090,111,616","2,523,422","865,100","6,834,290","2,096,945,906"
826,桑德环境,"164,959,906","1,566,713,582","501,477","227,800","12,011,894","1,578,725,476"
829,天音控股,"153,646,638","1,977,319,994","398,988","17,600","422,048","1,977,742,042"
830,鲁西化工,"172,211,203","1,371,769,951","429,715","70,900","758,630","1,372,528,581"
831,五矿稀土,"433,590,195","4,985,488,345","1,058,359","130,014","4,932,731","4,990,421,076"
839,中信国安,"406,513,362","4,426,802,941","1,502,750","412,800","10,514,016","4,437,316,957"
848,承德露露,"145,687,194","1,095,725,670","188,700","72,800","1,629,264","1,097,354,934"
851,高鸿股份,"250,391,660","1,983,174,537","180,000",0,0,"1,983,174,537"
858,五 粮 液,"445,693,642","4,691,850,376","1,635,511","658,650","18,132,635","4,709,983,011"
860,顺鑫农业,"91,285,830","704,832,707","69,570","26,900","706,125","705,538,832"
