证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"100,848,010","4,998,984,123","16,600","409,300","4,035,698","5,003,019,821"
2,万  科Ａ,"193,182,870","2,332,871,762","516,800","1,972,651","54,701,612","2,387,573,374"
6,深振业Ａ,"10,597,889","889,923,447","37,900","132,200","809,064","890,732,511"
9,中国宝安,"16,773,564","1,405,632,889","17,300","75,250","354,427","1,405,987,316"
12,南  玻Ａ,"3,718,760","694,973,524","25,200","90,605","513,730","695,487,254"
22,深赤湾Ａ,0,"150,275,676",0,"20,000","456,400","150,732,076"
27,深圳能源,"2,114,829","373,891,080","22,100","34,100","168,454","374,059,534"
28,国药一致,"936,826","267,607,698","4,400","11,800","568,878","268,176,576"
30,富奥股份,"2,961,917","110,219,685","2,000","60,000","437,400","110,657,085"
31,中粮地产,"3,187,733","593,449,064","40,000","120,000","733,200","594,182,264"
36,华联控股,"17,214,355","462,610,307",0,"110,199","737,231","463,347,538"
39,中集集团,"15,789,264","1,170,177,456","14,700","84,100","1,114,325","1,171,291,781"
43,中航善达,"5,989,525","386,574,336","4,700","11,400","76,266","386,650,602"
46,泛海控股,"18,856,638","445,458,154","16,500","58,100","359,058","445,817,212"
49,德赛电池,"11,227,134","417,643,506","13,300","31,983","841,793","418,485,299"
50,深天马Ａ,"41,357,896","1,979,342,318",0,"2,700","37,557","1,979,379,875"
59,华锦股份,"8,731,845","745,368,992",0,"1,300","8,879","745,377,871"
60,中金岭南,"27,486,845","1,514,417,193","244,100","655,250","3,073,123","1,517,490,316"
61,农 产 品,"4,810,751","711,711,684","10,400","79,700","431,974","712,143,658"
62,深圳华强,"13,536,748","616,446,981","65,800","74,600","1,439,034","617,886,015"
63,中兴通讯,"2,966,912","2,764,676,078",0,"144,033","2,396,709","2,767,072,787"
69,华侨城Ａ,"36,877,750","1,450,708,449","63,756","207,556","1,639,692","1,452,348,141"
78,海王生物,"3,101,592","588,555,228",0,"390,000","1,829,100","590,384,328"
88,盐 田 港,"7,155,990","330,640,202","20,000","110,029","695,383","331,335,585"
89,深圳机场,"12,912,232","382,810,501","109,800","151,600","1,193,092","384,003,593"
90,天健集团,"3,267,126","438,084,171",400,"134,400","1,033,536","439,117,707"
99,中信海直,"5,556,634","310,468,200","23,900","48,900","302,691","310,770,891"
100,TCL 集团,"28,713,784","2,207,384,627","407,800","574,200","1,590,534","2,208,975,161"
151,中成股份,"18,463,846","387,797,452","13,317","185,517","2,049,963","389,847,415"
156,华数传媒,0,"598,373,089",0,"14,100","160,740","598,533,829"
157,中联重科,"6,523,061","938,610,951","505,591","850,591","3,427,881","942,038,832"
166,申万宏源,"2,814,614","585,666,462","11,900","243,150","1,047,977","586,714,439"
333,美的集团,"219,948,028","2,779,180,460","34,500","578,005","31,339,431","2,810,519,891"
338,潍柴动力,"130,559,369","1,849,548,923","1,045,200","5,022,010","44,896,769","1,894,445,692"
400,许继电气,"2,688,712","550,156,167","34,800","202,600","1,503,292","551,659,459"
401,冀东水泥,"18,575,368","1,171,487,848","163,600","381,800","3,455,290","1,174,943,138"
402,金 融 街,"9,126,522","1,111,769,325","282,800","424,680","3,546,078","1,115,315,403"
404,华意压缩,"2,500,527","429,311,904",0,"25,800","106,038","429,417,942"
413,东旭光电,"84,129,538","2,916,852,532","125,200","442,797","2,656,782","2,919,509,314"
415,渤海金控,0,"594,564,796",0,"16,300","95,192","594,659,988"
417,合肥百货,"3,938,820","438,802,856","6,700","42,500","251,600","439,054,456"
418,小天鹅Ａ,"8,863,813","107,322,505",0,0,0,"107,322,505"
423,东阿阿胶,"25,552,584","1,112,758,060","2,200","65,833","3,604,356","1,116,362,416"
425,徐工机械,"40,582,239","799,150,542","1,380,285","1,722,785","7,097,874","806,248,416"
426,兴业矿业,0,"663,260,257",0,"12,200","87,962","663,348,219"
488,晨鸣纸业,"57,930,495","1,291,242,885","14,600","71,300","906,223","1,292,149,108"
501,鄂武商Ａ,"3,256,673","475,250,027",0,"43,800","538,740","475,788,767"
503,国新健康,"80,366,984","3,066,524,515","69,200","203,260","6,132,354","3,072,656,869"
506,中润资源,0,"300,540,937",0,400,"1,792","300,542,729"
