证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"6,418,605","665,731,432","1,200","36,233","584,438","666,315,870"
2,万  科Ａ,"2,992,918","178,854,871","850,303","4,609,237","41,160,487","220,015,358"
9,中国宝安,"14,402,880","405,309,835","131,100","268,882","3,081,387","408,391,222"
12,南  玻Ａ,"3,966,221","141,565,606","149,480","192,099","1,798,046","143,363,652"
21,长城开发,"1,244,010","56,521,798",100,"1,211","7,496","56,529,294"
24,招商地产,"2,432,256","110,270,135","148,200","655,532","15,214,898","125,485,033"
31,中粮地产,"1,534,153","52,096,048","7,300","84,196","386,460","52,482,508"
39,中集集团,"7,611,414","288,089,213","193,656","586,182","9,015,479","297,104,692"
59,辽通化工,"5,013,954","127,908,767","117,900","69,645","660,931","128,569,698"
60,中金岭南,"6,061,233","150,390,753","261,859","783,045","7,603,367","157,994,120"
61,农 产 品,"8,255,323","134,398,634","89,100","66,860","447,293","134,845,927"
63,中兴通讯,"19,803,700","295,998,413","98,800","314,350","5,296,798","301,295,211"
69,华侨城Ａ,"7,885,631","155,851,962","61,000","322,149","2,406,452","158,258,414"
100,TCL 集团,"2,228,222","201,779,706","379,400","1,093,522","2,383,878","204,163,584"
157,中联重科,"16,035,466","347,136,786","797,154","1,441,455","14,443,379","361,580,165"
338,潍柴动力,"8,978,456","358,481,348","15,600","85,864","2,833,512","361,314,860"
400,许继电气,"3,326,555","106,791,271","24,700","104,001","1,991,619","108,782,890"
401,冀东水泥,"7,984,454","66,600,792","115,520","181,894","3,257,722","69,858,514"
402,金 融 街,"2,769,007","186,317,756","347,800","443,289","2,996,634","189,314,390"
422,湖北宜化,0,"185,681,912",0,"246,886","4,996,973","190,678,885"
423,东阿阿胶,"18,804,060","160,042,972","65,129","96,483","3,897,913","163,940,885"
425,徐工机械,"7,737,699","142,903,180","118,559","132,100","1,939,228","144,842,408"
503,海虹控股,"1,623,741","81,653,661","17,000","29,365","182,357","81,836,018"
522,白云山Ａ,"30,320,343","88,635,507",600,"6,500","95,225","88,730,732"
527,美的电器,"5,124,437","184,928,833","18,200","41,026","557,954","185,486,787"
528,柳    工,"6,876,567","141,249,253","96,100","143,168","1,783,873","143,033,126"
538,云南白药,"6,784,626","102,272,505","82,389","141,961","7,549,486","109,821,991"
540,中天城投,"3,554,167","108,992,304",0,"45,200","368,380","109,360,684"
541,佛山照明,"1,560,791","58,597,821","11,200","23,000","220,800","58,818,621"
550,江铃汽车,"4,646","6,724,779","3,700","44,072","1,021,148","7,745,927"
559,万向钱潮,"3,812,197","191,356,431","70,000","66,804","410,845","191,767,276"
562,宏源证券,"7,403,616","180,328,062","201,358","453,411","6,946,257","187,274,319"
568,泸州老窖,"23,359,356","264,946,637","12,925","310,985","13,652,240","278,598,877"
581,威孚高科,"2,921,638","41,687,125","20,141","33,010","1,135,544","42,822,669"
612,焦作万方,"2,102,067","52,293,813",0,"25,700","343,609","52,637,422"
623,吉林敖东,"12,388,533","447,100,013","51,500","252,137","6,439,579","453,539,592"
625,长安汽车,"137,348","11,481,596","66,100","211,902","1,027,725","12,509,321"
629,攀钢钒钛,"49,186,958","398,814,210","465,400","231,300","1,949,859","400,764,069"
630,铜陵有色,"18,218,212","317,332,497","418,403","341,562","7,569,014","324,901,511"
651,格力电器,"5,948,825","205,166,874","50,086","985,466","21,650,687","226,817,561"
652,泰达股份,"7,007,605","89,724,203","103,800","156,391","719,399","90,443,602"
655,金岭矿业,"3,228,590","101,382,354",0,"3,200","44,640","101,426,994"
680,山推股份,"6,136,121","116,247,376","35,400","74,299","728,130","116,975,506"
686,东北证券,"9,026,498","55,793,293","60,140","260,445","4,635,920","60,429,213"
690,宝新能源,"8,748,789","29,739,157","144,200","72,700","280,622","30,019,779"
709,河北钢铁,"7,734,678","260,899,127","1,403,400","485,700","1,500,813","262,399,940"
718,苏宁环球,"1,748,119","49,743,173","83,500","123,771","884,963","50,628,136"
728,国元证券,"6,644,771","198,062,749","88,972","303,225","3,253,604","201,316,353"
729,燕京啤酒,"4,522,569","95,015,114",0,"126,050","1,995,371","97,010,485"
758,中色股份,"41,503,784","241,347,021","227,823","146,703","3,683,712","245,030,733"
762,西藏矿业,"9,477,914","104,022,865","22,968","98,050","1,736,466","105,759,331"
768,西飞国际,"5,686,526","177,779,320","141,500","438,310","3,861,511","181,640,831"
776,广发证券,"7,985,097","157,466,101","201,965","755,662","24,158,514","181,624,615"
778,新兴铸管,"7,385,105","99,747,586","18,800","458,947","3,795,492","103,543,078"
780,平庄能源,"943,848","69,149,000","12,000","104,540","1,428,016","70,577,016"
783,长江证券,"2,883,043","124,784,354","467,150","1,258,410","12,282,082","137,066,436"
786,北新建材,"7,526,164","43,374,988","5,800","105,855","1,497,848","44,872,836"
792,盐湖股份,"7,275,993","420,244,371","22,700","63,162","2,136,138","422,380,509"
793,华闻传媒,0,"92,258,673",0,"45,500","295,295","92,553,968"
800,一汽轿车,"726,263","77,584,226","15,100","583,173","6,706,490","84,290,716"
825,太钢不锈,"2,039,444","107,642,863","357,800","94,216","367,442","108,010,305"
829,天音控股,"2,114,117","45,663,049","2,000","21,573","144,971","45,808,020"
839,中信国安,"4,382,557","295,451,271","18,000","303,611","2,362,093","297,813,364"
858,五 粮 液,"53,510,270","610,355,170","21,440","555,277","19,762,308","630,117,478"
869,张  裕Ａ,"1,888,243","77,519,089","5,100","28,651","2,804,360","80,323,449"
876,新 希 望,"4,144,928","84,080,945","4,101","6,607","112,451","84,193,396"
878,云南铜业,"13,865,407","139,354,392","238,556","246,337","4,875,010","144,229,402"
895,双汇发展,"3,479,775","97,910,654","6,200","122,947","8,011,226","105,921,880"
897,津滨发展,"5,542,611","38,406,801","4,540","68,200","220,968","38,627,769"
898,鞍钢股份,"4,970,669","88,517,525","278,000","8,170","35,621","88,553,146"
917,电广传媒,"38,069,352","425,384,793","6,400","40,850","1,162,591","426,547,384"
927,一汽夏利,"395,976","5,098,909","42,543","62,375","467,813","5,566,722"
930,中粮生化,"4,781,286","120,717,746",0,"38,000","231,040","120,948,786"
933,神火股份,"10,050,199","177,357,452","116,200","276,240","3,055,214","180,412,666"
937,冀中能源,"7,351,605","285,836,546","447,351","365,443","7,524,471","293,361,017"
960,锡业股份,"6,242,126","235,449,002","65,880","341,289","7,846,234","243,295,236"
968,煤 气 化,"7,337,243","40,146,830","155,000","186,786","3,823,509","43,970,339"
969,安泰科技,"3,253,537","111,823,440","67,200","181,957","2,838,529","114,661,969"
983,西山煤电,"23,075,230","343,457,999","400,000","520,136","9,409,259","352,867,258"
999,华润三九,"1,741,026","27,434,717","22,300","113,106","2,194,257","29,628,974"
2001,新 和 成,"1,793,971","54,345,016","3,000","36,514","774,096","55,119,112"
2007,华兰生物,"6,815,131","206,628,446","49,000","143,169","3,378,788","210,007,234"
2008,大族激光,"7,227,223","128,041,260","20,000","37,600","279,368","128,320,628"
2022,科华生物,"4,235,690","104,453,053",100,"10,441","114,851","104,567,904"
2024,苏宁电器,"19,958,914","588,829,459","707,600","789,432","7,783,800","596,613,259"
2028,思源电气,"1,278,879","22,106,051",0,"21,500","279,070","22,385,121"
2056,横店东磁,"11,930,056","127,951,035","18,800","29,600","536,352","128,487,387"
2069,獐 子 岛,"2,043,494","41,960,390","47,394","71,912","1,595,008","43,555,398"
2081,金 螳 螂,"7,601,253","55,325,839","4,500","110,527","5,028,979","60,354,818"
2092,中泰化学,"3,535,131","187,326,847","20,200","79,133","766,799","188,093,646"
2106,莱宝高科,"3,943,504","124,606,718","94,193","196,190","3,227,326","127,834,044"
2122,天马股份,"2,097,352","45,963,954","14,000","63,050","453,960","46,417,914"
2128,露天煤业,"3,551,981","83,825,193","37,900","114,198","1,939,082","85,764,275"
2142,宁波银行,"10,583,163","197,629,270","6,800","141,395","1,452,127","199,081,397"
2146,荣盛发展,"931,638","11,844,330","65,583","411,767","4,451,201","16,295,531"
2155,辰州矿业,"13,119,617","190,133,615","28,000","114,532","3,203,460","193,337,075"
2202,金风科技,"3,028,342","221,224,830","96,700","442,201","3,338,618","224,563,448"
2304,洋河股份,"10,174,675","165,044,101","11,000","196,695","33,084,098","198,128,199"
159901,深100ETF,"1,588,280","56,503,446","7,870,200","25,935,015","16,857,760","73,361,206"
159902,中 小 板,"2,668,193","26,631,882","2,437,800","14,892,682","32,957,506","59,589,388"
159903,深成ETF,0,"4,674,960","493,684","3,144,176","3,273,087","7,948,047"
