证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"122,221,122","4,708,799,769","2,149,998","2,154,162","28,951,939","4,737,751,708"
2,万  科Ａ,"189,690,784","4,894,577,829","3,361,006","4,058,645","48,460,220","4,943,038,049"
6,深振业Ａ,"74,415,411","905,618,521","130,403","84,480","571,085","906,189,606"
9,中国宝安,"265,539,007","3,572,009,482","1,114,700","475,830","7,194,549","3,579,204,031"
12,南  玻Ａ,"131,340,812","1,203,125,731","262,200","556,790","5,450,974","1,208,576,705"
24,招商地产,"189,422,686","2,906,020,648","1,089,330","425,256","9,708,595","2,915,729,243"
27,深圳能源,"47,818,351","771,479,630","265,200","522,213","5,352,684","776,832,314"
28,国药一致,"22,930,852","362,665,879","4,700","26,300","1,338,407","364,004,286"
31,中粮地产,"33,779,423","806,806,520","212,569","257,700","2,193,027","808,999,547"
39,中集集团,"89,995,522","1,964,061,659","1,443,550","636,441","12,556,981","1,976,618,640"
43,中航地产,"56,481,754","571,638,758","17,000","60,200","555,646","572,194,404"
46,泛海控股,"121,999,699","1,496,265,174","251,939","342,895","4,457,635","1,500,722,809"
49,德赛电池,"198,186,328","558,482,152","45,900","24,800","1,000,432","559,482,584"
50,深天马Ａ,"119,199,951","963,555,231","70,900","21,800","494,424","964,049,655"
60,中金岭南,"198,184,306","960,366,213","4,132,360","651,156","7,358,063","967,724,276"
61,农 产 品,"158,060,545","1,096,988,044","452,137","501,230","6,896,924","1,103,884,968"
62,深圳华强,"219,651,755","840,193,276","57,700","28,000","766,360","840,959,636"
63,中兴通讯,"240,147,743","4,412,323,933","898,771","1,492,658","29,196,391","4,441,520,324"
69,华侨城Ａ,0,"1,173,048,965",0,"1,263,065","9,952,953","1,183,001,918"
78,海王生物,"96,656,678","766,425,447","49,300",900,"9,369","766,434,816"
88,盐 田 港,"56,689,249","891,688,208","160,600","40,430","393,788","892,081,996"
89,深圳机场,"18,609,416","277,391,838","52,965","90,600","552,660","277,944,498"
99,中信海直,"46,743,861","661,866,040","12,700","12,600","171,990","662,038,030"
100,TCL 集团,"532,376,850","3,715,079,920","13,733,743","2,722,403","13,884,255","3,728,964,175"
151,中成股份,"22,451,598","484,733,506","8,900",0,0,"484,733,506"
156,华数传媒,"31,581,447","280,055,082","10,797","43,000","1,664,100","281,719,182"
157,中联重科,"93,109,393","2,286,353,508","1,833,476","1,415,693","8,805,610","2,295,159,118"
333,美的集团,"77,380,633","1,436,987,081","647,524","268,611","7,902,535","1,444,889,616"
338,潍柴动力,"67,618,909","1,902,403,264","954,114","620,671","16,131,240","1,918,534,504"
400,许继电气,"84,971,588","1,662,872,554","917,047","168,834","3,992,924","1,666,865,478"
401,冀东水泥,"12,959,964","506,065,958","148,895","464,886","5,308,997","511,374,955"
402,金 融 街,"57,572,591","1,274,309,206","454,583","1,698,108","16,250,893","1,290,560,099"
410,沈阳机床,0,"1,129,535,261",0,"72,700","1,358,036","1,130,893,297"
413,东旭光电,"865,632,071","1,985,510,724","444,800","350,912","3,853,014","1,989,363,738"
415,渤海租赁,0,"596,512,810",0,"1,200","15,816","596,528,626"
417,合肥百货,"41,972,336","611,965,509","146,500","198,896","1,903,435","613,868,944"
422,湖北宜化,"27,598,472","672,520,606","99,100","332,002","2,436,895","674,957,501"
423,东阿阿胶,"159,116,243","1,821,944,185","135,748","323,841","12,338,342","1,834,282,527"
425,徐工机械,"156,730,022","1,640,138,562","1,463,000","606,400","8,325,872","1,648,464,434"
