证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"369,491,758","3,198,411,261","25,300","384,698","4,497,120","3,202,908,381"
2,万  科Ａ,"111,754,006","3,822,896,677","30,800","784,855","11,050,758","3,833,947,435"
6,深振业Ａ,"162,029,009","1,290,559,103",0,"38,600","447,760","1,291,006,863"
9,中国宝安,"543,067,951","3,041,722,242",0,"413,106","6,622,089","3,048,344,331"
12,南  玻Ａ,"71,499,679","1,377,983,996",0,"141,900","1,477,179","1,379,461,175"
24,招商地产,"347,860,847","2,630,706,235",0,"259,750","8,927,608","2,639,633,843"
27,深圳能源,"145,015,010","1,109,407,004",0,"380,682","4,027,616","1,113,434,620"
28,国药一致,0,"183,315,895",0,"1,048","69,325","183,385,220"
31,中粮地产,"311,041,904","1,479,234,910",0,"123,800","1,871,856","1,481,106,766"
39,中集集团,"123,486,652","1,429,404,690",300,"165,146","3,175,758","1,432,580,448"
43,中航地产,"62,991,163","503,698,511",0,"3,800","35,530","503,734,041"
46,泛海控股,"66,919,518","544,797,568","16,600","83,600","988,152","545,785,720"
49,德赛电池,"57,139,439","327,703,645",0,"3,000","143,490","327,847,135"
50,深天马Ａ,"94,483,293","945,898,336",0,0,0,"945,898,336"
60,中金岭南,"178,243,509","1,562,597,302","52,200","561,238","6,611,384","1,569,208,686"
61,农 产 品,"162,838,292","1,827,091,068",0,"124,100","1,866,464","1,828,957,532"
62,深圳华强,"169,553,629","1,048,231,300",0,"17,800","737,276","1,048,968,576"
63,中兴通讯,"412,145,346","3,545,255,313",500,"434,472","7,942,147","3,553,197,460"
69,华侨城Ａ,"187,409,344","2,176,007,847",0,"435,500","3,662,555","2,179,670,402"
78,海王生物,"190,908,448","1,183,947,290",0,"1,500","27,330","1,183,974,620"
88,盐 田 港,"59,149,729","463,963,229",0,"6,100","51,606","464,014,835"
89,深圳机场,"66,936,742","617,596,021",0,"13,100","113,184","617,709,205"
99,中信海直,"131,182,625","778,331,529",0,"4,500","69,030","778,400,559"
100,TCL 集团,"203,802,399","3,360,869,651","148,000","1,917,570","7,766,159","3,368,635,810"
151,中成股份,"198,189,314","908,162,081",0,0,0,"908,162,081"
156,华数传媒,"180,074,537","617,796,272",0,"2,100","60,060","617,856,332"
157,中联重科,"97,910,427","1,784,919,208","270,000","1,011,000","5,439,180","1,790,358,388"
333,美的集团,"125,390,692","1,537,422,385","18,400","49,600","1,455,760","1,538,878,145"
338,潍柴动力,"130,139,937","1,949,931,951","5,000","95,600","893,860","1,950,825,811"
400,许继电气,"90,061,494","1,078,061,455",0,"82,000","1,652,300","1,079,713,755"
401,冀东水泥,"45,052,603","588,030,461","8,500","152,300","1,411,821","589,442,282"
402,金 融 街,"95,911,684","1,106,926,035",0,"246,070","2,340,126","1,109,266,161"
410,沈阳机床,"626,621,032","2,138,604,930",0,"4,000","110,800","2,138,715,730"
413,东旭光电,"135,621,476","1,809,067,967","31,100","182,500","1,600,525","1,810,668,492"
415,渤海租赁,0,"1,221,035,236",0,0,0,"1,221,035,236"
417,合肥百货,"52,314,622","844,940,066",0,"2,200","22,132","844,962,198"
422,湖北宜化,"97,453,137","637,863,445","15,600","63,300","466,521","638,329,966"
423,东阿阿胶,"160,819,908","1,686,629,272","2,900","77,787","3,761,779","1,690,391,051"
425,徐工机械,"152,472,563","1,827,057,542","300,000","1,104,400","4,870,404","1,831,927,946"
426,兴业矿业,0,"346,179,026",0,"18,198","128,478","346,307,504"
501,鄂武商Ａ,"40,195,294","323,877,158",0,"1,000","18,400","323,895,558"
503,海虹控股,"502,854,763","2,764,987,978","2,900","172,900","6,188,091","2,771,176,069"
506,中润资源,"56,446,575","625,949,085",0,"7,000","55,720","626,004,805"
511,烯碳新材,0,"659,853,943",0,"25,118","223,801","660,077,744"
513,丽珠集团,"153,343,220","495,889,496",0,"4,488","223,861","496,113,357"
516,国际医学,"259,694,927","1,458,019,732",0,0,0,"1,458,019,732"
525,红 太 阳,"56,232,343","434,701,022",0,0,0,"434,701,022"
528,柳    工,"99,224,595","624,387,193",0,"74,200","664,090","625,051,283"
536,华映科技,"89,457,026","554,982,431",0,0,0,"554,982,431"
537,广宇发展,"160,052,173","823,653,622",0,0,0,"823,653,622"
538,云南白药,"65,061,281","1,420,317,648","5,200","86,256","5,899,048","1,426,216,696"
539,粤电力Ａ,"54,913,684","454,832,880",0,"2,720","20,427","454,853,307"
540,中天城投,"106,676,106","1,349,387,405",400,"96,552","1,012,831","1,350,400,236"
541,佛山照明,"70,361,172","789,143,558",0,"2,800","38,024","789,181,582"
543,皖能电力,"152,316,490","914,252,304",0,0,0,"914,252,304"
550,江铃汽车,"8,021,655","164,051,652",0,"7,300","227,395","164,279,047"
551,创元科技,"105,299,572","632,824,984",0,0,0,"632,824,984"
552,靖远煤电,"47,888,777","214,189,777",0,"9,200","84,272","214,274,049"
554,泰山石油,"169,025,421","724,818,528",0,0,0,"724,818,528"
559,万向钱潮,"632,358,086","3,163,229,521",0,"551,054","12,398,715","3,175,628,236"
563,陕国投Ａ,"158,235,646","558,728,703",0,"3,600","40,320","558,769,023"
566,海南海药,"233,018,134","882,229,822",0,"23,700","845,379","883,075,201"
568,泸州老窖,"69,742,132","717,734,164","2,300","113,700","2,782,239","720,516,403"
572,海马汽车,"67,821,691","622,698,073",0,"10,500","66,150","622,764,223"
581,威孚高科,"112,012,524","1,036,175,630",400,"59,659","1,390,055","1,037,565,685"
592,平潭发展,"80,746,344","1,619,194,403",0,"9,000","190,980","1,619,385,383"
596,古井贡酒,"22,440,113","185,843,989",0,300,"10,173","185,854,162"
598,兴蓉环境,"246,601,216","1,538,684,056","28,000","267,784","2,088,715","1,540,772,771"
607,华媒控股,"59,658,508","551,923,152",0,0,0,"551,923,152"
616,海航投资,"169,212,879","1,305,093,131",0,"25,500","211,395","1,305,304,526"
623,吉林敖东,"536,779,127","2,414,942,543","2,400","253,607","7,476,334","2,422,418,877"
625,长安汽车,"188,559,275","1,791,225,561","26,700","228,764","3,525,253","1,794,750,814"
629,攀钢钒钛,"56,185,855","970,423,090",0,"412,600","1,274,934","971,698,024"
630,铜陵有色,"324,027,379","1,094,035,343",0,"445,200","1,736,280","1,095,771,623"
631,顺发恒业,"42,991,890","363,745,783",0,"4,900","35,966","363,781,749"
650,仁和药业,"162,797,390","1,204,580,907",0,0,0,"1,204,580,907"
651,格力电器,"323,391,966","3,440,626,934","1,500","707,762","12,959,123","3,453,586,057"
655,金岭矿业,"117,353,215","330,487,850",0,"1,000","9,470","330,497,320"
