证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"78,821,076","3,082,095,816","51,900","434,998","4,902,427","3,086,998,243"
2,万  科Ａ,"56,697,812","3,925,531,232","289,900","1,190,555","16,215,359","3,941,746,591"
6,深振业Ａ,"362,362,741","1,372,534,890",0,"38,650","449,886","1,372,984,776"
9,中国宝安,"625,690,780","3,068,418,795",0,"430,051","6,906,619","3,075,325,414"
12,南  玻Ａ,"50,735,772","1,352,669,270",0,"143,991","1,454,309","1,354,123,579"
24,招商地产,"143,762,837","2,696,340,446","1,000","289,250","9,435,335","2,705,775,781"
27,深圳能源,"257,170,173","1,123,534,325","80,000","500,682","5,332,265","1,128,866,590"
28,国药一致,0,"189,797,868",0,"1,048","69,325","189,867,193"
31,中粮地产,"301,880,368","1,506,284,840",0,"123,897","1,833,676","1,508,118,516"
39,中集集团,"71,660,467","1,395,890,031",500,"179,246","3,418,221","1,399,308,252"
43,中航地产,"88,467,077","517,175,105",0,"4,576","42,831","517,217,936"
46,泛海控股,"16,741,484","518,930,990","10,600","77,600","877,656","519,808,646"
49,德赛电池,"28,688,512","317,110,252",0,"3,022","138,015","317,248,267"
50,深天马Ａ,"230,791,220","1,010,792,727",0,14,264,"1,010,792,991"
60,中金岭南,"163,609,233","1,549,867,847","8,100","552,640","6,537,731","1,556,405,578"
61,农 产 品,"107,874,407","1,835,316,659","1,200","124,100","1,868,946","1,837,185,605"
62,深圳华强,"283,110,868","1,042,684,892",0,"17,844","745,165","1,043,430,057"
63,中兴通讯,"315,872,967","3,704,915,408",0,"486,772","8,718,087","3,713,633,495"
69,华侨城Ａ,"129,015,902","2,173,416,974","70,000","583,635","4,820,825","2,178,237,799"
78,海王生物,"110,748,480","1,092,367,760",0,"1,554","27,599","1,092,395,359"
88,盐 田 港,"69,854,363","482,349,995",0,"6,107","51,543","482,401,538"
89,深圳机场,"67,655,611","662,202,619",0,"13,127","106,066","662,308,685"
99,中信海直,"94,955,759","776,152,969",0,"4,516","69,637","776,222,606"
100,TCL 集团,"101,606,223","3,403,534,015","5,900","2,220,640","8,971,386","3,412,505,401"
151,中成股份,"244,068,750","929,986,394",0,0,0,"929,986,394"
156,华数传媒,"104,109,783","475,389,911",0,"2,127","59,981","475,449,892"
157,中联重科,"70,600,807","1,810,765,104","33,600","775,100","4,084,777","1,814,849,881"
333,美的集团,"100,066,646","1,609,746,310","3,900","37,100","1,029,896","1,610,776,206"
338,潍柴动力,"38,174,703","1,883,837,415","1,900","113,600","1,029,216","1,884,866,631"
400,许继电气,"79,330,972","1,080,963,582",0,"82,000","1,610,480","1,082,574,062"
401,冀东水泥,"45,163,701","611,027,549","7,000","153,042","1,411,047","612,438,596"
402,金 融 街,"72,595,519","1,156,224,491",0,"246,093","2,320,657","1,158,545,148"
410,沈阳机床,"512,818,408","2,020,515,857",0,"4,093","114,850","2,020,630,707"
413,东旭光电,"92,178,700","1,760,196,346","16,600","358,090","3,040,184","1,763,236,530"
415,渤海租赁,"110,120,511","1,266,118,795",0,0,0,"1,266,118,795"
417,合肥百货,"29,366,517","836,489,477",0,"4,246","42,333","836,531,810"
422,湖北宜化,"58,241,427","612,915,818","13,000","132,000","955,680","613,871,498"
423,东阿阿胶,"95,481,082","1,654,100,650","8,100","84,587","3,907,074","1,658,007,724"
425,徐工机械,"265,978,600","1,781,200,862",0,"1,106,800","4,958,464","1,786,159,326"
426,兴业矿业,0,"363,557,646",0,"18,198","128,478","363,686,124"
501,鄂武商Ａ,"16,550,000","331,325,637",0,"1,052","19,462","331,345,099"
503,海虹控股,"489,457,776","2,648,857,290","3,000","203,714","7,335,741","2,656,193,031"
506,中润资源,"62,155,530","628,664,966",0,"7,000","57,750","628,722,716"
511,烯碳新材,0,"666,344,355",0,"25,118","223,801","666,568,156"
513,丽珠集团,0,"365,098,961",0,"4,488","239,435","365,338,396"
516,国际医学,"221,028,099","1,408,659,655",0,0,0,"1,408,659,655"
525,红 太 阳,"23,164,016","438,185,310",0,0,0,"438,185,310"
528,柳    工,"42,816,461","607,474,509",0,"75,551","641,428","608,115,937"
536,华映科技,"37,713,854","553,093,768",0,0,0,"553,093,768"
537,广宇发展,"142,016,032","750,490,986",0,83,743,"750,491,729"
538,云南白药,"15,917,839","1,415,703,717","6,300","93,956","6,400,283","1,422,104,000"
539,粤电力Ａ,"24,327,563","444,418,128",0,"2,720","20,318","444,438,446"
540,中天城投,"74,799,399","1,326,251,156",0,"101,484","1,064,567","1,327,315,723"
541,佛山照明,"90,107,200","764,423,510",0,"2,882","34,815","764,458,325"
543,皖能电力,"71,904,579","882,319,789",0,1,14,"882,319,803"
550,江铃汽车,"20,897,743","189,558,542",0,"7,349","207,389","189,765,931"
551,创元科技,"44,055,588","576,349,491",0,81,879,"576,350,370"
552,靖远煤电,"11,980,294","222,182,458",0,"9,200","77,556","222,260,014"
554,泰山石油,"134,027,344","724,604,305",0,69,811,"724,605,116"
559,万向钱潮,"599,610,199","3,059,686,458",0,"551,454","12,473,889","3,072,160,347"
563,陕国投Ａ,"33,381,927","491,850,527",0,"3,697","37,192","491,887,719"
566,海南海药,"93,081","680,216,399",0,"29,300","1,185,771","681,402,170"
568,泸州老窖,"57,726,809","752,651,949","8,500","103,200","2,435,520","755,087,469"
572,海马汽车,"57,959,944","619,540,308",0,"10,570","67,542","619,607,850"
581,威孚高科,"71,439,981","1,022,149,872",0,"65,159","1,514,947","1,023,664,819"
592,平潭发展,"218,834,242","1,521,845,258",0,"11,086","236,243","1,522,081,501"
596,古井贡酒,"24,849,379","206,208,133",0,367,"11,223","206,219,356"
598,兴蓉环境,"322,953,047","1,510,257,232","128,200","269,003","2,114,363","1,512,371,595"
607,华媒控股,"63,912,328","560,790,853",0,0,0,"560,790,853"
616,海航投资,"98,348,253","1,347,031,668",0,"25,500","205,020","1,347,236,688"
623,吉林敖东,"107,466,893","2,346,039,225","5,200","257,907","7,027,966","2,353,067,191"
625,长安汽车,"91,158,884","1,696,259,970","4,700","217,464","3,377,216","1,699,637,186"
629,攀钢钒钛,"37,906,305","989,635,423",0,"592,668","1,813,564","991,448,987"
630,铜陵有色,"483,276,811","1,121,793,556","41,500","601,920","2,461,853","1,124,255,409"
631,顺发恒业,"21,183,034","371,042,392",0,"4,900","34,594","371,076,986"
650,仁和药业,"138,484,201","1,113,307,170",0,0,0,"1,113,307,170"
651,格力电器,"90,027,481","3,519,179,216",0,"757,962","13,264,335","3,532,443,551"
655,金岭矿业,"36,478,021","338,513,439",0,"1,000","8,180","338,521,619"
661,长春高新,"111,971,126","1,278,963,918",0,"7,235","879,053","1,279,842,971"
667,美好集团,"70,799,238","898,928,425",0,2,11,"898,928,436"
671,阳 光 城,"25,949,084","453,258,687",0,"21,645","145,454","453,404,141"
680,山推股份,"91,837,224","672,654,732",0,"71,100","483,480","673,138,212"
685,中山公用,"52,431,095","555,540,318",0,"25,420","358,168","555,898,486"
686,东北证券,"142,043,871","2,088,995,447",600,"221,500","3,025,690","2,092,021,137"
690,宝新能源,"46,659,398","806,452,466",0,"15,903","155,849","806,608,315"
693,华泽钴镍,"216,867,392","724,241,090",0,0,0,"724,241,090"
697,炼石有色,"156,239,087","936,144,484",0,"4,400","90,684","936,235,168"
709,河北钢铁,"147,607,452","1,359,531,432",0,"553,070","1,836,192","1,361,367,624"
712,锦龙股份,"119,410,991","1,852,070,068",0,"16,117","417,269","1,852,487,337"
718,苏宁环球,"74,707,334","858,006,962",0,"116,971","1,121,751","859,128,713"
725,京东方Ａ,"303,375,526","6,147,292,250",0,"1,553,425","4,660,275","6,151,952,525"
728,国元证券,"140,015,084","2,423,250,464",0,"287,386","6,135,692","2,429,386,156"
729,燕京啤酒,"7,829,009","501,097,665","21,300","126,200","1,109,298","502,206,963"
731,四川美丰,"89,097,186","847,688,218",0,"1,900","18,316","847,706,534"
732,泰禾集团,"3,573,706","341,231,048",0,90,"2,091","341,233,139"
738,中航动控,"461,640,637","1,581,377,989","24,500","51,400","1,830,868","1,583,208,857"
739,普洛药业,"31,912,552","568,209,203",0,18,141,"568,209,344"
748,长城信息,0,"2,250,576,527",0,"23,700","826,656","2,251,403,183"
750,国海证券,"128,760,852","1,647,797,779",0,"86,700","921,621","1,648,719,400"
758,中色股份,"69,538,729","914,948,273",0,"47,252","706,890","915,655,163"
761,本钢板材,"9,944,866","184,413,345",0,0,0,"184,413,345"
762,西藏矿业,"356,418,512","1,036,727,168",0,"6,544","109,939","1,036,837,107"
768,中航飞机,"298,798,760","2,000,578,545","62,900","851,018","24,364,645","2,024,943,190"
776,广发证券,"111,793,235","2,888,701,208","1,400","271,600","4,196,220","2,892,897,428"
777,中核科技,"262,291,969","1,271,709,477",0,"1,028","36,515","1,271,745,992"
778,新兴铸管,"295,286,769","2,112,072,467","145,500","483,700","3,811,556","2,115,884,023"
780,平庄能源,"22,977,156","282,981,018",0,"29,600","172,568","283,153,586"
783,长江证券,"122,864,648","2,372,936,435",0,"802,000","8,268,620","2,381,205,055"
786,北新建材,"110,941,804","373,668,515",0,"70,700","952,329","374,620,844"
788,北大医药,"28,346,728","359,044,685",0,"11,050","141,661","359,186,346"
789,万年青,"46,900,378","365,026,378",0,"9,720","68,137","365,094,515"
790,华神集团,"183,526,148","573,074,924",0,518,"6,475","573,081,399"
792,盐湖股份,"131,689,016","916,521,646",0,"74,600","1,465,144","917,986,790"
793,华闻传媒,"360,180,807","2,265,476,173",0,"96,200","1,082,250","2,266,558,423"
800,一汽轿车,"130,445,019","1,200,741,742","48,648","276,766","4,887,688","1,205,629,430"
801,四川九洲,"35,233,624","439,152,083",0,57,"1,574","439,153,657"
807,云铝股份,"107,159,429","442,217,903",0,"21,210","112,413","442,330,316"
811,烟台冰轮,"120,608,113","518,268,313",0,"15,900","221,487","518,489,800"
812,陕西金叶,0,"542,379,938",0,"6,665","126,968","542,506,906"
816,智慧农业,"264,888,591","1,203,398,365",0,"1,611","14,354","1,203,412,719"
823,超声电子,"63,803,466","566,024,052",0,590,"5,912","566,029,964"
825,太钢不锈,"31,812,161","972,352,438",0,"267,700","1,137,725","973,490,163"
826,桑德环境,"55,009,356","1,098,923,487",500,"25,960","985,182","1,099,908,669"
829,天音控股,"158,192,997","920,762,625",0,"1,045","11,370","920,773,995"
830,鲁西化工,"62,914,464","883,886,104",0,"1,024","6,902","883,893,006"
831,五矿稀土,"118,021,622","1,579,210,506",0,"109,462","1,963,748","1,581,174,254"
839,中信国安,0,"2,877,850,646",0,"330,185","7,716,423","2,885,567,069"
848,承德露露,"23,107,648","434,471,715",0,"1,200","16,920","434,488,635"
851,高鸿股份,0,"706,020,691",0,0,0,"706,020,691"
858,五 粮 液,0,"1,244,100,868",0,"310,571","7,990,992","1,252,091,860"
860,顺鑫农业,"20,403,178","463,074,573",0,"9,313","164,281","463,238,854"
868,安凯客车,"136,902,664","627,263,342",0,"30,018","305,283","627,568,625"
869,张  裕Ａ,"29,229,682","247,832,573","1,300","17,969","665,033","248,497,606"
876,新 希 望,0,"998,091,885",0,"67,935","1,290,086","999,381,971"
