证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"202,263,456","3,009,070,739","95,500","735,980","8,353,373","3,017,424,112"
2,万  科Ａ,"165,596,193","1,899,566,251","368,700","1,040,619","24,985,262","1,924,551,513"
6,深振业Ａ,"15,879,572","1,066,530,004",0,0,0,"1,066,530,004"
9,中国宝安,"66,059,553","2,121,059,671","37,800","314,652","2,718,593","2,123,778,264"
12,南  玻Ａ,"28,297,133","897,469,498",0,"27,025","232,415","897,701,913"
22,深赤湾Ａ,"27,220,897","352,009,609","45,000","289,900","7,720,037","359,729,646"
27,深圳能源,"13,232,930","459,162,930","18,000","72,200","475,798","459,638,728"
28,国药一致,"4,469,185","98,005,636",900,"5,000","355,350","98,360,986"
30,富奥股份,"16,068,327","150,255,181","1,800","39,500","366,165","150,621,346"
31,中粮地产,0,"792,696,173",0,"138,000","1,104,000","793,800,173"
39,中集集团,"45,791,508","1,004,872,143",0,"125,832","2,370,674","1,007,242,817"
43,中航地产,"7,887,259","466,301,598",0,"24,516","259,870","466,561,468"
46,泛海控股,"8,460,075","603,739,980","1,000","170,500","1,423,675","605,163,655"
49,德赛电池,"28,732,047","293,997,908","20,900","27,024","1,478,213","295,476,121"
50,深天马Ａ,"295,497,976","1,850,248,021","40,000","54,700","1,221,451","1,851,469,472"
59,华锦股份,"71,452,495","816,100,909",0,500,"5,790","816,106,699"
60,中金岭南,"147,862,219","1,871,366,136","16,200","375,386","4,771,156","1,876,137,292"
61,农 产 品,0,"839,523,448",0,"85,042","770,481","840,293,929"
62,深圳华强,"25,644,020","762,967,294","30,800","70,700","1,872,843","764,840,137"
63,中兴通讯,"416,896,965","2,578,809,761","91,500","367,530","8,706,784","2,587,516,545"
69,华侨城Ａ,"28,866,309","1,014,364,610","23,000","281,256","2,531,304","1,016,895,914"
78,海王生物,"9,717,029","729,113,840",0,0,0,"729,113,840"
88,盐 田 港,"35,138,208","415,577,668","64,000","234,000","2,185,560","417,763,228"
89,深圳机场,"23,078,292","315,125,109","30,000","85,000","762,450","315,887,559"
90,天健集团,"30,445,707","413,690,934",0,0,0,"413,690,934"
99,中信海直,0,"365,414,342",0,0,0,"365,414,342"
100,TCL 集团,"52,562,521","1,826,312,417",0,"104,000","375,440","1,826,687,857"
151,中成股份,"32,137,022","553,102,692",0,"50,000","895,500","553,998,192"
156,华数传媒,"17,690,137","862,407,289","12,100","12,170","182,185","862,589,474"
157,中联重科,"31,893,817","1,089,129,190","24,500","318,490","1,490,533","1,090,619,723"
