证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"259,485,065","2,331,189,969","6,538,640","1,784,688","18,203,816","2,349,393,785"
2,万  科Ａ,"66,135,530","2,072,950,078","3,824,472","7,259,294","67,584,026","2,140,534,104"
6,深振业Ａ,"40,454,034","537,236,861","33,000","123,800","737,848","537,974,709"
9,中国宝安,"74,260,294","2,360,937,754","435,199","546,948","7,110,324","2,368,048,078"
12,南  玻Ａ,"56,274,935","746,301,466","404,691","1,194,531","9,197,888","755,499,354"
24,招商地产,"88,424,935","951,140,992","350,247","840,813","10,997,834","962,138,826"
27,深圳能源,"22,764,546","387,675,519","108,300","529,300","3,710,393","391,385,912"
28,国药一致,"9,668,265","145,787,092","4,899","38,368","1,984,010","147,771,102"
31,中粮地产,"63,841,386","558,200,758","69,200","268,900","1,465,505","559,666,263"
39,中集集团,"66,882,595","828,706,753","86,986","776,600","12,045,066","840,751,819"
43,中航地产,"105,639,965","533,633,202","5,600","125,900","1,109,179","534,742,381"
46,泛海控股,"12,159,467","422,701,398","121,100","661,050","3,734,932","426,436,330"
49,德赛电池,"24,257,684","418,001,124",0,"21,950","827,515","418,828,639"
50,深天马Ａ,"120,326,419","1,359,520,400","41,500","47,700","1,153,863","1,360,674,263"
60,中金岭南,"39,993,676","459,135,371","446,328","1,061,841","8,027,519","467,162,890"
61,农 产 品,"47,209,301","1,177,965,421","254,705","701,779","8,540,650","1,186,506,071"
62,深圳华强,"22,279,568","472,664,867",0,"19,000","308,750","472,973,617"
63,中兴通讯,"168,100,084","2,541,360,315","623,528","1,565,559","23,091,995","2,564,452,310"
69,华侨城Ａ,"42,451,704","1,281,243,156","962,640","2,009,751","10,973,241","1,292,216,397"
78,海王生物,"223,722,273","519,173,937","100,100","30,100","328,993","519,502,930"
88,盐 田 港,"42,342,799","628,401,933","10,200","23,700","147,888","628,549,821"
89,深圳机场,"19,151,638","135,971,800","17,000","124,700","574,867","136,546,667"
99,中信海直,"67,817,488","462,747,945",0,"20,000","245,200","462,993,145"
100,TCL 集团,"323,968,590","2,159,703,370","5,729,574","3,375,933","10,060,280","2,169,763,650"
151,中成股份,"22,986,865","168,619,044",0,0,0,"168,619,044"
156,华数传媒,"7,963,753","292,508,764","24,287","39,281","1,194,142","293,702,906"
157,中联重科,"115,492,461","980,850,710","7,067,641","3,145,429","15,255,330","996,106,040"
333,美的集团,"65,061,332","376,040,205","218,387","233,851","4,733,144","380,773,349"
338,潍柴动力,"68,078,053","1,244,657,820","395,991","611,431","12,234,734","1,256,892,554"
400,许继电气,"55,506,939","1,144,596,875","327,465","258,475","5,353,018","1,149,949,893"
401,冀东水泥,"31,961,867","348,188,255","161,367","470,600","4,160,104","352,348,359"
402,金 融 街,"55,690,107","686,147,453","930,200","1,668,235","10,343,057","696,490,510"
410,沈阳机床,"36,403,575","282,928,745","20,000","33,900","268,149","283,196,894"
413,东旭光电,"59,003,329","507,317,251",0,"330,000","2,636,700","509,953,951"
415,渤海租赁,0,"202,444,479",0,0,0,"202,444,479"
417,合肥百货,"70,487,183","405,037,570","187,000","189,456","1,301,563","406,339,133"
422,湖北宜化,"36,945,891","487,451,548","48,400","583,780","3,601,922","491,053,470"
423,东阿阿胶,"90,741,121","1,182,837,721","447,616","356,750","12,860,837","1,195,698,558"
425,徐工机械,"27,222,565","501,400,609","831,094","1,270,152","10,783,590","512,184,199"
426,兴业矿业,"19,083,588","372,870,129","4,000","65,300","718,953","373,589,082"
501,鄂武商Ａ,"27,549,631","264,342,101","14,500","173,285","2,266,567","266,608,668"
503,海虹控股,"108,602,328","2,321,704,967","782,219","746,840","16,863,647","2,338,568,614"
506,中润资源,"56,263,821","416,709,473","2,300","107,600","660,664","417,370,137"
511,烯碳新材,"80,034,087","1,067,219,475","338,890","87,300","752,526","1,067,972,001"
513,丽珠集团,"5,767,388","102,571,011","2,200","11,700","669,006","103,240,017"
516,开元投资,"63,114,010","263,699,661",0,0,0,"263,699,661"
525,红 太 阳,"46,293,596","461,049,923",0,"23,700","355,263","461,405,186"
528,柳    工,"35,417,871","524,292,105","107,588","370,749","2,639,733","526,931,838"
536,华映科技,"64,371,541","356,820,280","26,550","3,800","82,042","356,902,322"
537,广宇发展,"19,683,441","356,663,900","31,700","97,400","696,410","357,360,310"
538,云南白药,"175,486,817","1,355,584,527","972,478","497,036","27,749,520","1,383,334,047"
539,粤电力Ａ,"17,084,306","231,387,923","11,700","68,800","352,944","231,740,867"
540,中天城投,"77,549,705","784,113,041","7,200","346,600","2,703,480","786,816,521"
541,佛山照明,"23,355,617","239,465,924",0,0,0,"239,465,924"
543,皖能电力,"20,960,564","219,379,595","30,000",0,0,"219,379,595"
550,江铃汽车,"14,797,583","164,597,332","77,413","93,554","2,586,768","167,184,100"
551,创元科技,"66,356,256","456,112,155","150,300","68,400","719,568","456,831,723"
552,靖远煤电,"16,205,271","179,838,996","405,770","53,040","506,532","180,345,528"
554,泰山石油,"29,364,227","313,752,591",0,0,0,"313,752,591"
559,万向钱潮,"199,838,913","1,848,518,127","787,943","296,177","4,060,586","1,852,578,713"
562,宏源证券,"406,357,558","2,467,996,602","1,309,200","613,238","8,407,493","2,476,404,095"
563,陕国投Ａ,"43,399,988","396,145,329","230,288","214,400","1,753,792","397,899,121"
566,海南海药,"29,314,193","231,676,854","10,700","21,200","367,396","232,044,250"
568,泸州老窖,"48,205,366","676,673,342","556,542","579,235","9,707,978","686,381,320"
572,海马汽车,"22,675,290","367,824,790","21,100","118,000","566,400","368,391,190"
581,威孚高科,"77,374,605","854,964,142","315,512","386,895","10,457,772","865,421,914"
592,平潭发展,0,"1,021,829,564",0,"58,400","727,080","1,022,556,644"
596,古井贡酒,"12,753,976","135,675,246","68,300","30,898","782,028","136,457,274"
598,兴蓉投资,"84,450,538","1,215,845,159","2,018,773","367,600","2,106,348","1,217,951,507"
607,华智控股,0,"114,939,279",0,0,0,"114,939,279"
616,亿城投资,"83,560,004","742,671,647","11,700","134,400","564,480","743,236,127"
623,吉林敖东,"195,725,199","1,484,460,778","1,193,838","2,098,852","43,026,467","1,527,487,245"
625,长安汽车,"76,150,214","731,692,220","722,542","1,554,353","21,434,527","753,126,747"
629,攀钢钒钛,0,"1,105,726,346",0,"1,499,700","4,619,076","1,110,345,422"
630,铜陵有色,"74,040,414","608,038,663","957,296","532,861","5,813,513","613,852,176"
631,顺发恒业,"17,318,780","180,979,833","2,500","109,000","692,150","181,671,983"
650,仁和药业,"45,182,359","732,630,110","120,600","125,800","934,694","733,564,804"
651,格力电器,"54,636,458","2,352,889,711","552,708","2,333,286","64,305,363","2,417,195,074"
655,金岭矿业,"13,120,942","141,918,708","55,600","469,016","3,766,198","145,684,906"
661,长春高新,"41,364,262","885,634,377",500,"60,497","6,031,551","891,665,928"
667,美好集团,"53,727,020","376,460,318","18,000","119,800","334,242","376,794,560"
671,阳 光 城,"7,449,300","327,543,727",0,"55,500","710,400","328,254,127"
680,山推股份,"40,279,429","314,770,686","131,875","173,195","720,491","315,491,177"
685,中山公用,"10,147,705","165,716,120","17,003","102,198","1,367,409","167,083,529"
686,东北证券,"317,712,181","1,392,297,893","1,653,199","547,609","5,339,187","1,397,637,080"
690,宝新能源,"28,625,638","391,215,625","34,500","159,600","774,060","391,989,685"
693,华泽钴镍,"12,632,055","71,931,374","7,200","3,400","75,616","72,006,990"
697,炼石有色,"49,164,512","461,525,287","3,900","4,900","97,020","461,622,307"
709,河北钢铁,"115,525,964","639,072,700","4,665,692","1,388,801","3,347,010","642,419,710"
712,锦龙股份,"50,916,933","272,180,305",0,"15,900","306,552","272,486,857"
718,苏宁环球,"51,768,399","385,895,102","865,700","384,994","2,063,568","387,958,670"
725,京东方Ａ,"216,745,080","1,737,130,380","5,403,405","1,144,800","2,930,688","1,740,061,068"
728,国元证券,"216,743,108","1,384,363,267","1,365,770","732,274","10,120,027","1,394,483,294"
729,燕京啤酒,"18,638,288","472,437,930","552,900","550,807","3,717,947","476,155,877"
731,四川美丰,"41,965,476","547,194,952","7,200","7,600","64,448","547,259,400"
732,泰禾集团,"13,508,052","100,238,481","13,600","21,800","246,340","100,484,821"
738,中航动控,"85,212,743","1,131,961,967",700,300,"5,259","1,131,967,226"
739,普洛药业,"117,737,348","283,733,096","3,100","34,000","304,640","284,037,736"
748,长城信息,"48,243,811","503,981,536",0,"10,600","321,922","504,303,458"
750,国海证券,"107,324,545","923,117,941","993,600","273,614","2,686,889","925,804,830"
758,中色股份,"25,178,391","497,006,735","98,700","123,200","1,379,840","498,386,575"
761,本钢板材,"3,495,104","33,786,559",0,0,0,"33,786,559"
762,西藏矿业,"32,925,400","737,678,454","22,600","98,400","1,414,992","739,093,446"
768,中航飞机,0,"956,325,032",0,"1,159,069","18,301,700","974,626,732"
776,广发证券,"197,682,134","1,907,970,105","2,563,272","1,574,909","17,591,732","1,925,561,837"
777,中核科技,"31,551,415","261,334,673",0,900,"15,660","261,350,333"
778,新兴铸管,"98,986,343","741,263,854","1,591,454","871,303","3,947,003","745,210,857"
780,平庄能源,"50,921,540","200,772,591","31,600","125,400","674,652","201,447,243"
783,长江证券,"244,061,751","2,574,965,608","4,952,276","2,241,067","15,306,487","2,590,272,095"
786,北新建材,"16,750,973","662,121,231","52,500","232,619","4,275,537","666,396,768"
788,北大医药,0,"620,568,392",0,"40,354","837,749","621,406,141"
789,江西水泥,"30,761,743","256,968,731","2,500","42,700","439,810","257,408,541"
790,华神集团,"70,947,076","462,363,762","46,967","18,500","204,980","462,568,742"
792,盐湖股份,0,"551,850,410",0,"488,684","9,143,278","560,993,688"
793,华闻传媒,"94,707,181","2,172,740,616","593,365","364,202","4,672,711","2,177,413,327"
800,一汽轿车,"69,833,242","657,096,433","372,245","426,975","4,888,863","661,985,296"
801,四川九洲,"22,392,511","193,321,067","1,300",600,"11,760","193,332,827"
807,云铝股份,"21,965,664","145,134,522","168,800","75,735","353,682","145,488,204"
811,烟台冰轮,0,"254,875,580",0,"53,100","637,200","255,512,780"
812,陕西金叶,"34,955,639","246,587,803",0,0,0,"246,587,803"
816,江淮动力,"30,668,253","481,793,397",0,"56,100","339,966","482,133,363"
823,超声电子,"23,091,730","738,099,976","13,700","43,500","553,320","738,653,296"
825,太钢不锈,"264,323,733","524,787,763","1,553,500","239,200","1,011,816","525,799,579"
826,桑德环境,"77,560,808","778,062,290","691,571","75,329","1,807,896","779,870,186"
829,天音控股,"32,120,851","286,299,189","1,400","9,563","90,657","286,389,846"
830,鲁西化工,"53,558,285","455,435,727","32,400","87,400","372,324","455,808,051"
831,五矿稀土,"57,437,078","1,820,475,987","108,900","154,438","3,641,648","1,824,117,635"
839,中信国安,"91,261,519","1,175,173,295","202,469","633,544","5,562,515","1,180,735,810"
848,承德露露,"17,722,207","216,614,922","23,100","65,179","1,370,063","217,984,985"
851,高鸿股份,"34,826,913","457,973,342",0,0,0,"457,973,342"
858,五 粮 液,"66,530,463","1,137,523,579","906,155","1,322,591","23,409,860","1,160,933,439"
860,顺鑫农业,"38,069,336","374,770,349","82,000","40,571","709,993","375,480,342"
868,安凯客车,"25,471,055","203,288,011",0,"24,000","143,040","203,431,051"
