证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"54,946,960","3,030,426,989","3,542,099","1,179,125","14,090,543","3,044,517,532"
2,万  科Ａ,"55,720,905","2,002,774,884","2,872,913","2,915,792","22,714,020","2,025,488,904"
6,深振业Ａ,"2,383,411","177,330,882",0,"34,178","172,599","177,503,481"
9,中国宝安,"11,184,977","1,167,568,837","259,700","373,615","3,381,215","1,170,950,052"
12,南  玻Ａ,"6,872,224","626,362,783","295,200","247,600","2,035,271","628,398,054"
21,长城开发,"7,933,926","234,923,339","67,800","178,700","920,305","235,843,644"
24,招商地产,"39,123,769","665,495,117","296,765","435,980","8,741,398","674,236,515"
27,深圳能源,"4,624,725","209,224,226","14,700","48,716","262,092","209,486,318"
28,国药一致,"13,089,467","116,757,311","10,500","45,050","1,985,804","118,743,115"
31,中粮地产,"2,458,295","254,432,705","17,000","123,200","453,376","254,886,081"
39,中集集团,"17,070,074","903,852,389","333,850","863,285","11,930,598","915,782,987"
43,中航地产,"192,551","143,958,697","9,700","118,000","684,400","144,643,097"
46,泛海建设,"2,188,891","204,550,057","305,500","618,996","2,667,873","207,217,930"
49,德赛电池,"4,534,232","133,277,018","4,200","22,076","1,412,864","134,689,882"
50,深天马Ａ,"4,803,021","241,130,867",0,"16,617","173,648","241,304,515"
59,辽通化工,"9,814,596","311,259,032","19,751","194,070","972,291","312,231,323"
60,中金岭南,"1,676,623","229,034,049","280,428","834,293","5,155,931","234,189,980"
61,农 产 品,"11,533,567","1,052,582,637","166,100","415,378","3,327,178","1,055,909,815"
62,深圳华强,"3,473,789","147,983,669",0,0,0,"147,983,669"
63,中兴通讯,"42,736,787","1,597,498,373","835,183","1,003,933","13,773,961","1,611,272,334"
69,华侨城Ａ,"24,792,901","562,375,276","1,279,220","1,276,939","6,512,389","568,887,665"
88,盐 田 港,"23,127,825","348,103,723","349,699","46,400","275,152","348,378,875"
89,深圳机场,"1,164,940","95,798,927","18,500","52,960","221,902","96,020,829"
100,TCL 集团,"33,739,855","1,364,168,549","1,399,300","1,392,751","3,161,544","1,367,330,093"
156,华数传媒,"13,006,589","90,984,680","17,600","5,516","109,217","91,093,897"
157,中联重科,"25,178,725","989,009,654","1,472,083","2,349,815","12,571,511","1,001,581,165"
338,潍柴动力,"16,685,774","479,103,992","193,321","227,849","4,253,941","483,357,933"
400,许继电气,"1,556,702","435,153,935","72,062","215,486","6,432,258","441,586,193"
401,冀东水泥,"10,068,870","261,587,683","159,258","206,401","1,785,368","263,373,051"
402,金 融 街,"8,865,489","613,640,246","76,700","436,691","2,179,089","615,819,335"
417,合肥百货,"9,968,334","273,139,580","64,200","85,200","522,276","273,661,856"
422,湖北宜化,"7,257,954","420,104,565","79,100","344,642","2,198,816","422,303,381"
423,东阿阿胶,"21,505,126","603,638,348","120,460","267,391","10,516,487","614,154,835"
425,徐工机械,"4,551,454","317,093,905","257,235","712,383","5,385,615","322,479,520"
426,兴业矿业,"2,078,359","135,798,644","4,000","10,289","75,624","135,874,268"
501,鄂武商Ａ,"7,746,290","214,144,023","3,100","67,351","865,460","215,009,483"
503,海虹控股,"36,897,365","1,675,519,051","80,200","533,200","11,101,224","1,686,620,275"
506,中润资源,"2,877,327","124,047,873","5,900","24,000","107,280","124,155,153"
511,银基发展,"3,473,974","225,041,541",0,"34,900","139,251","225,180,792"
513,丽珠集团,"7,980,638","145,222,738","25,305","11,700","461,565","145,684,303"
525,红 太 阳,"4,370,365","112,038,742","18,700","31,500","463,365","112,502,107"
528,柳    工,"4,474,774","245,722,959","111,501","197,127","1,257,670","246,980,629"
537,广宇发展,"3,859,822","243,307,787","1,000","37,102","209,997","243,517,784"
538,云南白药,"9,269,781","150,135,150","218,876","841,988","83,356,812","233,491,962"
539,粤电力Ａ,"7,662,226","160,616,147","3,000","33,200","156,704","160,772,851"
540,中天城投,"6,372,566","465,096,822","11,928","131,928","759,905","465,856,727"
550,江铃汽车,"5,798,430","94,030,486","13,500","142,064","3,598,481","97,628,967"
551,创元科技,"6,260,105","407,966,619","19,700","26,400","244,200","408,210,819"
552,靖远煤电,"8,557,509","168,144,116","98,400","6,064","61,550","168,205,666"
559,万向钱潮,"7,737,728","345,730,266","86,400","165,600","897,552","346,627,818"
562,宏源证券,0,"1,044,903,044",0,"709,380","5,831,104","1,050,734,148"
563,陕国投Ａ,"8,701,583","380,002,177","116,320","58,970","466,453","380,468,630"
568,泸州老窖,"14,235,598","495,181,759","181,750","319,967","6,328,947","501,510,706"
572,海马汽车,"3,903,570","198,081,694",0,"386,400","1,445,136","199,526,830"
581,威孚高科,"17,208,865","430,836,585","249,574","380,220","10,969,347","441,805,932"
592,中福实业,"36,273,185","688,203,309","10,200","50,400","365,904","688,569,213"
596,古井贡酒,"11,667,872","151,796,354","16,800","86,333","1,802,633","153,598,987"
598,兴蓉投资,"19,463,563","873,249,045","330,018","99,600","573,696","873,822,741"
616,亿城股份,0,"259,731,130",0,"67,900","231,539","259,962,669"
623,吉林敖东,"22,574,096","1,088,785,959","520,141","724,418","12,496,211","1,101,282,170"
625,长安汽车,"11,543,138","343,793,748","677,468","1,785,432","20,086,109","363,879,857"
629,攀钢钒钛,"18,126,240","737,115,516","295,800","685,200","1,466,328","738,581,844"
630,铜陵有色,"4,612,108","301,058,143","68,100","495,358","4,933,764","305,991,907"
631,顺发恒业,"1,011,354","57,963,248","17,900","217,416","963,153","58,926,401"
650,仁和药业,"3,547,687","286,199,175","80,000","11,500","61,525","286,260,700"
651,格力电器,"39,212,165","1,018,707,081","1,240,651","2,401,755","77,072,317","1,095,779,398"
655,金岭矿业,"1,222,664","96,856,833","5,619","111,986","816,378","97,673,211"
661,长春高新,"28,184,079","884,951,391","1,300","32,323","3,264,946","888,216,337"
667,名流置业,"3,789,610","139,380,618",0,"60,000","108,600","139,489,218"
671,阳 光 城,"2,182,730","96,545,677","9,800","50,500","482,275","97,027,952"
680,山推股份,"2,019,992","158,126,083",0,"77,400","246,132","158,372,215"
685,中山公用,"9,144,971","156,401,487","14,800","114,835","1,286,152","157,687,639"
686,东北证券,"24,465,693","828,651,652","273,784","189,768","2,865,496","831,517,148"
690,宝新能源,"6,350,049","332,737,393","6,000","58,500","293,670","333,031,063"
709,河北钢铁,"12,669,612","245,671,860","497,700","527,900","1,034,684","246,706,544"
718,苏宁环球,"1,586,032","250,434,384","23,700","165,570","776,523","251,210,907"
725,京东方Ａ,"46,136,836","1,305,345,087","3,716,300","172,928","352,773","1,305,697,860"
728,国元证券,"50,303,289","568,561,911","695,517","749,923","7,326,748","575,888,659"
729,燕京啤酒,"6,556,978","173,232,263","469,520","585,348","4,325,722","177,557,985"
731,四川美丰,"30,493,538","299,180,461","62,000","11,800","112,218","299,292,679"
735,罗 牛 山,"5,299,894","337,512,258","129,700","41,400","274,896","337,787,154"
737,南风化工,"490,999","123,236,239","2,400","5,800","26,970","123,263,209"
750,国海证券,"62,748,796","651,602,311","1,188,927","211,323","2,290,740","653,893,051"
758,中色股份,"3,737,471","307,044,870","91,900","176,749","1,914,191","308,959,061"
762,西藏矿业,"4,818,298","361,387,764","31,300","77,600","817,904","362,205,668"
768,中航飞机,"11,256,300","576,967,067","891,583","666,558","6,272,310","583,239,377"
776,广发证券,"26,569,265","1,494,628,258","2,369,601","838,745","10,350,113","1,504,978,371"
778,新兴铸管,"31,108,207","313,951,942","101,600","1,054,494","6,780,397","320,732,339"
780,平庄能源,"2,450,794","104,162,736","65,623","173,333","799,065","104,961,801"
783,长江证券,"56,143,244","1,084,380,189","1,701,598","1,632,136","15,848,041","1,100,228,230"
786,北新建材,"3,887,466","291,764,012","18,400","182,480","3,233,546","294,997,558"
788,北大医药,"5,893,267","236,030,775",900,"14,400","186,768","236,217,543"
789,江西水泥,"6,285,224","170,056,919","15,900","15,300","146,574","170,203,493"
790,华神集团,"2,994,232","118,938,074","14,200",0,0,"118,938,074"
792,盐湖股份,"10,163,472","419,656,112","114,224","460,102","7,550,275","427,206,387"
793,华闻传媒,"34,250,440","1,837,864,143","204,208","240,708","2,671,859","1,840,536,002"
799,酒 鬼 酒,"6,866,055","201,326,112","5,100","12,099","164,788","201,490,900"
800,一汽轿车,"11,607,484","435,754,670","185,059","683,294","7,994,540","443,749,210"
807,云铝股份,"1,731,067","58,375,107","59,000","179,657","621,613","58,996,720"
811,烟台冰轮,"14,332,326","226,912,112","105,234","86,700","826,251","227,738,363"
816,江淮动力,"8,498,762","184,443,964","70,000",400,"1,928","184,445,892"
823,超声电子,"3,988,666","260,820,022","4,000","8,300","65,653","260,885,675"
825,太钢不锈,"3,378,700","94,120,351","11,000","295,156","758,551","94,878,902"
826,桑德环境,"14,164,422","350,892,632","16,400","75,400","2,488,200","353,380,832"
830,鲁西化工,"10,056,842","277,033,107","70,170","189,870","793,657","277,826,764"
831,五矿稀土,"10,381,289","508,747,989","75,550","76,900","1,727,943","510,475,932"
839,中信国安,"1,949,740","528,085,480","100,865","321,492","1,945,026","530,030,506"
848,承德露露,"4,758,941","165,072,354","9,600","39,305","959,828","166,032,182"
858,五 粮 液,"26,392,239","1,258,375,869","666,090","642,484","9,804,306","1,268,180,175"
860,顺鑫农业,"3,253,771","101,554,362","1,000","21,245","315,701","101,870,063"
869,张  裕Ａ,"3,626,790","208,401,091","11,000","63,965","1,714,263","210,115,354"
876,新 希 望,"13,961,284","408,270,988","266,827","447,652","6,088,067","414,359,055"
877,天山股份,"4,535,802","294,769,766","10,000","20,000","122,600","294,892,366"
878,云南铜业,"2,859,936","135,753,700","107,100","590,533","4,889,612","140,643,312"
887,中鼎股份,"16,287,711","609,647,226","30,000","78,700","632,748","610,279,974"
895,双汇发展,"5,802,019","275,186,549","329,734","968,167","42,870,437","318,056,986"
915,山大华特,"2,639,135","69,992,110","19,200","5,300","154,707","70,146,817"
917,电广传媒,"45,904,446","1,939,363,118","59,876","79,059","1,219,880","1,940,582,998"
921,海信科龙,"12,412,530","162,643,994","237,621","44,701","523,449","163,167,443"
926,福星股份,"4,272,465","320,045,069",0,"7,000","49,140","320,094,209"
927,一汽夏利,"1,732,058","94,153,334","171,100","90,100","324,360","94,477,694"
930,中粮生化,"4,500,881","283,637,058","33,739","72,158","295,848","283,932,906"
933,神火股份,"2,806,736","219,039,006","73,900","457,742","2,192,585","221,231,591"
937,冀中能源,"6,036,068","305,729,101","47,100","239,681","1,809,592","307,538,693"
938,紫光股份,"12,458,495","238,224,741","11,500","3,000","71,850","238,296,591"
939,凯迪电力,"4,367,083","156,532,421","21,900","27,100","151,218","156,683,639"
960,锡业股份,"3,397,669","227,061,496","112,241","366,791","4,042,035","231,103,531"
961,中南建设,"1,934,772","125,086,775","7,900","48,700","342,848","125,429,623"
962,东方钽业,"1,800,911","117,110,966",0,"162,455","1,583,936","118,694,902"
963,华东医药,"5,959,018","76,409,312","46,372","118,860","5,358,209","81,767,521"
968,煤 气 化,"8,528,114","141,523,546","50,500","98,924","813,155","142,336,701"
969,安泰科技,"6,442,320","286,808,982","11,400","188,963","1,386,989","288,195,971"
970,中科三环,"4,563,038","554,722,473","84,090","104,500","1,329,240","556,051,713"
975,银泰资源,"5,597,398","219,241,679",0,"40,900","327,609","219,569,288"
977,浪潮信息,"11,522,157","235,448,959",0,"1,000","40,480","235,489,439"
979,中弘股份,"8,114,994","300,212,581","150,180",0,0,"300,212,581"
982,中银绒业,"16,941,898","256,681,061",0,"57,184","486,064","257,167,125"
983,西山煤电,"3,730,097","324,619,417","261,641","739,723","5,252,033","329,871,450"
988,华工科技,"7,281,483","203,864,444","14,000","20,000","130,000","203,994,444"
989,九 芝 堂,"10,749,662","254,769,823","35,400","21,500","285,950","255,055,773"
996,中国中期,0,"105,621,377",0,"10,900","172,983","105,794,360"
998,隆平高科,"26,811,277","190,778,481","23,620","39,500","1,038,850","191,817,331"
999,华润三九,"11,640,030","296,908,712","150,412","127,959","3,064,618","299,973,330"
2001,新 和 成,"7,872,342","324,881,586","77,700","238,261","4,600,819","329,482,405"
2004,华邦颖泰,"2,593,468","111,286,191",0,0,0,"111,286,191"
2005,德豪润达,"6,849,940","494,401,261","27,000","54,300","415,938","494,817,199"
2006,精功科技,"2,513,721","130,027,714","26,167","25,810","180,412","130,208,126"
2007,华兰生物,"84,255,010","659,050,433","308,324","540,606","15,958,689","675,009,122"
2008,大族激光,"32,613,412","573,526,374","144,800","223,746","2,693,901","576,220,275"
2011,盾安环境,"5,124,768","264,159,448",0,"115,899","982,823","265,142,271"
2016,世荣兆业,"944,326","79,453,314","2,500","41,000","266,500","79,719,814"
2022,科华生物,0,"165,491,828",0,"58,900","990,698","166,482,526"
2024,苏宁云商,"117,833,127","3,592,349,118","1,409,275","3,504,762","33,049,906","3,625,399,024"
2028,思源电气,"4,140,528","140,978,134",0,"11,109","152,416","141,130,550"
2029,七 匹 狼,"2,276,391","308,133,955","8,000","39,000","302,250","308,436,205"
2030,达安基因,"85,340,406","274,004,699",900,"4,900","74,725","274,079,424"
2038,双鹭药业,"19,939,495","351,648,681","105,393","241,681","12,656,833","364,305,514"
2041,登海种业,"16,609,786","130,030,976",500,"36,193","1,259,516","131,290,492"
2050,三花股份,"6,552,992","259,179,964","89,700","46,800","518,076","259,698,040"
2051,中工国际,"3,958,930","172,094,610","16,800","32,000","609,600","172,704,210"
2052,同洲电子,0,"627,698,560",0,"9,000","116,370","627,814,930"
2055,得润电子,"4,469,638","162,601,561",0,"1,600","14,656","162,616,217"
2056,横店东磁,"8,702,109","273,286,590","7,600","46,047","684,718","273,971,308"
2063,远光软件,"8,869,012","125,102,679",0,"5,100","92,310","125,194,989"
2064,华峰氨纶,"4,762,205","137,513,033",0,"10,229","94,618","137,607,651"
2065,东华软件,"6,333,323","154,260,659","10,100","83,158","2,573,740","156,834,399"
2067,景兴纸业,"3,183,781","127,313,325","2,900","3,000","6,480","127,319,805"
2069,獐 子 岛,"4,135,355","204,580,440","70,481","216,451","3,136,375","207,716,815"
2073,软控股份,"7,473,249","481,275,324","37,700","52,160","402,676","481,678,000"
2079,苏州固锝,"1,426,031","121,470,182",0,"22,100","116,688","121,586,870"
2081,金 螳 螂,"15,697,103","387,684,139","181,848","399,650","8,788,304","396,472,443"
2091,江苏国泰,"1,143,733","78,355,692","3,000","14,000","168,000","78,523,692"
2092,中泰化学,"9,680,407","392,290,701","111,935","256,999","1,356,955","393,647,656"
2093,国脉科技,"1,266,791","69,085,486",0,"104,984","522,820","69,608,306"
2095,生 意 宝,"4,954,352","98,212,735",900,"2,500","67,200","98,279,935"
