证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"74,776,710","2,968,373,440","36,000","4,486,663","41,187,566","3,009,561,006"
2,万  科Ａ,"170,283,257","2,446,321,513","38,000","1,130,995","20,222,191","2,466,543,704"
6,深振业Ａ,"196,689,639","1,351,411,864",0,0,0,"1,351,411,864"
9,中国宝安,"165,499,698","2,890,934,431","148,675","618,825","6,417,216","2,897,351,647"
12,南  玻Ａ,"35,246,045","671,032,386",0,"29,300","324,351","671,356,737"
27,深圳能源,"31,748,653","642,461,858","76,900","134,950","910,913","643,372,771"
28,国药一致,"17,743,818","144,062,993",0,600,"43,260","144,106,253"
31,中粮地产,"79,043,408","1,031,423,835","301,350","444,855","4,568,661","1,035,992,496"
39,中集集团,"12,178,672","1,021,712,482","60,300","144,700","1,985,284","1,023,697,766"
43,中航地产,0,"348,478,532",0,0,0,"348,478,532"
46,泛海控股,"6,312,688","601,145,829","13,000","84,827","844,029","601,989,858"
49,德赛电池,"22,903,885","692,287,957",0,0,0,"692,287,957"
50,深天马Ａ,"61,341,035","1,607,121,125","27,700","50,100","939,375","1,608,060,500"
60,中金岭南,"73,855,504","1,401,937,182","8,600","470,800","5,075,224","1,407,012,406"
61,农 产 品,"22,907,615","1,062,968,401",300,"28,000","342,440","1,063,310,841"
62,深圳华强,"23,134,996","856,299,888",300,"1,400","35,630","856,335,518"
63,中兴通讯,"35,603,430","2,496,305,261","7,000","253,750","3,633,700","2,499,938,961"
69,华侨城Ａ,"35,323,075","1,196,243,460","2,500","144,900","1,004,157","1,197,247,617"
78,海王生物,"33,433,988","1,052,904,595","70,000","70,000","481,600","1,053,386,195"
88,盐 田 港,"26,542,887","297,086,190",0,"19,800","140,382","297,226,572"
89,深圳机场,"15,510,153","378,090,839",0,0,0,"378,090,839"
99,中信海直,"26,898,843","771,185,925",0,0,0,"771,185,925"
100,TCL 集团,"66,233,895","1,904,432,137","808,240","1,376,940","4,709,135","1,909,141,272"
151,中成股份,"40,681,398","635,021,074","30,000","50,000","934,000","635,955,074"
156,华数传媒,"13,148,234","901,018,997",0,"11,400","209,532","901,228,529"
157,中联重科,"11,424,050","1,102,676,681","5,800","189,000","786,240","1,103,462,921"
333,美的集团,"154,906,581","2,089,754,219","28,600","431,000","12,072,311","2,101,826,530"
338,潍柴动力,"99,804,591","1,139,363,886","198,400","7,649,222","70,678,812","1,210,042,698"
400,许继电气,"33,246,586","928,924,705","3,000","673,282","10,112,696","939,037,401"
401,冀东水泥,"29,199,647","325,598,821",0,"101,400","1,077,882","326,676,703"
402,金 融 街,"30,224,699","722,294,611","23,000","169,600","1,796,064","724,090,675"
410,沈阳机床,"24,105,689","1,020,869,266",0,0,0,"1,020,869,266"
413,东旭光电,"944,945,525","2,884,392,332","3,100","542,680","7,038,559","2,891,430,891"
415,渤海金控,0,"719,541,368",0,0,0,"719,541,368"
417,合肥百货,"24,203,630","608,735,547",0,500,"3,925","608,739,472"
422,湖北宜化,"9,904,160","512,143,450",0,"12,300","76,875","512,220,325"
423,东阿阿胶,"50,226,517","1,589,808,101","12,800","62,200","3,469,516","1,593,277,617"
425,徐工机械,"5,369,434","839,415,021","3,000","544,600","1,688,260","841,103,281"
426,兴业矿业,"262,414,271","719,933,969","57,000","112,142","1,281,783","721,215,752"
501,鄂武商Ａ,"41,689,634","375,652,546",0,0,0,"375,652,546"
503,海虹控股,"128,959,207","3,844,315,706","17,000","193,900","8,165,129","3,852,480,835"
506,中润资源,"18,177,141","679,441,233",0,500,"3,950","679,445,183"
513,丽珠集团,"15,510,708","370,177,115",0,"2,990","142,772","370,319,887"
516,国际医学,"22,508,211","1,005,809,641",0,0,0,"1,005,809,641"
525,红 太 阳,"20,579,268","398,617,644",0,0,0,"398,617,644"
528,柳    工,"10,185,257","434,650,903",0,"2,600","17,290","434,668,193"
536,华映科技,"16,520,774","639,760,301",0,0,0,"639,760,301"
537,广宇发展,"51,628,948","524,023,978",0,0,0,"524,023,978"
538,云南白药,0,"1,144,666,617",0,"27,787","1,923,694","1,146,590,311"
539,粤电力Ａ,"6,790,842","376,823,863",0,0,0,"376,823,863"
540,中天城投,"57,686,652","1,392,376,423","20,700","40,200","263,712","1,392,640,135"
541,佛山照明,"33,767,919","868,409,175",0,0,0,"868,409,175"
543,皖能电力,"45,361,997","810,275,549",0,600,"4,680","810,280,229"
550,江铃汽车,"1,966,316","133,088,494",0,0,0,"133,088,494"
551,创元科技,"30,281,697","522,735,762",0,0,0,"522,735,762"
552,靖远煤电,"11,051,742","326,800,009",0,0,0,"326,800,009"
554,泰山石油,"15,668,570","506,391,923",0,0,0,"506,391,923"
559,万向钱潮,"21,460,944","1,904,162,748",0,"340,007","4,930,102","1,909,092,850"
563,陕国投Ａ,"177,636,335","668,996,884",0,"1,800","11,358","669,008,242"
566,海南海药,"118,636,939","1,200,622,210",0,0,0,"1,200,622,210"
568,泸州老窖,"67,871,490","789,839,084","41,800","168,044","5,261,458","795,100,542"
572,海马汽车,"8,990,697","495,591,860",0,0,0,"495,591,860"
581,威孚高科,"10,675,368","630,847,733","40,300","314,127","6,398,767","637,246,500"
592,平潭发展,"141,028,149","1,056,524,030",0,"1,000","7,880","1,056,531,910"
596,古井贡酒,"18,662,944","335,166,582","1,000","14,100","603,339","335,769,921"
598,兴蓉环境,"76,034,947","945,189,772","17,000","223,300","1,250,480","946,440,252"
607,华媒控股,"33,540,438","420,264,118",0,0,0,"420,264,118"
616,海航投资,"15,448,357","952,579,024",0,"6,800","35,972","952,614,996"
623,吉林敖东,"69,736,240","2,074,292,188",0,"591,776","14,912,755","2,089,204,943"
625,长安汽车,"66,565,025","1,250,282,805","13,200","175,200","2,854,008","1,253,136,813"
630,铜陵有色,"23,520,220","923,068,489",0,"596,850","1,545,842","924,614,331"
631,顺发恒业,"5,119,271","310,953,152",0,"2,436","12,009","310,965,161"
650,仁和药业,"17,096,365","788,069,953",0,"7,100","56,303","788,126,256"
651,格力电器,0,"1,943,762,255",0,"233,698","4,141,128","1,947,903,383"
655,金岭矿业,"13,618,386","300,761,635",0,0,0,"300,761,635"
661,长春高新,"27,540,669","1,144,849,018",0,"1,300","134,290","1,144,983,308"
667,美好集团,"32,057,101","597,007,108",0,0,0,"597,007,108"
671,阳 光 城,"17,236,381","402,397,106","3,000","5,800","34,800","402,431,906"
680,山推股份,"8,733,711","491,387,418",0,"10,000","49,300","491,436,718"
685,中山公用,"17,033,139","524,791,177",0,"7,220","74,654","524,865,831"
686,东北证券,"45,728,849","2,312,836,182",0,"219,500","2,629,610","2,315,465,792"
690,宝新能源,"20,868,724","551,259,104",0,0,0,"551,259,104"
697,炼石有色,"17,400,480","1,646,960,096","8,000","8,800","183,480","1,647,143,576"
709,河钢股份,"38,826,568","890,182,105",0,"261,400","765,902","890,948,007"
712,锦龙股份,"39,861,491","1,733,412,726","7,600","66,000","1,256,640","1,734,669,366"
718,苏宁环球,"28,373,780","714,764,697",0,"20,920","186,398","714,951,095"
725,京东方Ａ,"47,341,758","3,602,957,505",300,"575,000","1,339,750","3,604,297,255"
728,国元证券,"137,688,908","2,331,310,508","92,500","1,983,265","35,956,594","2,367,267,102"
729,燕京啤酒,"1,791,280","300,561,635",0,"81,700","602,129","301,163,764"
731,四川美丰,"8,608,314","707,393,156",0,0,0,"707,393,156"
732,泰禾集团,"9,675,510","268,352,426",0,0,0,"268,352,426"
738,中航动控,"30,076,317","1,290,274,019","3,800","205,064","5,300,904","1,295,574,923"
739,普洛药业,"13,435,380","369,121,447",0,0,0,"369,121,447"
748,长城信息,0,"2,032,439,464",0,"1,900","38,418","2,032,477,882"
750,国海证券,"50,591,767","2,053,517,555","90,000","168,250","1,139,053","2,054,656,608"
758,中色股份,"82,330,206","988,019,941","40,000","253,200","2,288,928","990,308,869"
761,本钢板材,"4,132,123","239,803,914",0,0,0,"239,803,914"
762,西藏矿业,"34,699,998","1,373,043,241",0,"82,300","1,725,008","1,374,768,249"
768,中航飞机,"44,340,449","1,653,123,742",900,"670,504","14,228,095","1,667,351,837"
776,广发证券,"34,097,694","2,758,478,414",0,"83,300","1,350,293","2,759,828,707"
777,中核科技,"18,456,673","804,178,154",0,"41,000","917,580","805,095,734"
778,新兴铸管,"83,476,947","1,093,820,640","28,400","809,900","3,968,510","1,097,789,150"
780,平庄能源,"13,144,507","240,865,474",0,"6,300","32,886","240,898,360"
783,长江证券,"44,187,985","2,119,588,893","13,600","331,701","3,413,203","2,123,002,096"
786,北新建材,"38,202,820","421,503,472",0,"5,100","49,929","421,553,401"
788,北大医药,"2,430,537","337,279,474",0,0,0,"337,279,474"
789,万年青,"7,919,810","268,953,345",0,600,"3,816","268,957,161"
790,华神集团,"11,679,395","618,401,348",0,"18,900","219,618","618,620,966"
792,盐湖股份,"32,543,083","1,203,609,258",0,"40,000","775,200","1,204,384,458"
793,华闻传媒,"35,864,069","1,911,115,655","51,000","137,200","1,307,516","1,912,423,171"
800,一汽轿车,"27,239,752","1,048,797,377",700,"193,000","1,966,670","1,050,764,047"
801,四川九洲,"7,337,273","489,542,361",0,"5,600","64,064","489,606,425"
807,云铝股份,"9,976,853","374,380,253",0,"17,800","114,632","374,494,885"
811,烟台冰轮,"10,796,819","401,737,679",0,"250,000","3,100,000","404,837,679"
812,陕西金叶,"5,953,481","574,355,923",0,65,636,"574,356,559"
816,智慧农业,"12,342,811","842,895,298",0,500,"2,835","842,898,133"
823,超声电子,"18,506,676","651,509,827",0,0,0,"651,509,827"
825,太钢不锈,"6,817,378","662,682,368",0,"47,300","164,131","662,846,499"
826,启迪桑德,"18,892,635","1,161,291,733",500,"392,830","11,769,187","1,173,060,920"
829,天音控股,"24,488,602","946,279,453",0,0,0,"946,279,453"
830,鲁西化工,"52,571,348","548,407,532",0,"3,800","18,468","548,426,000"
839,中信国安,"387,102,768","3,226,474,885","57,500","931,675","8,403,709","3,234,878,594"
848,承德露露,"14,880,642","431,659,088",0,600,"7,014","431,666,102"
851,高鸿股份,"142,735,252","1,028,330,152",0,"70,000","1,036,000","1,029,366,152"
858,五 粮 液,"93,586,038","1,478,716,728","11,400","447,161","15,619,334","1,494,336,062"
860,顺鑫农业,"11,758,116","592,694,468",0,0,0,"592,694,468"
868,安凯客车,"10,480,396","428,729,822",0,0,0,"428,729,822"
869,张  裕Ａ,"13,161,345","268,916,322",0,"2,100","84,609","269,000,931"
876,新 希 望,"34,499,121","956,550,454","2,500","453,835","3,766,830","960,317,284"
877,天山股份,"9,852,508","496,568,902",0,"5,000","31,900","496,600,802"
878,云南铜业,"34,406,623","981,208,405",200,"50,400","536,256","981,744,661"
883,湖北能源,"6,106,922","514,192,912",300,"141,800","669,296","514,862,208"
887,中鼎股份,"57,785,285","2,370,122,177","5,100","47,404","1,102,143","2,371,224,320"
895,双汇发展,"38,202,338","530,353,094","4,400","257,784","6,191,972","536,545,066"
897,津滨发展,"86,198,211","425,432,478",0,0,0,"425,432,478"
898,鞍钢股份,"10,267,822","333,708,444","29,000","49,100","202,783","333,911,227"
901,航天科技,"24,277,126","839,793,770",0,97,"3,508","839,797,278"
905,厦门港务,"10,522,229","302,575,496",0,700,"7,175","302,582,671"
915,山大华特,"35,721,805","318,699,777",0,"1,000","45,700","318,745,477"
917,电广传媒,"123,361,841","2,783,662,997",900,"494,701","8,320,871","2,791,983,868"
921,海信科龙,"29,256,430","188,463,705","58,300","100,000","1,100,000","189,563,705"
926,福星股份,"16,878,629","927,622,733",500,"1,500","17,895","927,640,628"
