证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"515,420,541","4,969,315,340","9,252,137","1,277,565","19,636,173","4,988,951,513"
2,万  科Ａ,"551,522,235","5,011,675,906","3,960,548","3,806,602","51,465,259","5,063,141,165"
6,深振业Ａ,"35,217,879","906,778,245","25,500","85,200","553,800","907,332,045"
9,中国宝安,"102,588,650","2,704,105,606","640,200","422,018","5,595,959","2,709,701,565"
12,南  玻Ａ,"82,528,078","1,080,417,705","546,987","662,027","5,779,496","1,086,197,201"
24,招商地产,"295,944,492","2,064,485,454","720,876","539,654","13,928,469","2,078,413,923"
27,深圳能源,"42,468,757","748,039,547","98,901","444,279","4,864,855","752,904,402"
28,国药一致,"18,997,886","262,014,086","5,269","36,194","1,746,723","263,760,809"
31,中粮地产,"140,742,513","798,245,653","310,200","313,498","2,881,047","801,126,700"
39,中集集团,"78,456,413","2,145,067,365","137,254","546,788","11,170,880","2,156,238,245"
43,中航地产,"23,715,129","629,345,668","13,200","95,100","776,967","630,122,635"
46,泛海控股,"91,202,613","1,060,240,490","296,500","414,995","4,398,946","1,064,639,436"
49,德赛电池,"15,334,180","404,823,099","36,844","19,500","623,220","405,446,319"
50,深天马Ａ,0,"996,567,170",0,"14,200","269,374","996,836,544"
60,中金岭南,"89,081,452","894,593,315","1,935,491","563,942","5,599,943","900,193,258"
61,农 产 品,"59,322,032","989,897,744","704,897","453,553","5,787,335","995,685,079"
62,深圳华强,"73,198,483","508,237,332","14,200","11,700","197,847","508,435,179"
63,中兴通讯,"300,225,223","4,133,281,712","639,283","1,533,088","30,309,148","4,163,590,860"
69,华侨城Ａ,"213,592,639","1,870,216,270","2,290,557","1,134,043","8,936,259","1,879,152,529"
78,海王生物,"31,750,802","489,725,254","6,700",500,"5,050","489,730,304"
88,盐 田 港,"60,189,843","901,613,479","152,016","24,700","232,921","901,846,400"
89,深圳机场,"18,666,558","300,984,426","33,600","79,537","466,882","301,451,308"
99,中信海直,"88,505,139","639,447,882","43,800","26,000","354,120","639,802,002"
100,TCL 集团,"235,141,104","3,257,320,434","14,074,600","2,248,287","9,038,114","3,266,358,548"
151,中成股份,"22,654,984","427,337,575",0,0,0,"427,337,575"
156,华数传媒,"17,637,093","284,573,620","26,200","38,800","1,008,800","285,582,420"
157,中联重科,"204,213,044","2,390,486,992","2,296,000","1,137,589","7,473,960","2,397,960,952"
333,美的集团,"274,333,580","1,349,089,299","556,184","243,858","7,676,649","1,356,765,948"
338,潍柴动力,"185,456,019","1,984,777,511","748,532","571,906","16,379,387","2,001,156,898"
400,许继电气,"331,951,152","1,660,178,525","1,605,633","150,236","3,489,982","1,663,668,507"
401,冀东水泥,"24,658,550","392,778,271","211,835","535,891","6,511,076","399,289,347"
402,金 融 街,"104,724,709","1,267,896,802","1,023,099","1,546,833","16,922,354","1,284,819,156"
410,沈阳机床,"182,650,576","1,209,688,001","18,600","8,000","111,200","1,209,799,201"
413,东旭光电,0,"450,954,957",0,"95,500","732,485","451,687,442"
415,渤海租赁,"64,808,798","895,251,037","9,500","1,200","15,816","895,266,853"
417,合肥百货,"24,508,065","451,382,306","41,700","131,317","1,072,860","452,455,166"
422,湖北宜化,"34,803,070","645,788,876","14,600","475,080","3,487,087","649,275,963"
423,东阿阿胶,"119,771,966","1,550,774,995","234,144","339,078","13,549,556","1,564,324,551"
425,徐工机械,"138,817,187","1,376,545,247","829,707","811,303","11,009,381","1,387,554,628"
426,兴业矿业,0,"315,811,581",0,"57,720","689,754","316,501,335"
501,鄂武商Ａ,"63,118,759","240,571,000","1,500","196,614","3,218,571","243,789,571"
503,海虹控股,"161,225,418","3,329,652,844","665,689","845,272","28,663,173","3,358,316,017"
506,中润资源,0,"276,369,691",0,"108,800","758,336","277,128,027"
511,烯碳新材,"146,522,596","1,333,652,287","365,000","37,000","346,690","1,333,998,977"
513,丽珠集团,"16,519,070","119,477,036","9,400","3,545","174,414","119,651,450"
516,国际医学,"176,030,994","717,917,894","38,000",200,"2,844","717,920,738"
525,红 太 阳,"28,694,877","498,733,723","3,400","4,900","83,251","498,816,974"
528,柳    工,"69,712,242","803,165,241","100,700","283,105","3,235,890","806,401,131"
536,华映科技,"33,158,205","388,883,485","42,055","80,137","1,274,178","390,157,663"
537,广宇发展,"32,851,358","594,294,163","19,009","71,400","611,898","594,906,061"
538,云南白药,"89,462,899","2,686,891,552","181,669","480,254","31,706,368","2,718,597,920"
539,粤电力Ａ,"37,091,985","407,354,275","6,600","69,300","527,373","407,881,648"
540,中天城投,"85,605,287","1,074,968,021","57,500","273,972","3,232,870","1,078,200,891"
541,佛山照明,"68,278,776","380,603,837","32,200",300,"3,261","380,607,098"
543,皖能电力,"65,618,302","809,081,828","9,500","10,500","128,415","809,210,243"
550,江铃汽车,"13,414,266","95,238,435","15,557","88,694","3,441,327","98,679,762"
551,创元科技,"15,611,940","555,965,816","62,400","60,900","601,083","556,566,899"
552,靖远煤电,"31,769,404","241,338,857","239,697","15,040","155,213","241,494,070"
554,泰山石油,"15,668,620","393,875,015","100,000",0,0,"393,875,015"
559,万向钱潮,"123,866,783","1,557,966,106","1,641,427","167,340","2,080,036","1,560,046,142"
