证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"145,754,171","4,608,258,880","245,700","513,131","5,593,128","4,613,852,008"
2,万  科Ａ,"125,888,410","2,484,028,095","116,570","1,096,078","29,846,203","2,513,874,298"
6,深振业Ａ,"16,942,061","964,847,623",0,"201,100","1,496,184","966,343,807"
9,中国宝安,"34,815,786","1,464,324,705",0,"113,650","695,538","1,465,020,243"
12,南  玻Ａ,"11,366,697","793,293,590","25,200","31,405","224,232","793,517,822"
22,深赤湾Ａ,0,"156,220,989",0,"20,000","482,800","156,703,789"
27,深圳能源,"2,241,429","404,821,274",0,"7,700","43,736","404,865,010"
28,国药一致,"12,012,433","270,451,635",800,"1,100","61,149","270,512,784"
30,富奥股份,"2,297,936","118,607,255",0,"3,000","21,810","118,629,065"
31,中粮地产,"4,408,544","652,901,286","176,400","230,600","1,611,894","654,513,180"
36,华联控股,"9,521,584","464,574,230",0,"80,000","605,600","465,179,830"
39,中集集团,"61,091,026","1,282,678,222","11,700","105,000","1,693,650","1,284,371,872"
43,中航地产,"8,044,332","428,212,709",0,"18,100","152,221","428,364,930"
46,泛海控股,"6,213,536","464,217,690","3,000","54,700","383,447","464,601,137"
49,德赛电池,"47,601,824","449,659,257","26,200","31,583","1,106,037","450,765,294"
50,深天马Ａ,"158,983,991","2,072,299,887","2,500","17,700","303,732","2,072,603,619"
59,华锦股份,"18,965,303","790,357,382",0,"75,900","596,574","790,953,956"
60,中金岭南,"16,696,121","1,739,527,603",0,"88,550","547,239","1,740,074,842"
61,农 产 品,"1,712,013","747,505,535",0,"34,100","226,765","747,732,300"
62,深圳华强,"17,053,636","624,989,000","25,200","39,863","874,196","625,863,196"
63,中兴通讯,0,"3,444,315,453",0,"162,433","5,085,777","3,449,401,230"
69,华侨城Ａ,"15,595,308","1,486,830,662","10,500","420,500","3,389,230","1,490,219,892"
78,海王生物,"24,044,830","651,285,334","201,000","357,100","2,092,606","653,377,940"
88,盐 田 港,"14,829,335","383,238,220","96,416","196,316","1,507,707","384,745,927"
89,深圳机场,"11,597,584","387,524,388",0,"41,000","313,240","387,837,628"
90,天健集团,"11,291,867","426,386,241",0,"60,500","540,870","426,927,111"
99,中信海直,"2,616,115","341,710,850",0,"75,500","612,305","342,323,155"
100,TCL 集团,"28,489,216","2,353,874,570","17,800","128,800","421,176","2,354,295,746"
