证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"11,049,693","1,026,356,770","107,900","132,371","1,965,709","1,028,322,479"
2,万  科Ａ,"4,158,416","182,190,740","1,702,785","5,630,735","54,787,051","236,977,791"
9,中国宝安,"20,399,981","452,835,820","614,210","602,627","5,218,749","458,054,569"
12,南  玻Ａ,0,"136,642,754",0,"431,548","3,883,932","140,526,686"
21,长城开发,"108,258","53,469,656","69,300","142,384","709,072","54,178,728"
24,招商地产,"9,412,155","113,616,682","129,590","615,473","15,546,848","129,163,530"
31,中粮地产,"5,179,000","74,439,681","57,400","55,625","223,613","74,663,294"
39,中集集团,0,"300,117,195",0,"621,835","8,146,038","308,263,233"
59,辽通化工,"3,369,737","134,961,340","134,323","107,672","748,320","135,709,660"
60,中金岭南,"1,897,552","133,149,885","419,700","735,810","6,394,189","139,544,074"
61,农 产 品,"8,699,113","115,680,653","259,900","88,245","454,462","116,135,115"
63,中兴通讯,"28,991,355","411,546,014","397,830","564,133","6,611,639","418,157,653"
69,华侨城Ａ,"7,304,075","114,276,174","446,412","921,276","6,227,825","120,503,999"
100,TCL 集团,"5,641,178","184,324,259","1,849,200","1,234,100","2,307,767","186,632,026"
157,中联重科,"9,250,073","347,832,395","1,992,981","3,040,239","30,919,231","378,751,626"
338,潍柴动力,"5,004,223","342,360,985","125,536","164,574","4,338,170","346,699,155"
400,许继电气,"3,704,049","113,766,538","36,000","47,737","639,199","114,405,737"
401,冀东水泥,"4,361,168","123,736,449","274,201","252,491","3,234,410","126,970,859"
402,金 融 街,"10,763,806","247,990,743","94,900","193,647","1,303,244","249,293,987"
422,湖北宜化,"14,361,050","260,341,630","327,571","294,268","3,516,502","263,858,132"
423,东阿阿胶,"21,749,320","187,253,324","94,336","137,435","5,464,415","192,717,739"
425,徐工机械,"3,411,162","171,825,298","163,595","254,525","3,306,280","175,131,578"
503,海虹控股,"5,350,766","90,722,229","61,700","164,601","895,429","91,617,658"
522,白云山Ａ,"71,011,439","522,810,666","387,591","12,500","325,750","523,136,416"
527,美的电器,"12,562,480","351,061,402","774,274","790,929","7,830,197","358,891,599"
528,柳    工,"3,787,838","151,889,810","253,300","299,618","3,352,725","155,242,535"
538,云南白药,"13,438,192","100,770,479","15,219","344,553","20,959,159","121,729,638"
540,中天城投,"3,769,795","129,359,643","31,100","102,018","663,117","130,022,760"
541,佛山照明,"1,654,775","73,572,109","57,800","79,201","542,527","74,114,636"
550,江铃汽车,"2,804,383","20,381,254","19,200","21,400","408,740","20,789,994"
559,万向钱潮,"2,138,254","175,672,070","69,952","94,612","418,185","176,090,255"
562,宏源证券,"18,674,657","227,833,714","131,709","671,152","11,436,430","239,270,144"
568,泸州老窖,"46,380,178","420,223,304","133,394","492,478","21,201,179","441,424,483"
581,威孚高科,"1,118,632","76,340,431","36,906","56,163","1,470,347","77,810,778"
612,焦作万方,"763,209","49,100,920","30,500","68,100","742,971","49,843,891"
623,吉林敖东,"11,400,687","415,749,662","80,163","259,689","4,300,448","420,050,110"
625,长安汽车,"769,487","11,393,369","131,700","920,634","4,529,519","15,922,888"
629,攀钢钒钛,"47,757,363","481,057,494","92,859","151,559","627,454","481,684,948"
630,铜陵有色,"9,883,250","330,363,165","190,514","439,583","8,343,285","338,706,450"
651,格力电器,"8,000,903","204,256,625","308,373","988,176","21,522,472","225,779,097"
652,泰达股份,"636,806","88,528,475","75,200","105,600","379,104","88,907,579"
655,金岭矿业,"3,320,077","87,019,799",0,"12,600","122,976","87,142,775"
680,山推股份,"4,224,302","150,553,690","144,051","153,750","799,500","151,353,190"
686,东北证券,"2,824,128","59,761,191","23,600","196,934","2,940,224","62,701,415"
690,宝新能源,"6,816,920","44,892,235","111,100","197,800","830,760","45,722,995"
709,河北钢铁,"2,756,953","218,982,075","148,900","112,700","287,385","219,269,460"
718,苏宁环球,"5,312,123","54,709,050","258,200","310,046","2,340,847","57,049,897"
728,国元证券,"7,842,361","192,902,319","206,000","558,394","5,924,561","198,826,880"
729,燕京啤酒,"1,931,971","140,645,988","125,254","367,300","2,471,929","143,117,917"
758,中色股份,"3,822,683","245,714,849","89,672","178,016","3,389,424","249,104,273"
762,西藏矿业,"2,815,425","94,545,041","5,700","95,970","1,343,580","95,888,621"
768,西飞国际,"3,126,610","182,308,488","98,300","413,576","3,283,793","185,592,281"
776,广发证券,"12,771,506","229,450,555","323,025","1,754,498","25,913,935","255,364,490"
778,新兴铸管,"2,417,640","90,560,576","70,229","123,432","810,948","91,371,524"
780,平庄能源,"2,251,221","106,005,365","27,800","199,066","2,026,492","108,031,857"
783,长江证券,"6,518,689","245,176,997","838,120","1,847,748","15,927,588","261,104,585"
786,北新建材,"2,149,793","33,888,506","22,752","87,691","1,138,229","35,026,735"
792,盐湖股份,"18,530,114","396,597,023","46,050","145,757","4,900,350","401,497,373"
793,华闻传媒,"3,419,207","116,140,883","94,100","147,400","846,076","116,986,959"
800,一汽轿车,"944,600","63,352,257","207,600","439,161","3,899,750","67,252,007"
825,太钢不锈,"1,386,080","109,666,146","60,000","67,800","238,656","109,904,802"
829,天音控股,"8,077,828","58,595,345","112,100","43,505","243,627","58,838,972"
839,中信国安,"2,910,262","328,599,648","165,182","308,590","2,104,583","330,704,231"
858,五 粮 液,"105,260,534","976,649,185","323,109","1,096,176","41,435,452","1,018,084,637"
869,张  裕Ａ,"15,371,416","124,664,579","25,540","55,600","3,701,847","128,366,426"
876,新 希 望,"42,959,683","119,578,818","297,472","101,899","1,699,675","121,278,493"
878,云南铜业,"14,081,015","185,403,035","157,800","345,509","6,191,522","191,594,557"
895,双汇发展,"7,278,233","108,979,253","27,421","179,571","11,429,694","120,408,947"
897,津滨发展,"2,267,623","36,205,309","3,000","67,500","176,850","36,382,159"
898,鞍钢股份,"1,157,305","68,901,018","27,900","35,445","130,437","69,031,455"
917,电广传媒,"15,024,242","516,342,466","137,240","101,859","1,088,873","517,431,339"
927,一汽夏利,"1,151,151","12,932,840","114,574","83,393","528,711","13,461,551"
930,中粮生化,"1,325,160","114,018,271","23,600","28,900","132,940","114,151,211"
933,神火股份,"6,606,845","214,279,604","75,400","251,789","2,230,850","216,510,454"
937,冀中能源,"25,401,205","334,295,782","240,957","407,608","5,995,914","340,291,696"
960,锡业股份,"4,286,772","242,797,318","102,070","571,984","10,764,739","253,562,057"
968,煤 气 化,"7,280,524","77,008,500","142,722","107,558","1,585,405","78,593,905"
969,安泰科技,"6,162,404","135,180,654","254,892","207,920","2,536,624","137,717,278"
983,西山煤电,"9,771,368","380,784,403","472,995","444,947","6,732,048","387,516,451"
999,华润三九,"12,780,166","92,678,030","112,601","183,449","3,841,422","96,519,452"
2001,新 和 成,"5,782,791","64,322,858","76,299","125,882","2,376,652","66,699,510"
2007,华兰生物,"5,574,128","184,613,658","77,887","218,303","5,461,941","190,075,599"
2008,大族激光,"7,293,862","143,702,881","27,000","160,000","931,200","144,634,081"
2022,科华生物,"13,305,402","126,728,665","28,100","37,900","414,626","127,143,291"
2024,苏宁电器,"73,599,656","660,438,070","2,179,948","1,184,837","8,625,613","669,063,683"
2028,思源电气,"3,132,726","38,490,810","37,800","49,322","558,325","39,049,135"
2056,横店东磁,"1,768,259","113,494,580","38,659","80,719","1,243,880","114,738,460"
2069,獐 子 岛,"5,101,720","43,817,009","52,733","69,032","1,567,716","45,384,725"
2081,金 螳 螂,"5,303,861","62,337,933","7,000","202,674","8,198,163","70,536,096"
2092,中泰化学,"3,811,712","202,922,277","151,598","215,100","1,624,005","204,546,282"
2106,莱宝高科,"18,889,036","175,413,909","218,800","96,800","1,551,704","176,965,613"
2122,天马股份,"1,264,202","49,307,419","12,700","33,791","210,856","49,518,275"
2128,露天煤业,"8,395,447","110,756,420","4,000","108,542","1,442,523","112,198,943"
2142,宁波银行,"20,969,235","345,972,697","22,900","72,754","696,256","346,668,953"
2146,荣盛发展,"5,461,168","29,531,170","94,600","179,644","1,868,298","31,399,468"
2155,辰州矿业,"12,063,603","208,615,617","65,780","190,208","3,642,483","212,258,100"
2202,金风科技,"5,697,330","206,571,620","103,700","705,962","4,433,441","211,005,061"
2304,洋河股份,"3,143,035","127,681,595","11,300","263,021","40,371,093","168,052,688"
159901,深100ETF,"11,997,096","108,442,298","5,940,801","31,516,714","18,910,028","127,352,326"
159902,中 小 板,"4,979,115","34,391,456","3,497,389","9,062,633","18,623,712","53,015,168"
159903,深成ETF,"383,230","7,980,630","765,500","6,392,815","6,239,387","14,220,017"
159919,300ETF,"11,042,347","33,826,757","1,780,018","1,871,318","1,717,868","35,544,625"
