证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"285,129,737","4,725,646,155","321,800","576,031","6,342,101","4,731,988,256"
2,万  科Ａ,"153,700,329","2,277,788,477","500,700","1,670,782","47,934,735","2,325,723,212"
6,深振业Ａ,"57,878,570","951,124,384","260,000","280,000","2,094,400","953,218,784"
9,中国宝安,"16,329,438","1,469,678,245","64,500","81,050","492,784","1,470,171,029"
12,南  玻Ａ,"10,030,688","789,922,630",0,"4,705","34,017","789,956,647"
22,深赤湾Ａ,0,"157,490,384",0,"20,000","482,800","157,973,184"
27,深圳能源,"6,522,402","413,362,556",0,"2,700","15,336","413,377,892"
28,国药一致,"10,836,143","272,273,347","2,200","5,000","273,750","272,547,097"
30,富奥股份,"4,487,516","119,239,469",0,"1,000","7,250","119,246,719"
31,中粮地产,"6,994,606","648,215,084","3,600","53,300","376,298","648,591,382"
36,华联控股,"13,615,566","459,087,701",0,"80,000","603,200","459,690,901"
39,中集集团,"20,152,438","1,237,415,056",0,"70,200","1,082,484","1,238,497,540"
43,中航地产,"5,221,750","415,590,270",0,"26,100","251,343","415,841,613"
46,泛海控股,"9,591,144","462,379,267","60,800","110,200","823,194","463,202,461"
49,德赛电池,"28,768,481","428,420,437","1,100","3,283","109,127","428,529,564"
50,深天马Ａ,"51,742,780","2,048,097,211",0,"15,200","245,176","2,048,342,387"
59,华锦股份,"22,902,549","792,079,160",0,"37,000","292,670","792,371,830"
60,中金岭南,"39,663,404","1,790,344,915","20,600","79,700","756,353","1,791,101,268"
61,农 产 品,"1,408,066","751,774,599","26,200","61,000","408,700","752,183,299"
62,深圳华强,"24,443,151","632,847,144","4,100","7,600","170,240","633,017,384"
63,中兴通讯,0,"3,522,563,748",0,"167,433","5,242,327","3,527,806,075"
69,华侨城Ａ,"26,648,972","1,518,183,293","57,200","167,600","1,347,504","1,519,530,797"
78,海王生物,"15,690,017","644,697,466",0,"155,600","914,928","645,612,394"
88,盐 田 港,"29,006,214","373,843,968","162,000","271,900","2,096,349","375,940,317"
89,深圳机场,"7,709,473","308,458,799","1,400","49,400","388,284","308,847,083"
90,天健集团,"14,617,857","422,722,059",0,"60,500","535,425","423,257,484"
99,中信海直,"5,775,186","340,569,060",0,"121,500","998,730","341,567,790"
100,TCL 集团,"25,552,077","2,329,933,225","65,500","430,500","1,455,090","2,331,388,315"
151,中成股份,"50,821,831","420,773,768",0,"119,700","1,862,532","422,636,300"
156,华数传媒,0,"620,501,199",0,"14,100","160,740","620,661,939"
157,中联重科,"12,042,508","967,470,510",0,"112,000","474,880","967,945,390"
166,申万宏源,"7,157,354","648,737,673",0,"377,350","1,864,109","650,601,782"
333,美的集团,"141,554,764","2,952,127,120","60,000","560,150","30,192,085","2,982,319,205"
338,潍柴动力,"40,884,596","1,817,886,370","455,400","3,954,019","32,818,357","1,850,704,727"
400,许继电气,"6,078,745","663,624,130",0,"120,100","1,196,196","664,820,326"
401,冀东水泥,"47,542,024","1,326,830,946","10,700","247,300","2,960,181","1,329,791,127"
402,金 融 街,"12,307,209","1,198,524,406","1,600","94,780","851,124","1,199,375,530"
404,华意压缩,"7,380,141","467,490,268",0,0,0,"467,490,268"
413,东旭光电,"88,676,112","2,984,178,512",0,"154,297","1,226,661","2,985,405,173"
415,渤海金控,0,"637,109,857",0,"16,300","95,192","637,205,049"
417,合肥百货,"6,129,720","453,110,284","2,000","114,400","807,664","453,917,948"
418,小天鹅Ａ,"3,474,458","90,203,658",0,"8,000","564,640","90,768,298"
423,东阿阿胶,"38,729,094","1,089,307,971","35,400","49,700","2,792,146","1,092,100,117"
425,徐工机械,"20,639,377","866,299,206","6,400","564,500","2,416,060","868,715,266"
426,兴业矿业,"29,000,816","676,798,581","24,200","56,200","510,296","677,308,877"
488,晨鸣纸业,"61,108,694","1,417,215,769","17,000","36,900","568,998","1,417,784,767"
501,鄂武商Ａ,"3,492,232","447,536,350","4,400","36,700","550,133","448,086,483"
503,海虹控股,"95,222,317","3,122,704,736","5,600","153,400","6,283,264","3,128,988,000"
506,中润资源,0,"323,866,338",0,400,"1,792","323,868,130"
513,丽珠集团,"35,020,408","591,784,240","3,969","29,595","2,122,553","593,906,793"
516,国际医学,"21,431,440","881,767,392",0,"5,000","26,550","881,793,942"
525,红 太 阳,"12,875,425","462,293,837",0,"41,100","834,741","463,128,578"
528,柳    工,"31,773,945","426,779,222","10,527","61,227","612,270","427,391,492"
531,穗恒运Ａ,"3,644,715","188,682,159",0,0,0,"188,682,159"
536,华映科技,"5,031,550","515,628,279",0,0,0,"515,628,279"
537,广宇发展,"12,042,617","536,949,648","1,700","84,800","1,076,112","538,025,760"
538,云南白药,"154,455,049","792,117,010","5,400","108,209","11,817,504","803,934,514"
539,粤电力Ａ,"537,789","368,509,357",0,0,0,"368,509,357"
540,中天金融,0,"1,007,834,791",0,"89,600","658,560","1,008,493,351"
541,佛山照明,"10,134,958","462,108,277",0,"24,800","206,336","462,314,613"
543,皖能电力,"4,423,942","446,331,162",0,"1,000","4,640","446,335,802"
550,江铃汽车,"3,269,479","170,747,601",0,"12,700","174,117","170,921,718"
551,创元科技,"13,036,350","523,990,306",0,0,0,"523,990,306"
552,靖远煤电,"2,932,779","306,996,272",0,"13,700","46,991","307,043,263"
554,泰山石油,"13,498,108","342,981,707","51,900","107,100","748,629","343,730,336"
559,万向钱潮,"10,386,466","1,242,359,568",0,"73,407","622,491","1,242,982,059"
563,陕国投Ａ,"8,563,905","556,126,144",0,"205,200","829,008","556,955,152"
565,渝三峡Ａ,"3,478,409","154,867,561",0,0,0,"154,867,561"
568,泸州老窖,"51,738,169","593,399,730","17,500","195,133","12,588,030","605,987,760"
572,海马汽车,"12,271,711","595,857,208",0,"9,700","37,927","595,895,135"
581,威孚高科,"48,833,343","983,723,365","12,208","81,009","1,895,611","985,618,976"
592,平潭发展,"11,830,093","696,128,279","42,500","42,500","174,250","696,302,529"
596,古井贡酒,"11,864,034","122,987,687","9,800","17,889","1,282,641","124,270,328"
598,兴蓉环境,"5,366,665","689,335,739",0,"77,800","378,108","689,713,847"
600,建投能源,"8,835,759","411,016,190",0,"243,172","1,573,323","412,589,513"
607,华媒控股,"2,544,914","378,306,655",0,0,0,"378,306,655"
616,海航投资,0,"497,036,423",0,"86,800","296,856","497,333,279"
