证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"122,702,805","4,036,064,541","6,470,925","1,476,272","14,393,652","4,050,458,193"
2,万  科Ａ,"102,004,147","1,250,264,716","9,025,132","6,375,772","62,992,626","1,313,257,342"
6,深振业Ａ,"3,296,244","148,036,021","7,000","108,305","453,798","148,489,819"
9,中国宝安,"39,435,131","1,314,795,240","536,900","863,327","9,660,629","1,324,455,869"
12,南  玻Ａ,"29,480,232","556,424,404","1,065,541","1,226,531","11,811,494","568,235,898"
21,长城开发,"16,343,001","192,711,422","152,400","313,000","1,424,150","194,135,572"
24,招商地产,"26,118,615","554,606,861","738,437","862,374","21,110,914","575,717,775"
27,深圳能源,"7,796,985","160,703,847","71,300","33,600","172,368","160,876,215"
28,国药一致,"3,219,889","95,434,081","17,000","25,588","736,423","96,170,504"
31,中粮地产,"3,210,738","185,046,969","105,200","259,401","933,844","185,980,813"
39,中集集团,"7,025,107","384,663,502","272,100","684,688","7,038,593","391,702,095"
43,中航地产,"3,520,439","101,920,090","26,700","44,449","221,801","102,141,891"
46,泛海建设,"3,977,102","135,141,062","381,029","571,187","2,730,273","137,871,335"
49,德赛电池,"14,319,604","88,100,068",0,"13,300","829,255","88,929,323"
50,深天马Ａ,"24,811,563","377,647,842","21,800","24,200","296,692","377,944,534"
59,辽通化工,"2,056,252","312,833,352","117,200","162,585","734,885","313,568,237"
60,中金岭南,"5,145,656","257,122,827","851,605","1,259,539","8,451,507","265,574,334"
61,农 产 品,"14,168,444","421,008,528","397,300","356,183","2,137,098","423,145,626"
63,中兴通讯,"117,668,132","842,749,399","1,706,626","2,080,908","26,573,195","869,322,594"
69,华侨城Ａ,"8,540,512","527,967,646","2,333,665","700,062","3,626,322","531,593,968"
89,深圳机场,"258,856","28,761,892",0,"31,100","111,027","28,872,919"
100,TCL 集团,"28,031,185","767,364,993","2,458,100","3,957,608","8,983,770","776,348,763"
157,中联重科,"45,731,123","1,058,431,218","1,227,009","2,688,842","14,465,970","1,072,897,188"
338,潍柴动力,"21,106,989","485,415,476","576,477","316,764","5,384,988","490,800,464"
400,许继电气,"27,988,940","560,349,103","54,500","336,151","9,802,163","570,151,266"
401,冀东水泥,"7,500,786","214,117,547","323,400","510,281","4,072,041","218,189,588"
402,金 融 街,"8,454,509","727,445,701","402,400","860,658","4,294,683","731,740,384"
417,合肥百货,"2,376,003","199,242,815","10,000","63,400","333,484","199,576,299"
422,湖北宜化,"4,401,692","419,323,698","98,100","412,500","2,780,250","422,103,948"
423,东阿阿胶,"19,661,578","489,555,493","160,498","324,113","12,711,711","502,267,204"
425,徐工机械,"3,421,818","270,669,140","433,379","945,253","7,344,616","278,013,756"
426,兴业矿业,"2,179,961","105,015,454","65,500","73,400","624,634","105,640,088"
501,鄂武商Ａ,"2,295,557","181,196,344","14,000","34,100","380,897","181,577,241"
503,海虹控股,"44,830,829","1,123,921,313","108,600","607,903","8,942,253","1,132,863,566"
506,中润资源,"3,080,152","68,545,657",0,"3,602","15,633","68,561,290"
511,银基发展,"19,649,613","259,494,370","2,000","52,712","230,878","259,725,248"
513,丽珠集团,"3,191,462","145,156,838",700,"5,400","207,738","145,364,576"
528,柳    工,"2,809,712","207,803,910","126,162","515,412","3,314,099","211,118,009"
537,广宇发展,"2,823,736","134,342,678","18,300","66,600","357,642","134,700,320"
538,云南白药,"7,151,707","97,024,383","269,320","938,526","82,580,903","179,605,286"
539,粤电力Ａ,"2,657,085","139,671,136","13,200","10,200","47,226","139,718,362"
540,中天城投,"24,169,113","406,544,033","142,600","195,141","1,348,424","407,892,457"
550,江铃汽车,"3,515,805","146,063,520","68,998","73,101","1,114,059","147,177,579"
551,创元科技,"6,278,468","185,030,551","19,300","50,509","354,068","185,384,619"
552,靖远煤电,"5,599,853","119,793,540","36,801","48,914","468,596","120,262,136"
559,万向钱潮,"22,133,746","364,758,982","500,175","244,297","1,355,848","366,114,830"
562,宏源证券,"76,150,381","960,727,461","1,778,317","1,124,952","9,787,084","970,514,545"
563,陕国投Ａ,"42,259,146","453,435,249","5,900","64,700","1,022,260","454,457,509"
568,泸州老窖,"15,484,601","604,883,363","267,543","767,527","18,090,612","622,973,975"
572,海马汽车,"5,459,652","114,202,709","18,900","64,086","217,892","114,420,601"
581,威孚高科,"15,445,489","431,149,713","269,867","247,169","8,119,502","439,269,215"
592,中福实业,"980,544","181,107,090","20,000","5,600","20,328","181,127,418"
596,古井贡酒,"2,688,518","70,063,996","48,113","51,716","1,056,558","71,120,554"
598,兴蓉投资,"47,615,941","700,471,477","15,500","25,400","124,460","700,595,937"
616,亿城股份,"2,083,464","135,556,917",0,"26,500","75,525","135,632,442"
623,吉林敖东,"20,715,816","866,261,280","512,473","932,640","13,588,563","879,849,843"
625,长安汽车,"32,103,722","448,776,818","2,033,476","2,199,539","19,685,874","468,462,692"
629,攀钢钒钛,"58,840,601","775,002,412","446,400","778,300","1,867,920","776,870,332"
630,铜陵有色,"13,023,147","389,478,218","364,705","914,883","10,008,819","399,487,037"
631,顺发恒业,"2,730,627","38,716,537","22,200","24,300","110,322","38,826,859"
650,仁和药业,"6,592,631","190,445,016","9,000","53,500","262,150","190,707,166"
651,格力电器,"42,805,694","820,794,480","1,328,234","2,381,667","59,422,592","880,217,072"
655,金岭矿业,"2,028,721","133,793,133","50,500","64,946","485,797","134,278,930"
661,长春高新,"94,047,167","654,423,817","12,400","24,300","2,617,110","657,040,927"
667,名流置业,"1,089,010","119,989,221","17,500","29,500","52,510","120,041,731"
671,阳 光 城,"6,880,293","73,072,268","12,700","32,041","381,608","73,453,876"
680,山推股份,"6,287,544","155,564,902","154,300","79,000","260,700","155,825,602"
685,中山公用,"4,341,014","129,173,173",0,"8,300","78,518","129,251,691"
686,东北证券,"19,537,039","378,072,574","197,766","323,325","5,228,166","383,300,740"
690,宝新能源,"7,281,387","230,636,616","36,300","55,800","266,724","230,903,340"
709,河北钢铁,"10,301,654","300,893,456","1,019,700","903,000","1,679,580","302,573,036"
718,苏宁环球,"10,230,761","204,690,900","499,793","272,634","1,597,635","206,288,535"
725,京东方Ａ,"32,708,751","1,029,217,710","1,886,400","1,131,609","2,534,804","1,031,752,514"
728,国元证券,"13,840,331","520,936,414","500,705","482,550","4,043,769","524,980,183"
729,燕京啤酒,"1,938,794","253,295,639","392,300","769,140","4,437,938","257,733,577"
735,罗 牛 山,"5,250,407","232,943,944","5,700","31,500","166,005","233,109,949"
737,南风化工,"955,509","121,237,606","1,900","22,000","104,060","121,341,666"
750,国海证券,"25,468,551","314,006,073","133,900","531,251","5,535,635","319,541,708"
758,中色股份,"13,826,997","326,288,682","700,900","354,533","3,828,957","330,117,639"
762,西藏矿业,"26,727,966","425,266,692","64,468","124,504","1,496,538","426,763,230"
768,中航飞机,"17,955,738","713,559,874","923,850","1,147,743","10,501,849","724,061,723"
776,广发证券,"15,283,014","1,643,914,708","2,295,900","1,350,605","15,005,223","1,658,919,931"
778,新兴铸管,"6,207,262","270,180,730","302,412","139,570","683,893","270,864,623"
780,平庄能源,"3,254,212","111,021,195","71,727","442,415","2,344,799","113,365,994"
783,长江证券,"28,467,835","846,293,746","905,359","917,526","7,230,104","853,523,850"
786,北新建材,"2,627,189","328,960,506","33,473","137,583","2,487,501","331,448,007"
789,江西水泥,"4,216,823","91,199,894","30,900","40,500","334,935","91,534,829"
792,盐湖股份,"10,558,153","489,926,064","256,053","347,288","5,865,694","495,791,758"
793,华闻传媒,"141,879,347","990,922,112","264,290","393,081","4,327,822","995,249,934"
799,酒 鬼 酒,"4,480,452","277,499,396","4,200","14,200","230,040","277,729,436"
800,一汽轿车,"54,894,593","607,575,068","699,476","1,152,701","14,316,547","621,891,615"
807,云铝股份,"828,318","72,686,332","162,401","640,957","2,409,998","75,096,330"
811,烟台冰轮,"5,765,209","153,438,844",0,"21,200","132,712","153,571,556"
816,江淮动力,"1,015,305","248,064,251","16,800",0,0,"248,064,251"
823,超声电子,"3,358,952","232,056,394","12,200","14,400","119,808","232,176,202"
826,桑德环境,"32,847,720","423,130,811","1,400","22,700","761,812","423,892,623"
830,鲁西化工,"4,040,757","151,910,816",0,"60,080","219,893","152,130,709"
839,中信国安,"47,178,049","440,170,732","532,180","868,542","5,845,287","446,016,019"
848,承德露露,"9,499,527","106,408,899","4,500","65,570","1,529,092","107,937,991"
858,五 粮 液,"22,013,693","1,572,381,915","525,453","1,420,360","28,364,588","1,600,746,503"
860,顺鑫农业,"2,619,624","93,372,578",0,"15,600","170,040","93,542,618"
869,张  裕Ａ,"15,073,352","386,706,122","44,097","94,561","3,176,304","389,882,426"
876,新 希 望,"6,551,516","343,104,239","107,300","293,227","2,882,421","345,986,660"
877,天山股份,"3,446,815","208,285,182","3,000","32,685","188,265","208,473,447"
878,云南铜业,"5,420,518","176,390,605","162,000","987,083","9,525,351","185,915,956"
887,中鼎股份,"4,329,710","190,386,359","16,000","45,600","293,664","190,680,023"
895,双汇发展,"10,269,258","193,627,245","516,396","1,115,006","45,157,745","238,784,990"
917,电广传媒,"114,014,045","1,170,065,096","131,800","173,000","2,136,550","1,172,201,646"
926,福星股份,"7,154,315","307,816,902","43,100","23,900","171,841","307,988,743"
927,一汽夏利,"7,978,099","133,440,406","183,000","100,400","360,436","133,800,842"
930,中粮生化,"3,385,430","276,853,381","5,000","123,450","487,627","277,341,008"
933,神火股份,"4,510,061","223,512,494","366,400","1,014,625","4,667,274","228,179,768"
937,冀中能源,"17,091,435","427,840,502","749,587","642,246","5,574,695","433,415,197"
939,凯迪电力,"2,188,441","188,290,384","33,200","34,800","173,652","188,464,036"
960,锡业股份,"5,391,606","251,584,552","312,060","751,948","9,279,039","260,863,591"
961,中南建设,"3,035,931","102,680,690","196,464","323,742","3,269,794","105,950,484"
962,东方钽业,"4,136,113","120,701,054","13,000","57,000","594,510","121,295,564"
