证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"323,320,348","4,995,923,172","373,104","826,715","10,300,869","5,006,224,041"
2,万  科Ａ,"111,333,596","1,879,419,924","449,300","1,744,718","58,796,996","1,938,216,920"
6,深振业Ａ,0,"869,766,233",0,"4,400","43,340","869,809,573"
9,中国宝安,"16,372,271","1,594,990,730","63,400","89,750","513,370","1,595,504,100"
12,南  玻Ａ,"15,111,982","914,946,642","3,200","19,310","152,549","915,099,191"
22,深赤湾Ａ,0,"175,384,705",0,"20,000","482,800","175,867,505"
27,深圳能源,"2,739,908","397,123,404",0,"71,800","405,670","397,529,074"
28,国药一致,"2,834,817","242,703,544",0,"4,900","272,048","242,975,592"
30,富奥股份,"1,266,523","121,099,701",0,"45,500","336,700","121,436,401"
31,中粮地产,0,"640,493,739",0,"104,200","833,600","641,327,339"
36,华联控股,"28,322,280","486,319,930",0,"20,000","182,800","486,502,730"
39,中集集团,"13,025,223","1,227,577,256","8,600","137,000","2,531,760","1,230,109,016"
43,中航地产,"3,827,393","450,935,048",0,200,"1,734","450,936,782"
46,泛海控股,0,"452,356,178",0,"54,100","428,472","452,784,650"
49,德赛电池,"16,475,545","449,675,275","6,300","7,883","269,599","449,944,874"
50,深天马Ａ,"47,289,752","2,208,110,015",0,"15,200","245,632","2,208,355,647"
59,华锦股份,"31,081,322","866,092,019",0,"12,800","122,880","866,214,899"
60,中金岭南,"132,941,435","1,820,091,020","207,800","224,015","2,273,752","1,822,364,772"
61,农 产 品,"2,104,711","843,451,155",0,"74,600","481,916","843,933,071"
62,深圳华强,"4,188,542","613,037,268","7,000","9,400","181,608","613,218,876"
63,中兴通讯,"288,463,719","4,304,931,673","262,500","534,031","16,672,447","4,321,604,120"
69,华侨城Ａ,"93,116,958","1,474,192,864","63,300","276,400","2,412,972","1,476,605,836"
78,海王生物,"6,873,424","719,306,269","25,700","26,700","149,520","719,455,789"
88,盐 田 港,"4,710,882","372,357,549","80,000","169,992","1,215,443","373,572,992"
89,深圳机场,"8,057,220","368,428,822","17,500","23,100","199,815","368,628,637"
90,天健集团,"5,377,523","425,441,769",0,"1,300","12,532","425,454,301"
99,中信海直,"3,517,948","326,524,656",0,"5,600","44,688","326,569,344"
100,TCL 集团,"41,003,266","2,403,622,657","15,000","219,100","760,277","2,404,382,934"
151,中成股份,"4,617,473","375,438,920",600,"30,600","303,858","375,742,778"
156,华数传媒,0,"713,277,302",0,"17,100","194,940","713,472,242"
157,中联重科,"17,767,271","998,015,760","36,600","142,400","609,472","998,625,232"
166,申万宏源,"33,049,049","701,568,465","12,000","200,650","1,001,244","702,569,709"
333,美的集团,"104,677,837","2,833,120,789","86,300","623,563","36,253,952","2,869,374,741"
338,潍柴动力,"49,773,638","1,880,315,699","1,070,100","5,166,100","44,221,816","1,924,537,515"
400,许继电气,"16,777,758","738,813,435","23,300","61,603","688,722","739,502,157"
401,冀东水泥,"113,467,927","1,384,690,212","467,500","512,700","6,516,417","1,391,206,629"
402,金 融 街,"44,920,068","1,326,260,239","17,700","128,480","1,320,774","1,327,581,013"
404,华意压缩,"4,290,655","426,367,374",0,0,0,"426,367,374"
413,东旭光电,"55,561,073","3,195,725,453","30,000","165,497","1,323,976","3,197,049,429"
415,渤海金控,0,"749,061,657",0,"16,300","95,192","749,156,849"
417,合肥百货,"2,934,115","472,004,847",0,"41,800","315,590","472,320,437"
418,小天鹅Ａ,"11,299,942","153,152,909",0,"5,000","355,500","153,508,409"
423,东阿阿胶,"41,947,716","1,121,197,550","15,700","37,535","2,347,814","1,123,545,364"
425,徐工机械,"45,928,682","981,964,219","139,000","780,100","3,268,619","985,232,838"
426,兴业矿业,"52,679,132","587,937,696","171,000","204,761","2,307,656","590,245,352"
488,晨鸣纸业,"71,457,164","1,436,062,837","30,900","54,200","937,660","1,437,000,497"
501,鄂武商Ａ,"9,577,129","487,313,887",0,"12,460","200,731","487,514,618"
503,海虹控股,"129,143,955","3,039,306,446","137,200","176,900","5,536,970","3,044,843,416"
506,中润资源,0,"305,924,359",0,0,0,"305,924,359"
513,丽珠集团,"39,641,172","609,551,785",0,"9,887","690,112","610,241,897"
516,国际医学,0,"841,356,323",0,0,0,"841,356,323"
525,红 太 阳,"30,036,666","378,189,906","10,200","15,000","351,000","378,540,906"
528,柳    工,"74,672,105","511,153,322",400,"11,400","106,020","511,259,342"
531,穗恒运Ａ,"3,760,196","213,410,785","3,000","3,000","20,610","213,431,395"
536,华映科技,"7,234,763","551,040,958",0,"1,400","5,642","551,046,600"
537,广宇发展,"72,336,237","554,172,581","110,300","153,200","2,147,864","556,320,445"
538,云南白药,"12,799,980","635,128,092","1,600","38,300","3,684,460","638,812,552"
539,粤电力Ａ,"3,066,622","375,353,980",0,0,0,"375,353,980"
540,中天金融,0,"1,066,812,223",0,"119,600","879,060","1,067,691,283"
541,佛山照明,"5,853,489","464,033,166",0,0,0,"464,033,166"
543,皖能电力,"3,155,523","473,498,767","10,300","11,300","51,076","473,549,843"
550,江铃汽车,"20,485,660","228,676,933",300,"2,400","46,080","228,723,013"
551,创元科技,"3,294,544","542,133,208",0,0,0,"542,133,208"
552,靖远煤电,"17,172,449","353,450,351",0,0,0,"353,450,351"
554,泰山石油,"3,923,359","363,569,611",0,"115,200","756,864","364,326,475"
559,万向钱潮,"9,554,285","1,313,984,059","93,000","197,100","1,718,712","1,315,702,771"
563,陕国投Ａ,"11,056,272","582,293,487","3,000","8,700","34,713","582,328,200"
565,渝三峡Ａ,"1,595,712","174,636,334",0,0,0,"174,636,334"
568,泸州老窖,"14,883,720","1,022,813,244","55,344","138,691","8,654,319","1,031,467,563"
572,海马汽车,"9,314,921","559,650,595",0,"9,700","35,793","559,686,388"
581,威孚高科,"32,510,998","1,008,059,471",0,"40,400","945,360","1,009,004,831"
592,平潭发展,"7,540,045","706,107,509","2,400","22,400","92,288","706,199,797"
596,古井贡酒,"18,668,067","148,858,281","17,224","22,732","1,459,394","150,317,675"
598,兴蓉环境,"7,524,550","738,755,375","20,000","108,000","530,280","739,285,655"
600,建投能源,"19,157,751","471,894,202","215,000","370,000","2,408,700","474,302,902"
607,华媒控股,"1,811,352","401,897,629",0,0,0,"401,897,629"
616,海航投资,0,"554,254,516",0,"86,800","296,856","554,551,372"
623,吉林敖东,"30,181,389","1,780,978,777","6,500","74,970","1,551,129","1,782,529,906"
625,长安汽车,"23,466,266","1,829,977,411","45,100","142,100","1,689,569","1,831,666,980"
626,远大控股,"5,972,813","230,010,647",0,"12,500","127,750","230,138,397"
627,天茂集团,"17,761,115","439,495,688","6,200","6,235","45,640","439,541,328"
630,铜陵有色,"42,908,867","1,103,924,857","178,000","424,900","1,181,222","1,105,106,079"
631,顺发恒业,"3,317,779","390,059,792",0,600,"2,496","390,062,288"
650,仁和药业,"1,922,915","478,357,407",0,"1,600","7,632","478,365,039"
651,格力电器,"473,445,201","4,826,860,473","170,600","607,829","33,424,516","4,860,284,989"
656,金科股份,"15,567,556","606,955,952",0,"22,000","114,840","607,070,792"
661,长春高新,"23,424,266","836,973,325",0,"2,300","387,343","837,360,668"
665,湖北广电,"4,366,009","173,746,287",0,"1,000","9,280","173,755,567"
667,美好置业,"4,703,685","477,560,026","29,000","30,400","91,200","477,651,226"
671,阳 光 城,"83,015,379","989,483,746","114,300","524,300","4,425,092","993,908,838"
680,山推股份,"7,099,793","418,269,689",300,"5,200","23,140","418,292,829"
685,中山公用,"3,184,862","481,176,433",0,732,"7,035","481,183,468"
686,东北证券,"19,106,303","1,558,277,208","3,700","184,827","1,460,133","1,559,737,341"
690,宝新能源,"9,352,858","1,147,396,589","46,300","130,948","974,253","1,148,370,842"
700,模塑科技,"2,888,434","234,770,591",0,0,0,"234,770,591"
708,大冶特钢,"6,249,662","239,083,842",0,0,0,"239,083,842"
709,河钢股份,"66,331,976","2,041,417,892","405,300","818,900","3,234,655","2,044,652,547"
712,锦龙股份,"20,941,762","1,318,439,571",0,"179,814","2,413,104","1,320,852,675"
718,苏宁环球,"8,035,537","726,037,768",0,"32,960","136,454","726,174,222"
719,中原传媒,"2,035,016","133,601,846",0,0,0,"133,601,846"
725,京东方Ａ,"596,766,292","14,654,010,664","608,500","3,181,500","18,007,290","14,672,017,954"
726,鲁  泰Ａ,"5,527,442","148,402,093",0,0,0,"148,402,093"
728,国元证券,"37,872,200","2,183,170,582","162,400","332,750","3,044,663","2,186,215,245"
729,燕京啤酒,"11,625,438","663,785,412","1,500","38,700","276,705","664,062,117"
731,四川美丰,"3,465,753","681,709,799",0,0,0,"681,709,799"
732,泰禾集团,"182,425,068","1,299,900,585","2,500","50,800","1,470,660","1,301,371,245"
738,航发控制,"12,272,794","683,758,779","5,300","76,764","916,562","684,675,341"
739,普洛药业,"3,576,074","328,449,995",0,0,0,"328,449,995"
750,国海证券,"18,163,099","1,548,723,744","102,477","150,977","682,416","1,549,406,160"
758,中色股份,"18,569,322","746,176,627","170,300","173,500","1,082,640","747,259,267"
761,本钢板材,"19,518,100","410,622,073",0,0,0,"410,622,073"
762,西藏矿业,"32,679,054","799,422,208","45,400","85,400","1,154,608","800,576,816"
767,漳泽电力,"2,246,705","127,358,691",0,0,0,"127,358,691"
768,中航飞机,"19,672,727","1,195,461,282","18,800","306,640","4,115,109","1,199,576,391"
776,广发证券,"104,429,242","3,168,954,929","41,200","114,500","1,881,235","3,170,836,164"
777,中核科技,"3,294,065","454,140,842",0,"91,000","1,195,740","455,336,582"
778,新兴铸管,"24,989,987","1,587,114,389","339,000","484,020","2,434,621","1,589,549,010"
783,长江证券,"21,758,865","1,633,532,337","81,900","125,600","919,392","1,634,451,729"
786,北新建材,"58,513,514","737,768,567","182,600","297,800","7,022,124","744,790,691"
789,万年青,"65,247,956","527,461,410","230,000","351,700","3,749,122","531,210,532"
790,泰合健康,0,"567,558,605",0,0,0,"567,558,605"
792,盐湖股份,"137,842,415","1,818,951,745","87,373","306,673","3,879,413","1,822,831,158"
793,华闻传媒,0,"1,100,884,149",0,"18,200","152,880","1,101,037,029"
800,一汽轿车,"20,128,675","962,317,763","43,550","154,350","1,616,045","963,933,808"
801,四川九洲,"7,855,527","355,330,414","8,700","240,800","1,269,016","356,599,430"
807,云铝股份,"149,984,143","1,364,061,530","78,600","256,000","2,055,680","1,366,117,210"
811,冰轮环境,"3,012,141","445,961,145",0,7,49,"445,961,194"
812,陕西金叶,0,"291,230,121",0,65,466,"291,230,587"
823,超声电子,"37,957,712","633,702,575",0,"20,000","184,400","633,886,975"
825,太钢不锈,"453,211,039","1,525,986,588","61,400","479,800","3,301,024","1,529,287,612"
826,启迪桑德,"27,475,416","1,428,907,916","23,700","73,882","2,067,218","1,430,975,134"
828,东莞控股,"2,326,145","420,527,095","3,000","10,600","109,392","420,636,487"
829,天音控股,"5,966,914","665,092,292",0,0,0,"665,092,292"
830,鲁西化工,"363,811,840","1,767,108,424","236,300","472,800","10,987,872","1,778,096,296"
839,中信国安,"72,917,252","3,351,328,594","121,000","695,369","5,229,175","3,356,557,769"
848,承德露露,"5,647,531","286,259,038",0,"2,500","23,000","286,282,038"
851,高鸿股份,"5,155,622","715,101,009",0,137,974,"715,101,983"
858,五 粮 液,"166,071,583","1,824,674,269","64,400","488,253","39,109,065","1,863,783,334"
860,顺鑫农业,"11,042,054","664,408,766","3,500","9,719","173,581","664,582,347"
868,安凯客车,"27,709,623","436,780,010","44,400","285,000","1,744,200","438,524,210"
869,张  裕Ａ,"5,817,417","282,544,093",0,"4,900","176,645","282,720,738"
876,新 希 望,"23,985,363","818,696,561","2,100","219,970","1,671,772","820,368,333"
877,天山股份,"28,867,979","709,931,324","115,000","356,200","3,804,216","713,735,540"
878,云南铜业,"48,643,141","1,014,845,431","85,000","123,628","1,567,603","1,016,413,034"
883,湖北能源,"3,152,285","393,547,198",0,"27,100","123,305","393,670,503"
887,中鼎股份,"11,246,841","1,602,011,532",0,"7,900","122,924","1,602,134,456"
895,双汇发展,"14,384,215","499,288,398","53,700","209,465","5,768,666","505,057,064"
897,津滨发展,"2,731,136","282,340,897",900,"10,900","34,226","282,375,123"
898,鞍钢股份,"97,659,069","660,756,993","45,700","256,100","1,887,457","662,644,450"
899,赣能股份,"2,155,471","108,289,653",0,0,0,"108,289,653"
900,现代投资,0,"327,069,121",0,0,0,"327,069,121"
901,航天科技,"8,878,107","611,028,356",800,"21,097","389,240","611,417,596"
902,新洋丰,"2,396,150","276,487,616",0,"14,000","132,860","276,620,476"
905,厦门港务,"5,025,310","407,636,503","223,700","253,731","2,499,250","410,135,753"
915,山大华特,"19,461,796","506,746,546",0,600,"13,704","506,760,250"
917,电广传媒,"10,702,995","1,655,137,498","15,800","221,116","1,587,613","1,656,725,111"
921,海信科龙,"8,942,606","330,287,505",0,"2,400","31,920","330,319,425"
926,福星股份,"45,315,066","1,275,998,982",0,"42,100","445,839","1,276,444,821"
928,中钢国际,"12,495,289","377,681,828",0,0,0,"377,681,828"
930,中粮生化,0,"1,001,942,664",0,400,"5,336","1,001,948,000"
937,冀中能源,"14,732,409","691,988,201","56,742","94,823","532,905","692,521,106"
938,紫光股份,"33,110,493","1,162,346,913","2,000","27,800","1,650,764","1,163,997,677"
939,凯迪生态,0,"745,047,164",0,"93,800","468,062","745,515,226"
957,中通客车,"6,767,928","392,741,359",0,"147,800","1,344,980","394,086,339"
960,锡业股份,"99,078,491","1,318,733,950","73,400","154,910","2,291,119","1,321,025,069"
961,中南建设,"50,646,738","1,036,461,649","6,000","125,750","873,962","1,037,335,611"
963,华东医药,"8,284,388","212,523,970","7,700","85,736","4,929,820","217,453,790"
966,长源电力,"888,550","119,677,121",0,0,0,"119,677,121"
969,安泰科技,"6,668,865","629,301,858","11,300","15,600","117,468","629,419,326"
970,中科三环,"41,925,694","1,277,561,074","282,400","293,400","3,286,080","1,280,847,154"
973,佛塑科技,"5,166,648","566,761,215",0,0,0,"566,761,215"
975,银泰资源,"6,881,072","568,315,009","6,000","10,000","144,800","568,459,809"
977,浪潮信息,"50,537,298","1,730,234,657","50,900","71,190","1,236,570","1,731,471,227"
979,中弘股份,"44,119,697","383,047,779",0,"12,880","20,736","383,068,515"
983,西山煤电,"70,141,925","991,856,591","120,000","413,500","3,862,090","995,718,681"
988,华工科技,"25,902,879","1,139,501,609","20,800","50,197","732,876","1,140,234,485"
989,九 芝 堂,"16,298,787","748,878,835","3,200","78,405","1,547,715","750,426,550"
996,中国中期,"57,891,640","748,617,719","72,500","112,500","1,663,875","750,281,594"
997,新 大 陆,"18,195,432","1,425,430,044",0,"19,300","319,608","1,425,749,652"
998,隆平高科,"8,719,157","682,014,622","90,300","164,194","3,904,533","685,919,155"
999,华润三九,"2,224,285","356,884,351","4,500","18,400","468,464","357,352,815"
1696,宗申动力,"4,560,826","112,846,074",0,0,0,"112,846,074"
1896,豫能控股,"1,908,970","274,522,664",0,"21,900","106,434","274,629,098"
1979,招商蛇口,"78,813,942","1,308,639,399","82,800","189,300","4,412,583","1,313,051,982"
2001,新 和 成,"217,615,173","1,979,180,675","25,500","82,566","3,340,620","1,982,521,295"
2002,鸿达兴业,"3,046,645","234,841,724",0,0,0,"234,841,724"
2004,华邦健康,0,"538,750,185",0,"21,400","144,022","538,894,207"
2005,德豪润达,0,"480,766,039",0,"2,200","9,592","480,775,631"
2007,华兰生物,"16,233,378","980,076,993","1,500","21,600","553,392","980,630,385"
2008,大族激光,"89,281,242","1,557,365,257","25,521","114,541","5,943,532","1,563,308,789"
2011,盾安环境,"5,454,624","639,870,084",0,"55,100","353,742","640,223,826"
2016,世荣兆业,"74,819,262","343,045,139","110,000","230,000","2,638,100","345,683,239"
2022,科华生物,"5,619,644","630,634,435",0,"12,796","155,599","630,790,034"
2023,海特高新,"11,456,771","575,215,164",0,"22,600","206,564","575,421,728"
2024,苏宁易购,"94,968,505","3,973,141,440","46,500","559,900","6,841,978","3,979,983,418"
2025,航天电器,"4,785,194","717,636,173",0,0,0,"717,636,173"
2027,分众传媒,"91,875,483","372,227,081","4,200","44,200","637,364","372,864,445"
2028,思源电气,"13,693,346","614,678,063",0,0,0,"614,678,063"
2029,七 匹 狼,"11,498,688","387,349,596",0,"1,000","8,560","387,358,156"
2030,达安基因,"4,083,076","712,004,243",0,0,0,"712,004,243"
2032,苏 泊 尔,"6,031,652","63,475,209","1,900","1,900","82,916","63,558,125"
2038,双鹭药业,"19,029,562","1,479,825,969",0,"3,890","112,421","1,479,938,390"
2041,登海种业,"1,460,021","213,391,091",0,23,247,"213,391,338"
2042,华孚时尚,"4,626,484","407,569,762",0,0,0,"407,569,762"
2048,宁波华翔,"16,472,136","481,414,204","13,800","13,828","286,793","481,700,997"
2049,紫光国芯,"167,840,536","1,513,838,009","19,400","42,000","1,607,760","1,515,445,769"
2050,三花智控,"34,510,064","666,694,851","15,000","49,100","964,815","667,659,666"
2051,中工国际,"10,857,170","601,662,793","16,400","43,708","693,208","602,356,001"
2055,得润电子,"11,733,989","823,042,376",0,0,0,"823,042,376"
2056,横店东磁,"16,523,259","698,690,619","145,600","345,675","3,156,013","701,846,632"
2063,远光软件,"37,905,808","746,957,602","50,700","114,943","1,116,097","748,073,699"
2064,华峰氨纶,"2,068,774","261,124,143",0,"2,000","9,800","261,133,943"
2065,东华软件,"47,377,264","2,446,182,198","190,000","239,920","1,880,973","2,448,063,171"
2067,景兴纸业,"16,048,236","906,873,971",0,"2,800","16,380","906,890,351"
2071,长城影视,"8,819,203","93,231,134",0,0,0,"93,231,134"
2073,软控股份,0,"442,646,858",0,"48,800","382,592","443,029,450"
2074,国轩高科,"41,727,252","973,191,518","28,400","58,850","1,187,593","974,379,111"
2078,太阳纸业,"33,822,131","580,958,658","4,900","98,300","1,169,770","582,128,428"
2079,苏州固锝,"14,650,299","562,992,771","140,000","239,900","1,624,123","564,616,894"
2081,金 螳 螂,"16,128,119","499,665,454","7,900","12,600","179,928","499,845,382"
2091,江苏国泰,"5,602,956","463,723,364",0,0,0,"463,723,364"
2092,中泰化学,"67,550,417","1,794,128,916","13,200","60,031","766,596","1,794,895,512"
2093,国脉科技,"9,300,813","431,704,627",0,40,350,"431,704,977"
2095,生 意 宝,"31,265,257","403,880,511","28,980","58,980","2,359,200","406,239,711"
2099,海翔药业,"7,633,398","270,507,462",0,0,0,"270,507,462"
2104,恒宝股份,"19,045,409","819,760,951",0,0,0,"819,760,951"
2106,莱宝高科,"9,112,168","668,551,230","32,500","66,390","501,907","669,053,137"
2108,沧州明珠,"29,447,911","1,010,172,992",0,"90,700","888,860","1,011,061,852"
2110,三钢闽光,"122,077,087","748,167,168","19,400","156,600","3,543,858","751,711,026"
2117,东港股份,"6,994,837","775,133,935",0,0,0,"775,133,935"
2118,紫鑫药业,"9,998,837","485,693,403",0,0,0,"485,693,403"
2128,露天煤业,"78,972,277","855,591,172","37,400","67,494","715,436","856,306,608"
2129,中环股份,"93,541,944","1,753,025,456","69,900","172,800","1,359,936","1,754,385,392"
2130,沃尔核材,0,"395,482,183",0,0,0,"395,482,183"
2138,顺络电子,"6,613,798","858,317,133",0,0,0,"858,317,133"
2140,东华科技,"2,830,023","287,629,476",0,"2,100","17,430","287,646,906"
2142,宁波银行,"39,292,502","662,617,741","176,200","505,270","10,448,983","673,066,724"
2146,荣盛发展,"138,093,358","927,493,590","141,500","351,300","4,082,106","931,575,696"
2148,北纬科技,"10,646,202","616,793,736",0,"113,475","844,254","617,637,990"
2151,北斗星通,"17,717,934","539,647,719",0,"52,400","1,471,392","541,119,111"
2152,广电运通,"19,146,690","806,883,621","58,100","82,350","559,980","807,443,601"
2153,石基信息,"46,802,143","448,207,198","16,800","70,500","1,928,880","450,136,078"
2154,报 喜 鸟,"1,282,597","353,979,874",0,0,0,"353,979,874"
2158,汉钟精机,"15,095,295","393,776,865","212,800","339,500","3,802,400","397,579,265"
2161,远 望 谷,0,"557,427,686",0,"204,018","1,377,122","558,804,808"
2176,江特电机,"177,285,988","1,953,517,672","18,100","18,140","194,642","1,953,712,314"
2179,中航光电,"5,886,681","325,250,478","28,000","65,910","2,324,645","327,575,123"
2181,粤 传 媒,"696,031","201,453,171",0,0,0,"201,453,171"
2183,怡 亚 通,"18,465,908","1,464,944,725",0,0,0,"1,464,944,725"
2185,华天科技,"24,889,329","1,200,185,427","47,500","69,587","513,552","1,200,698,979"
2190,成飞集成,"25,316,519","417,393,865","10,000","37,904","844,880","418,238,745"
2191,劲嘉股份,"6,783,302","752,732,337",0,0,0,"752,732,337"
2202,金风科技,"29,199,446","823,439,981","32,900","254,970","4,189,156","827,629,137"
2203,海亮股份,"29,768,458","289,837,680","24,000","24,000","210,960","290,048,640"
2204,大连重工,"5,363,199","350,792,403",0,0,0,"350,792,403"
2210,飞马国际,0,"33,788,145",0,"4,000","52,000","33,840,145"
2221,东华能源,"8,623,216","1,137,639,462","1,100","63,100","684,004","1,138,323,466"
2223,鱼跃医疗,"33,299,513","475,593,512",0,"23,475","504,947","476,098,459"
2229,鸿博股份,"66,959,156","501,527,554","21,300","148,164","1,533,497","503,061,051"
2230,科大讯飞,"477,490,646","5,850,691,933","225,700","460,826","24,746,357","5,875,438,290"
2233,塔牌集团,"15,779,464","616,050,780","196,900","230,568","2,515,497","618,566,277"
2236,大华股份,"158,793,425","815,593,213","105,500","361,552","9,725,749","825,318,962"
2237,恒邦股份,"20,435,519","604,141,797","5,800","5,800","57,188","604,198,985"
2241,歌尔股份,"68,086,271","2,090,954,654","166,200","194,635","2,699,588","2,093,654,242"
2242,九阳股份,"3,254,420","269,714,073",0,800,"14,168","269,728,241"
2244,滨江集团,"8,598,525","374,796,024",0,0,0,"374,796,024"
2250,联化科技,"5,674,010","438,510,978",500,"5,100","49,980","438,560,958"
2251,步 步 高,0,"530,947,152",0,0,0,"530,947,152"
2252,上海莱士,"14,973,983","1,389,273,117","10,300","300,000","5,862,000","1,395,135,117"
2261,拓维信息,"9,044,140","602,411,478",0,"26,980","170,783","602,582,261"
2262,恩华药业,"10,185,772","442,774,977",0,0,0,"442,774,977"
2266,浙富控股,"2,740,604","568,650,145",0,0,0,"568,650,145"
2267,陕天然气,"2,717,286","284,036,032",0,0,0,"284,036,032"
2268,卫 士 通,"6,243,008","1,384,285,901",0,0,0,"1,384,285,901"
2269,美邦服饰,"2,105,192","187,750,480",0,"33,000","93,390","187,843,870"
2271,东方雨虹,"8,145,423","318,956,670",200,252,"10,269","318,966,939"
2273,水晶光电,"35,134,641","1,118,243,687","23,100","83,145","1,630,473","1,119,874,160"
2275,桂林三金,"1,727,200","266,791,598","1,500","2,100","31,227","266,822,825"
2276,万马股份,"30,441,045","704,305,308","20,000","127,400","956,774","705,262,082"
2277,友阿股份,"7,770,583","593,961,005",0,0,0,"593,961,005"
2281,光迅科技,"52,912,707","1,259,131,739","18,700","18,797","448,308","1,259,580,047"
2285,世联行,"44,913,339","799,771,438","252,800","365,800","3,537,286","803,308,724"
2287,奇正藏药,"2,924,766","183,020,984",0,0,0,"183,020,984"
2292,奥飞娱乐,"12,637,803","685,674,398","3,000","123,100","1,389,799","687,064,197"
2293,罗莱生活,"2,672,460","150,223,498",0,200,"2,780","150,226,278"
2294,信立泰,"17,858,014","419,621,706","4,300","55,550","2,211,445","421,833,151"
2299,圣农发展,"4,956,890","552,746,853","1,200","32,100","434,634","553,181,487"
2302,西部建设,"32,695,715","339,035,190","90,100","467,900","7,322,635","346,357,825"
2304,洋河股份,"22,146,572","360,919,735","32,500","111,271","14,609,881","375,529,616"
2307,北新路桥,"9,892,049","331,630,986","141,500","301,500","3,072,285","334,703,271"
2308,威创股份,"10,383,016","540,589,362","46,900","46,983","466,071","541,055,433"
2310,东方园林,"22,426,809","1,292,197,784","17,100","211,312","3,716,978","1,295,914,762"
2311,海大集团,"3,524,330","85,511,396",0,0,0,"85,511,396"
2313,日海通讯,"13,977,207","782,207,195","2,300","18,096","466,334","782,673,529"
2317,众生药业,"4,430,128","517,532,221",0,0,0,"517,532,221"
2318,久立特材,"4,633,394","466,629,900",0,"2,100","12,411","466,642,311"
2325,洪涛股份,"7,778,047","688,370,555",0,0,0,"688,370,555"
2340,格林美,"253,105,638","2,212,261,624","260,900","260,900","1,789,774","2,214,051,398"
2344,海宁皮城,"6,004,682","427,720,488","3,100","3,800","23,522","427,744,010"
2353,杰瑞股份,"12,220,664","643,273,742","13,100","58,400","793,656","644,067,398"
2355,兴民智通,"3,360,855","334,915,311",0,"34,100","331,793","335,247,104"
2367,康力电梯,"1,167,779","225,157,103",0,0,0,"225,157,103"
2368,太极股份,"16,614,883","561,155,001",700,"2,300","49,013","561,204,014"
2369,卓翼科技,"17,615,804","543,194,069","9,000","9,000","66,870","543,260,939"
2371,北方华创,"29,253,537","832,742,107","41,200","46,200","1,376,298","834,118,405"
2372,伟星新材,"1,245,608","162,669,233",0,0,0,"162,669,233"
2375,亚厦股份,"8,801,228","517,043,019",0,"29,598","194,459","517,237,478"
2378,章源钨业,"9,897,371","523,988,783","180,000","180,000","1,517,400","525,506,183"
2385,大北农,"13,472,347","510,542,982","2,000","46,900","289,842","510,832,824"
2393,力生制药,"4,731,064","516,524,049",0,0,0,"516,524,049"
2396,星网锐捷,"29,426,455","679,605,909",0,"48,000","949,920","680,555,829"
2399,海普瑞,"3,045,333","501,701,558","19,600","41,800","696,388","502,397,946"
2400,省广股份,"11,546,659","615,350,863","50,300","94,100","458,267","615,809,130"
2401,中远海科,"10,306,284","425,269,945","2,000","2,000","19,500","425,289,445"
2405,四维图新,"82,187,881","2,140,658,595","27,600","84,194","1,751,235","2,142,409,830"
2407,多氟多,"41,888,385","1,372,421,558","68,500","146,751","2,572,545","1,374,994,103"
2408,齐翔腾达,"13,347,585","955,580,322",0,0,0,"955,580,322"
2410,广联达,"5,964,847","529,547,260","1,800","72,077","1,381,716","530,928,976"
