证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"172,726,855","4,281,431,872","363,460","1,089,222","11,513,077","4,292,944,949"
2,万  科Ａ,"79,395,266","1,931,469,268","229,897","1,737,678","43,059,661","1,974,528,929"
6,深振业Ａ,"32,136,077","688,759,964","136,600","488,616","2,697,160","691,457,124"
8,神州高铁,"14,971,562","73,807,151",0,0,0,"73,807,151"
9,中国宝安,"151,442,927","1,142,145,274","38,800","368,650","2,034,948","1,144,180,222"
12,南  玻Ａ,"8,140,716","513,941,279","25,300","237,952","1,068,405","515,009,684"
22,深赤湾Ａ,"15,693,475","160,902,280","9,900","85,912","1,513,769","162,416,049"
27,深圳能源,"24,733,925","329,045,669","85,900","293,096","1,644,269","330,689,938"
28,国药一致,"7,222,993","217,099,354",500,"43,345","2,007,307","219,106,661"
30,富奥股份,"7,834,067","97,750,311","61,000","91,800","380,970","98,131,281"
31,中粮地产,"25,198,955","513,551,698","9,700","150,343","795,314","514,347,012"
36,华联控股,"24,535,029","352,391,999",0,"47,200","281,312","352,673,311"
39,中集集团,"20,248,276","856,525,591","34,400","272,921","3,165,884","859,691,475"
40,东旭蓝天,"51,845,086","258,399,957",0,0,0,"258,399,957"
43,中航善达,"10,452,161","310,080,702",500,"27,500","213,950","310,294,652"
46,泛海控股,"17,805,019","730,444,715","90,300","432,400","2,469,004","732,913,719"
49,德赛电池,"18,693,150","255,461,953","9,700","65,017","2,001,223","257,463,176"
50,深天马Ａ,"62,930,302","1,400,857,556","3,900","129,334","1,475,701","1,402,333,257"
59,华锦股份,"26,581,642","677,325,510",0,"116,200","765,758","678,091,268"
60,中金岭南,"38,748,874","1,253,901,556","81,800","486,750","2,180,640","1,256,082,196"
61,农 产 品,"21,141,638","589,619,080","17,300","287,575","1,406,242","591,025,322"
62,深圳华强,"56,303,110","507,247,850","17,900","91,937","1,857,127","509,104,977"
63,中兴通讯,"808,813,399","2,681,254,035","34,800","489,400","10,664,026","2,691,918,061"
69,华侨城Ａ,"66,308,096","1,149,298,755","186,800","452,100","2,812,062","1,152,110,817"
78,海王生物,"35,354,796","483,212,897","25,700","220,377","769,116","483,982,013"
88,盐 田 港,"13,798,177","243,774,739",0,"40,000","211,200","243,985,939"
89,深圳机场,"6,173,392","285,224,121","3,500","502,650","4,056,386","289,280,507"
90,天健集团,"11,040,034","279,524,181","53,200","228,454","1,256,497","280,780,678"
99,中信海直,"9,528,314","238,624,850",0,"86,600","528,260","239,153,110"
100,TCL 集团,"37,042,580","1,826,040,855","789,200","1,059,000","2,763,990","1,828,804,845"
151,中成股份,"37,099,422","361,560,588","1,000","322,100","3,617,183","365,177,771"
156,华数传媒,"22,468,890","553,436,783","15,500","99,646","947,633","554,384,416"
157,中联重科,"5,085,361","660,646,201","18,500","456,700","1,703,491","662,349,692"
166,申万宏源,"77,603,441","621,898,904","187,200","436,490","2,055,868","623,954,772"
333,美的集团,"90,493,743","2,461,914,730","50,300","599,482","25,178,244","2,487,092,974"
338,潍柴动力,"53,018,652","1,421,478,494","236,600","1,879,476","14,340,402","1,435,818,896"
400,许继电气,"14,774,390","486,029,614","7,700","208,272","1,993,163","488,022,777"
401,冀东水泥,"37,860,241","1,064,443,508","55,500","237,886","2,545,380","1,066,988,888"
402,金 融 街,"10,016,868","873,361,542","50,200","507,347","3,718,853","877,080,395"
404,长虹华意,"10,781,361","392,910,666",0,"40,000","169,200","393,079,866"
413,东旭光电,"107,537,437","2,386,630,670","181,400","413,657","2,088,967","2,388,719,637"
415,渤海租赁,"36,769,476","600,668,283",0,"2,300","9,890","600,678,173"
417,合肥百货,"4,608,065","344,852,307","6,600","401,700","2,004,483","346,856,790"
418,小天鹅Ａ,"21,832,394","173,946,863",0,"14,831","715,744","174,662,607"
423,东阿阿胶,"23,471,925","723,964,589","9,000","80,000","3,670,400","727,634,989"
425,徐工机械,"31,340,587","742,169,377","1,224,000","1,747,800","6,117,300","748,286,677"
426,兴业矿业,"21,478,953","467,228,571",0,"23,000","126,730","467,355,301"
488,晨鸣纸业,"26,102,051","875,611,818","25,900","240,438","1,519,568","877,131,386"
501,鄂武商Ａ,"13,139,484","315,486,552",0,"157,786","1,659,909","317,146,461"
503,国新健康,"66,283,447","1,727,070,559","5,100","154,484","2,550,531","1,729,621,090"
513,丽珠集团,"23,524,629","434,262,271","29,840","81,505","2,659,508","436,921,779"
516,国际医学,"23,158,254","747,239,481",0,"120,800","646,280","747,885,761"
525,红 太 阳,"21,219,896","355,830,931","1,000","27,300","414,141","356,245,072"
528,柳    工,"37,706,243","525,742,106","6,100","167,841","1,206,777","526,948,883"
531,穗恒运Ａ,"8,321,472","122,680,153",0,"39,800","209,746","122,889,899"
536,华映科技,"40,972,005","486,512,052","21,100","213,280","514,005","487,026,057"
537,广宇发展,"23,612,840","363,403,421","2,000","25,700","209,198","363,612,619"
538,云南白药,0,"535,680,507",0,"94,582","6,642,494","542,323,001"
539,粤电力Ａ,"15,078,485","335,943,586",0,"1,000","4,290","335,947,876"
540,中天金融,0,"887,981,349",0,"84,900","413,464","888,394,813"
541,佛山照明,"2,600,462","301,150,268","28,200","195,985","1,152,392","302,302,660"
543,皖能电力,"7,401,619","333,741,695","5,300","181,536","824,173","334,565,868"
550,江铃汽车,"2,072,552","92,564,000",0,"128,800","1,382,024","93,946,024"
551,创元科技,"11,835,872","397,640,841","5,000","33,200","200,196","397,841,037"
552,靖远煤电,"5,804,622","260,239,793","3,200","153,751","447,415","260,687,208"
554,泰山石油,"14,306,339","255,828,163",0,"64,093","351,871","256,180,034"
559,万向钱潮,"13,054,233","884,058,918","93,300","451,187","2,526,647","886,585,565"
563,陕国投Ａ,"51,818,836","418,722,355","81,816","553,659","1,738,489","420,460,844"
565,渝三峡Ａ,"5,743,650","131,563,313",0,0,0,"131,563,313"
568,泸州老窖,"32,319,978","535,908,942","5,100","123,503","4,975,935","540,884,877"
581,威孚高科,"11,612,137","699,015,857","3,500","187,930","3,600,739","702,616,596"
592,平潭发展,"38,153,680","483,675,551","46,800","228,380","687,424","484,362,975"
596,古井贡酒,"21,242,268","211,382,948",900,"20,412","1,166,954","212,549,902"
598,兴蓉环境,"3,896,750","461,411,046","142,900","685,294","3,049,558","464,460,604"
600,建投能源,"2,664,881","265,720,446","8,389","92,656","466,060","266,186,506"
607,华媒控股,"13,299,154","283,568,231","34,300","168,984","755,358","284,323,589"
616,海航投资,"48,307,544","370,861,909",0,"17,500","55,650","370,917,559"
623,吉林敖东,"58,331,851","1,362,677,788","156,700","276,308","4,559,082","1,367,236,870"
625,长安汽车,"15,865,691","1,065,864,767","156,900","437,900","2,925,172","1,068,789,939"
627,天茂集团,"30,820,081","372,622,313","11,600","214,838","1,385,705","374,008,018"
630,铜陵有色,"22,099,475","779,447,031","105,400","391,300","841,295","780,288,326"
631,顺发恒业,"7,423,212","267,718,720","2,700","270,771","839,390","268,558,110"
650,仁和药业,"49,470,422","485,941,802","16,500","71,742","517,977","486,459,779"
651,格力电器,"169,488,894","5,196,232,030","125,400","625,314","24,130,867","5,220,362,897"
656,金科股份,"7,448,203","843,730,617","40,500","1,273,805","7,782,949","851,513,566"
661,长春高新,"40,772,920","655,966,253",900,"17,428","3,258,862","659,225,115"
665,湖北广电,"8,003,975","167,562,941","1,200","48,599","370,324","167,933,265"
667,美好置业,"5,415,379","287,567,122","139,300","490,245","1,206,003","288,773,125"
671,阳 光 城,"15,338,364","655,782,053","87,400","144,000","820,800","656,602,853"
680,山推股份,"6,928,910","305,282,009","297,000","367,300","1,333,299","306,615,308"
685,中山公用,"15,358,945","343,372,130","15,900","168,346","1,265,962","344,638,092"
686,东北证券,"84,110,642","1,006,100,706","123,800","1,111,000","8,188,070","1,014,288,776"
690,宝新能源,"48,516,781","1,289,618,216","73,400","411,718","3,129,057","1,292,747,273"
700,模塑科技,"5,357,303","167,086,530","55,400","60,400","211,400","167,297,930"
703,恒逸石化,"20,034,194","579,652,679","3,400","117,929","1,530,718","581,183,397"
708,大冶特钢,"3,863,727","144,459,805",0,"60,109","576,445","145,036,250"
709,河钢股份,"25,027,100","1,430,912,722","53,000","175,400","552,510","1,431,465,232"
712,锦龙股份,"96,002,836","847,374,547","44,700","243,933","2,727,171","850,101,718"
717,韶钢松山,"43,882,543","574,182,290",0,"100,000","571,000","574,753,290"
718,苏宁环球,"9,568,529","490,600,951","12,900","385,863","1,238,620","491,839,571"
719,中原传媒,"1,947,236","82,209,784","4,600","128,991","1,019,029","83,228,813"
725,京东方Ａ,"452,703,459","7,025,386,528","224,000","3,085,900","9,072,546","7,034,459,074"
726,鲁  泰Ａ,"1,216,892","84,124,956",0,"15,600","153,660","84,278,616"
728,国元证券,"138,424,429","1,533,246,800","985,600","3,571,650","27,608,855","1,560,855,655"
729,燕京啤酒,"4,740,339","565,505,671","27,700","457,599","2,763,898","568,269,569"
731,四川美丰,"10,704,772","479,599,098",0,0,0,"479,599,098"
732,泰禾集团,"63,207,457","1,038,912,137","12,500","92,100","1,480,047","1,040,392,184"
738,航发控制,"23,275,856","608,903,358","90,738","377,527","4,892,750","613,796,108"
739,普洛药业,"12,124,465","205,286,780","6,500","67,900","572,397","205,859,177"
750,国海证券,"410,104,225","1,606,073,961","80,000","779,439","3,819,251","1,609,893,212"
758,中色股份,"8,532,026","438,371,840","7,200","202,668","816,752","439,188,592"
761,本钢板材,"5,434,772","220,886,188","3,700","156,970","612,183","221,498,371"
762,西藏矿业,"18,027,961","475,110,773","181,000","278,590","2,287,224","477,397,997"
767,漳泽电力,"3,288,960","116,752,416",0,"47,300","135,751","116,888,167"
768,中航飞机,"53,261,104","924,613,975","17,600","348,200","5,397,100","930,011,075"
776,广发证券,"184,438,650","2,240,494,377","253,200","2,081,274","28,888,083","2,269,382,460"
777,中核科技,"30,792,844","345,696,842",0,"129,600","1,502,064","347,198,906"
778,新兴铸管,"23,686,679","978,844,937","5,600","378,290","1,781,746","980,626,683"
783,长江证券,"75,668,086","1,229,452,446","104,200","773,200","4,484,560","1,233,937,006"
786,北新建材,"22,404,954","476,840,839","16,300","196,651","2,973,363","479,814,202"
789,万年青,"58,996,693","560,935,725","17,000","289,246","3,615,575","564,551,300"
790,泰合健康,"29,212,188","448,615,719","97,000","392,000","1,960,000","450,575,719"
793,华闻传媒,"113,849,812","712,594,312","74,900","336,300","1,237,584","713,831,896"
800,一汽轿车,"39,786,699","665,971,059","407,200","709,700","5,109,840","671,080,899"
801,四川九洲,"7,388,841","244,624,115",0,"191,500","890,475","245,514,590"
807,云铝股份,"38,699,528","806,178,028","28,400","350,581","1,602,155","807,780,183"
811,冰轮环境,"42,404,450","388,826,378","147,900","2,014,050","12,225,284","401,051,662"
812,陕西金叶,"20,316,737","346,946,279","25,000","28,697","108,188","347,054,467"
823,超声电子,"29,424,800","440,585,693","15,200","112,785","841,376","441,427,069"
825,太钢不锈,"66,146,748","1,175,401,813",0,"8,700","43,413","1,175,445,226"
826,启迪桑德,"29,977,540","1,111,038,982","9,600","216,896","2,617,934","1,113,656,916"
828,东莞控股,"4,966,247","271,651,195","1,100","15,994","124,113","271,775,308"
829,天音控股,"13,286,555","311,913,762",0,"197,985","1,255,225","313,168,987"
830,鲁西化工,"85,283,660","1,584,077,363","24,500","250,923","3,016,094","1,587,093,457"
839,中信国安,"33,406,014","1,424,593,457","174,100","939,609","3,495,345","1,428,088,802"
848,承德露露,"872,600","228,140,165",100,"138,426","1,126,788","229,266,953"
851,高鸿股份,"73,525,627","546,997,694","44,200","126,756","664,202","547,661,896"
858,五 粮 液,"109,570,906","2,202,553,733","16,100","805,643","40,838,043","2,243,391,776"
860,顺鑫农业,"24,846,294","396,726,772","1,900","131,891","4,587,169","401,313,941"
869,张  裕Ａ,"7,441,476","209,842,950","1,800","11,205","330,323","210,173,273"
876,新 希 望,"9,679,604","689,065,607","10,300","509,370","3,448,435","692,514,042"
877,天山股份,"29,298,588","449,404,314","203,020","659,062","5,055,005","454,459,319"
878,云南铜业,"27,178,436","856,636,017",100,"174,067","1,523,086","858,159,103"
883,湖北能源,"3,408,195","302,984,761","8,000","488,400","1,865,688","304,850,449"
887,中鼎股份,"51,553,476","729,017,107","42,300","211,241","2,425,047","731,442,154"
895,双汇发展,"5,988,865","351,932,994","23,600","322,290","7,689,840","359,622,834"
898,鞍钢股份,"22,467,669","493,074,850","25,700","133,900","788,671","493,863,521"
899,赣能股份,"5,984,004","88,380,611",0,"35,100","160,758","88,541,369"
900,现代投资,"20,699,449","274,444,099","125,000","140,200","615,478","275,059,577"
901,航天科技,"42,055,717","479,397,673","89,400","140,570","1,475,985","480,873,658"
902,新洋丰,"4,752,017","161,736,438",0,"95,800","909,142","162,645,580"
905,厦门港务,"6,935,175","164,336,579","30,000","143,399","959,339","165,295,918"
915,山大华特,"6,842,772","426,470,186","1,900","76,074","1,207,295","427,677,481"
921,海信家电,"13,959,610","244,843,433","6,400","25,802","195,321","245,038,754"
926,福星股份,"22,149,145","785,607,504","4,900","218,084","1,522,226","787,129,730"
928,中钢国际,"17,323,522","301,705,720",0,"25,800","117,390","301,823,110"
930,中粮生化,"26,343,889","719,221,090","60,900","194,430","1,658,488","720,879,578"
932,华菱钢铁,"95,466,135","1,079,059,456","7,700","26,000","192,920","1,079,252,376"
933,神火股份,"35,851,873","112,477,815",0,900,"4,149","112,481,964"
937,冀中能源,"13,974,426","542,755,291","1,900","126,888","518,972","543,274,263"
938,紫光股份,"57,513,251","828,552,676","16,700","136,608","5,236,184","833,788,860"
957,中通客车,"10,756,438","186,747,756","81,400","519,702","2,712,844","189,460,600"
960,锡业股份,"41,703,982","900,976,149","49,840","299,597","3,400,426","904,376,575"
961,中南建设,"9,597,287","452,834,433",0,"189,800","1,229,904","454,064,337"
963,华东医药,"83,645,573","341,903,776","27,500","162,901","5,649,407","347,553,183"
966,长源电力,"64,703,299","139,447,931",0,"61,900","248,219","139,696,150"
969,安泰科技,"8,105,191","416,384,476",900,"99,232","517,991","416,902,467"
970,中科三环,"37,879,894","842,985,902","216,200","432,934","3,602,011","846,587,913"
973,佛塑科技,"17,443,051","328,388,200","171,000","174,000","657,720","329,045,920"
975,银泰资源,"4,720,063","502,979,787","93,220","302,379","2,633,721","505,613,508"
977,浪潮信息,"206,927,337","1,496,897,857","173,856","625,429","12,708,717","1,509,606,574"
983,西山煤电,"36,632,056","787,039,044","3,000","162,923","1,050,853","788,089,897"
988,华工科技,"101,238,312","997,608,782","21,500","108,455","1,405,576","999,014,358"
989,九 芝 堂,"84,659,129","598,941,695","10,700","69,958","858,384","599,800,079"
996,中国中期,"102,736,946","534,683,051","39,400","259,400","2,619,940","537,302,991"
997,新 大 陆,"17,730,757","1,012,238,237","21,500","228,738","3,689,544","1,015,927,781"
998,隆平高科,"10,495,389","597,768,883","88,300","114,757","1,623,812","599,392,695"
999,华润三九,"868,053","184,824,940","4,200","211,705","5,265,104","190,090,044"
1696,宗申动力,"2,952,541","84,034,789",0,"113,800","591,760","84,626,549"
1896,豫能控股,"13,458,576","196,529,391",0,0,0,"196,529,391"
1979,招商蛇口,"52,328,125","977,054,211","59,400","444,494","8,312,037","985,366,248"
2001,新 和 成,"49,576,031","1,212,254,531","75,200","113,255","1,752,054","1,214,006,585"
2002,鸿达兴业,"34,808,846","311,364,989","14,800","207,296","711,025","312,076,014"
2004,华邦健康,"3,921,687","387,816,610",0,"198,713","1,053,179","388,869,789"
2005,德豪润达,"5,151,342","260,600,027",0,"56,100","159,885","260,759,912"
2007,华兰生物,"144,282,322","890,941,148","27,000","92,500","3,399,375","894,340,523"
2008,大族激光,"215,187,456","1,178,530,953","70,000","177,316","6,229,111","1,184,760,064"
2011,盾安环境,"30,968,013","377,564,069","975,300","2,673,889","13,824,006","391,388,075"
2016,世荣兆业,"67,006,357","434,062,978","25,100","270,566","2,535,203","436,598,181"
2022,科华生物,"15,723,949","478,536,555","4,000","62,758","687,200","479,223,755"
2023,海特高新,"52,725,329","787,943,798","21,500","211,510","1,992,424","789,936,222"
2024,苏宁易购,"102,304,492","3,195,419,562","40,900","1,208,279","14,028,119","3,209,447,681"
2025,航天电器,"17,435,146","607,633,117","15,099","36,870","962,676","608,595,793"
2027,分众传媒,"145,490,464","1,371,204,533","75,300","502,202","3,123,696","1,374,328,229"
2028,思源电气,"41,659,529","599,764,492","18,100","87,552","1,007,724","600,772,216"
