证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"492,671,105","4,822,921,334","6,543,686","1,340,040","19,792,390","4,842,713,724"
2,万  科Ａ,"638,504,050","4,719,171,861","6,715,685","4,407,093","57,821,059","4,776,992,920"
6,深振业Ａ,"69,118,320","916,686,147","58,141","39,885","256,859","916,943,006"
9,中国宝安,"62,254,800","2,691,516,004","647,256","473,594","6,062,003","2,697,578,007"
12,南  玻Ａ,"114,815,392","1,090,801,535","339,874","682,762","5,810,305","1,096,611,840"
24,招商地产,"286,133,031","2,002,241,234","1,327,955","487,321","11,739,563","2,013,980,797"
27,深圳能源,"55,218,598","756,149,245","576,050","456,879","4,842,917","760,992,162"
28,国药一致,"35,772,128","233,831,225","5,200","36,000","1,812,600","235,643,825"
31,中粮地产,"92,254,740","760,074,849","384,982","273,600","2,407,680","762,482,529"
39,中集集团,"94,443,098","2,136,568,606","316,898","547,782","10,900,863","2,147,469,469"
43,中航地产,"27,359,739","629,070,475","38,100","82,500","649,275","629,719,750"
46,泛海控股,0,"999,366,849",0,"379,597","3,739,030","1,003,105,879"
49,德赛电池,"13,107,080","392,530,747","22,599","22,552","724,145","393,254,892"
50,深天马Ａ,"44,565,240","1,016,440,532","44,600","21,500","400,115","1,016,840,647"
60,中金岭南,"72,522,278","876,501,110","1,206,820","745,086","7,525,368","884,026,478"
61,农 产 品,"31,445,482","914,880,292","650,198","414,780","5,213,784","920,094,076"
62,深圳华强,"22,359,184","491,913,101","15,700","19,600","309,484","492,222,585"
63,中兴通讯,"346,221,844","4,092,648,112","665,084","1,538,478","29,446,468","4,122,094,580"
69,华侨城Ａ,"202,920,823","1,825,674,051","3,000,018","1,056,190","7,974,235","1,833,648,286"
78,海王生物,"25,306,622","482,301,188","86,000","2,400","23,088","482,324,276"
88,盐 田 港,"88,533,287","927,101,424","300,826","23,900","217,968","927,319,392"
89,深圳机场,"22,061,273","289,360,026","58,900","79,900","459,425","289,819,451"
99,中信海直,"32,476,302","594,162,647",0,"30,900","401,391","594,564,038"
100,TCL 集团,"261,339,423","3,054,306,467","5,946,342","2,257,682","8,962,998","3,063,269,465"
151,中成股份,"35,818,835","414,691,963",0,0,0,"414,691,963"
156,华数传媒,"12,568,641","273,950,684","15,600","37,900","957,733","274,908,417"
157,中联重科,"245,456,464","2,360,959,698","1,296,487","998,400","6,379,776","2,367,339,474"
333,美的集团,"121,209,203","1,111,101,193","1,420,670","392,326","12,562,279","1,123,663,472"
338,潍柴动力,"208,823,117","1,918,445,263","756,069","610,454","17,080,502","1,935,525,765"
400,许继电气,"120,386,061","1,600,466,487","835,215","196,850","4,340,543","1,604,807,030"
401,冀东水泥,"49,343,571","404,149,749","307,303","438,231","5,210,567","409,360,316"
402,金 融 街,"176,278,070","1,295,702,584","1,761,448","1,219,789","12,563,827","1,308,266,411"
410,沈阳机床,"174,758,212","1,263,048,716","18,600","85,800","1,126,554","1,264,175,270"
413,东旭光电,0,"456,891,449",0,"98,500","755,495","457,646,944"
415,渤海租赁,"32,440,757","832,834,346","10,000",500,"6,315","832,840,661"
417,合肥百货,"22,843,409","440,522,894","60,300","149,600","1,220,736","441,743,630"
422,湖北宜化,"67,734,846","613,228,433","49,300","496,334","3,628,200","616,856,633"
423,东阿阿胶,"118,282,983","1,555,872,003","175,622","352,134","14,000,848","1,569,872,851"
425,徐工机械,"135,183,665","1,399,493,707","807,496","1,049,950","13,922,337","1,413,416,044"
426,兴业矿业,0,"321,083,022",0,"57,720","689,754","321,772,776"
501,鄂武商Ａ,0,"232,016,462",0,"214,914","3,399,939","235,416,401"
503,海虹控股,"59,467,694","3,284,545,500","174,350","834,394","25,807,805","3,310,353,305"
506,中润资源,0,"278,075,865",0,"108,800","758,336","278,834,201"
511,烯碳新材,"61,898,362","1,163,040,192","203,500","66,000","561,660","1,163,601,852"
513,丽珠集团,"10,636,926","129,490,785","11,600","8,553","433,124","129,923,909"
516,开元投资,"57,933,267","639,349,917","38,000",200,"2,418","639,352,335"
525,红 太 阳,"60,052,217","506,345,319","8,433","15,600","257,556","506,602,875"
528,柳    工,"64,812,085","774,298,504","115,491","222,698","2,491,991","776,790,495"
536,华映科技,"23,049,327","373,341,298","45,664","102,991","1,576,792","374,918,090"
537,广宇发展,"33,452,031","585,062,587","18,100","90,800","747,284","585,809,871"
538,云南白药,"99,262,113","3,057,904,739","652,510","620,832","40,416,163","3,098,320,902"
539,粤电力Ａ,"32,931,588","387,718,738","5,200","67,600","489,424","388,208,162"
540,中天城投,"63,652,458","1,045,986,226","102,200","267,400","2,842,462","1,048,828,688"
541,佛山照明,"14,012,857","384,259,402","30,198",300,"3,099","384,262,501"
543,皖能电力,"65,906,013","755,760,133","9,800","21,800","257,458","756,017,591"
550,江铃汽车,"10,101,614","89,610,035","50,600","114,238","4,443,858","94,053,893"
551,创元科技,"13,420,901","560,182,237","5,400","51,600","502,068","560,684,305"
552,靖远煤电,"22,221,793","243,997,311","240,419","23,340","236,668","244,233,979"
554,泰山石油,"11,055,618","382,201,767","90,000",0,0,"382,201,767"
559,万向钱潮,"107,519,310","1,534,610,711","2,144,019","260,840","3,187,464","1,537,798,175"
563,陕国投Ａ,"38,979,943","632,596,706","118,199","106,100","1,220,150","633,816,856"
566,海南海药,"16,124,254","523,032,018","31,500","66,600","1,074,258","524,106,276"
568,泸州老窖,"375,757,380","1,120,853,957","724,532","247,024","4,784,854","1,125,638,811"
572,海马汽车,"37,744,159","542,173,492","297,397","101,000","526,210","542,699,702"
581,威孚高科,"92,899,468","803,034,598","355,323","474,902","14,769,452","817,804,050"
592,平潭发展,"43,486,768","1,762,992,770",900,"60,700","1,064,071","1,764,056,841"
596,古井贡酒,"44,320,443","222,709,340","74,250","56,333","1,929,405","224,638,745"
598,兴蓉投资,"139,864,536","1,930,917,391","995,668","493,203","3,615,177","1,934,532,568"
607,华智控股,"12,333,836","321,870,188",0,0,0,"321,870,188"
616,亿城投资,0,"409,444,362",0,"94,700","451,719","409,896,081"
623,吉林敖东,"311,266,809","3,294,818,576","1,737,260","1,271,576","42,546,933","3,337,365,509"
625,长安汽车,"127,788,118","738,115,792","3,429,980","1,493,624","30,320,567","768,436,359"
629,攀钢钒钛,"106,420,468","1,561,325,047","1,618,076","696,301","2,388,312","1,563,713,359"
630,铜陵有色,"82,577,831","811,098,248","643,326","201,844","3,148,767","814,247,015"
631,顺发恒业,"15,898,751","295,918,901","12,100","87,803","549,647","296,468,548"
650,仁和药业,"28,020,548","742,398,299","20,800","123,600","1,009,812","743,408,111"
651,格力电器,"208,168,236","2,732,328,313","1,679,033","3,002,947","126,724,364","2,859,052,677"
655,金岭矿业,"18,741,402","275,755,852","22,700","81,936","757,089","276,512,941"
661,长春高新,"24,948,335","653,834,230","4,200","40,242","3,517,150","657,351,380"
667,美好集团,"38,851,497","578,546,420","47,600","155,900","463,023","579,009,443"
671,阳 光 城,"32,706,819","290,854,894",800,"50,767","648,802","291,503,696"
680,山推股份,"104,599,250","583,512,316","41,100","174,020","1,185,076","584,697,392"
685,中山公用,"92,846,448","822,216,145","8,300","112,174","2,374,724","824,590,869"
686,东北证券,"230,089,992","3,066,258,917","1,273,654","407,786","7,519,574","3,073,778,491"
690,宝新能源,"73,189,638","761,938,256","47,600","208,498","1,284,348","763,222,604"
693,华泽钴镍,"11,319,706","255,189,331",0,"10,600","232,776","255,422,107"
697,炼石有色,"17,876,723","692,221,155","6,600","3,800","66,234","692,287,389"
709,河北钢铁,"88,784,050","829,211,768","6,090,536","1,603,177","5,546,992","834,758,760"
712,锦龙股份,"494,041,274","1,341,208,784","4,400","33,900","1,122,768","1,342,331,552"
718,苏宁环球,"28,583,544","449,942,855","171,300","241,978","1,437,349","451,380,204"
725,京东方Ａ,"378,539,141","2,916,110,247","4,525,800","1,100,200","3,542,644","2,919,652,891"
728,国元证券,"623,409,566","4,051,351,808","10,850,666","976,911","29,492,942","4,080,844,750"
729,燕京啤酒,"53,460,539","366,259,586","445,214","1,130,811","9,826,748","376,086,334"
731,四川美丰,"29,882,378","673,698,776",0,"27,300","245,427","673,944,203"
732,泰禾集团,0,"203,122,865",0,"29,300","465,284","203,588,149"
738,中航动控,"62,088,703","1,126,912,292","63,850","9,900","166,023","1,127,078,315"
739,普洛药业,"22,288,260","468,449,171","84,700","99,900","764,235","469,213,406"
748,长城信息,"74,432,819","1,269,697,474",900,"10,400","376,480","1,270,073,954"
750,国海证券,"160,831,536","2,951,105,311","1,128,722","321,315","5,301,698","2,956,407,009"
758,中色股份,"124,430,562","859,670,101","191,300","96,400","1,481,668","861,151,769"
761,本钢板材,"21,724,882","113,577,713",0,0,0,"113,577,713"
762,西藏矿业,"18,798,970","631,852,650","67,800","78,134","1,060,278","632,912,928"
768,中航飞机,"215,237,711","2,042,531,389","875,978","966,788","18,910,374","2,061,441,763"
776,广发证券,"1,025,084,389","7,040,284,523","4,853,149","1,614,979","42,441,647","7,082,726,170"
777,中核科技,"101,306,800","1,008,310,482","15,000","20,108","579,311","1,008,889,793"
778,新兴铸管,"112,304,412","1,413,330,243","723,957","409,050","2,282,499","1,415,612,742"
780,平庄能源,"19,947,021","230,596,049","77,100","125,000","755,000","231,351,049"
783,长江证券,"359,878,590","4,263,891,106","6,105,946","1,441,671","21,826,898","4,285,718,004"
786,北新建材,"30,400,768","526,059,996","19,000","221,327","5,389,313","531,449,309"
788,北大医药,"21,211,855","755,638,430","7,700","39,000","537,420","756,175,850"
789,万年青,"33,261,231","376,480,808",0,"54,400","707,744","377,188,552"
790,华神集团,"16,640,182","510,724,924",0,"1,700","16,796","510,741,720"
792,盐湖股份,"60,498,555","800,687,394","250,634","425,757","9,685,973","810,373,367"
793,华闻传媒,"63,558,843","2,054,887,856","640,109","313,319","3,628,234","2,058,516,090"
800,一汽轿车,"92,362,031","896,622,737","1,115,348","505,172","8,789,992","905,412,729"
801,四川九洲,"6,506,558","300,496,638","7,500","22,200","377,622","300,874,260"
807,云铝股份,"24,732,758","251,305,274","32,900","63,300","381,066","251,686,340"
811,烟台冰轮,"80,130,651","302,085,904","66,800","14,500","178,350","302,264,254"
812,陕西金叶,"22,929,613","412,007,850",0,"9,700","67,900","412,075,750"
816,江淮动力,"38,288,210","594,050,421","6,700","32,900","212,534","594,262,955"
823,超声电子,"10,869,605","475,295,860","8,100","32,200","348,082","475,643,942"
825,太钢不锈,"76,012,621","771,358,155","932,100","226,562","1,110,154","772,468,309"
826,桑德环境,"50,289,614","1,020,363,381","245,699","139,922","3,934,606","1,024,297,987"
829,天音控股,"12,145,722","498,918,133",0,"22,200","179,154","499,097,287"
830,鲁西化工,"59,500,803","670,866,467","1,900","104,800","534,480","671,400,947"
831,五矿稀土,"116,693,388","1,785,031,428","338,265","134,860","4,106,488","1,789,137,916"
839,中信国安,"106,639,977","1,508,670,905","514,741","394,258","4,194,904","1,512,865,809"
848,承德露露,"12,787,541","337,191,790","63,795","81,300","1,788,600","338,980,390"
851,高鸿股份,"19,776,846","673,342,430",0,0,0,"673,342,430"
858,五 粮 液,"301,034,233","2,424,689,848","1,036,079","1,183,358","27,264,568","2,451,954,416"
860,顺鑫农业,"20,567,278","463,507,234","11,093","58,959","1,098,406","464,605,640"
868,安凯客车,"8,592,511","258,055,137","45,968","48,800","281,576","258,336,713"
869,张  裕Ａ,"31,119,882","311,935,233","53,701","175,948","6,189,850","318,125,083"
876,新 希 望,"69,661,145","1,012,107,633","332,053","236,250","3,376,013","1,015,483,646"
877,天山股份,"83,988,715","762,162,788","260,497","34,700","325,833","762,488,621"
878,云南铜业,"48,811,620","526,350,717","311,708","382,800","5,416,620","531,767,337"
883,湖北能源,0,"602,572,741",0,"66,900","430,167","603,002,908"
887,中鼎股份,"79,380,422","2,107,306,614","41,300","90,400","1,434,648","2,108,741,262"
895,双汇发展,"86,161,928","1,515,802,033","496,870","491,395","16,388,024","1,532,190,057"
897,津滨发展,0,"887,908,942",0,0,0,"887,908,942"
898,鞍钢股份,"93,484,256","689,136,221","1,041,600","187,264","1,058,042","690,194,263"
901,航天科技,"54,228,600","496,702,949",0,0,0,"496,702,949"
905,厦门港务,"29,546,100","526,120,609","5,100","10,500","163,380","526,283,989"
915,山大华特,"16,622,047","370,392,197","8,700","12,300","326,688","370,718,885"
917,电广传媒,"66,002,096","2,622,777,153","202,865","216,541","3,696,355","2,626,473,508"
921,海信科龙,"15,239,948","257,322,420","21,100","3,800","32,186","257,354,606"
926,福星股份,"79,103,009","732,675,110","15,400","91,601","938,910","733,614,020"
930,中粮生化,"33,307,971","696,161,022","117,200","94,400","689,120","696,850,142"
933,神火股份,"45,575,869","496,099,085","422,381","179,900","1,048,817","497,147,902"
937,冀中能源,"149,518,281","634,363,471","1,591,280","204,623","1,698,371","636,061,842"
938,紫光股份,0,"600,725,115",0,"4,300","125,259","600,850,374"
939,凯迪电力,"18,550,099","553,625,745","16,400","117,700","1,310,001","554,935,746"
960,锡业股份,"36,923,125","758,062,946","134,161","230,807","4,004,501","762,067,447"
961,中南建设,"30,838,861","207,479,298","98,900","114,679","1,410,551","208,889,849"
962,东方钽业,"11,726,383","375,762,753","4,000","46,175","525,472","376,288,225"
963,华东医药,"5,868,602","135,041,749","90,811","162,607","9,208,434","144,250,183"
