证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"1,072,503,665","4,024,682,808","11,071,814","2,444,019","37,222,408","4,061,905,216"
2,万  科Ａ,"539,431,338","2,136,335,284","11,839,383","6,709,119","82,522,163","2,218,857,447"
6,深振业Ａ,"253,451,111","789,158,597","77,500","95,800","654,314","789,812,911"
9,中国宝安,"246,392,946","2,758,190,446","531,400","401,104","5,342,705","2,763,533,151"
12,南  玻Ａ,"154,778,550","934,815,712","484,683","1,054,709","9,197,063","944,012,775"
24,招商地产,"339,781,029","998,580,860","2,324,709","750,561","15,424,030","1,014,004,890"
27,深圳能源,"226,534,597","692,816,297","781,397","536,500","5,702,995","698,519,292"
28,国药一致,"19,197,820","185,322,299","6,800","38,111","1,806,080","187,128,379"
31,中粮地产,"119,142,675","546,458,309","624,900","242,300","1,749,406","548,207,715"
39,中集集团,"509,643,772","1,761,862,157","897,459","932,894","19,665,405","1,781,527,562"
43,中航地产,"74,391,344","634,515,086","98,800","106,700","920,821","635,435,907"
46,泛海控股,"212,301,417","779,718,418","336,492","772,756","7,688,921","787,407,339"
49,德赛电池,"28,723,082","418,369,028","4,300","21,199","765,708","419,134,736"
50,深天马Ａ,"254,073,575","1,241,900,906","25,300","36,300","802,956","1,242,703,862"
60,中金岭南,"207,898,569","726,791,464","2,534,508","852,891","8,511,853","735,303,317"
61,农 产 品,"118,455,925","906,687,556","361,463","503,341","5,959,557","912,647,113"
62,深圳华强,"104,137,868","620,561,602","1,500","21,600","416,016","620,977,618"
63,中兴通讯,"590,184,060","2,953,794,269","2,000,643","1,876,197","32,552,018","2,986,346,287"
69,华侨城Ａ,"333,452,123","1,471,041,161","5,009,323","1,610,875","11,211,690","1,482,252,851"
78,海王生物,"118,034,955","507,839,236","216,000","1,900","20,178","507,859,414"
88,盐 田 港,"303,078,194","1,082,962,977","1,002,160","34,800","358,440","1,083,321,417"
89,深圳机场,"44,416,703","250,547,459","189,000","75,800","439,640","250,987,099"
99,中信海直,"203,034,407","904,979,788","40,400","25,000","393,500","905,373,288"
100,TCL 集团,"554,134,443","2,836,463,759","19,330,338","2,738,432","10,132,198","2,846,595,957"
151,中成股份,"51,475,606","366,220,136",0,0,0,"366,220,136"
156,华数传媒,"32,240,046","264,830,447","66,600","37,800","1,089,396","265,919,843"
157,中联重科,"511,745,284","1,425,953,291","9,087,690","1,538,800","9,402,068","1,435,355,359"
333,美的集团,0,"1,059,247,161",0,"182,250","4,501,575","1,063,748,736"
338,潍柴动力,"366,582,451","1,501,595,413","1,254,433","839,009","21,017,175","1,522,612,588"
400,许继电气,"313,502,540","1,361,135,643","1,002,922","262,394","5,604,736","1,366,740,379"
401,冀东水泥,"64,628,253","407,240,955","390,929","474,251","5,065,001","412,305,956"
402,金 融 街,"296,019,927","991,349,754","2,972,760","1,699,574","16,689,817","1,008,039,571"
410,沈阳机床,"580,338,981","1,127,228,833","37,300","94,400","1,229,088","1,128,457,921"
413,东旭光电,0,"613,795,714",0,"102,500","786,175","614,581,889"
415,渤海租赁,"267,283,603","827,837,643","31,100",500,"7,305","827,844,948"
417,合肥百货,"53,071,240","493,958,027","20,700","231,756","1,626,927","495,584,954"
422,湖北宜化,"84,564,879","673,379,757","67,200","585,980","3,972,944","677,352,701"
423,东阿阿胶,"156,657,017","1,537,925,970","342,000","400,308","14,783,373","1,552,709,343"
425,徐工机械,"231,924,370","761,469,489","1,772,212","1,204,105","14,148,234","775,617,723"
426,兴业矿业,"71,773,321","450,685,768","31,000","63,120","771,958","451,457,726"
501,鄂武商Ａ,"39,087,104","286,871,893","26,300","210,414","3,156,210","290,028,103"
503,海虹控股,"228,272,035","2,893,850,135","142,951","816,438","23,341,962","2,917,192,097"
506,中润资源,0,"355,758,424",0,"108,800","758,336","356,516,760"
511,烯碳新材,"73,591,650","1,028,379,690","320,400","65,200","544,420","1,028,924,110"
513,丽珠集团,"18,379,427","158,444,592","12,996","9,203","449,106","158,893,698"
516,开元投资,"151,466,500","368,426,504",0,200,"2,196","368,428,700"
525,红 太 阳,"44,005,338","480,339,768","33,700","23,700","390,813","480,730,581"
528,柳    工,"158,188,737","579,011,328","471,500","235,600","2,219,352","581,230,680"
536,华映科技,"49,805,854","389,361,363","11,300","78,881","1,462,454","390,823,817"
537,广宇发展,"87,335,527","460,275,130","160,300","102,000","867,000","461,142,130"
538,云南白药,"247,929,645","2,420,694,474","737,480","719,093","43,713,663","2,464,408,137"
