证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"28,355,626","2,839,699,857","18,200","462,440","4,786,254","2,844,486,111"
2,万  科Ａ,0,"1,300,726,983",0,"1,425,250","34,818,858","1,335,545,841"
6,深振业Ａ,"9,045,918","1,281,148,568",0,100,724,"1,281,149,292"
9,中国宝安,"80,181,479","2,717,708,190","29,100","242,900","2,982,812","2,720,691,002"
12,南  玻Ａ,"15,119,391","1,265,255,280",0,"38,900","415,063","1,265,670,343"
27,深圳能源,"5,354,776","671,749,636",0,"73,332","473,725","672,223,361"
28,国药一致,"6,611,128","127,688,702",0,100,"6,858","127,695,560"
31,中粮地产,"11,738,851","1,035,218,655",0,"253,300","2,381,020","1,037,599,675"
39,中集集团,"6,768,102","1,130,887,039","15,000","164,900","2,270,673","1,133,157,712"
43,中航地产,"11,555,660","441,635,429",0,0,0,"441,635,429"
46,泛海控股,"12,996,900","590,744,309","3,000","55,100","552,653","591,296,962"
49,德赛电池,"63,711,035","659,323,595",0,"25,200","921,060","660,244,655"
50,深天马Ａ,"169,879,997","1,348,924,775",0,0,0,"1,348,924,775"
60,中金岭南,"31,106,327","1,245,561,213",0,"148,269","1,395,211","1,246,956,424"
61,农 产 品,"55,412,987","1,123,605,272","2,800","60,900","817,278","1,124,422,550"
62,深圳华强,"7,807,380","747,939,799",0,"1,400","32,032","747,971,831"
63,中兴通讯,"35,602,050","2,427,960,201","7,900","100,471","1,365,399","2,429,325,600"
69,华侨城Ａ,"17,383,938","1,415,702,123","2,000","129,600","835,920","1,416,538,043"
78,海王生物,"87,435,935","1,233,015,121",0,"1,500","28,560","1,233,043,681"
88,盐 田 港,"3,167,744","296,522,636",0,0,0,"296,522,636"
89,深圳机场,"13,407,281","389,951,493",0,0,0,"389,951,493"
99,中信海直,"38,379,216","569,238,232",0,0,0,"569,238,232"
100,TCL 集团,"15,304,579","2,056,490,645",0,"470,470","1,580,779","2,058,071,424"
151,中成股份,"8,118,038","530,753,924",0,0,0,"530,753,924"
156,华数传媒,"13,315,214","874,400,093",0,200,"3,574","874,403,667"
157,中联重科,"19,223,245","1,187,278,463","208,400","284,400","1,171,728","1,188,450,191"
333,美的集团,"37,071,770","1,384,751,666",400,"234,542","5,045,001","1,389,796,667"
338,潍柴动力,"10,928,941","1,200,364,590",0,"156,400","1,193,332","1,201,557,922"
400,许继电气,"31,358,652","856,926,882","5,100","402,860","5,930,099","862,856,981"
401,冀东水泥,0,"279,378,848",0,"39,000","425,100","279,803,948"
402,金 融 街,"70,304,576","989,882,437",0,"331,100","3,258,024","993,140,461"
410,沈阳机床,"37,279,963","1,039,798,176",0,0,0,"1,039,798,176"
413,东旭光电,"20,452,840","1,320,245,634",0,"167,500","1,206,000","1,321,451,634"
415,渤海金控,0,"810,449,309",0,0,0,"810,449,309"
417,合肥百货,"9,035,383","606,720,090",0,0,0,"606,720,090"
422,湖北宜化,"8,817,337","541,716,382",0,"71,800","428,646","542,145,028"
423,东阿阿胶,"60,287,833","1,397,163,340","7,500","41,900","1,937,875","1,399,101,215"
425,徐工机械,"69,320,374","934,106,295","401,068","573,168","1,920,113","936,026,408"
426,兴业矿业,"4,709,027","365,979,585",0,0,0,"365,979,585"
501,鄂武商Ａ,"6,864,260","350,378,806",0,0,0,"350,378,806"
