证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"110,687,759","1,817,810,135","2,689,962","1,424,973","14,962,216","1,832,772,351"
2,万  科Ａ,"56,368,066","1,637,303,230","4,367,269","7,136,709","67,941,470","1,705,244,700"
6,深振业Ａ,"28,435,559","292,209,933","9,500","218,940","1,072,806","293,282,739"
9,中国宝安,0,"1,288,578,516",0,"748,387","6,346,321","1,294,924,837"
12,南  玻Ａ,"41,359,164","462,354,642","293,912","1,007,492","7,445,366","469,800,008"
21,长城开发,"36,782,347","378,089,798","71,900","390,414","2,377,621","380,467,419"
24,招商地产,"76,124,814","840,851,855","991,625","875,203","10,905,029","851,756,884"
27,深圳能源,"31,773,078","311,005,435","247,485","385,010","2,387,062","313,392,497"
28,国药一致,"4,844,286","192,507,327","5,800","38,108","1,824,230","194,331,557"
31,中粮地产,"48,768,920","463,000,134","147,600","288,400","1,442,000","464,442,134"
39,中集集团,"19,871,864","677,041,625","94,297","844,565","12,339,094","689,380,719"
43,中航地产,"17,179,046","159,536,854","43,900","140,693","752,708","160,289,562"
46,泛海控股,"16,172,221","220,491,119","154,200","487,766","2,570,526","223,061,645"
49,德赛电池,"29,768,649","314,777,576","25,930","20,200","753,864","315,531,440"
50,深天马Ａ,"250,744,246","885,200,743","36,700","45,700","913,543","886,114,286"
59,华锦股份,"151,889,701","775,431,030","89,100","302,660","2,224,551","777,655,581"
60,中金岭南,"46,487,911","373,961,326","381,360","1,322,680","10,779,842","384,741,168"
61,农 产 品,"53,508,811","1,119,995,229","104,305","602,872","6,245,753","1,126,240,982"
62,深圳华强,"21,253,862","432,397,138",0,"20,000","306,400","432,703,538"
63,中兴通讯,"137,611,906","1,853,313,127","1,409,526","1,316,691","18,328,339","1,871,641,466"
69,华侨城Ａ,"46,148,441","1,424,469,163","1,448,723","2,083,358","11,604,304","1,436,073,467"
88,盐 田 港,"28,159,516","341,461,681","60,000","28,800","150,048","341,611,729"
89,深圳机场,"5,058,689","73,795,321","2,000","229,000","922,870","74,718,191"
100,TCL 集团,0,"1,166,302,614",0,"1,738,433","4,224,392","1,170,527,006"
156,华数传媒,"17,320,160","278,455,917","8,500","33,125","953,669","279,409,586"
157,中联重科,"65,706,383","830,540,951","288,100","3,036,134","14,725,250","845,266,201"
338,潍柴动力,"59,416,101","858,739,078","167,406","859,129","17,543,414","876,282,492"
400,许继电气,"102,083,095","1,044,345,905","427,890","228,143","4,838,914","1,049,184,819"
401,冀东水泥,"11,215,005","247,624,869","65,900","480,800","4,144,496","251,769,365"
402,金 融 街,"52,732,143","533,927,424","548,100","1,730,297","10,883,568","544,810,992"
417,合肥百货,"12,095,914","222,560,237","36,800","94,100","542,016","223,102,253"
422,湖北宜化,"42,175,176","328,449,075","41,094","627,851","3,585,028","332,034,103"
423,东阿阿胶,"20,345,998","678,046,650","97,004","563,952","20,257,155","698,303,805"
425,徐工机械,"33,646,196","289,775,768","375,131","1,388,431","10,857,530","300,633,298"
426,兴业矿业,"49,959,492","391,200,375","39,900","84,200","951,460","392,151,835"
501,鄂武商Ａ,"9,476,304","208,264,831","18,900","206,665","2,550,246","210,815,077"
503,海虹控股,"52,631,974","1,645,651,602","163,463","606,008","11,108,126","1,656,759,728"
506,中润资源,"24,112,172","198,986,822","10,000","106,100","489,121","199,475,943"
511,烯碳新材,"304,929,152","1,354,481,002","363,900","105,000","1,062,600","1,355,543,602"
513,丽珠集团,"7,120,273","95,387,018",800,"19,814","956,818","96,343,836"
525,红 太 阳,"25,222,589","362,261,488",0,"17,300","245,660","362,507,148"
528,柳    工,"22,547,006","434,105,469","95,800","371,806","2,353,532","436,459,001"
537,广宇发展,"20,481,611","303,486,171","6,300","96,700","613,078","304,099,249"
538,云南白药,"78,526,929","599,770,506","197,061","697,358","37,252,864","637,023,370"
539,粤电力Ａ,"11,960,347","178,875,796",0,"98,000","467,460","179,343,256"
540,中天城投,"47,745,800","457,418,641","21,100","408,099","2,534,295","459,952,936"
550,江铃汽车,"11,011,842","63,367,007","17,500","125,888","4,144,232","67,511,239"
551,创元科技,"27,981,391","423,297,267","206,900","54,100","501,507","423,798,774"
552,靖远煤电,"19,721,937","155,883,441","341,497","41,140","374,374","156,257,815"
559,万向钱潮,"310,075,151","1,914,112,292","1,105,919","386,411","5,757,524","1,919,869,816"
562,宏源证券,"440,243,727","1,616,030,824","1,789,388","721,780","9,072,775","1,625,103,599"
563,陕国投Ａ,"18,151,200","237,056,947","23,500","143,790","999,341","238,056,288"
568,泸州老窖,"42,280,175","641,011,017","247,300","630,064","11,908,210","652,919,227"
572,海马汽车,"46,177,524","314,094,931","158,800","94,100","402,748","314,497,679"
581,威孚高科,"37,281,361","613,140,943","287,056","307,846","7,766,954","620,907,897"
592,平潭发展,"150,154,423","1,131,370,890","2,300","60,900","689,997","1,132,060,887"
596,古井贡酒,"17,369,182","120,545,871","74,080","50,905","1,117,364","121,663,235"
598,兴蓉投资,"56,463,031","559,164,184","65,400","180,900","875,556","560,039,740"
616,亿城投资,"52,651,731","512,695,651","5,700","165,500","590,835","513,286,486"
623,吉林敖东,"53,847,322","987,726,350","288,700","1,541,037","25,689,087","1,013,415,437"
625,长安汽车,"75,001,480","700,921,266","865,822","1,533,329","20,791,942","721,713,208"
629,攀钢钒钛,"214,549,202","866,542,940","5,292,441","1,788,341","4,613,920","871,156,860"
630,铜陵有色,"59,517,312","407,017,111","748,647","745,738","7,837,706","414,854,817"
631,顺发恒业,"20,508,414","171,320,947","56,100","79,323","447,382","171,768,329"
650,仁和药业,"19,070,908","273,858,546","4,700","123,500","639,730","274,498,276"
651,格力电器,"74,061,010","1,653,172,655","341,815","2,750,356","81,245,515","1,734,418,170"
655,金岭矿业,"23,544,833","149,373,447",0,"489,094","3,839,388","153,212,835"
661,长春高新,"32,488,054","818,324,191",300,"13,401","1,176,608","819,500,799"
667,美好集团,"105,996,916","230,944,245","10,000","211,100","453,865","231,398,110"
671,阳 光 城,"7,453,797","230,170,137","88,500","54,900","600,606","230,770,743"
680,山推股份,"17,999,507","152,423,751","39,900","209,900","680,076","153,103,827"
685,中山公用,0,"99,100,062",0,"97,052","1,055,926","100,155,988"
686,东北证券,"85,582,771","963,344,988","904,052","478,027","3,938,942","967,283,930"
690,宝新能源,"12,607,373","210,556,270","21,000","161,000","713,230","211,269,500"
709,河北钢铁,"92,359,606","418,157,083","5,462,481","1,475,901","3,040,356","421,197,439"
718,苏宁环球,"11,979,442","221,219,367","89,000","429,628","2,019,252","223,238,619"
725,京东方Ａ,"119,888,494","1,390,805,214","5,111,559","394,000","906,200","1,391,711,414"
728,国元证券,"115,410,647","844,874,943","1,031,508","556,095","6,317,239","851,192,182"
729,燕京啤酒,"23,048,913","307,966,119","349,840","603,507","3,965,040","311,931,159"
731,四川美丰,"39,241,492","351,717,455","2,500","15,600","114,192","351,831,647"
735,罗 牛 山,"25,181,805","306,697,600",0,"21,000","131,460","306,829,060"
737,南风化工,"14,844,817","144,006,922","7,600","33,800","144,326","144,151,248"
750,国海证券,"59,564,525","543,330,813","715,345","468,870","4,632,436","547,963,249"
758,中色股份,"86,501,746","472,017,167","1,058,629","155,286","1,882,066","473,899,233"
762,西藏矿业,"127,428,839","540,188,807","89,000","83,500","1,333,495","541,522,302"
768,中航飞机,"78,141,898","776,632,730","386,553","1,452,458","17,211,628","793,844,358"
776,广发证券,"109,356,539","1,386,444,250","921,002","2,268,721","23,776,196","1,410,220,446"
778,新兴铸管,"33,066,902","409,240,988","1,006,738","1,050,110","4,378,960","413,619,948"
780,平庄能源,"22,112,768","139,948,233","81,226","80,100","380,475","140,328,708"
783,长江证券,"441,748,661","2,040,100,475","3,794,757","2,176,000","13,099,520","2,053,199,995"
786,北新建材,"25,991,859","331,630,065","35,100","125,699","1,925,709","333,555,774"
788,北大医药,"28,658,724","433,642,087","1,200","38,654","672,580","434,314,667"
789,江西水泥,"13,551,939","168,896,483",500,"46,653","452,534","169,349,017"
790,华神集团,"45,868,049","370,938,391",0,"19,200","201,216","371,139,607"
792,盐湖股份,"51,066,145","496,007,820","123,862","599,475","10,005,237","506,013,057"
793,华闻传媒,"82,848,111","2,100,298,165","85,637","712,109","9,114,995","2,109,413,160"
799,酒 鬼 酒,"48,060,049","235,062,361","227,401","21,800","264,652","235,327,013"
800,一汽轿车,"55,177,928","535,355,837","242,480","492,763","5,509,090","540,864,927"
807,云铝股份,"54,879,270","188,502,157","261,933","182,224","923,876","189,426,033"
811,烟台冰轮,"52,447,010","419,234,320","72,831","76,931","834,701","420,069,021"
816,江淮动力,"21,609,876","310,757,199","30,000","31,500","147,105","310,904,304"
823,超声电子,"43,901,128","582,985,062","8,560","31,300","368,088","583,353,150"
825,太钢不锈,"39,318,398","235,082,764","230,100","125,800","353,498","235,436,262"
826,桑德环境,"26,908,853","520,304,767","144,073","128,100","2,770,804","523,075,571"
830,鲁西化工,"11,428,137","231,987,407",0,"43,000","165,120","232,152,527"
831,五矿稀土,"110,598,280","1,764,392,477","474,993","160,693","4,129,810","1,768,522,287"
839,中信国安,"120,732,652","909,923,632","696,078","764,784","6,385,946","916,309,578"
848,承德露露,"9,005,374","136,599,603","6,300","75,634","1,638,989","138,238,592"
858,五 粮 液,"79,479,303","703,535,199","752,159","1,699,515","32,239,800","735,774,999"
860,顺鑫农业,"31,990,729","293,609,181","12,300","37,331","568,178","294,177,359"
869,张  裕Ａ,"12,180,181","215,076,740","81,383","162,448","4,589,157","219,665,897"
876,新 希 望,"19,105,667","276,844,896","173,685","561,379","7,690,892","284,535,788"
877,天山股份,"29,500,096","367,639,371","50,000","30,200","188,146","367,827,517"
878,云南铜业,"76,974,383","206,661,980","584,250","649,236","6,148,265","212,810,245"
887,中鼎股份,"36,099,103","880,784,622","6,000","94,540","975,653","881,760,275"
895,双汇发展,"36,755,037","334,921,423","190,020","657,759","23,712,211","358,633,634"
915,山大华特,"8,104,973","178,413,512","2,600","15,400","393,624","178,807,136"
917,电广传媒,"88,977,144","1,773,202,708","63,200","337,768","5,434,687","1,778,637,395"
921,海信科龙,"9,892,126","140,305,978",0,"5,000","43,800","140,349,778"
926,福星股份,"23,948,846","379,001,167",0,"85,300","597,100","379,598,267"
927,一汽夏利,"14,914,993","106,313,451","39,000","148,400","670,768","106,984,219"
930,中粮生化,"27,233,055","415,624,646","54,000","127,500","617,100","416,241,746"
933,神火股份,"31,818,337","214,407,615","186,245","355,800","1,579,752","215,987,367"
937,冀中能源,"29,474,125","213,871,412","652,100","586,184","3,956,743","217,828,155"
938,紫光股份,"46,138,677","589,570,941","5,500","4,018","106,758","589,677,699"
939,凯迪电力,0,"384,153,131",0,"83,900","629,250","384,782,381"
960,锡业股份,0,"165,848,258","12,700","495,308","8,202,299","174,050,557"
961,中南建设,"11,098,707","141,490,989","29,166","164,309","1,344,048","142,835,037"
962,东方钽业,"36,675,003","271,862,516","112,000","50,200","607,420","272,469,936"
963,华东医药,"1,766,850","55,665,097","24,817","122,511","6,494,307","62,159,404"
968,煤 气 化,"14,789,504","157,039,662","21,800","76,600","598,246","157,637,908"
969,安泰科技,"51,446,520","518,267,408","16,200","361,000","3,570,290","521,837,698"
970,中科三环,"234,448,508","984,305,765","1,166,932","130,445","1,931,890","986,237,655"
975,银泰资源,"25,540,049","257,163,489","74,800","42,600","459,228","257,622,717"
977,浪潮信息,"107,989,762","1,389,499,252","55,482","7,300","269,005","1,389,768,257"
979,中弘股份,"14,930,419","287,859,186",0,"49,800","171,312","288,030,498"
982,中银绒业,"10,233,425","421,211,301","6,300","39,000","315,120","421,526,421"
983,西山煤电,"36,028,075","345,823,264","901,937","1,064,601","6,483,420","352,306,684"
