证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"342,615,460","7,577,063,886","8,979,252","1,406,491","21,266,143","7,598,330,029"
2,万  科Ａ,"565,220,113","9,537,127,942","9,338,889","2,049,794","29,476,038","9,566,603,980"
6,深振业Ａ,"142,814,477","2,250,734,645","365,718","72,847","1,150,254","2,251,884,899"
9,中国宝安,"211,381,626","4,850,385,804","1,821,084","250,498","4,992,425","4,855,378,229"
12,南  玻Ａ,"141,014,375","2,731,594,824","725,108","316,746","4,748,023","2,736,342,847"
24,招商地产,0,"1,357,004,187",0,"497,656","15,745,836","1,372,750,023"
27,深圳能源,"214,341,353","1,868,407,542","1,606,008","447,822","10,801,467","1,879,209,009"
28,国药一致,"102,988,304","511,702,863","27,100","20,179","1,790,483","513,493,346"
31,中粮地产,"976,804,396","2,490,539,237","1,946,300","145,223","3,267,518","2,493,806,755"
39,中集集团,"467,664,265","3,152,547,543","3,747,005","400,922","12,745,311","3,165,292,854"
43,中航地产,"130,577,468","1,128,533,629","255,400","94,499","1,710,432","1,130,244,061"
46,泛海控股,"89,563,488","2,449,024,167","577,689","233,937","4,383,980","2,453,408,147"
49,德赛电池,"95,165,902","1,045,259,288","93,850","9,917","505,767","1,045,765,055"
50,深天马Ａ,"104,268,265","1,650,392,738","221,787","16,829","490,565","1,650,883,303"
60,中金岭南,"309,576,211","4,286,432,252","3,618,747","421,195","9,750,665","4,296,182,917"
61,农 产 品,"91,110,874","1,774,377,623","2,866,233","295,828","7,099,872","1,781,477,495"
62,深圳华强,"249,503,338","1,562,600,356","97,499","22,713","1,681,216","1,564,281,572"
63,中兴通讯,"316,127,452","7,667,758,176","3,022,432","544,189","14,986,966","7,682,745,142"
69,华侨城Ａ,"663,672,534","5,686,800,037","9,250,229","927,304","12,462,966","5,699,263,003"
78,海王生物,"55,370,464","2,398,202,733","466,845","4,516","122,338","2,398,325,071"
88,盐 田 港,"175,257,882","1,337,727,137","809,608","12,037","156,722","1,337,883,859"
89,深圳机场,"98,202,814","1,073,902,602","278,100","12,137","155,597","1,074,058,199"
99,中信海直,"80,720,449","1,502,979,309","241,572","13,155","289,410","1,503,268,719"
100,TCL 集团,"589,583,659","8,943,461,883","30,265,863","833,824","5,711,696","8,949,173,579"
151,中成股份,"194,454,009","989,361,730","69,900",99,"3,677","989,365,407"
156,华数传媒,"31,748,654","702,101,860","179,505","16,966","773,140","702,875,000"
157,中联重科,"267,040,550","4,233,201,577","9,875,191","506,789","4,480,015","4,237,681,592"
333,美的集团,"285,172,236","2,700,419,235","2,008,226","285,734","11,097,909","2,711,517,144"
338,潍柴动力,"243,322,676","4,689,388,021","4,351,579","321,043","10,626,523","4,700,014,544"
400,许继电气,"163,041,433","2,583,600,760","1,256,027","186,892","5,625,449","2,589,226,209"
401,冀东水泥,"123,313,852","1,646,663,407","844,875","118,013","1,888,208","1,648,551,615"
402,金 融 街,"361,641,878","3,150,284,225","5,537,116","509,545","7,368,020","3,157,652,245"
410,沈阳机床,"166,638,887","2,360,707,284","200,382","10,261","298,697","2,361,005,981"
413,东旭光电,"181,706,007","3,574,349,606","2,903,675","272,111","3,278,938","3,577,628,544"
415,渤海租赁,"122,397,114","2,179,581,140","109,965","1,800","20,016","2,179,601,156"
417,合肥百货,"90,897,146","1,490,932,923","229,300","129,744","1,956,540","1,492,889,463"
422,湖北宜化,"81,187,856","1,277,304,345","545,301","198,960","2,192,539","1,279,496,884"
423,东阿阿胶,"296,938,207","3,712,747,710","561,812","236,848","14,094,824","3,726,842,534"
425,徐工机械,"151,228,095","2,720,215,912","12,675,201","436,764","6,935,811","2,727,151,723"
426,兴业矿业,"129,683,412","663,659,269","145,400","46,624","900,776","664,560,045"
501,鄂武商Ａ,"34,273,982","717,598,990","154,000","88,130","2,286,092","719,885,082"
503,海虹控股,"115,884,871","3,951,018,854","685,818","481,681","29,955,742","3,980,974,596"
506,中润资源,"81,312,331","744,899,529","37,900","35,100","570,024","745,469,553"
511,烯碳新材,"171,197,993","2,326,968,985","1,195,141","55,585","843,780","2,327,812,765"
513,丽珠集团,"68,230,929","906,667,640","28,700","3,152","257,392","906,925,032"
516,国际医学,"103,121,964","2,092,703,464","79,200",200,"5,434","2,092,708,898"
525,红 太 阳,"38,179,404","985,462,375","8,000","1,454","36,437","985,498,812"
528,柳    工,"112,607,959","1,652,768,533","708,825","131,372","1,849,717","1,654,618,250"
536,华映科技,"65,169,031","936,095,999","167,000","29,425","639,994","936,735,993"
537,广宇发展,"60,951,503","1,122,293,742","358,270","37,882","528,075","1,122,821,817"
538,云南白药,"295,818,408","2,744,297,518","590,244","581,906","51,615,062","2,795,912,580"
539,粤电力Ａ,0,"691,029,262",0,"45,300","658,209","691,687,471"
540,中天城投,"170,705,908","3,150,812,594","1,058,181","499,602","7,289,195","3,158,101,789"
541,佛山照明,"108,196,080","1,586,096,358","245,703","2,964","43,333","1,586,139,691"
543,皖能电力,0,"1,744,864,008",0,"17,000","363,120","1,745,227,128"
550,江铃汽车,"227,776,485","765,844,144","64,519","49,317","2,342,064","768,186,208"
551,创元科技,"57,303,283","1,083,160,098","60,958","42,230","721,711","1,083,881,809"
552,靖远煤电,"44,129,194","461,047,872","819,450","29,127","427,876","461,475,748"
554,泰山石油,"191,637,791","1,205,850,882","449,250",91,"1,694","1,205,852,576"
559,万向钱潮,"265,666,734","3,613,433,061","3,664,255","358,636","9,371,159","3,622,804,220"
563,陕国投Ａ,"79,453,739","1,382,233,042","418,900","77,452","1,264,017","1,383,497,059"
566,海南海药,0,"1,374,935,176",0,"30,100","1,505,000","1,376,440,176"
568,泸州老窖,"359,728,536","2,176,508,558","2,346,161","257,486","8,180,330","2,184,688,888"
572,海马汽车,"108,858,445","1,353,912,372","354,500","60,648","607,693","1,354,520,065"
581,威孚高科,"135,586,404","2,275,421,262","659,588","133,602","4,781,616","2,280,202,878"
592,平潭发展,"166,840,718","2,850,945,944","448,053","42,218","1,684,076","2,852,630,020"
596,古井贡酒,"67,293,940","407,493,939","521,754","44,379","2,099,127","409,593,066"
598,兴蓉投资,"159,799,004","3,277,949,660","5,256,655","244,719","2,784,901","3,280,734,561"
607,华媒控股,"54,386,108","907,093,567",0,0,0,"907,093,567"
616,海航投资,"230,057,019","2,718,884,971","41,900","92,600","1,238,988","2,720,123,959"
623,吉林敖东,"226,266,112","6,033,208,050","2,951,485","779,417","30,537,558","6,063,745,608"
625,长安汽车,"264,479,227","3,828,030,445","5,099,704","564,370","12,393,565","3,840,424,010"
629,攀钢钒钛,"283,324,016","2,310,341,511","13,009,597","1,020,865","6,482,493","2,316,824,004"
630,铜陵有色,0,"284,298,039",0,"516,974","4,363,261","288,661,300"
631,顺发恒业,"29,247,749","681,213,668","181,009","73,699","688,348","681,902,016"
650,仁和药业,0,"1,578,825,505",0,"79,569","1,366,199","1,580,191,704"
651,格力电器,"657,634,027","10,447,553,977","3,818,679","1,089,382","63,739,740","10,511,293,717"
655,金岭矿业,0,"481,614,322",0,"52,318","1,021,771","482,636,093"
661,长春高新,"50,337,762","1,541,335,877","23,800","36,529","5,498,345","1,546,834,222"
667,美好集团,"382,799,177","1,606,178,244","558,400","108,133","848,844","1,607,027,088"
671,阳 光 城,"38,148,320","927,330,299","209,604","28,619","646,789","927,977,088"
680,山推股份,"120,247,160","1,239,664,517","1,247,007","39,360","431,386","1,240,095,903"
685,中山公用,"100,635,758","1,525,892,178","122,583","57,423","2,010,954","1,527,903,132"
686,东北证券,"205,661,492","4,527,516,668","1,541,915","307,607","6,875,017","4,534,391,685"
690,宝新能源,"175,895,332","1,909,444,549","509,200","56,467","889,356","1,910,333,905"
693,华泽钴镍,"120,033,765","1,241,412,764","32,600","6,100","169,397","1,241,582,161"
