证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"98,340,025","3,101,403,493","3,414,383","1,380,984","16,185,131","3,117,588,624"
2,万  科Ａ,"146,295,280","2,411,296,936","2,740,628","3,969,948","28,702,723","2,439,999,659"
6,深振业Ａ,"5,608,872","185,840,935",0,"55,178","238,369","186,079,304"
9,中国宝安,"12,821,481","1,138,209,593","99,462","499,264","4,378,546","1,142,588,139"
12,南  玻Ａ,"46,163,779","630,411,223","2,356,183","669,146","5,266,178","635,677,401"
21,长城开发,"7,645,615","215,305,540","67,089","372,895","2,200,081","217,505,621"
24,招商地产,"21,332,138","721,449,329","323,335","334,590","5,831,903","727,281,232"
27,深圳能源,"2,653,197","224,554,289","9,000","79,816","415,043","224,969,332"
28,国药一致,"6,364,206","133,252,965","3,500","46,050","2,097,578","135,350,543"
31,中粮地产,"1,167,870","254,264,331","28,000","146,600","499,906","254,764,237"
39,中集集团,"92,569,073","930,908,684","419,808","990,837","15,813,758","946,722,442"
43,中航地产,"3,309,109","129,065,977","6,100","118,091","648,319","129,714,296"
46,泛海建设,"1,106,011","194,950,777","298,690","843,692","3,686,934","198,637,711"
49,德赛电池,"7,164,056","161,636,356",700,"19,576","1,370,320","163,006,676"
50,深天马Ａ,"51,442,790","315,826,063","37,600","40,300","510,198","316,336,261"
59,辽通化工,"12,333,963","341,096,899","49,100","96,371","434,633","341,531,532"
60,中金岭南,"2,504,897","208,349,219","288,800","692,705","3,858,366","212,207,585"
61,农 产 品,"6,308,373","1,005,798,497","128,260","541,405","4,304,169","1,010,102,666"
62,深圳华强,"16,044,114","166,900,233","1,900","1,200","12,960","166,913,193"
63,中兴通讯,"67,761,382","1,572,134,686","1,635,548","1,127,702","14,051,165","1,586,185,851"
69,华侨城Ａ,"15,591,905","663,632,377","1,298,060","956,469","4,504,969","668,137,346"
88,盐 田 港,"26,990,584","383,732,016","320,000","45,000","265,500","383,997,516"
89,深圳机场,"1,368,498","82,021,143","7,000","145,100","606,518","82,627,661"
100,TCL 集团,"120,349,732","1,261,293,747","14,281,375","1,690,100","3,971,735","1,265,265,482"
156,华数传媒,"5,482,677","91,225,848","12,270","17,816","391,774","91,617,622"
157,中联重科,"14,789,316","998,210,154","2,118,637","2,536,618","12,936,752","1,011,146,906"
338,潍柴动力,"8,440,678","496,096,465","375,441","549,420","9,719,239","505,815,704"
400,许继电气,"20,060,552","446,347,046","50,821","231,227","7,630,491","453,977,537"
401,冀东水泥,"22,986,986","288,959,666","205,901","267,800","1,887,990","290,847,656"
402,金 融 街,"10,466,871","609,788,759","109,038","770,331","3,743,809","613,532,568"
417,合肥百货,"8,335,881","277,988,612","31,600","100,358","555,983","278,544,595"
422,湖北宜化,"4,324,898","440,813,653","70,300","331,268","1,904,791","442,718,444"
423,东阿阿胶,"14,437,369","649,989,416","159,180","245,635","9,378,343","659,367,759"
