证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"171,654,560","3,918,066,283","5,309,269","2,395,580","24,866,120","3,942,932,403"
2,万  科Ａ,"179,024,139","1,306,491,867","7,397,736","6,040,917","63,127,581","1,369,619,448"
6,深振业Ａ,"3,083,418","140,936,475",0,"25,305","107,293","141,043,768"
9,中国宝安,"102,117,692","1,387,290,042","1,249,192","983,492","12,323,155","1,399,613,197"
12,南  玻Ａ,"59,182,047","634,592,297","880,903","1,200,386","11,451,682","646,043,979"
21,长城开发,"14,496,510","210,923,007","94,400","610,300","3,210,178","214,133,185"
24,招商地产,"62,404,321","530,572,044","627,341","956,216","26,458,495","557,030,539"
27,深圳能源,"5,311,773","156,854,521","12,700","32,100","172,698","157,027,219"
28,国药一致,0,"107,597,697",0,"36,288","1,085,011","108,682,708"
31,中粮地产,"3,428,434","177,072,893","60,500","293,000","1,128,050","178,200,943"
39,中集集团,"13,242,505","363,329,875","460,099","684,169","7,156,408","370,486,283"
43,中航地产,"12,875,747","115,862,288","17,500","83,100","506,910","116,369,198"
46,泛海建设,"10,008,030","140,922,931","252,384","733,533","3,858,383","144,781,314"
49,德赛电池,"17,927,665","110,237,873",200,"15,600","1,045,200","111,283,073"
50,深天马Ａ,"42,874,831","397,007,315","8,400","25,601","368,142","397,375,457"
59,辽通化工,"5,449,056","310,882,511","124,400","363,093","1,717,430","312,599,941"
60,中金岭南,"10,906,894","249,513,551","151,999","1,507,591","10,734,048","260,247,599"
61,农 产 品,"67,266,138","454,110,380","933,466","635,761","4,386,752","458,497,132"
63,中兴通讯,0,"763,619,333",0,"2,360,495","32,315,176","795,934,509"
69,华侨城Ａ,"15,674,927","457,168,386","2,226,110","2,393,445","13,666,572","470,834,958"
89,深圳机场,"1,188,850","34,927,410",0,"17,100","62,757","34,990,167"
100,TCL 集团,"88,695,871","838,733,903","10,486,900","3,661,408","8,567,695","847,301,598"
157,中联重科,"30,853,238","1,036,613,462","1,573,800","4,372,901","23,876,040","1,060,489,502"
338,潍柴动力,"23,517,864","447,847,489","292,236","211,424","3,790,832","451,638,321"
400,许继电气,"60,209,361","681,197,831","11,900","305,222","9,504,613","690,702,444"
401,冀东水泥,"9,905,730","217,390,439","147,000","552,180","4,356,700","221,747,139"
402,金 融 街,"23,332,617","714,830,425","1,080,615","1,055,829","5,416,402","720,246,827"
417,合肥百货,"4,068,444","198,677,738","30,292","56,700","308,448","198,986,186"
422,湖北宜化,"12,636,719","422,744,531","365,500","604,028","4,216,115","426,960,646"
423,东阿阿胶,"81,416,286","575,631,537","359,885","460,125","20,254,702","595,886,239"
425,徐工机械,"6,605,239","258,678,331","224,137","1,191,106","9,528,848","268,207,179"
426,兴业矿业,"3,988,764","114,984,920","8,480","34,990","301,264","115,286,184"
501,鄂武商Ａ,"17,417,319","201,440,495","4,625","67,400","741,400","202,181,895"
503,海虹控股,"48,842,082","1,197,052,666","18,800","622,300","10,348,849","1,207,401,515"
506,中润资源,"9,210,215","91,334,163","28,300","62,702","335,456","91,669,619"
511,银基发展,"44,715,084","303,656,974","8,900","84,700","372,680","304,029,654"
513,丽珠集团,"15,485,801","151,174,413","4,600","7,227","290,380","151,464,793"
528,柳    工,"6,247,112","210,906,631","200,591","310,723","2,016,592","212,923,223"
537,广宇发展,"15,962,070","134,146,806","28,000","81,300","557,718","134,704,524"
538,云南白药,"13,045,772","101,572,126","44,111","1,106,660","112,005,057","213,577,183"
