证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"111,651,355","3,099,324,526","8,800","455,598","5,075,362","3,104,399,888"
2,万  科Ａ,"46,985,178","3,863,143,666","114,400","1,067,955","14,481,470","3,877,625,136"
6,深振业Ａ,"182,085,390","1,280,092,883",0,"38,600","428,074","1,280,520,957"
9,中国宝安,"556,634,344","3,104,351,015","129,000","413,106","6,473,371","3,110,824,386"
12,南  玻Ａ,"36,297,957","1,361,389,952",0,"143,800","1,358,910","1,362,748,862"
24,招商地产,"315,262,966","2,710,511,758","31,100","289,950","9,733,622","2,720,245,380"
27,深圳能源,"102,866,193","1,119,412,745","120,000","500,682","5,071,910","1,124,484,655"
28,国药一致,0,"185,642,733",0,"1,048","69,325","185,712,058"
31,中粮地产,"140,065,590","1,399,382,161",0,"123,800","1,809,956","1,401,192,117"
39,中集集团,"58,361,358","1,411,636,284","25,100","188,846","3,469,101","1,415,105,385"
43,中航地产,"28,413,604","480,824,977",0,"4,500","40,590","480,865,567"
46,泛海控股,"17,001,491","526,108,721","8,400","83,600","902,880","527,011,601"
49,德赛电池,"49,594,700","313,224,467",0,"3,000","134,430","313,358,897"
50,深天马Ａ,"93,943,778","967,655,286",0,0,0,"967,655,286"
60,中金岭南,"101,048,424","1,540,062,668","8,200","510,138","5,652,329","1,545,714,997"
61,农 产 品,"80,919,533","1,844,372,745","1,000","124,100","1,756,015","1,846,128,760"
62,深圳华强,"182,785,821","999,297,665",0,"17,800","723,214","1,000,020,879"
63,中兴通讯,"273,441,435","3,642,172,902",0,"439,872","7,644,974","3,649,817,876"
69,华侨城Ａ,"72,731,502","2,142,609,480",0,"443,300","3,559,699","2,146,169,179"
78,海王生物,"89,008,522","1,094,885,233",0,"1,500","25,185","1,094,910,418"
88,盐 田 港,"31,806,388","471,110,583",0,"6,100","49,166","471,159,749"
89,深圳机场,"53,217,491","620,994,202",0,"13,100","103,490","621,097,692"
99,中信海直,"60,417,714","749,340,507",0,"4,500","64,125","749,404,632"
100,TCL 集团,"91,888,883","3,352,877,040","5,000","1,819,670","7,096,713","3,359,973,753"
151,中成股份,"90,857,137","836,728,705",0,0,0,"836,728,705"
156,华数传媒,"84,599,312","506,316,731",0,"2,100","58,149","506,374,880"
