证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"73,109,565","2,073,328,504","1,888,409","1,713,786","19,879,917","2,093,208,421"
2,万  科Ａ,"99,746,039","1,585,607,630","5,957,489","7,033,394","59,432,179","1,645,039,809"
6,深振业Ａ,"8,565,939","295,142,712",0,"201,640","986,020","296,128,732"
9,中国宝安,0,"1,676,079,127",0,"630,572","6,438,140","1,682,517,267"
12,南  玻Ａ,"20,892,722","513,811,402","179,400","813,976","5,901,326","519,712,728"
21,长城开发,"21,249,478","262,283,192","287,498","281,467","1,525,551","263,808,743"
24,招商地产,"34,497,673","824,354,798","587,850","578,735","10,434,593","834,789,391"
27,深圳能源,"10,374,877","224,175,370",0,"38,256","212,703","224,388,073"
28,国药一致,"8,913,797","176,180,991","7,581","37,661","1,489,493","177,670,484"
31,中粮地产,"4,953,081","177,250,711","2,000","368,800","1,239,168","178,489,879"
39,中集集团,"12,863,470","684,698,507","38,400","814,405","10,277,791","694,976,298"
43,中航地产,"3,866,673","139,262,765",0,"106,899","541,978","139,804,743"
46,泛海控股,"10,892,143","196,906,115","213,400","254,508","1,175,827","198,081,942"
49,德赛电池,"5,873,182","232,190,793",200,"25,167","1,076,896","233,267,689"
50,深天马Ａ,"27,769,584","512,185,261","6,300","26,300","332,958","512,518,219"
59,华锦股份,"5,723,856","365,053,820","26,900","130,829","540,324","365,594,144"
60,中金岭南,"3,254,894","153,610,183","82,500","1,170,798","6,603,301","160,213,484"
61,农 产 品,"22,035,677","1,261,370,586","119,609","870,001","8,395,510","1,269,766,096"
62,深圳华强,"47,741,504","244,269,703","4,400","22,400","328,608","244,598,311"
63,中兴通讯,"163,550,462","1,645,948,646","2,990,595","888,302","11,707,819","1,657,656,465"
69,华侨城Ａ,"22,044,308","918,317,155","1,065,349","1,322,519","6,229,064","924,546,219"
88,盐 田 港,"11,485,478","371,304,806","89,800","35,900","192,424","371,497,230"
89,深圳机场,"837,795","66,491,111",0,"219,450","836,105","67,327,216"
100,TCL 集团,"83,556,919","1,457,975,433","10,174,800","2,332,101","5,503,758","1,463,479,191"
156,华数传媒,"28,330,878","214,807,234","14,400","35,886","1,051,101","215,858,335"
157,中联重科,"11,985,927","747,374,493","31,600","3,218,833","14,742,255","762,116,748"
338,潍柴动力,"24,335,684","606,486,887","100,580","589,313","10,371,909","616,858,796"
400,许继电气,"33,437,982","700,605,124","229,646","143,376","4,193,749","704,798,873"
401,冀东水泥,"14,260,321","256,101,463","162,491","310,328","2,467,108","258,568,571"
402,金 融 街,"26,375,211","571,319,357","806,924","2,187,522","13,431,385","584,750,742"
417,合肥百货,"6,778,775","246,310,685","118,000","76,900","434,485","246,745,170"
422,湖北宜化,"4,806,658","275,895,196","25,500","283,341","1,456,373","277,351,569"
423,东阿阿胶,"20,150,270","606,234,331","169,696","283,962","8,961,840","615,196,171"
425,徐工机械,"10,506,894","223,106,033","150,300","891,731","6,170,779","229,276,812"
426,兴业矿业,"34,092,286","237,070,935","75,600","52,600","432,898","237,503,833"
501,鄂武商Ａ,"5,089,737","245,125,580","21,100","80,851","988,808","246,114,388"
503,海虹控股,"102,260,570","1,717,501,601","247,900","410,103","7,890,382","1,725,391,983"
506,中润资源,"4,934,124","155,107,928","2,300","50,912","192,956","155,300,884"
511,烯碳新材,"79,750,972","693,946,267",0,"102,300","629,145","694,575,412"
513,丽珠集团,"3,801,724","115,030,768","1,300","14,663","664,087","115,694,855"
525,红 太 阳,"17,593,872","289,691,482",0,"14,300","192,621","289,884,103"
528,柳    工,"11,203,171","342,313,232","80,600","382,265","2,366,220","344,679,452"
537,广宇发展,"4,834,948","233,197,614","44,000","87,600","533,484","233,731,098"
538,云南白药,"15,470,339","390,411,605","106,985","891,877","51,693,191","442,104,796"
539,粤电力Ａ,"3,983,255","147,646,891",0,"45,400","213,380","147,860,271"
540,中天城投,"10,406,875","297,360,967","44,700","252,800","1,339,840","298,700,807"
550,江铃汽车,"2,402,658","53,600,352","1,566","123,610","3,139,694","56,740,046"
551,创元科技,"16,880,679","443,933,899","15,700","42,297","356,987","444,290,886"
552,靖远煤电,"2,352,685","94,184,039","104,300","23,200","192,328","94,376,367"
559,万向钱潮,"69,833,002","893,848,581","159,001","240,076","2,268,718","896,117,299"
562,宏源证券,0,"418,136,279",0,"539,480","4,434,526","422,570,805"
563,陕国投Ａ,"6,889,072","254,065,732","65,600","145,578","1,017,590","255,083,322"
568,泸州老窖,"17,888,819","653,481,933","693,497","305,133","4,882,128","658,364,061"
572,海马汽车,"5,118,346","201,661,130","20,000","102,600","371,412","202,032,542"
581,威孚高科,"26,710,863","599,648,042","186,903","313,009","7,484,045","607,132,087"
592,平潭发展,"15,020,368","777,322,871",0,"57,600","474,048","777,796,919"
596,古井贡酒,"9,430,707","170,891,109","83,379","50,104","923,918","171,815,027"
598,兴蓉投资,"19,276,505","511,886,097","16,400","383,800","1,757,804","513,643,901"
616,亿城投资,"7,630,019","404,260,350","36,100","51,700","166,474","404,426,824"
623,吉林敖东,"31,796,602","905,048,629","210,913","910,413","14,193,339","919,241,968"
625,长安汽车,"36,744,395","523,626,635","796,104","1,583,777","18,435,164","542,061,799"
629,攀钢钒钛,"23,748,314","637,977,567","661,900","923,879","1,921,668","639,899,235"
630,铜陵有色,"15,015,630","253,335,710","276,300","465,697","4,405,493","257,741,203"
631,顺发恒业,"2,113,292","101,115,545",0,"74,100","335,673","101,451,218"
650,仁和药业,"6,807,302","242,495,599",0,"125,601","604,141","243,099,740"
651,格力电器,"139,402,018","1,712,650,499","1,005,800","2,942,631","90,780,166","1,803,430,665"
655,金岭矿业,"6,202,636","91,151,636","2,800","420,200","2,949,804","94,101,440"
661,长春高新,"16,448,333","864,137,587",700,"16,900","1,569,841","865,707,428"
667,美好集团,"14,085,218","118,532,621",0,"19,100","33,043","118,565,664"
671,阳 光 城,"5,440,239","244,807,117","147,500","47,400","436,080","245,243,197"
680,山推股份,"7,139,387","114,585,525","67,300","65,400","192,930","114,778,455"
685,中山公用,"4,609,837","128,440,922","10,800","58,452","602,056","129,042,978"
686,东北证券,"48,736,252","887,944,255","590,148","265,658","2,016,344","889,960,599"
