证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"75,813,159","3,587,658,358","1,550,769","1,587,481","19,049,772","3,606,708,130"
2,万  科Ａ,"30,199,705","1,923,413,314","1,256,853","4,512,891","40,931,920","1,964,345,234"
6,深振业Ａ,"12,520,229","175,177,611","37,600","87,670","430,460","175,608,071"
9,中国宝安,"35,458,139","1,423,892,888","239,589","907,250","9,353,748","1,433,246,636"
12,南  玻Ａ,"79,302,896","677,476,294","2,311,575","683,027","6,604,871","684,081,165"
21,长城开发,"10,248,877","299,187,724","75,157","498,768","2,947,719","302,135,443"
24,招商地产,"44,498,548","700,848,279","215,200","420,032","9,690,138","710,538,417"
27,深圳能源,"12,855,010","175,009,908","66,500","92,060","515,536","175,525,444"
28,国药一致,"7,676,274","111,296,610",0,"37,471","1,532,564","112,829,174"
31,中粮地产,"15,068,026","241,045,682",0,"73,300","285,870","241,331,552"
39,中集集团,"22,421,804","669,018,468","149,769","882,038","11,642,902","680,661,370"
43,中航地产,"3,151,810","145,892,577","5,000","103,200","662,544","146,555,121"
46,泛海建设,"1,661,253","201,958,668","122,100","572,624","2,840,214","204,798,882"
49,德赛电池,"6,860,711","176,473,803",0,"11,600","631,736","177,105,539"
50,深天马Ａ,0,"320,109,914",0,"35,317","458,415","320,568,329"
59,辽通化工,"10,037,470","294,329,345","114,100","189,944","900,335","295,229,680"
60,中金岭南,"4,545,344","228,046,406","498,468","932,714","6,342,455","234,388,861"
61,农 产 品,"172,457,648","729,075,091","1,606,534","583,965","5,460,073","734,535,164"
62,深圳华强,"43,665,730","183,973,611",0,0,0,"183,973,611"
63,中兴通讯,"52,813,558","1,167,828,576","1,399,748","2,209,622","37,232,130","1,205,060,706"
69,华侨城Ａ,"35,453,211","496,291,554","404,056","1,511,858","9,056,029","505,347,583"
88,盐 田 港,"27,247,201","145,934,548","40,000",0,0,"145,934,548"
89,深圳机场,"5,092,272","80,020,225","103,600","65,900","291,278","80,311,503"
100,TCL 集团,"41,980,698","1,081,401,731","9,392,000","1,334,339","3,068,980","1,084,470,711"
156,华数传媒,"15,530,861","104,348,678","28,271","14,000","370,300","104,718,978"
157,中联重科,"27,730,556","1,018,382,057","712,627","2,386,279","13,697,242","1,032,079,299"
338,潍柴动力,"10,933,991","402,095,090","249,696","311,584","6,169,363","408,264,453"
400,许继电气,"15,618,694","526,670,414","16,900","262,928","9,144,635","535,815,049"
401,冀东水泥,"18,289,176","185,643,719","722,876","502,600","4,468,114","190,111,833"
402,金 融 街,"12,241,592","612,877,442","93,900","533,786","2,829,066","615,706,508"
417,合肥百货,"31,410,898","239,567,650","20,500","81,100","530,394","240,098,044"
422,湖北宜化,"4,669,075","364,970,671","441,300","212,150","1,432,012","366,402,683"
423,东阿阿胶,"53,864,833","664,170,747","528,835","451,209","20,078,802","684,249,549"
425,徐工机械,"7,611,294","316,299,570","144,500","319,669","2,662,843","318,962,413"
426,兴业矿业,"5,548,858","133,735,554",0,"56,160","457,142","134,192,696"
501,鄂武商Ａ,"25,735,217","214,527,535","15,500","103,651","1,490,501","216,018,036"
503,海虹控股,"122,168,754","1,633,317,510","113,300","614,299","15,185,471","1,648,502,981"
506,中润资源,"3,391,676","127,371,641","43,300","10,000","51,100","127,422,741"
511,银基发展,"3,485,183","244,502,409","38,400","51,400","229,244","244,731,653"
513,丽珠集团,"4,372,921","137,658,713",0,"5,300","224,455","137,883,168"
525,红 太 阳,"4,905,107","42,625,338",400,400,"6,728","42,632,066"
528,柳    工,"11,715,778","254,156,284","61,300","209,400","1,449,048","255,605,332"
537,广宇发展,0,"73,812,212",0,"91,700","732,683","74,544,895"
538,云南白药,"7,904,170","191,045,378","22,101","1,093,332","124,967,849","316,013,227"
539,粤电力Ａ,"10,614,253","138,313,924","20,400","32,026","160,130","138,474,054"
540,中天城投,"10,522,830","486,028,976","43,700","128,000","893,440","486,922,416"
