证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"1,123,068,861","3,814,711,868","11,578,890","1,838,227","24,117,537","3,838,829,405"
2,万  科Ａ,"410,397,761","2,091,587,591","8,909,403","6,856,676","74,943,467","2,166,531,058"
6,深振业Ａ,"74,031,990","738,490,068","25,500","148,300","1,020,304","739,510,372"
9,中国宝安,"256,056,446","2,655,167,137","532,375","717,344","9,583,716","2,664,750,853"
12,南  玻Ａ,"82,460,866","841,157,105","342,912","1,123,109","9,400,422","850,557,527"
24,招商地产,"260,322,875","1,063,671,146","2,102,796","663,983","11,466,987","1,075,138,133"
27,深圳能源,"110,407,718","550,301,542","415,500","587,400","5,298,348","555,599,890"
28,国药一致,"18,336,910","187,988,142","3,300","41,582","1,897,802","189,885,944"
31,中粮地产,"116,367,678","560,901,174","236,000","249,500","1,721,550","562,622,724"
39,中集集团,"131,326,816","1,275,606,749","721,265","931,760","16,967,349","1,292,574,098"
43,中航地产,"47,212,866","625,039,837","61,400","122,100","1,090,353","626,130,190"
46,泛海控股,"142,144,180","582,124,780","191,100","793,956","6,740,686","588,865,466"
49,德赛电池,"21,692,387","419,926,095","12,900","17,455","629,776","420,555,871"
50,深天马Ａ,"90,302,214","1,094,379,759","24,000","33,100","727,869","1,095,107,628"
60,中金岭南,"68,771,850","538,315,056","1,363,781","940,987","7,866,651","546,181,707"
61,农 产 品,"62,735,206","897,148,041","141,300","513,579","5,962,651","903,110,692"
62,深圳华强,"87,099,378","522,528,232","2,400","19,000","335,920","522,864,152"
63,中兴通讯,"257,920,734","2,848,034,721","612,636","1,850,222","28,715,445","2,876,750,166"
69,华侨城Ａ,"243,596,279","1,551,049,490","3,087,293","1,640,553","10,368,295","1,561,417,785"
78,海王生物,"51,905,296","482,593,388","88,300","1,900","19,475","482,612,863"
88,盐 田 港,"116,211,758","885,169,125","529,288","34,800","295,104","885,464,229"
89,深圳机场,"32,769,384","231,126,922","213,600","77,200","448,532","231,575,454"
99,中信海直,"209,466,844","846,615,322","23,000","13,400","197,382","846,812,704"
100,TCL 集团,"323,146,452","2,761,468,787","9,548,800","2,771,232","9,422,189","2,770,890,976"
151,中成股份,"74,380,460","370,354,745",0,0,0,"370,354,745"
156,华数传媒,"24,397,706","249,544,463","35,300","28,300","818,436","250,362,899"
157,中联重科,"219,003,034","1,232,685,826","5,049,100","1,400,401","7,534,157","1,240,219,983"
333,美的集团,"170,222,735","1,200,964,410","345,600","251,634","6,172,582","1,207,136,992"
338,潍柴动力,"182,562,959","1,469,336,491","836,281","917,400","21,164,417","1,490,500,908"
400,许继电气,"118,972,308","1,247,786,661","811,092","303,572","6,198,939","1,253,985,600"
401,冀东水泥,"57,672,430","338,217,362","407,327","580,479","6,182,101","344,399,463"
402,金 融 街,"133,883,917","929,450,560","1,814,758","1,824,997","14,289,726","943,740,286"
410,沈阳机床,"441,902,690","892,772,939","66,100","69,600","842,160","893,615,099"
413,东旭光电,0,"669,551,222",0,"104,500","801,515","670,352,737"
415,渤海租赁,"122,831,065","615,927,808","30,200",500,"6,440","615,934,248"
417,合肥百货,"29,002,228","479,759,463","21,700","232,656","1,616,959","481,376,422"
422,湖北宜化,"72,599,001","677,147,828","36,400","599,247","4,014,954","681,162,782"
423,东阿阿胶,"127,622,752","1,632,017,847","223,919","378,371","13,814,324","1,645,832,171"
425,徐工机械,"121,814,356","735,880,755","1,476,332","1,436,700","15,214,652","751,095,407"
426,兴业矿业,"21,072,136","381,336,818","17,200","60,220","688,917","382,025,735"
501,鄂武商Ａ,"19,659,778","314,619,420","3,000","217,200","3,101,616","317,721,036"
503,海虹控股,"190,174,888","2,852,191,022","180,800","839,738","24,058,493","2,876,249,515"
506,中润资源,0,"390,759,547",0,"108,800","758,336","391,517,883"
511,烯碳新材,"42,541,141","1,053,652,873","287,138","64,200","536,070","1,054,188,943"
513,丽珠集团,"22,860,412","157,941,817","4,800","4,403","220,502","158,162,319"
516,开元投资,0,"384,879,850",0,0,0,"384,879,850"
525,红 太 阳,"94,062,141","346,864,723","39,400","23,700","395,316","347,260,039"
528,柳    工,"71,262,330","580,772,196","306,100","253,409","2,197,056","582,969,252"
536,华映科技,"23,356,446","394,871,590","18,900","74,481","1,400,988","396,272,578"
537,广宇发展,"55,373,947","439,732,302","15,900","98,200","768,906","440,501,208"
538,云南白药,"274,083,275","2,432,752,805","557,196","713,247","41,510,975","2,474,263,780"
539,粤电力Ａ,"36,371,259","210,568,512","79,900","73,234","448,924","211,017,436"
540,中天城投,"171,907,864","789,306,693","218,900","322,500","2,850,900","792,157,593"
541,佛山照明,"31,613,200","284,707,812","12,500",0,0,"284,707,812"
543,皖能电力,"83,130,506","469,331,060","18,500","10,100","99,990","469,431,050"
550,江铃汽车,"4,811,789","110,575,245","35,000","104,617","3,143,741","113,718,986"
