证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"189,047,426","1,808,823,389","2,569,804","1,712,872","18,242,086","1,827,065,475"
2,万  科Ａ,"109,442,935","1,639,862,311","4,530,441","6,485,633","62,132,364","1,701,994,675"
6,深振业Ａ,"31,985,893","281,473,962","3,200","218,940","1,083,753","282,557,715"
9,中国宝安,0,"1,310,062,895",0,"748,387","6,346,321","1,316,409,216"
12,南  玻Ａ,"47,691,138","468,521,515","467,600","1,071,473","8,057,477","476,578,992"
21,长城开发,"60,916,491","384,505,771","226,300","382,414","2,390,087","386,895,858"
24,招商地产,"70,641,116","830,562,280","435,490","750,650","9,330,583","839,892,863"
27,深圳能源,"22,830,853","304,256,496","65,800","350,910","2,179,151","306,435,647"
28,国药一致,"4,247,883","193,589,435","2,400","46,608","2,249,302","195,838,737"
31,中粮地产,"75,017,567","479,415,210","52,900","286,800","1,434,000","480,849,210"
39,中集集团,"42,178,399","674,515,345","292,268","872,872","12,997,064","687,512,409"
43,中航地产,"11,130,147","149,524,830","5,100","142,593","755,743","150,280,573"
46,泛海控股,"9,710,139","212,657,305","158,699","454,899","2,424,611","215,081,916"
49,德赛电池,"19,509,274","308,075,104","1,500","17,600","659,471","308,734,575"
50,深天马Ａ,"248,102,668","859,000,243","46,900","46,100","864,836","859,865,079"
59,华锦股份,"146,992,060","771,168,615","84,700","294,800","2,078,340","773,246,955"
60,中金岭南,"77,184,776","371,873,049","1,540,884","1,389,580","11,644,680","383,517,729"
61,农 产 品,"59,942,184","1,133,537,280","469,126","659,972","7,068,300","1,140,605,580"
62,深圳华强,"27,483,441","431,744,720",0,"20,000","314,000","432,058,720"
63,中兴通讯,"121,415,237","1,865,927,849","433,035","1,441,107","20,175,498","1,886,103,347"
69,华侨城Ａ,"32,204,503","1,407,000,481","675,634","2,142,163","11,889,004","1,418,889,485"
88,盐 田 港,"24,432,856","329,423,995","50,000","18,800","98,700","329,522,695"
89,深圳机场,"4,969,444","73,668,791","104,600","243,800","987,390","74,656,181"
