证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"651,256,939","5,244,982,067","10,115,238","1,488,719","22,807,175","5,267,789,242"
2,万  科Ａ,"896,516,707","5,300,355,352","16,642,509","3,234,699","42,503,944","5,342,859,296"
6,深振业Ａ,"131,244,813","1,035,086,400","213,400","62,900","467,976","1,035,554,376"
9,中国宝安,"279,553,107","3,522,596,905","914,251","547,222","9,089,358","3,531,686,263"
12,南  玻Ａ,0,"1,231,171,554",0,"734,443","7,983,395","1,239,154,949"
24,招商地产,"671,541,506","2,906,431,146","3,055,028","560,938","15,296,780","2,921,727,926"
27,深圳能源,"170,887,950","920,420,613","1,193,057","466,384","5,783,162","926,203,775"
28,国药一致,"43,248,449","384,308,550","2,800","35,105","1,969,391","386,277,941"
31,中粮地产,"220,058,395","924,332,215","1,145,376","308,502","2,955,449","927,287,664"
39,中集集团,"163,586,452","2,113,560,564","550,705","681,012","14,737,100","2,128,297,664"
43,中航地产,"97,408,955","810,287,228","28,155","105,300","1,179,360","811,466,588"
46,泛海控股,"242,018,888","1,520,358,604","571,098","336,895","4,699,684","1,525,058,288"
49,德赛电池,"88,631,842","576,247,376","10,400","21,200","850,968","577,098,344"
50,深天马Ａ,"465,819,785","1,236,687,379","126,800","19,300","524,574","1,237,211,953"
60,中金岭南,"149,716,733","1,022,188,519","619,463","608,856","7,501,105","1,029,689,624"
61,农 产 品,"127,585,629","1,215,085,708","527,360","544,262","8,006,094","1,223,091,802"
62,深圳华强,0,"715,326,513",0,"28,000","764,680","716,091,193"
63,中兴通讯,"544,197,893","4,930,797,021","1,867,528","1,514,082","31,689,737","4,962,486,758"
69,华侨城Ａ,0,"1,037,964,069",0,"1,259,965","9,928,525","1,047,892,594"
78,海王生物,"52,358,700","1,063,947,581","54,904","2,400","28,632","1,063,976,213"
88,盐 田 港,"108,090,746","1,060,777,188","387,964","21,000","232,890","1,061,010,078"
89,深圳机场,"37,796,520","331,579,194","87,500","64,400","460,460","332,039,654"
99,中信海直,"242,265,931","969,221,839","39,300","10,400","172,536","969,394,375"
100,TCL 集团,"879,394,701","4,381,546,916","20,492,790","2,129,682","12,543,827","4,394,090,743"
151,中成股份,"48,412,925","525,968,797","10,000",0,0,"525,968,797"
156,华数传媒,"48,927,986","316,862,187","70,400","42,900","2,072,070","318,934,257"
157,中联重科,"225,971,499","2,530,389,081","1,403,417","928,505","6,220,984","2,536,610,065"
333,美的集团,"208,743,264","1,708,385,039","705,278","432,724","13,635,134","1,722,020,173"
338,潍柴动力,"214,026,099","2,264,024,334","993,801","707,856","20,180,974","2,284,205,308"
400,许继电气,"351,627,344","1,853,499,166","1,275,516","159,630","4,107,280","1,857,606,446"
401,冀东水泥,"331,322,601","702,503,743","1,089,624","477,244","7,206,384","709,710,127"
402,金 融 街,"261,618,680","1,363,852,514","3,829,104","1,127,448","12,097,518","1,375,950,032"
410,沈阳机床,0,"910,747,336",0,"72,700","1,358,036","912,105,372"
413,东旭光电,"441,998,966","2,253,683,399","510,800","336,512","4,011,223","2,257,694,622"
415,渤海租赁,0,"502,420,161",0,"1,200","15,816","502,435,977"
417,合肥百货,"77,163,442","798,793,879","127,900","129,800","1,331,748","800,125,627"
422,湖北宜化,"68,613,694","781,619,179","126,635","381,921","3,017,176","784,636,355"
