证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"122,846,837","2,117,752,021","2,222,171","947,836","9,620,535","2,127,372,556"
2,万  科Ａ,"90,540,840","1,655,495,089","2,512,217","6,289,230","56,728,855","1,712,223,944"
6,深振业Ａ,"17,981,704","457,735,009","77,900","197,000","1,042,130","458,777,139"
9,中国宝安,"312,804,133","1,986,856,687","1,365,046","751,527","9,732,275","1,996,588,962"
12,南  玻Ａ,"25,079,020","535,087,687","376,404","714,105","5,212,967","540,300,654"
21,长城开发,"20,068,493","433,845,206","44,621","398,484","2,522,404","436,367,610"
24,招商地产,"42,102,933","1,089,498,515","349,740","862,757","10,344,460","1,099,842,975"
27,深圳能源,"18,146,442","342,117,032","187,600","303,200","1,946,544","344,063,576"
28,国药一致,"5,325,031","170,180,883","3,400","42,798","2,078,271","172,259,154"
31,中粮地产,"41,728,554","492,469,552","26,700","289,600","1,465,376","493,934,928"
39,中集集团,"35,541,820","705,213,813","487,948","628,653","8,952,019","714,165,832"
43,中航地产,"8,747,712","213,509,991","21,300","116,400","623,904","214,133,895"
46,泛海控股,"5,662,650","261,798,537","116,744","693,725","3,600,432","265,398,969"
49,德赛电池,"22,916,657","373,792,136","12,400","20,100","750,734","374,542,870"
50,深天马Ａ,"715,504,152","1,637,224,684","63,300","43,700","1,189,514","1,638,414,198"
59,华锦股份,"45,788,096","633,278,634","95,900","289,700","1,946,784","635,225,418"
60,中金岭南,"32,510,848","467,015,475","162,645","882,200","6,616,500","473,631,975"
61,农 产 品,"21,129,813","1,063,679,120","81,999","536,570","5,440,820","1,069,119,940"
62,深圳华强,"21,044,568","494,080,655",0,"19,700","314,215","494,394,870"
63,中兴通讯,"84,435,571","2,207,390,334","529,032","1,174,919","16,202,131","2,223,592,465"
69,华侨城Ａ,"15,248,309","1,256,627,300","723,584","1,650,800","8,732,732","1,265,360,032"
88,盐 田 港,"38,198,878","418,327,918","136,100","15,100","81,087","418,409,005"
89,深圳机场,"3,988,860","96,112,943","28,900","98,000","396,900","96,509,843"
100,TCL 集团,"99,476,304","1,294,612,162","3,378,400","1,376,533","3,413,801","1,298,025,963"
156,华数传媒,"44,808,129","335,985,276","28,036","30,525","973,748","336,959,024"
157,中联重科,"49,114,109","832,641,400","3,516,404","2,622,862","12,065,165","844,706,565"
338,潍柴动力,"71,114,829","1,059,417,565","343,270","665,206","13,590,159","1,073,007,724"
400,许继电气,"49,688,355","1,167,432,379","168,444","355,975","7,215,614","1,174,647,993"
401,冀东水泥,"11,693,327","315,155,208","147,200","329,800","2,737,340","317,892,548"
402,金 融 街,"45,140,117","696,763,432","1,130,258","1,073,789","6,893,724","703,657,156"
417,合肥百货,"8,747,818","248,150,904","2,500","166,300","996,137","249,147,041"
422,湖北宜化,"16,095,475","374,979,628","148,100","539,351","3,052,726","378,032,354"
423,东阿阿胶,"33,325,164","897,972,650","152,881","333,222","11,722,750","909,695,400"
425,徐工机械,"12,957,877","346,589,359","821,847","1,169,437","9,004,665","355,594,024"
426,兴业矿业,"30,344,127","383,898,867","9,000","68,400","726,408","384,625,275"
501,鄂武商Ａ,"7,711,474","198,788,487","12,600","202,099","2,580,804","201,369,291"
503,海虹控股,"265,874,462","2,158,178,498","294,267","685,862","15,020,378","2,173,198,876"
506,中润资源,"38,082,077","283,185,271","2,900","107,300","561,179","283,746,450"
511,烯碳新材,"115,832,909","1,346,234,751","371,910","99,200","887,840","1,347,122,591"
513,丽珠集团,"5,788,416","100,592,603","7,400","9,700","460,750","101,053,353"
525,红 太 阳,"16,810,449","426,563,387","20,700","23,300","330,627","426,894,014"
528,柳    工,"14,895,970","495,950,310","349,691","293,256","1,815,254","497,765,564"
537,广宇发展,"21,894,303","334,636,552","25,500","58,800","371,616","335,008,168"
538,云南白药,"54,120,556","896,736,681","352,866","450,860","22,448,321","919,185,002"
539,粤电力Ａ,"9,709,618","303,048,674","24,211","50,811","242,877","303,291,551"
540,中天城投,"45,749,002","593,684,864","120,700","364,300","2,520,956","596,205,820"
550,江铃汽车,"5,964,725","85,146,660","31,400","98,638","2,996,623","88,143,283"
551,创元科技,"7,773,678","398,495,666","43,500","52,633","478,960","398,974,626"
552,靖远煤电,"9,005,229","121,527,838","92,200","23,040","200,218","121,728,056"
559,万向钱潮,"125,303,123","1,722,126,253","546,430","332,506","4,399,055","1,726,525,308"
562,宏源证券,"141,273,971","2,083,586,253","466,800","490,880","5,674,573","2,089,260,826"
563,陕国投Ａ,"11,583,718","279,924,814","12,800","156,288","1,076,824","281,001,638"
568,泸州老窖,"34,386,108","692,494,544","133,600","405,461","7,111,785","699,606,329"
572,海马汽车,"16,911,332","301,510,589","8,100","137,800","602,186","302,112,775"
581,威孚高科,"41,534,611","644,622,574","217,742","342,049","9,047,197","653,669,771"
592,平潭发展,"34,008,070","1,137,125,912","3,000","50,900","555,319","1,137,681,231"
596,古井贡酒,"9,400,807","124,527,875","2,300","48,405","1,174,305","125,702,180"
598,兴蓉投资,"61,879,096","705,156,416","994,600","196,500","974,640","706,131,056"
616,亿城投资,"39,253,010","673,451,854",700,"148,400","566,888","674,018,742"
623,吉林敖东,"38,079,111","1,102,372,280","290,300","1,236,667","20,590,506","1,122,962,786"
625,长安汽车,"65,451,058","862,409,086","587,285","1,451,053","18,370,331","880,779,417"
629,攀钢钒钛,"23,495,460","974,696,572","638,000","1,452,002","3,441,245","978,137,817"
630,铜陵有色,"18,220,979","432,373,783","185,570","617,426","6,236,003","438,609,786"
631,顺发恒业,"17,207,508","173,665,183","1,300","90,923","511,896","174,177,079"
650,仁和药业,"15,385,526","351,616,084","23,100","121,200","624,180","352,240,264"
651,格力电器,"68,548,187","1,997,217,390","900,739","2,309,067","64,977,146","2,062,194,536"
655,金岭矿业,"5,963,355","167,139,937","1,500","410,497","3,082,832","170,222,769"
661,长春高新,"40,578,943","833,368,323",178,"14,679","1,363,532","834,731,855"
667,美好集团,"15,203,436","264,511,965","98,300","115,600","231,200","264,743,165"
671,阳 光 城,"7,795,070","263,861,836","6,700","55,500","669,330","264,531,166"
680,山推股份,"11,032,999","167,670,975","531,200","162,800","522,588","168,193,563"
685,中山公用,"8,057,706","142,864,554","26,246","110,798","1,270,853","144,135,407"
686,东北证券,"68,958,605","1,048,814,209","473,700","331,327","2,753,327","1,051,567,536"
690,宝新能源,"9,437,243","250,170,706","45,700","99,100","432,076","250,602,782"
709,河北钢铁,"40,191,010","515,732,204","3,984,800","787,101","1,613,557","517,345,761"
718,苏宁环球,"16,856,620","250,620,948","206,800","293,607","1,435,738","252,056,686"
725,京东方Ａ,"78,389,231","1,518,396,771","2,985,454","442,700","996,075","1,519,392,846"
728,国元证券,"121,242,614","1,316,293,878","806,500","690,495","8,907,386","1,325,201,264"
729,燕京啤酒,"24,432,684","387,414,401","790,870","681,550","4,416,443","391,830,844"
731,四川美丰,"17,929,486","416,245,592","3,000","16,200","113,076","416,358,668"
735,罗 牛 山,"17,202,124","354,255,532","13,500","25,900","164,983","354,420,515"
737,南风化工,"10,330,667","183,929,915",0,"38,100","168,783","184,098,698"
750,国海证券,"25,235,313","706,218,457","114,000","312,050","2,986,319","709,204,776"
758,中色股份,"18,459,256","516,928,202","120,800","78,886","880,368","517,808,570"
762,西藏矿业,"32,929,185","669,795,889","67,135","74,300","1,125,645","670,921,534"
768,中航飞机,"58,346,336","814,907,027","378,716","1,348,346","16,234,084","831,141,111"
776,广发证券,"103,395,955","1,508,285,515","1,221,888","1,388,786","14,068,401","1,522,353,916"
778,新兴铸管,"27,809,732","462,040,747","206,600","616,560","2,515,565","464,556,312"
780,平庄能源,"5,145,597","131,565,505","93,900","79,234","356,553","131,922,058"
783,长江证券,"82,884,071","2,169,371,951","1,246,700","1,803,684","10,190,815","2,179,562,766"
786,北新建材,"26,124,606","429,154,708","8,400","176,166","2,816,894","431,971,602"
788,北大医药,"33,779,883","552,991,818","1,100","40,154","732,409","553,724,227"
789,江西水泥,"10,276,410","177,968,029","15,400","45,453","433,622","178,401,651"
790,华神集团,"10,380,972","379,220,310",0,"19,200","186,048","379,406,358"
792,盐湖股份,"21,977,422","579,219,671","128,049","527,670","9,350,311","588,569,982"
793,华闻传媒,0,"1,875,971,885",0,"713,909","9,901,918","1,885,873,803"
799,酒 鬼 酒,"45,755,433","365,831,679","59,900","14,200","203,202","366,034,881"
800,一汽轿车,"25,841,684","541,940,467","192,336","398,329","4,313,903","546,254,370"
807,云铝股份,"12,696,194","150,455,773","3,000","148,839","712,938","151,168,711"
811,烟台冰轮,0,"405,513,539",0,"73,100","877,200","406,390,739"
816,江淮动力,"14,716,270","330,869,459","4,700","26,200","119,472","330,988,931"
823,超声电子,"47,430,144","701,525,943","3,500","51,000","646,680","702,172,623"
825,太钢不锈,"11,322,437","270,889,472","12,200","104,100","284,193","271,173,665"
826,桑德环境,"61,548,855","554,276,467","532,363","81,050","1,893,328","556,169,795"
830,鲁西化工,"15,032,308","284,949,056","48,500","71,800","269,250","285,218,306"
831,五矿稀土,"71,525,294","1,917,603,259","80,660","145,222","3,485,328","1,921,088,587"
839,中信国安,"91,791,010","948,246,277","831,262","518,345","4,120,843","952,367,120"
848,承德露露,"4,412,534","137,229,678","3,400","93,234","1,957,914","139,187,592"
858,五 粮 液,"78,858,610","810,704,077","577,924","1,305,702","23,985,746","834,689,823"
860,顺鑫农业,"11,233,427","305,223,675",0,"60,531","918,861","306,142,536"
869,张  裕Ａ,"15,686,496","215,229,403","9,346","171,770","4,948,694","220,178,097"
876,新 希 望,"18,386,785","291,927,998","131,735","473,200","6,605,872","298,533,870"
877,天山股份,"16,907,949","424,116,881","10,000","10,600","66,780","424,183,661"
878,云南铜业,"16,607,593","274,669,671","106,200","518,500","4,982,785","279,652,456"
887,中鼎股份,"17,292,970","1,040,162,637",0,"82,910","904,548","1,041,067,185"
895,双汇发展,"38,750,015","600,761,344","324,525","486,551","16,747,086","617,508,430"
915,山大华特,"14,570,554","214,811,969",400,"15,000","369,150","215,181,119"
917,电广传媒,"145,592,411","2,064,186,829","490,531","151,873","2,546,910","2,066,733,739"
921,海信科龙,"10,145,827","163,042,267","2,100","3,800","33,364","163,075,631"
926,福星股份,"15,389,258","390,679,854","1,000","16,200","108,864","390,788,718"
927,一汽夏利,"13,248,280","125,332,648","142,100","129,400","613,356","125,946,004"
930,中粮生化,"14,744,110","417,312,930","15,000","141,900","658,416","417,971,346"
933,神火股份,"17,007,536","243,132,039","83,200","281,800","1,161,016","244,293,055"
937,冀中能源,"16,332,205","245,456,287","273,598","432,373","2,836,367","248,292,654"
938,紫光股份,"50,123,301","712,555,242","28,700","5,118","146,324","712,701,566"
939,凯迪电力,0,"325,260,005",0,"83,900","629,250","325,889,255"
960,锡业股份,"87,173,977","830,024,777","62,700","354,639","5,766,430","835,791,207"
961,中南建设,"12,188,848","173,491,663","91,270","159,115","1,258,599","174,750,262"
962,东方钽业,"11,884,321","285,803,877","14,369","43,669","495,206","286,299,083"
963,华东医药,"362,749","47,747,793","23,214","151,280","8,495,884","56,243,677"
968,煤 气 化,"6,579,132","165,998,493","14,600","91,800","697,680","166,696,173"
969,安泰科技,"40,977,156","607,690,001","46,700","349,000","3,521,410","611,211,411"
970,中科三环,"87,300,161","1,132,288,795","426,600","137,404","2,061,060","1,134,349,855"
975,银泰资源,"16,287,205","303,645,358","7,000","20,800","202,800","303,848,158"
977,浪潮信息,"227,313,556","1,764,655,094","71,520","7,300","290,467","1,764,945,561"
979,中弘股份,"40,548,353","504,780,261","170,300","50,000","205,000","504,985,261"
982,中银绒业,0,"410,708,077",0,"6,180","28,675","410,736,752"
983,西山煤电,"13,538,462","345,927,292","928,000","1,124,001","6,552,926","352,480,218"
988,华工科技,"54,593,114","852,968,034","18,400","41,600","403,520","853,371,554"
989,九 芝 堂,"11,615,913","428,626,057",500,"57,600","777,600","429,403,657"
996,中国中期,"16,587,857","385,968,395","1,000","10,900","178,978","386,147,373"
998,隆平高科,0,"328,509,976",0,"50,600","693,220","329,203,196"
999,华润三九,"30,010,813","470,222,761","135,055","173,326","3,424,922","473,647,683"
2001,新 和 成,"33,367,017","527,702,179","307,519","247,050","3,480,935","531,183,114"
2004,华邦颖泰,"9,971,922","345,945,588",0,"12,500","247,500","346,193,088"
2005,德豪润达,0,"733,372,068",0,"92,100","750,615","734,122,683"
2007,华兰生物,"33,704,630","673,906,114","56,400","329,555","8,654,114","682,560,228"
2008,大族激光,"80,658,116","813,075,006","191,100","574,921","11,210,960","824,285,966"
2011,盾安环境,"19,234,952","303,584,257","83,000","170,200","1,455,210","305,039,467"
2016,世荣兆业,"39,535,958","319,671,478","56,200","27,000","219,510","319,890,988"
2022,科华生物,"30,203,373","673,837,965","18,200","70,520","1,818,711","675,656,676"
2024,苏宁云商,"312,765,810","2,972,484,639","4,112,749","1,646,502","12,134,720","2,984,619,359"
2028,思源电气,"60,516,375","405,514,713","19,500","90,320","1,023,326","406,538,039"
2029,七 匹 狼,"33,348,582","614,653,288","5,000","54,400","479,264","615,132,552"
2030,达安基因,"47,901,366","987,239,191","23,390","28,020","612,797","987,851,988"
2038,双鹭药业,"89,312,017","846,067,301","72,246","174,180","7,416,583","853,483,884"
2041,登海种业,"4,327,501","75,846,629","2,800","26,700","821,292","76,667,921"
2050,三花股份,"12,552,322","742,783,739","42,800","270,550","3,628,075","746,411,814"
2051,中工国际,"12,623,404","307,035,603","22,661","98,498","1,743,414","308,779,017"
2052,同洲电子,"38,383,331","602,874,496","6,900","15,200","139,536","603,014,032"
2055,得润电子,"15,211,220","380,499,508","6,900","26,200","281,650","380,781,158"
2056,横店东磁,"41,416,754","657,297,121","58,824","90,611","1,863,869","659,160,990"
2063,远光软件,"40,993,797","418,429,350","11,000","2,800","51,632","418,480,982"
2064,华峰氨纶,"35,677,994","447,923,412","57,300","1,500","14,850","447,938,262"
2065,东华软件,0,"358,694,422",0,"134,893","2,312,066","361,006,488"
