证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"542,828,274","7,273,285,228","15,251,119","1,678,715","22,763,376","7,296,048,604"
2,万  科Ａ,"534,148,451","8,671,605,750","19,980,443","2,056,446","28,152,745","8,699,758,495"
6,深振业Ａ,"237,294,691","2,102,840,648","514,916","54,593","674,223","2,103,514,871"
9,中国宝安,"327,946,171","4,764,762,421","3,086,668","296,510","4,492,126","4,769,254,547"
12,南  玻Ａ,"150,063,330","2,599,480,312","631,239","251,864","3,055,110","2,602,535,422"
24,招商地产,0,"1,263,272,692",0,"497,456","15,739,508","1,279,012,200"
27,深圳能源,"154,624,299","1,728,328,749","2,762,752","520,592","6,283,546","1,734,612,295"
28,国药一致,"52,668,966","478,201,709","28,150","14,729","1,060,488","479,262,197"
31,中粮地产,"609,070,411","2,122,770,093","1,747,474","186,172","3,686,205","2,126,456,298"
39,中集集团,"1,692,448,722","4,047,553,168","3,713,149","512,228","16,990,603","4,064,543,771"
43,中航地产,"115,354,277","1,062,542,898","240,700","33,170","503,852","1,063,046,750"
46,泛海控股,"104,145,857","2,210,759,496","1,474,320","169,167","2,398,788","2,213,158,284"
49,德赛电池,"98,612,762","959,898,689","67,570","7,102","307,943","960,206,632"
50,深天马Ａ,"107,427,493","1,527,758,152","406,161","29,890","670,134","1,528,428,286"
60,中金岭南,"233,269,833","3,856,120,695","4,383,878","321,989","5,734,624","3,861,855,319"
61,农 产 品,"143,246,484","1,761,164,532","2,071,520","209,711","4,068,392","1,765,232,924"
62,深圳华强,"149,641,057","1,515,308,153","62,700","22,013","1,187,821","1,516,495,974"
63,中兴通讯,"546,813,893","7,132,486,280","4,145,629","487,768","10,560,177","7,143,046,457"
69,华侨城Ａ,"908,855,381","5,608,168,498","10,337,519","721,425","9,068,312","5,617,236,810"
78,海王生物,"42,364,725","2,259,298,030","290,468","1,350","27,729","2,259,325,759"
88,盐 田 港,"505,146,479","1,571,902,224","707,797","20,397","269,240","1,572,171,464"
89,深圳机场,"220,960,816","1,115,445,075","275,100","23,709","248,471","1,115,693,546"
99,中信海直,"72,858,887","1,398,109,235","284,600","2,464","41,445","1,398,150,680"
100,TCL 集团,"680,423,461","7,598,118,459","31,609,993","985,322","5,153,234","7,603,271,693"
151,中成股份,"144,764,881","899,170,880","69,900",99,"2,970","899,173,850"
156,华数传媒,"38,918,896","658,318,525","289,003","11,023","377,537","658,696,062"
157,中联重科,"331,697,098","3,912,400,085","8,407,346","426,961","3,236,364","3,915,636,449"
333,美的集团,"315,954,786","2,771,997,330","3,822,743","313,745","10,761,453","2,782,758,783"
338,潍柴动力,"255,363,339","4,473,275,465","5,600,315","320,584","9,252,054","4,482,527,519"
400,许继电气,"193,824,934","2,523,947,777","1,476,582","135,082","3,128,499","2,527,076,276"
401,冀东水泥,"96,838,469","1,563,893,667","1,003,369","139,607","1,704,601","1,565,598,268"
402,金 融 街,"461,156,572","2,955,393,332","6,831,801","527,751","7,145,748","2,962,539,080"
410,沈阳机床,"179,093,615","2,214,706,365","219,990","6,651","157,230","2,214,863,595"
413,东旭光电,"191,541,141","3,092,932,234","3,327,903","301,311","2,756,996","3,095,689,230"
415,渤海租赁,"138,341,603","2,054,998,574","167,754","1,800","16,038","2,055,014,612"
417,合肥百货,"100,407,746","1,417,703,870","250,200","102,694","1,187,143","1,418,891,013"
422,湖北宜化,"110,149,669","1,198,818,017","438,084","162,101","1,410,279","1,200,228,296"
423,东阿阿胶,"235,589,139","3,432,818,349","788,215","251,515","12,854,932","3,445,673,281"
425,徐工机械,"175,999,967","2,549,618,910","14,064,029","267,408","3,305,162","2,552,924,072"
426,兴业矿业,"58,735,909","615,158,960","88,800","45,062","712,430","615,871,390"
