证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"210,360,004","4,971,689,443","4,047,118","1,322,611","18,450,424","4,990,139,867"
2,万  科Ａ,"585,353,487","4,963,236,655","12,691,599","3,668,856","47,548,372","5,010,785,027"
6,深振业Ａ,"27,061,689","858,520,703","39,000","95,000","609,900","859,130,603"
9,中国宝安,"68,167,919","2,792,540,143","1,593,244","519,809","6,809,498","2,799,349,641"
12,南  玻Ａ,"125,508,785","1,049,937,600","245,300","658,980","6,069,206","1,056,006,806"
24,招商地产,"291,521,835","2,090,078,126","1,954,938","581,396","15,273,273","2,105,351,399"
27,深圳能源,"33,174,027","787,856,823","127,371","443,579","4,617,657","792,474,480"
28,国药一致,"18,296,297","274,945,756","3,800","33,700","1,672,868","276,618,624"
31,中粮地产,"51,444,883","740,109,208","373,500","298,500","2,510,385","742,619,593"
39,中集集团,"102,663,781","1,997,775,102","840,001","661,761","12,990,368","2,010,765,470"
43,中航地产,"46,184,583","569,013,053","28,500","87,100","749,060","569,762,113"
46,泛海控股,0,"695,673,278",0,"334,156","3,839,452","699,512,730"
49,德赛电池,"25,108,949","418,036,517","13,000","20,200","735,684","418,772,201"
50,深天马Ａ,"92,241,366","992,698,374","39,100","15,000","313,500","993,011,874"
60,中金岭南,"42,189,551","874,808,317","858,705","683,571","6,972,425","881,780,742"
61,农 产 品,"53,763,754","926,446,655","354,972","485,480","6,024,806","932,471,461"
62,深圳华强,"56,985,196","490,588,802","6,800","28,000","547,400","491,136,202"
63,中兴通讯,"231,271,223","3,975,349,317","1,231,860","1,447,102","27,683,061","4,003,032,378"
69,华侨城Ａ,0,"1,504,042,830",0,"1,294,965","10,204,325","1,514,247,155"
78,海王生物,"20,460,435","555,688,518","56,100",500,"4,985","555,693,503"
88,盐 田 港,"18,401,835","881,316,361","66,800","31,600","289,456","881,605,817"
89,深圳机场,"15,253,360","295,103,801","77,700","110,700","639,846","295,743,647"
99,中信海直,"16,108,895","598,531,321","33,400","29,500","394,710","598,926,031"
100,TCL 集团,"139,135,226","3,173,323,550","2,856,218","2,722,851","10,482,976","3,183,806,526"
151,中成股份,"16,867,919","493,597,330",0,0,0,"493,597,330"
156,华数传媒,"35,024,267","332,704,031","24,000","39,600","1,107,216","333,811,247"
157,中联重科,"66,416,725","2,324,028,867","1,291,464","1,003,359","6,140,557","2,330,169,424"
333,美的集团,"82,557,804","1,392,030,808","531,855","255,814","7,513,257","1,399,544,065"
338,潍柴动力,"81,950,015","1,954,727,614","575,716","669,871","17,664,498","1,972,392,112"
400,许继电气,"79,405,097","1,725,254,327","740,615","211,996","5,039,145","1,730,293,472"
401,冀东水泥,"10,742,016","348,939,592","211,363","433,456","5,162,461","354,102,053"
402,金 融 街,"85,033,912","1,163,178,713","1,702,469","1,187,092","11,870,920","1,175,049,633"
410,沈阳机床,"157,576,084","1,371,434,830","15,300","74,900","1,127,245","1,372,562,075"
413,东旭光电,"70,750,227","803,258,680","99,600","71,200","566,040","803,824,720"
415,渤海租赁,0,"718,338,534",0,"1,200","15,816","718,354,350"
417,合肥百货,"16,065,726","433,956,051","41,200","179,900","1,484,175","435,440,226"
422,湖北宜化,"37,328,020","668,416,885","154,000","353,879","2,547,929","670,964,814"
423,东阿阿胶,"67,361,630","1,579,936,780","160,496","291,981","11,212,071","1,591,148,851"
425,徐工机械,"96,824,619","1,352,865,954","896,523","1,151,392","13,620,968","1,366,486,922"
426,兴业矿业,0,"293,622,531",0,"57,720","689,754","294,312,285"
501,鄂武商Ａ,"7,152,675","250,398,652","1,700","169,214","2,869,869","253,268,521"
503,海虹控股,"112,165,153","3,424,193,352","225,698","821,155","30,259,562","3,454,452,914"
506,中润资源,0,"231,226,375",0,"75,800","528,326","231,754,701"
511,烯碳新材,"83,380,775","1,292,084,205","746,900","58,400","546,040","1,292,630,245"
513,丽珠集团,"13,215,283","116,330,252","8,500","7,219","359,145","116,689,397"
516,国际医学,"103,198,596","953,931,669","38,000",200,"3,100","953,934,769"
525,红 太 阳,"36,599,150","584,961,458","8,100","18,350","313,969","585,275,427"
528,柳    工,"29,068,648","802,815,298","92,900","200,098","2,101,029","804,916,327"
536,华映科技,"19,104,106","405,388,841","7,700","46,393","780,330","406,169,171"
537,广宇发展,"41,708,048","635,761,065","69,288","92,377","829,545","636,590,610"
538,云南白药,"42,597,674","2,581,811,303","221,858","488,417","30,867,954","2,612,679,257"
539,粤电力Ａ,"20,761,198","390,886,822","7,100","59,100","422,565","391,309,387"
540,中天城投,"199,099,630","1,330,647,584","253,000","323,072","4,965,617","1,335,613,201"
541,佛山照明,"74,320,974","522,558,201","168,500",700,"7,742","522,565,943"
