证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"67,165,059","4,477,434,825","366,298","967,498","8,949,356","4,486,384,181"
2,万  科Ａ,"55,520,908","2,436,254,430","205,772","1,294,862","30,196,182","2,466,450,612"
6,深振业Ａ,"23,502,218","811,792,789","130,000","245,900","1,485,236","813,278,025"
9,中国宝安,"8,031,125","1,326,239,431",0,"13,674","69,190","1,326,308,621"
12,南  玻Ａ,"8,884,012","650,801,130",200,"40,647","208,519","651,009,649"
22,深赤湾Ａ,"11,641,884","194,939,776","62,000","159,000","2,978,070","197,917,846"
27,深圳能源,"1,378,454","359,209,320","5,100","59,400","302,346","359,511,666"
28,国药一致,"2,701,784","287,531,905","1,600","9,600","441,600","287,973,505"
30,富奥股份,"1,999,907","109,836,732",0,"47,300","242,649","110,079,381"
31,中粮地产,"4,648,451","568,036,148","192,504","194,504","1,190,364","569,226,512"
36,华联控股,"13,122,094","402,554,514",0,"110,199","676,622","403,231,136"
39,中集集团,"16,137,138","1,056,365,132","1,400","163,700","2,024,969","1,058,390,101"
43,中航善达,"2,037,531","350,038,621",0,"22,500","165,825","350,204,446"
46,泛海控股,"34,966,225","745,710,874","4,800","311,000","1,862,890","747,573,764"
49,德赛电池,"5,989,768","389,776,495","3,400","63,383","1,819,726","391,596,221"
50,深天马Ａ,"38,185,859","1,925,182,100","31,200","31,200","450,528","1,925,632,628"
59,华锦股份,"12,138,236","722,641,308",0,"2,500","17,825","722,659,133"
60,中金岭南,"19,708,287","1,430,476,788","45,600","156,350","755,171","1,431,231,959"
61,农 产 品,"4,319,248","625,234,834","42,700","101,600","553,720","625,788,554"
62,深圳华强,"10,290,258","574,056,219","7,400","15,915","330,077","574,386,296"
63,中兴通讯,"219,881,248","2,574,888,742",600,"283,801","4,379,049","2,579,267,791"
69,华侨城Ａ,"13,811,480","1,310,340,533","222,013","559,913","3,751,417","1,314,091,950"
78,海王生物,"6,211,162","538,712,248",0,"47,400","207,612","538,919,860"
88,盐 田 港,"12,283,467","296,455,662","20,000","130,000","782,600","297,238,262"
89,深圳机场,"9,978,426","359,004,886","13,800","145,300","1,185,648","360,190,534"
90,天健集团,"11,735,128","348,509,311","13,000","139,640","869,957","349,379,268"
99,中信海直,"8,457,042","297,016,800",0,"68,500","454,840","297,471,640"
100,TCL 集团,"17,026,370","2,075,307,270","62,900","657,100","1,971,300","2,077,278,570"
151,中成股份,"73,977,790","379,069,974","98,500","213,300","2,883,816","381,953,790"
156,华数传媒,"9,232,794","590,711,159",0,0,0,"590,711,159"
157,中联重科,"5,852,013","923,404,253",0,"227,900","950,343","924,354,596"
166,申万宏源,"11,395,963","568,035,292","6,420","256,620","1,139,393","569,174,685"
333,美的集团,"145,166,726","3,224,664,894","25,900","434,100","20,485,179","3,245,150,073"
338,潍柴动力,"60,683,992","1,623,474,217","58,000","3,106,397","26,839,270","1,650,313,487"
400,许继电气,"4,350,192","527,959,995","14,400","121,000","988,570","528,948,565"
401,冀东水泥,"87,515,280","1,118,798,785","6,800","366,400","4,092,688","1,122,891,473"
402,金 融 街,"8,156,377","1,053,525,729",600,"207,680","1,530,602","1,055,056,331"
404,长虹华意,"2,139,812","413,561,292",0,"25,800","113,520","413,674,812"
413,东旭光电,"33,589,739","2,867,807,696","8,500","184,300","1,129,759","2,868,937,455"
415,渤海金控,"25,959,122","609,109,951",0,"6,300","26,838","609,136,789"
417,合肥百货,"1,833,036","432,102,157",500,700,"4,137","432,106,294"
418,小天鹅Ａ,"6,623,635","121,589,161",0,0,0,"121,589,161"
423,东阿阿胶,"9,326,173","1,011,295,830","14,700","104,300","5,512,255","1,016,808,085"
425,徐工机械,"33,291,374","815,885,909","57,800","976,500","4,091,535","819,977,444"
426,兴业矿业,0,"615,704,360",0,"7,200","51,912","615,756,272"
488,晨鸣纸业,"34,386,860","1,264,324,442","20,000","65,300","827,351","1,265,151,793"
501,鄂武商Ａ,"4,081,335","445,780,253","4,000","33,200","388,440","446,168,693"
503,国新健康,"31,301,251","2,849,483,370","7,100","137,634","4,047,816","2,853,531,186"
506,中润资源,"47,394,798","278,684,133",0,"21,400","72,546","278,756,679"
513,丽珠集团,"11,645,011","507,923,283","11,100","33,993","1,576,255","509,499,538"
516,国际医学,"10,715,628","850,378,998",0,"30,800","161,084","850,540,082"
525,红 太 阳,"4,355,961","405,372,799","57,100","88,500","1,451,400","406,824,199"
528,柳    工,"93,567,480","573,874,958","15,700","118,700","1,349,619","575,224,577"
531,穗恒运Ａ,"1,350,690","156,673,304",0,"25,400","132,080","156,805,384"
536,华映科技,"20,501,963","468,427,809",0,"43,500","123,540","468,551,349"
537,广宇发展,"11,751,209","444,226,069","3,000","26,900","272,766","444,498,835"
538,云南白药,"11,075,327","658,387,189","4,900","75,024","7,578,924","665,966,113"
539,粤电力Ａ,"833,804","338,279,248",0,"16,300","74,817","338,354,065"
540,中天金融,0,"937,728,819",0,"129,900","632,614","938,361,433"
541,佛山照明,"1,047,832","363,278,441",0,"46,126","281,369","363,559,810"
543,皖能电力,"5,661,917","355,335,583",0,"33,000","162,030","355,497,613"
550,江铃汽车,"830,506","130,215,419","1,000","31,000","370,450","130,585,869"
551,创元科技,"2,068,681","498,500,089",0,"27,900","172,422","498,672,511"
552,靖远煤电,"3,792,055","274,512,993",0,"14,111","46,284","274,559,277"
554,泰山石油,"10,741,166","290,789,605","317,600","441,600","2,693,760","293,483,365"
559,万向钱潮,"4,055,861","1,114,853,483",200,"67,302","459,672","1,115,313,155"
563,陕国投Ａ,"35,155,739","469,378,485","100,000","188,200","585,302","469,963,787"
565,渝三峡Ａ,"6,871,308","133,958,930",0,"90,000","482,400","134,441,330"
568,泸州老窖,"33,487,965","520,124,801","2,194","154,006","8,655,137","528,779,938"
572,海马汽车,"20,791,538","482,223,782",0,"44,100","144,648","482,368,430"
581,威孚高科,"8,656,932","866,932,678","2,300","88,000","1,890,240","868,822,918"
592,平潭发展,"10,805,448","575,461,244",0,"83,600","258,324","575,719,568"
596,古井贡酒,"25,985,326","198,071,099",300,"19,963","1,898,282","199,969,381"
598,兴蓉环境,"11,152,806","596,274,594","39,500","163,700","720,280","596,994,874"
600,建投能源,"6,288,226","340,276,244",0,"131,600","758,016","341,034,260"
607,华媒控股,"876,729","310,777,993",0,0,0,"310,777,993"
616,海航投资,"20,798,805","431,130,493",0,"86,800","265,608","431,396,101"
623,吉林敖东,"8,826,155","1,548,716,826",0,"134,100","2,350,773","1,551,067,599"
