证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"67,647,555","2,405,189,289","2,254,530","1,092,864","12,229,147","2,417,418,436"
2,万  科Ａ,"96,669,704","1,933,742,766","1,347,868","5,189,781","41,777,737","1,975,520,503"
6,深振业Ａ,"53,862,574","384,419,609","121,950","207,140","1,056,414","385,476,023"
9,中国宝安,"75,229,522","1,556,626,738","1,317,741","773,447","8,554,323","1,565,181,061"
12,南  玻Ａ,"23,745,547","569,360,923","385,200","824,182","6,651,148","576,012,071"
21,长城开发,"12,355,800","309,131,802","79,262","340,392","1,991,293","311,123,095"
24,招商地产,"72,299,057","914,520,328","305,361","455,445","8,799,196","923,319,524"
27,深圳能源,"13,040,639","252,570,632","116,400","54,756","314,299","252,884,931"
28,国药一致,"3,029,397","180,906,972","3,433","38,239","1,754,788","182,661,760"
31,中粮地产,"11,265,949","212,859,566","3,700","265,500","937,215","213,796,781"
39,中集集团,"53,816,893","881,815,474","154,779","729,206","10,719,328","892,534,802"
43,中航地产,"6,357,776","138,586,667","11,200","117,400","668,006","139,254,673"
46,泛海建设,"12,071,129","174,290,197","136,100","736,792","3,882,894","178,173,091"
49,德赛电池,"6,894,910","309,634,204",600,"14,600","834,098","310,468,302"
50,深天马Ａ,"33,056,685","426,378,394","13,900","37,400","509,014","426,887,408"
59,华锦股份,"15,108,084","345,408,311","126,600","102,696","465,213","345,873,524"
60,中金岭南,"14,214,735","185,212,371","64,600","1,435,862","8,342,358","193,554,729"
61,农 产 品,"102,363,042","1,011,845,689","1,006,384","992,601","10,094,752","1,021,940,441"
62,深圳华强,0,"299,720,811",0,"18,000","253,080","299,973,891"
63,中兴通讯,"94,787,180","1,446,871,197","1,368,598","1,419,137","19,016,435","1,465,887,632"
69,华侨城Ａ,"19,812,534","1,044,350,629","359,580","836,120","4,030,099","1,048,380,728"
88,盐 田 港,"19,834,181","364,447,303","300,000","34,700","197,790","364,645,093"
89,深圳机场,"3,281,653","91,659,690","1,000","41,950","164,444","91,824,134"
100,TCL 集团,"61,718,221","1,537,638,884","3,944,600","1,962,001","5,160,062","1,542,798,946"
156,华数传媒,0,"79,207,305","2,000","30,616","860,003","80,067,308"
