证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"27,749,953","2,967,160,011","10,800","299,040","2,975,448","2,970,135,459"
2,万  科Ａ,0,"1,725,961,385",0,"1,444,350","35,285,471","1,761,246,856"
6,深振业Ａ,"16,035,501","1,350,613,804",0,100,746,"1,350,614,550"
9,中国宝安,"159,773,498","2,811,348,335",0,"400,295","4,883,599","2,816,231,934"
12,南  玻Ａ,"60,409,384","1,315,761,713",0,"101,600","1,060,704","1,316,822,417"
27,深圳能源,"10,875,141","767,136,296",0,"310,455","2,036,585","769,172,881"
28,国药一致,0,"114,065,999",0,600,"39,690","114,105,689"
31,中粮地产,"33,356,828","1,270,722,827",0,"43,500","430,650","1,271,153,477"
39,中集集团,"29,479,692","1,289,030,159","14,800","139,600","1,879,016","1,290,909,175"
43,中航地产,"27,575,203","483,605,600",0,"2,000","15,420","483,621,020"
46,泛海控股,"9,770,546","547,538,755",0,"55,700","559,785","548,098,540"
49,德赛电池,"27,253,519","497,184,417",0,"2,400","90,432","497,274,849"
50,深天马Ａ,"110,020,902","1,038,197,803",0,0,0,"1,038,197,803"
60,中金岭南,"56,734,639","1,240,257,347",0,"328,863","3,058,426","1,243,315,773"
61,农 产 品,"34,752,096","1,296,622,201","2,800","257,000","3,831,870","1,300,454,071"
62,深圳华强,"33,677,330","821,954,130",0,"1,400","33,082","821,987,212"
63,中兴通讯,"119,207,441","2,943,541,636",0,"389,012","5,660,124","2,949,201,760"
69,华侨城Ａ,"16,949,741","1,730,040,486","284,000","396,800","2,630,784","1,732,671,270"
78,海王生物,"50,903,854","1,198,774,185",0,"1,500","23,400","1,198,797,585"
88,盐 田 港,"5,804,012","276,071,617",0,"5,000","31,050","276,102,667"
89,深圳机场,"3,454,167","463,158,412",0,0,0,"463,158,412"
99,中信海直,"22,485,500","654,170,993",0,"3,400","35,258","654,206,251"
100,TCL 集团,"47,712,798","2,242,482,836",0,"1,016,770","3,782,384","2,246,265,220"
151,中成股份,"30,803,346","582,593,499",0,0,0,"582,593,499"
156,华数传媒,"38,053,213","911,360,879",0,"3,100","61,163","911,422,042"
157,中联重科,"18,684,443","1,336,994,087","8,000","216,700","923,142","1,337,917,229"
333,美的集团,"26,055,192","1,682,436,517",0,"160,328","4,426,656","1,686,863,173"
338,潍柴动力,"27,024,054","1,382,388,503",0,"47,800","344,638","1,382,733,141"
400,许继电气,"18,007,852","916,829,539",0,"157,800","2,090,850","918,920,389"
401,冀东水泥,"9,121,450","362,530,387",0,"121,200","1,061,712","363,592,099"
402,金 融 街,"56,620,459","1,177,612,090",0,"373,100","3,376,555","1,180,988,645"
410,沈阳机床,"80,343,668","1,273,088,965",0,"4,000","61,240","1,273,150,205"
413,东旭光电,0,"1,442,975,651",0,"310,100","1,897,812","1,444,873,463"
415,渤海租赁,0,"1,051,613,863",0,"97,800","666,996","1,052,280,859"
417,合肥百货,"15,055,738","709,044,495",0,0,0,"709,044,495"
422,湖北宜化,"9,667,945","570,216,684","12,000","83,300","488,971","570,705,655"
423,东阿阿胶,"49,896,431","1,627,888,432",0,"38,300","1,731,926","1,629,620,358"
425,徐工机械,"14,771,867","1,068,384,517",0,"1,304,700","3,914,100","1,072,298,617"
426,兴业矿业,0,"247,434,583",0,200,"1,412","247,435,995"
501,鄂武商Ａ,"7,413,624","550,955,257",0,0,0,"550,955,257"
503,海虹控股,0,"2,054,353,749",0,"95,000","2,125,150","2,056,478,899"
506,中润资源,"7,426,830","601,752,790",0,0,0,"601,752,790"
511,烯碳新材,"58,741,225","873,963,622",0,200,"1,660","873,965,282"
513,丽珠集团,"7,452,399","524,023,588",0,"3,020","124,394","524,147,982"
516,国际医学,"37,344,930","1,082,281,277",0,0,0,"1,082,281,277"
525,红 太 阳,"4,424,771","416,193,073",0,0,0,"416,193,073"
528,柳    工,"10,358,446","472,372,970",0,"68,700","430,062","472,803,032"
536,华映科技,0,"627,653,355",0,300,"3,534","627,656,889"
537,广宇发展,"27,287,203","614,611,891",0,0,0,"614,611,891"
538,云南白药,"15,899,349","1,309,896,571","4,100","36,900","2,246,841","1,312,143,412"
539,粤电力Ａ,"3,879,628","361,451,872",0,360,"1,955","361,453,827"
540,中天城投,"25,475,846","1,524,595,029",0,"11,050","78,345","1,524,673,374"
541,佛山照明,"7,447,551","641,478,588",0,"2,800","25,900","641,504,488"
543,皖能电力,"12,996,500","754,543,948",0,0,0,"754,543,948"
550,江铃汽车,"2,238,737","120,824,934",0,900,"24,219","120,849,153"
551,创元科技,"22,884,388","515,114,423",0,0,0,"515,114,423"
552,靖远煤电,0,"150,682,160",0,0,0,"150,682,160"
554,泰山石油,"35,581,043","506,677,476",0,0,0,"506,677,476"
559,万向钱潮,"69,944,209","2,214,867,371",0,"655,783","9,305,560","2,224,172,931"
563,陕国投Ａ,"40,397,390","465,242,090",0,"1,500","15,855","465,257,945"
566,海南海药,"69,268,946","1,296,906,454",0,500,"10,735","1,296,917,189"
568,泸州老窖,"18,612,083","717,877,820","2,800","32,000","686,400","718,564,220"
572,海马汽车,"11,500,310","559,635,306",0,200,884,"559,636,190"
581,威孚高科,"31,804,653","906,728,101",0,"19,559","336,806","907,064,907"
592,平潭发展,"65,317,053","1,225,197,128",0,"2,500","33,150","1,225,230,278"
596,古井贡酒,"9,086,184","155,899,773",0,500,"14,015","155,913,788"
598,兴蓉环境,"22,405,045","1,121,765,364",0,"291,600","1,525,068","1,123,290,432"
607,华媒控股,"18,442,552","497,278,272",0,0,0,"497,278,272"
616,海航投资,"25,373,557","1,089,445,049",0,"6,800","34,272","1,089,479,321"
623,吉林敖东,"72,112,545","2,182,878,986",0,"202,015","4,789,776","2,187,668,762"
625,长安汽车,"37,157,494","1,487,645,277","2,000","129,300","1,947,258","1,489,592,535"
629,攀钢钒钛,"47,462,535","905,919,473",0,"532,100","1,394,102","907,313,575"
630,铜陵有色,"26,375,740","931,384,315",900,"419,500","1,052,945","932,437,260"
631,顺发恒业,"6,190,999","348,760,109",0,700,"4,466","348,764,575"
650,仁和药业,"12,975,699","996,216,159",0,0,0,"996,216,159"
651,格力电器,"40,801,242","3,070,714,477",0,"711,298","13,486,210","3,084,200,687"
655,金岭矿业,"8,098,487","280,716,543",0,0,0,"280,716,543"
661,长春高新,"22,926,616","1,062,561,027",0,"5,400","517,428","1,063,078,455"
667,美好集团,"35,304,099","696,428,918",0,0,0,"696,428,918"
671,阳 光 城,"41,122,611","453,655,100",0,"11,000","70,950","453,726,050"
680,山推股份,"20,735,844","752,569,710",0,"71,900","395,450","752,965,160"
685,中山公用,"20,849,143","652,573,859",0,"13,160","136,600","652,710,459"
686,东北证券,"78,504,023","2,251,260,311",0,"205,410","2,725,791","2,253,986,102"
690,宝新能源,"6,688,102","748,905,778",0,0,0,"748,905,778"
693,华泽钴镍,"30,911,054","561,186,898",0,0,0,"561,186,898"
697,炼石有色,"49,633,370","1,371,040,655",0,"3,800","73,720","1,371,114,375"
709,河钢股份,"63,369,640","850,074,775",0,"655,455","1,854,938","851,929,713"
712,锦龙股份,0,"1,740,460,740",0,"34,900","686,483","1,741,147,223"
718,苏宁环球,0,"755,870,367",0,"38,370","506,099","756,376,466"
