证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"144,703,384","3,052,392,540","80,400","468,998","5,384,097","3,057,776,637"
2,万  科Ａ,"52,027,963","3,950,289,765","166,264","1,010,419","13,832,636","3,964,122,401"
6,深振业Ａ,"85,513,633","1,200,057,707",0,"38,650","417,420","1,200,475,127"
9,中国宝安,"1,015,961,943","3,028,930,260","1,600","400,951","7,024,661","3,035,954,921"
12,南  玻Ａ,"34,711,353","1,344,657,848",0,"140,891","1,393,412","1,346,051,260"
24,招商地产,"340,430,088","2,613,596,522",0,"288,250","9,578,548","2,623,175,070"
27,深圳能源,"253,301,380","1,055,131,254","120,000","420,682","4,501,297","1,059,632,551"
28,国药一致,0,"194,934,929",0,"1,048","69,325","195,004,254"
31,中粮地产,"248,211,448","1,414,595,716",0,"123,897","1,870,845","1,416,466,561"
39,中集集团,"77,007,241","1,382,523,988",100,"166,346","3,227,112","1,385,751,100"
43,中航地产,"64,293,670","519,747,654",0,"4,576","42,694","519,790,348"
46,泛海控股,"33,923,789","520,460,085","10,000","77,600","884,640","521,344,725"
49,德赛电池,"75,308,621","314,832,672",0,"3,022","145,056","314,977,728"
50,深天马Ａ,"227,907,317","930,085,296",0,14,258,"930,085,554"
60,中金岭南,"170,695,839","1,522,295,697","20,000","513,340","6,170,347","1,528,466,044"
61,农 产 品,"96,398,363","1,811,535,469",0,"193,600","2,925,296","1,814,460,765"
62,深圳华强,"150,443,425","1,022,888,194",0,"17,844","712,332","1,023,600,526"
63,中兴通讯,"278,271,157","3,570,611,972",0,"477,772","8,413,565","3,579,025,537"
69,华侨城Ａ,"111,540,048","2,244,504,458","70,000","584,335","4,925,944","2,249,430,402"
78,海王生物,"256,093,369","1,071,954,895",0,"1,554","29,526","1,071,984,421"
88,盐 田 港,"60,062,340","457,189,133",0,"6,107","51,787","457,240,920"
89,深圳机场,"80,786,723","678,491,062",0,"13,127","107,510","678,598,572"
99,中信海直,"174,171,138","747,910,388",0,"4,516","74,424","747,984,812"
100,TCL 集团,"187,405,552","3,462,378,729","48,000","2,263,240","9,256,651","3,471,635,380"
151,中成股份,"272,611,166","908,648,422",0,0,0,"908,648,422"
156,华数传媒,"95,053,608","408,908,967",0,"2,127","62,279","408,971,246"
157,中联重科,"82,708,991","1,811,197,652",0,"991,800","5,306,130","1,816,503,782"
333,美的集团,"105,071,918","1,559,125,447","4,000","37,200","1,018,536","1,560,143,983"
338,潍柴动力,"41,802,579","1,893,720,683","20,300","131,300","1,209,273","1,894,929,956"
400,许继电气,"105,198,852","1,052,711,395",0,"82,000","1,638,360","1,054,349,755"
401,冀东水泥,"43,825,122","596,717,128",500,"149,042","1,383,110","598,100,238"
402,金 融 街,"77,842,665","1,217,949,571",0,"246,093","2,332,962","1,220,282,533"
410,沈阳机床,"612,925,991","1,970,218,446",0,"4,093","113,008","1,970,331,454"
413,东旭光电,"150,790,627","1,800,906,873","16,600","358,090","3,151,192","1,804,058,065"
415,渤海租赁,"98,237,315","1,271,971,747",0,0,0,"1,271,971,747"
417,合肥百货,"51,350,738","833,061,606",0,"4,246","43,479","833,105,085"
422,湖北宜化,"72,088,058","591,935,134","17,100","130,700","969,794","592,904,928"
423,东阿阿胶,"111,252,004","1,636,494,676","3,000","78,287","3,656,003","1,640,150,679"
425,徐工机械,"188,573,944","1,654,750,596",0,"1,106,500","4,990,315","1,659,740,911"
426,兴业矿业,"55,571,524","383,778,494",0,"18,198","128,478","383,906,972"
501,鄂武商Ａ,"25,918,919","329,602,723",0,"1,052","19,557","329,622,280"
503,海虹控股,"736,756,937","2,731,050,059","3,000","205,714","7,915,875","2,738,965,934"
506,中润资源,"22,979,934","621,452,980",0,"7,000","55,930","621,508,910"
511,烯碳新材,0,"673,344,691",0,"25,118","223,801","673,568,492"
513,丽珠集团,0,"366,980,732",0,"4,748","253,306","367,234,038"
516,国际医学,"552,879,943","1,532,843,438",0,0,0,"1,532,843,438"
525,红 太 阳,"30,007,245","435,576,530",0,0,0,"435,576,530"
528,柳    工,"42,159,503","589,968,690",500,"147,751","1,270,659","591,239,349"
536,华映科技,"41,470,792","544,919,019",0,0,0,"544,919,019"
537,广宇发展,"81,931,685","768,960,837",0,83,701,"768,961,538"
538,云南白药,"35,117,945","1,410,581,514","5,000","88,556","6,023,579","1,416,605,093"
539,粤电力Ａ,"29,483,369","435,116,000",0,"2,720","20,318","435,136,318"
540,中天城投,"142,670,800","1,330,220,731",0,"101,084","1,064,415","1,331,285,146"
541,佛山照明,"41,214,900","742,247,170",0,"2,882","33,575","742,280,745"
543,皖能电力,"91,208,527","833,706,383",0,1,14,"833,706,397"
550,江铃汽车,"18,908,983","175,723,199",0,"7,349","206,213","175,929,412"
551,创元科技,"68,555,244","578,029,920",0,81,897,"578,030,817"
552,靖远煤电,"19,361,473","217,112,609",0,"9,200","77,832","217,190,441"
554,泰山石油,"112,446,552","733,633,118",0,69,798,"733,633,916"
559,万向钱潮,"613,904,536","2,838,451,576",100,"550,654","12,235,532","2,850,687,108"
563,陕国投Ａ,"30,719,542","479,231,307",0,"3,697","36,970","479,268,277"
566,海南海药,0,"697,545,044",0,"29,300","1,464,121","699,009,165"
568,泸州老窖,"55,824,722","786,937,712","5,800","97,000","2,180,560","789,118,272"
572,海马汽车,"114,895,245","648,191,392",0,"10,570","69,762","648,261,154"
581,威孚高科,"150,817,380","971,161,976",400,"65,859","1,575,347","972,737,323"
592,平潭发展,"401,180,427","1,493,635,560",0,"11,086","243,005","1,493,878,565"
596,古井贡酒,"25,714,214","205,273,866",0,367,"11,014","205,284,880"
598,兴蓉环境,"118,066,483","1,323,344,396","28,200","169,003","1,255,692","1,324,600,088"
607,华媒控股,"43,625,107","535,595,409",0,0,0,"535,595,409"
616,海航投资,"168,376,241","1,324,245,218",0,"25,500","206,550","1,324,451,768"
623,吉林敖东,"155,645,092","2,380,146,339","7,400","248,507","6,851,338","2,386,997,677"
625,长安汽车,"112,439,389","1,661,903,993","24,700","229,964","3,619,634","1,665,523,627"
629,攀钢钒钛,"41,713,320","987,943,592",0,"612,568","1,880,584","989,824,176"
630,铜陵有色,"1,004,121,586","1,015,623,808",0,"721,470","3,224,970","1,018,848,778"
631,顺发恒业,"28,849,928","367,569,579",0,"4,900","34,790","367,604,369"
650,仁和药业,"229,422,846","1,090,847,436",0,0,0,"1,090,847,436"
651,格力电器,"245,243,750","3,573,264,251",0,"758,162","13,328,487","3,586,592,738"
655,金岭矿业,"45,515,280","326,621,925",0,"1,000","8,180","326,630,105"
661,长春高新,"112,838,329","1,197,841,935",0,"7,235","919,351","1,198,761,286"
667,美好集团,"178,798,944","1,005,252,220",0,2,11,"1,005,252,231"
671,阳 光 城,"47,485,384","456,026,837",0,"21,645","146,753","456,173,590"
680,山推股份,"86,236,059","639,977,247",0,"71,100","464,283","640,441,530"
685,中山公用,"55,790,731","531,800,079",0,"25,420","354,609","532,154,688"
686,东北证券,"239,270,256","2,101,078,599",0,"220,600","3,108,254","2,104,186,853"
690,宝新能源,"94,078,738","810,959,208",0,"15,903","164,119","811,123,327"
693,华泽钴镍,"117,091,847","661,862,412",0,0,0,"661,862,412"
697,炼石有色,"154,483,250","928,678,120",0,"4,400","92,224","928,770,344"
709,河北钢铁,"115,984,082","1,317,673,285",0,"640,370","2,138,836","1,319,812,121"
712,锦龙股份,"236,794,487","1,810,728,873",0,"18,717","500,867","1,811,229,740"
718,苏宁环球,"126,322,865","872,209,797",0,"116,971","1,067,945","873,277,742"
725,京东方Ａ,"539,449,579","6,073,279,426",0,"1,553,425","4,737,946","6,078,017,372"
728,国元证券,"309,504,087","2,437,327,696",0,"290,086","6,413,802","2,443,741,498"
729,燕京啤酒,"15,229,061","511,405,127","45,000","109,800","960,750","512,365,877"
731,四川美丰,"96,293,265","822,592,818",0,"1,900","18,620","822,611,438"
732,泰禾集团,"23,052,779","343,984,745",0,90,"2,149","343,986,894"
738,中航动控,"425,676,605","1,550,983,581",0,"26,900","972,973","1,551,956,554"
739,普洛药业,"68,728,038","560,814,169",0,18,145,"560,814,314"
748,长城信息,0,"2,252,231,074",0,"23,700","826,656","2,253,057,730"
750,国海证券,"119,184,072","1,675,248,103",0,"86,700","953,700","1,676,201,803"
758,中色股份,"115,514,751","934,727,443",0,"47,252","730,988","935,458,431"
761,本钢板材,"9,563,603","190,205,650",0,0,0,"190,205,650"
762,西藏矿业,"111,760,443","842,670,109",0,"6,544","99,992","842,770,101"
768,中航飞机,"482,636,250","2,032,677,629",200,"789,018","23,315,483","2,055,993,112"
776,广发证券,"172,859,201","2,945,826,753",0,"264,400","4,225,112","2,950,051,865"
777,中核科技,"207,665,791","1,280,709,125",0,"1,028","36,802","1,280,745,927"
778,新兴铸管,"293,045,346","2,007,248,627",0,"346,950","2,723,558","2,009,972,185"
780,平庄能源,"26,080,921","275,669,573","2,000","39,400","232,854","275,902,427"
783,长江证券,"134,820,519","2,335,071,361","393,600","802,000","8,541,300","2,343,612,661"
786,北新建材,"14,080,780","210,369,496",0,"135,200","2,034,760","212,404,256"
788,北大医药,"37,139,047","375,273,860",0,"11,050","151,275","375,425,135"
789,万年青,"41,941,588","368,168,094",0,"9,720","67,457","368,235,551"
790,华神集团,0,"517,501,366",0,518,"5,496","517,506,862"
792,盐湖股份,"51,683,575","873,820,552",0,"75,400","1,411,488","875,232,040"
793,华闻传媒,"371,991,822","2,020,565,349",0,"96,200","1,113,996","2,021,679,345"
800,一汽轿车,"205,327,008","1,141,292,285","48,700","276,818","4,719,747","1,146,012,032"
801,四川九洲,"59,419,914","472,232,788",0,57,"1,641","472,234,429"
807,云铝股份,"26,980,696","365,693,415",0,"21,210","106,262","365,799,677"
811,烟台冰轮,"169,162,031","521,536,384",0,"15,900","228,801","521,765,185"
812,陕西金叶,0,"544,540,368",0,"6,665","126,968","544,667,336"
816,智慧农业,"443,092,579","1,164,075,780",0,"1,611","15,047","1,164,090,827"
823,超声电子,"51,655,786","555,770,588",0,590,"5,823","555,776,411"
825,太钢不锈,"31,101,391","979,489,079",0,"274,700","1,172,969","980,662,048"
826,桑德环境,"100,584,131","1,106,073,136","1,800","25,960","994,268","1,107,067,404"
829,天音控股,"181,800,028","882,600,609",0,"1,045","12,059","882,612,668"
830,鲁西化工,"100,732,177","876,982,944",0,"1,024","7,055","876,989,999"
831,五矿稀土,"233,415,661","1,578,260,227",0,"109,462","2,054,602","1,580,314,829"
839,中信国安,0,"2,885,563,637",0,"330,185","7,716,423","2,893,280,060"
848,承德露露,"35,793,077","433,594,358",0,"1,200","17,076","433,611,434"
851,高鸿股份,0,"708,385,355",0,0,0,"708,385,355"
858,五 粮 液,0,"1,257,689,591",0,"310,571","7,990,992","1,265,680,583"
860,顺鑫农业,"36,422,511","448,358,294",0,"9,313","170,242","448,528,536"
868,安凯客车,"239,001,216","631,688,221",0,"30,018","303,482","631,991,703"
869,张  裕Ａ,"21,533,443","220,636,219",900,"18,869","736,646","221,372,865"
876,新 希 望,0,"1,002,483,151",0,"67,935","1,290,086","1,003,773,237"
877,天山股份,"49,934,687","678,371,437",0,138,"1,098","678,372,535"
878,云南铜业,"145,969,535","919,600,002",0,"126,300","1,424,664","921,024,666"
883,湖北能源,"87,186,278","1,122,796,397",0,"40,800","264,384","1,123,060,781"
887,中鼎股份,"197,391,182","1,544,198,211",0,"33,127","778,153","1,544,976,364"
895,双汇发展,"68,589,339","790,991,586",200,"157,362","3,030,792","794,022,378"
