证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"88,164,854","3,825,585,374","3,560,184","2,654,375","26,384,487","3,851,969,861"
2,万  科Ａ,"56,627,810","1,352,356,650","6,242,830","6,216,475","62,102,586","1,414,459,236"
6,深振业Ａ,"1,491,953","135,852,861","11,500","18,005","74,361","135,927,222"
9,中国宝安,"40,404,927","1,376,854,661","366,100","989,621","10,430,608","1,387,285,269"
12,南  玻Ａ,"52,492,874","616,710,161","290,115","1,067,170","9,860,651","626,570,812"
21,长城开发,"17,363,345","252,856,122","82,372","535,031","2,958,721","255,814,843"
24,招商地产,"33,913,625","422,449,688","423,359","946,390","27,161,394","449,611,082"
27,深圳能源,"5,102,129","141,285,471",0,"92,600","480,594","141,766,065"
28,国药一致,"9,613,786","95,499,895","7,100","17,288","567,046","96,066,941"
31,中粮地产,"5,013,149","176,442,252","36,900","252,100","965,543","177,407,795"
39,中集集团,"22,970,976","349,248,927","207,970","1,114,429","12,604,191","361,853,118"
43,中航地产,"12,009,186","118,880,717","17,000","88,100","554,149","119,434,866"
46,泛海建设,"9,094,164","146,872,725","288,900","989,513","5,155,361","152,028,086"
49,德赛电池,"9,022,635","109,245,298",0,"14,700","984,606","110,229,904"
50,深天马Ａ,"18,268,926","408,739,617","13,800","37,300","453,941","409,193,558"
59,辽通化工,"7,778,314","281,608,093","285,600","537,946","2,528,346","284,136,439"
60,中金岭南,"5,906,014","225,375,163","178,300","1,434,053","10,009,689","235,384,852"
61,农 产 品,"29,931,991","420,907,091","435,100","659,560","4,392,670","425,299,761"
63,中兴通讯,"72,630,811","768,792,198","543,151","2,502,175","38,558,517","807,350,715"
69,华侨城Ａ,"32,053,249","391,248,508","1,002,325","2,523,177","15,290,452","406,538,960"
89,深圳机场,"1,502,712","38,291,266","34,500","73,800","269,370","38,560,636"
100,TCL 集团,"28,615,257","801,217,255","2,651,800","3,474,000","7,573,320","808,790,575"
157,中联重科,"27,668,851","957,922,499","629,600","3,661,226","19,148,212","977,070,711"
338,潍柴动力,"15,310,163","413,031,684","269,638","466,696","8,493,867","421,525,551"
400,许继电气,"22,589,606","773,364,602","41,254","297,735","8,708,752","782,073,354"
401,冀东水泥,"9,545,918","212,382,212","185,700","508,448","3,686,248","216,068,460"
402,金 融 街,"10,245,882","638,373,983","673,500","1,238,069","6,351,293","644,725,276"
417,合肥百货,"4,954,016","177,786,032","64,900","22,000","115,940","177,901,972"
422,湖北宜化,"9,226,267","372,014,612","182,400","406,611","2,732,425","374,747,037"
423,东阿阿胶,"111,612,107","686,706,048","304,535","489,846","21,553,224","708,259,272"
425,徐工机械,"6,359,709","240,922,663","174,300","765,990","5,974,722","246,897,385"
426,兴业矿业,"7,473,849","119,097,649","31,000","43,860","337,283","119,434,932"
501,鄂武商Ａ,"3,034,873","169,577,352","10,500","20,690","223,038","169,800,390"
503,海虹控股,"81,223,911","1,420,496,158","23,260","634,460","12,568,653","1,433,064,811"
506,中润资源,"5,720,411","108,238,682","45,900","54,202","271,552","108,510,234"
511,银基发展,"51,420,656","329,477,498",0,"89,700","398,268","329,875,766"
513,丽珠集团,"8,070,189","165,062,979","1,500","2,100","82,215","165,145,194"
528,柳    工,"5,849,263","193,783,067","55,560","297,071","1,883,430","195,666,497"
537,广宇发展,"9,062,176","174,157,173","5,000","96,300","753,066","174,910,239"
538,云南白药,"10,844,906","117,472,737","49,600","1,181,726","127,271,891","244,744,628"
