证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"70,490,678","3,198,023,316","17,200","392,740","4,206,246","3,202,229,562"
2,万  科Ａ,0,"1,808,709,333",0,"1,454,450","35,532,214","1,844,241,547"
6,深振业Ａ,"46,236,545","1,544,434,976",0,100,870,"1,544,435,846"
9,中国宝安,"138,573,508","3,263,164,218",0,"400,295","5,291,900","3,268,456,118"
12,南  玻Ａ,"95,399,511","1,436,377,810",0,"101,600","1,022,096","1,437,399,906"
27,深圳能源,"16,147,860","867,371,891","21,000","320,030","2,512,237","869,884,128"
28,国药一致,0,"119,061,950",0,"1,000","66,150","119,128,100"
31,中粮地产,"85,822,067","1,406,935,376",0,"43,500","480,240","1,407,415,616"
39,中集集团,"30,086,464","1,530,042,798","25,000","198,393","3,172,304","1,533,215,102"
43,中航地产,"35,259,086","495,202,142",0,"2,000","18,040","495,220,182"
46,泛海控股,"9,066,558","583,972,370",0,"47,700","486,540","584,458,910"
49,德赛电池,"48,317,078","546,413,686",0,"2,400","108,264","546,521,950"
50,深天马Ａ,"90,900,680","1,173,558,782",0,0,0,"1,173,558,782"
60,中金岭南,"91,736,091","1,383,598,176",500,"338,563","3,609,081","1,387,207,257"
61,农 产 品,"180,800,450","1,460,174,064","2,800","257,000","3,729,070","1,463,903,134"
62,深圳华强,"74,899,434","935,607,818",0,"1,400","37,044","935,644,862"
63,中兴通讯,"103,715,653","3,321,405,500","21,800","453,812","7,056,776","3,328,462,276"
69,华侨城Ａ,"33,230,604","1,983,132,505","6,400","190,400","1,357,552","1,984,490,057"
78,海王生物,"92,922,066","1,289,102,466",0,"1,500","27,450","1,289,129,916"
88,盐 田 港,"6,668,566","314,923,097",0,"5,000","35,300","314,958,397"
89,深圳机场,"11,189,734","555,876,828",0,"2,600","19,006","555,895,834"
99,中信海直,"37,416,010","703,762,908",0,"3,400","41,106","703,804,014"
100,TCL 集团,"52,969,017","2,568,113,289","19,800","664,470","2,458,539","2,570,571,828"
151,中成股份,"39,488,430","619,816,575",0,0,0,"619,816,575"
156,华数传媒,"52,642,582","1,032,426,503",0,"12,900","289,605","1,032,716,108"
157,中联重科,"30,195,702","1,458,876,084","11,100","208,600","990,850","1,459,866,934"
333,美的集团,"45,657,709","1,729,146,301","4,000","157,628","4,542,839","1,733,689,140"
338,潍柴动力,"21,814,733","1,713,265,688",0,"47,800","397,218","1,713,662,906"
400,许继电气,"17,293,721","1,037,147,593","6,600","167,500","2,597,925","1,039,745,518"
401,冀东水泥,"17,057,203","438,388,049",0,"129,700","1,186,755","439,574,804"
402,金 融 街,"179,544,919","1,370,166,062",0,"380,000","3,891,200","1,374,057,262"
410,沈阳机床,"165,924,525","1,531,293,712",0,"4,000","77,800","1,531,371,512"
413,东旭光电,"25,073,643","1,655,251,207","5,000","299,300","2,104,079","1,657,355,286"
415,渤海租赁,"35,115,870","1,123,423,711",0,0,0,"1,123,423,711"
417,合肥百货,"54,605,535","782,437,438",0,"1,300","11,011","782,448,449"
422,湖北宜化,"23,014,627","662,295,886","4,400","77,000","518,210","662,814,096"
423,东阿阿胶,"108,760,111","1,828,153,411",600,"38,600","1,778,688","1,829,932,099"
425,徐工机械,"27,979,161","1,301,239,190",0,"1,328,200","4,661,982","1,305,901,172"
426,兴业矿业,0,"253,526,837",0,"18,000","127,080","253,653,917"
501,鄂武商Ａ,"18,632,983","527,092,720",0,0,0,"527,092,720"
503,海虹控股,"160,378,086","2,261,896,426",0,"126,016","3,433,936","2,265,330,362"
506,中润资源,"20,872,736","640,054,105",0,0,0,"640,054,105"
511,烯碳新材,"80,183,445","932,491,125",0,200,"1,788","932,492,913"
513,丽珠集团,"37,096,200","557,055,026",0,"3,020","144,718","557,199,744"
516,国际医学,"54,807,303","1,186,359,131",0,0,0,"1,186,359,131"
525,红 太 阳,"15,641,119","440,695,082",0,0,0,"440,695,082"
528,柳    工,"19,177,655","522,675,507","2,100","68,900","506,415","523,181,922"
536,华映科技,0,"687,433,465",0,400,"4,440","687,437,905"
537,广宇发展,"39,831,912","746,076,244",0,0,0,"746,076,244"
538,云南白药,"66,129,488","1,431,157,002",0,"23,900","1,488,970","1,432,645,972"
539,粤电力Ａ,"17,065,685","417,396,592",0,360,"2,300","417,398,892"
540,中天城投,"49,665,059","1,704,590,576",0,"11,050","81,660","1,704,672,236"
541,佛山照明,"20,725,526","740,451,854",0,"2,800","31,808","740,483,662"
543,皖能电力,"21,603,098","866,518,065",0,0,0,"866,518,065"
550,江铃汽车,"10,902,768","145,930,931",0,900,"24,372","145,955,303"
551,创元科技,"38,064,590","574,351,941",0,0,0,"574,351,941"
552,靖远煤电,"12,881,975","186,437,642",0,0,0,"186,437,642"
554,泰山石油,"27,767,992","567,183,717",0,0,0,"567,183,717"
559,万向钱潮,"132,113,229","2,602,954,387",0,"623,243","10,277,276","2,613,231,663"
563,陕国投Ａ,"50,163,808","543,606,732",0,"1,500","20,835","543,627,567"
566,海南海药,"120,243,040","1,432,119,792",0,"2,000","52,140","1,432,171,932"
568,泸州老窖,"30,372,689","815,501,223",0,"103,400","2,393,710","817,894,933"
572,海马汽车,"18,474,142","617,126,493",0,400,"2,028","617,128,521"
581,威孚高科,"44,262,295","1,025,215,095",0,"19,559","374,359","1,025,589,454"
592,平潭发展,"69,227,967","1,427,341,183",0,"3,500","55,965","1,427,397,148"
596,古井贡酒,"13,847,890","180,115,794",0,600,"17,640","180,133,434"
598,兴蓉环境,"44,878,626","1,235,456,461",0,"397,515","2,325,463","1,237,781,924"
607,华媒控股,"17,499,739","529,841,464",0,0,0,"529,841,464"
616,海航投资,"27,374,628","1,197,633,890",0,"6,800","40,460","1,197,674,350"
623,吉林敖东,"113,059,182","2,410,949,364",0,"232,615","6,203,842","2,417,153,206"
625,长安汽车,"62,067,605","1,613,680,139","3,900","198,100","2,914,051","1,616,594,190"
629,攀钢钒钛,"98,458,593","1,094,673,366",0,"741,100","2,356,698","1,097,030,064"
630,铜陵有色,"57,207,449","1,068,944,571","5,500","546,100","1,649,222","1,070,593,793"
631,顺发恒业,"20,113,562","389,297,259",0,"2,200","15,686","389,312,945"
650,仁和药业,"34,763,793","1,146,424,683",0,0,0,"1,146,424,683"
651,格力电器,"103,468,809","3,308,946,195","2,000","795,698","15,643,422","3,324,589,617"
655,金岭矿业,"17,025,479","319,180,892",0,0,0,"319,180,892"
