证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"32,691,092","2,832,206,223","10,500","187,284","1,618,134","2,833,824,357"
2,万  科Ａ,"17,717,055","1,951,315,484","95,000","573,900","10,686,018","1,962,001,502"
6,深振业Ａ,"12,278,868","1,231,057,655","100,000","290,000","2,293,900","1,233,351,555"
9,中国宝安,"24,275,284","2,322,612,923","6,300","119,050","961,924","2,323,574,847"
12,南  玻Ａ,"16,735,062","1,056,276,956","18,100","58,300","570,757","1,056,847,713"
22,深赤湾Ａ,"33,448,686","308,406,713","58,900","172,900","3,993,990","312,400,703"
27,深圳能源,"5,236,572","580,443,067","131,200","162,350","1,087,745","581,530,812"
28,国药一致,"1,408,367","114,040,311",0,"6,200","451,794","114,492,105"
30,富奥股份,"5,929,367","119,866,222","26,400","66,800","564,460","120,430,682"
31,中粮地产,"8,753,005","932,935,844","5,700","27,500","217,525","933,153,369"
39,中集集团,"12,644,422","909,752,812","8,700","143,000","2,170,740","911,923,552"
43,中航地产,"10,135,472","610,923,172",0,"20,600","203,940","611,127,112"
46,泛海控股,"7,175,053","614,118,362","10,000","161,200","1,373,424","615,491,786"
49,德赛电池,"29,082,291","329,070,016","35,500","41,909","2,290,746","331,360,762"
50,深天马Ａ,"138,338,576","1,373,292,391","28,485","78,686","1,411,627","1,374,704,018"
60,中金岭南,"32,537,609","1,597,386,340","64,800","112,886","1,139,020","1,598,525,360"
61,农 产 品,"3,220,940","947,281,210","38,300","94,342","861,342","948,142,552"
62,深圳华强,"5,842,004","687,428,131","5,300","16,856","407,578","687,835,709"
63,中兴通讯,"39,319,121","2,344,500,289","55,700","303,730","5,212,007","2,349,712,296"
69,华侨城Ａ,"13,922,435","1,015,999,593","35,800","398,890","3,127,297","1,019,126,890"
78,海王生物,"3,944,123","762,271,871",0,0,0,"762,271,871"
88,盐 田 港,"33,779,715","404,503,066","66,300","250,200","2,186,748","406,689,814"
89,深圳机场,"3,448,367","333,551,689","40,600","84,700","725,032","334,276,721"
90,天健集团,"14,683,479","287,003,891","15,000","15,000","150,900","287,154,791"
99,中信海直,0,"493,145,207",0,0,0,"493,145,207"
100,TCL 集团,0,"1,763,241,660",0,"14,900","52,299","1,763,293,959"
151,中成股份,"32,328,533","683,890,171","26,000","36,000","657,720","684,547,891"
156,华数传媒,"8,987,737","911,188,749","12,600","26,960","410,870","911,599,619"
157,中联重科,"15,078,063","1,197,397,362",0,"71,700","314,046","1,197,711,408"
166,申万宏源,"18,578,670","510,421,673",0,"131,500","731,140","511,152,813"
333,美的集团,"159,039,479","1,918,873,889","23,100","286,831","10,125,134","1,928,999,023"
338,潍柴动力,"35,741,000","1,162,803,360","1,162,096","3,041,765","32,181,874","1,194,985,234"
400,许继电气,"3,881,279","596,828,815","13,200","65,034","1,098,424","597,927,239"
