证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"41,332,593","465,283,499",600,"146,427","2,445,331","467,728,830"
2,万  科Ａ,"19,163,863","205,237,227","391,900","2,958,914","24,706,932","229,944,159"
9,中国宝安,"39,340,725","306,941,909","205,500","385,196","4,976,732","311,918,641"
12,南  玻Ａ,"14,748,831","134,814,084","140,400","181,710","2,022,433","136,836,517"
21,长城开发,"5,486,558","42,381,744","1,000","124,701","788,110","43,169,854"
24,招商地产,"10,888,858","80,392,469","30,000","379,444","7,892,434","88,284,903"
31,中粮地产,"2,069,907","33,164,410","26,600","96,400","445,368","33,609,778"
39,中集集团,"20,048,531","402,905,733","188,044","516,092","8,355,530","411,261,263"
59,辽通化工,"12,856,221","95,881,098","124,538","210,879","2,203,686","98,084,784"
60,中金岭南,"14,368,225","181,437,459","537,341","491,259","5,035,405","186,472,864"
61,农 产 品,"9,131,744","100,674,659","25,400","44,600","539,214","101,213,873"
63,中兴通讯,"10,830,584","301,706,229","620,983","423,845","7,544,441","309,250,670"
69,华侨城Ａ,"9,276,284","145,544,224","67,700","447,354","3,350,681","148,894,905"
100,TCL 集团,"26,841,449","148,427,667","253,500","2,199,300","5,278,320","153,705,987"
157,中联重科,"19,051,924","435,296,229","153,800","1,403,608","13,811,502","449,107,731"
338,潍柴动力,"34,617,106","410,028,397","144,614","207,990","7,211,013","417,239,410"
400,许继电气,"3,413,513","86,314,046","6,000","50,801","956,075","87,270,121"
401,冀东水泥,"3,288,822","63,022,217","129,438","70,979","1,342,212","64,364,429"
402,金 融 街,"16,957,721","157,792,103","58,400","192,509","1,270,559","159,062,662"
422,湖北宜化,"31,396,235","159,945,882","187,610","54,832","1,127,894","161,073,776"
423,东阿阿胶,"11,254,415","98,865,310","50,985","105,351","4,582,768","103,448,078"
425,徐工机械,"16,446,615","133,712,212","30,600","83,700","1,323,297","135,035,509"
503,海虹控股,"6,576,251","59,145,551",0,"19,296","139,124","59,284,675"
527,美的电器,"34,469,183","198,707,869","96,851","747,971","10,307,040","209,014,909"
528,柳    工,"4,761,110","102,540,882","40,000","84,300","1,224,879","103,765,761"
538,云南白药,"3,474,829","104,206,705","16,970","217,101","11,308,792","115,515,497"
540,中天城投,"8,020,649","64,849,281","16,491","50,800","437,388","65,286,669"
541,佛山照明,"4,899,450","39,335,726",0,"26,100","278,226","39,613,952"
550,江铃汽车,"1,082,421","5,826,367",0,"6,832","158,639","5,985,006"
559,万向钱潮,"15,646,512","126,093,984","12,204","14,704","98,370","126,192,354"
562,宏源证券,"6,692,367","169,587,852","73,020","340,058","4,971,648","174,559,500"
568,泸州老窖,"25,129,777","190,676,586","214,182","365,781","16,240,676","206,917,262"
581,威孚高科,"11,274,216","32,017,596","7,700","59,500","1,924,825","33,942,421"
612,焦作万方,"2,493,685","36,300,375","23,400","27,900","397,575","36,697,950"
623,吉林敖东,"30,203,055","461,285,460","108,073","265,470","6,918,148","468,203,608"
625,长安汽车,"1,269,154","10,805,820","22,600","576,200","2,852,190","13,658,010"
629,攀钢钒钛,"13,177,779","206,472,491","92,700","145,600","1,042,496","207,514,987"
630,铜陵有色,"23,853,845","421,223,210","451,342","276,181","5,940,654","427,163,864"
651,格力电器,"12,236,964","191,207,925","132,400","1,440,908","30,648,113","221,856,038"
652,泰达股份,0,"79,892,267",0,"105,800","499,376","80,391,643"
655,金岭矿业,"14,105,312","67,741,457",0,"50,800","857,504","68,598,961"
680,山推股份,"10,081,796","99,458,617","117,000","130,100","1,367,351","100,825,968"
686,东北证券,"1,346,198","20,931,847","16,300","91,029","1,525,646","22,457,493"
690,宝新能源,"2,376,366","12,901,767",0,0,0,"12,901,767"
709,河北钢铁,"4,870,405","282,258,480","20,000","115,900","367,403","282,625,883"
718,苏宁环球,"3,794,017","41,474,971","160,700","162,664","1,133,768","42,608,739"
728,国元证券,"7,120,167","195,043,089","37,600","333,542","3,598,918","198,642,007"
729,燕京啤酒,"1,426,250","69,375,885","77,000","330,287","5,271,381","74,647,266"
758,中色股份,"47,767,135","199,442,051","138,400","132,726","3,105,789","202,547,840"
762,西藏矿业,"12,712,870","57,707,389",0,"47,183","1,218,265","58,925,654"
768,西飞国际,"7,339,209","180,925,811","141,300","726,254","6,623,436","187,549,247"
776,广发证券,"5,115,212","57,446,376","13,200","515,168","15,568,376","73,014,752"
778,新兴铸管,"9,859,438","74,427,666","43,600","1,971","15,097","74,442,763"
780,平庄能源,"2,351,723","50,692,569",0,"65,318","831,498","51,524,067"
783,长江证券,"6,243,829","143,502,933","710,254","1,463,866","13,745,701","157,248,634"
786,北新建材,"2,462,407","18,166,342","14,600","51,955","691,521","18,857,863"
792,盐湖股份,"27,120,743","421,934,118","71,171","64,577","2,462,322","424,396,440"
793,华闻传媒,"6,912,582","89,306,745","39,600","79,993","527,154","89,833,899"
800,一汽轿车,"3,426,620","78,237,228","50,200","499,480","5,694,072","83,931,300"
825,太钢不锈,"3,798,403","113,256,139","61,100","90,100","361,301","113,617,440"
829,天音控股,"2,397,640","18,420,049","6,000","29,473","204,837","18,624,886"
839,中信国安,"19,158,721","360,869,967","172,300","282,742","2,341,103","363,211,070"
858,五 粮 液,"20,427,401","541,277,518","178,500","839,488","30,078,855","571,356,373"
869,张  裕Ａ,"804,696","27,276,258",400,"33,733","3,360,481","30,636,739"
876,新 希 望,"8,752,124","83,931,165","2,100","37,895","684,763","84,615,928"
878,云南铜业,"3,688,020","124,519,935","46,800","235,256","4,293,422","128,813,357"
895,双汇发展,"1,825,241","55,730,068","12,500","251,448","17,219,159","72,949,227"
897,津滨发展,"525,639","13,357,502","35,000","122,700","365,646","13,723,148"
898,鞍钢股份,"2,131,354","136,842,819",0,"39,600","190,080","137,032,899"
917,电广传媒,"41,505,673","305,821,731","7,800","31,300","1,100,821","306,922,552"
927,一汽夏利,"231,346","5,989,180","27,200","54,800","421,960","6,411,140"
930,中粮生化,"6,176,246","58,209,961",0,"37,000","252,340","58,462,301"
933,神火股份,"5,666,423","245,622,231","159,600","247,365","2,891,696","248,513,927"
937,冀中能源,"33,835,624","409,057,649","314,029","370,070","7,538,326","416,595,975"
960,锡业股份,"37,740,863","292,324,829","113,158","296,286","7,110,864","299,435,693"
968,煤 气 化,"6,987,346","37,314,834","77,953","72,477","1,285,017","38,599,851"
969,安泰科技,"20,697,913","88,808,020","210,000","152,359","2,783,599","91,591,619"
983,西山煤电,"12,997,982","461,948,341","107,900","504,843","8,526,799","470,475,140"
999,华润三九,"6,058,944","24,132,450","168,892","42,946","771,310","24,903,760"
2001,新 和 成,"5,735,207","45,047,209","1,000","25,037","557,824","45,605,033"
2007,华兰生物,"25,416,931","195,120,405","187,481","221,604","6,005,469","201,125,874"
2008,大族激光,"14,430,706","104,640,904","23,866","29,966","258,307","104,899,211"
2022,科华生物,"5,769,125","104,776,411","11,000","31,479","365,156","105,141,567"
2024,苏宁电器,"41,503,986","487,350,969","445,500","1,980,840","21,135,562","508,486,531"
2028,思源电气,"180,425","10,613,802","8,100","24,300","357,210","10,971,012"
2056,横店东磁,"9,568,435","68,557,960","3,500","41,651","805,947","69,363,907"
2069,獐 子 岛,"1,655,750","26,366,777","20,000","50,680","1,312,105","27,678,882"
2081,金 螳 螂,"1,893,103","35,145,375","1,500","47,008","1,941,430","37,086,805"
2092,中泰化学,"16,299,782","177,803,478","41,000","203,160","2,165,686","179,969,164"
2106,莱宝高科,"25,976,269","142,611,465","236,400","128,969","2,460,728","145,072,193"
2122,天马股份,"7,113,175","51,763,657",0,"40,955","321,497","52,085,154"
