证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"159,367,296","3,262,418,283","8,900","899,270","9,936,934","3,272,355,217"
2,万  科Ａ,"73,597,137","1,959,396,583","127,600","703,701","16,023,272","1,975,419,855"
6,深振业Ａ,"27,401,429","1,104,121,322","270,000","410,000","3,468,600","1,107,589,922"
9,中国宝安,"139,037,287","2,187,400,403","50,000","428,850","3,816,765","2,191,217,168"
12,南  玻Ａ,"28,484,514","899,045,032","4,600","48,725","413,675","899,458,707"
22,深赤湾Ａ,"46,934,886","367,661,075",0,"256,900","7,393,582","375,054,657"
27,深圳能源,"8,597,911","464,584,632",0,"56,800","374,880","464,959,512"
28,国药一致,"907,381","96,334,877",0,"6,000","453,000","96,787,877"
30,富奥股份,"17,952,147","141,728,984","8,100","58,100","543,235","142,272,219"
31,中粮地产,0,"842,707,965",0,"138,000","1,104,000","843,811,965"
39,中集集团,"69,834,945","1,005,313,694","75,300","202,630","3,839,839","1,009,153,533"
43,中航地产,"6,042,665","489,034,552",0,"24,516","254,476","489,289,028"
46,泛海控股,"4,331,475","605,675,413",0,"103,200","863,784","606,539,197"
49,德赛电池,"13,436,647","314,591,101","7,500","13,703","714,063","315,305,164"
50,深天马Ａ,"201,301,765","1,707,312,783",0,"70,200","1,596,348","1,708,909,131"
59,华锦股份,"109,191,538","745,931,650",0,"112,000","1,329,440","747,261,090"
60,中金岭南,"415,710,964","1,752,009,768","513,200","680,486","8,689,806","1,760,699,574"
61,农 产 品,0,"856,933,687",0,"85,042","770,481","857,704,168"
62,深圳华强,"17,731,437","772,373,209","19,400","71,200","1,869,000","774,242,209"
63,中兴通讯,"93,891,648","2,443,557,852","13,100","283,330","6,312,592","2,449,870,444"
69,华侨城Ａ,"44,885,407","1,089,480,704","68,600","162,400","1,421,000","1,090,901,704"
78,海王生物,"26,993,115","744,662,387",0,0,0,"744,662,387"
88,盐 田 港,"21,598,278","449,289,022","20,200","194,800","1,850,600","451,139,622"
89,深圳机场,"7,275,685","325,547,461",0,"40,900","361,965","325,909,426"
90,天健集团,"21,161,183","397,826,170",0,0,0,"397,826,170"
99,中信海直,0,"379,012,633",0,0,0,"379,012,633"
100,TCL 集团,"63,781,654","1,843,140,362",0,"232,100","863,412","1,844,003,774"
151,中成股份,"13,362,885","565,904,025","40,000","50,000","876,000","566,780,025"
156,华数传媒,"7,994,181","839,720,809","12,400","19,500","292,305","840,013,114"
157,中联重科,"38,541,994","1,152,381,851","75,600","332,790","1,627,343","1,154,009,194"
166,申万宏源,"41,881,818","602,858,767","83,000","103,000","610,790","603,469,557"
333,美的集团,"79,347,496","2,527,932,642","5,600","281,365","11,248,973","2,539,181,615"
338,潍柴动力,"49,739,140","1,581,481,799","311,400","5,808,384","40,542,520","1,622,024,319"
400,许继电气,"11,267,357","564,970,278","7,800","50,200","824,284","565,794,562"
401,冀东水泥,"404,998,067","1,940,834,942","147,242","434,942","7,998,583","1,948,833,525"
402,金 融 街,"37,837,848","1,094,270,412",300,"175,800","2,011,152","1,096,281,564"
404,华意压缩,"10,917,817","237,327,392",0,0,0,"237,327,392"
413,东旭光电,"131,123,217","3,349,696,733","30,000","298,097","3,252,238","3,352,948,971"
415,渤海金控,"14,274,386","779,881,471","2,000","56,700","399,735","780,281,206"
417,合肥百货,"4,441,098","435,110,848",0,0,0,"435,110,848"
418,小天鹅Ａ,"3,794,265","120,249,445",0,0,0,"120,249,445"
422,湖北宜化,0,"664,801,549",0,"434,400","2,728,032","667,529,581"
423,东阿阿胶,"41,885,876","1,310,044,102","1,400","23,700","1,514,193","1,311,558,295"
425,徐工机械,"52,031,665","810,863,637","13,500","490,600","1,932,964","812,796,601"
426,兴业矿业,"62,721,341","504,116,931","60,000","60,000","618,000","504,734,931"
488,晨鸣纸业,"105,813,886","930,454,958","26,500","123,000","2,083,620","932,538,578"
501,鄂武商Ａ,"7,611,797","547,018,890",0,"15,310","266,088","547,284,978"
503,海虹控股,0,"2,512,520,598",0,"55,300","1,378,629","2,513,899,227"
506,中润资源,0,"480,714,780",0,"3,200","28,000","480,742,780"
513,丽珠集团,"3,436,982","232,059,522",0,"8,607","416,407","232,475,929"
516,国际医学,"8,769,485","982,061,462",0,0,0,"982,061,462"
525,红 太 阳,"56,046,143","397,865,987",0,0,0,"397,865,987"
528,柳    工,"36,296,624","430,189,486",0,"6,000","55,920","430,245,406"
531,穗恒运Ａ,"2,746,174","221,337,329",0,"19,700","176,709","221,514,038"
536,华映科技,"6,152,446","537,011,830",0,"1,800","9,810","537,021,640"
537,广宇发展,"9,282,801","557,144,894",0,0,0,"557,144,894"
538,云南白药,"12,590,958","486,372,460","3,900","25,887","2,252,169","488,624,629"
539,粤电力Ａ,"4,478,315","338,613,620",0,"4,700","25,568","338,639,188"
540,中天金融,"148,292,974","1,664,812,428","26,700","407,800","3,197,152","1,668,009,580"
541,佛山照明,"7,573,415","445,177,819",0,"18,000","161,460","445,339,279"
543,皖能电力,"8,659,768","541,097,712",0,"19,000","109,250","541,206,962"
550,江铃汽车,"11,779,435","165,308,929","2,500","7,200","148,392","165,457,321"
551,创元科技,"14,178,145","610,849,205",0,0,0,"610,849,205"
552,靖远煤电,"62,758,553","391,204,281",0,0,0,"391,204,281"
554,泰山石油,"31,465,737","462,205,024",0,0,0,"462,205,024"
559,万向钱潮,"34,008,046","1,180,608,693","111,620","259,540","2,732,956","1,183,341,649"
563,陕国投Ａ,"36,268,769","806,925,172","2,000","230,200","1,298,328","808,223,500"
565,渝三峡Ａ,"7,452,797","175,095,239",0,0,0,"175,095,239"
566,海南海药,"19,191,421","1,044,392,072","3,600","62,100","809,163","1,045,201,235"
