证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"26,790,821","3,092,591,492","3,100","150,108","1,400,507","3,093,991,999"
2,万  科Ａ,"37,739,131","2,115,234,931","6,000","640,400","13,243,472","2,128,478,403"
6,深振业Ａ,"19,922,857","1,410,575,312",0,"147,100","1,275,357","1,411,850,669"
9,中国宝安,"16,758,604","2,702,956,389",0,"107,950","1,026,604","2,703,982,993"
12,南  玻Ａ,"29,066,832","1,306,405,723",0,"62,300","708,351","1,307,114,074"
22,深赤湾Ａ,"7,159,192","89,341,205",0,"24,500","443,205","89,784,410"
27,深圳能源,"80,415,773","551,069,114",0,"1,150","8,039","551,077,153"
28,国药一致,"1,482,307","111,664,312",0,"4,000","281,280","111,945,592"
30,富奥股份,"3,129,778","32,544,159",0,0,0,"32,544,159"
31,中粮地产,"4,067,210","924,880,717",0,"7,400","60,606","924,941,323"
39,中集集团,"7,562,547","900,269,735","1,300","127,900","2,023,378","902,293,113"
43,中航地产,"10,828,896","534,079,335",0,0,0,"534,079,335"
46,泛海控股,"6,253,892","538,115,436",200,"86,300","797,412","538,912,848"
49,德赛电池,"12,187,918","396,748,632","25,000","25,000","1,068,000","397,816,632"
50,深天马Ａ,0,"941,624,688",0,"3,000","56,460","941,681,148"
60,中金岭南,"84,305,117","1,452,434,955","209,775","399,775","4,797,300","1,457,232,255"
61,农 产 品,"3,445,364","1,063,486,458","3,000","22,000","260,040","1,063,746,498"
62,深圳华强,"7,570,326","776,688,019","7,600","24,300","668,007","777,356,026"
63,中兴通讯,"36,135,431","2,543,666,969","1,700","141,530","2,144,179","2,545,811,148"
69,华侨城Ａ,"17,746,555","1,345,921,847",0,"156,300","1,086,285","1,347,008,132"
78,海王生物,"6,019,865","872,001,054",0,0,0,"872,001,054"
88,盐 田 港,"896,772","318,963,772",0,"18,800","132,540","319,096,312"
89,深圳机场,"6,978,627","380,724,468","1,000","5,800","46,980","380,771,448"
99,中信海直,"5,124,137","587,513,946",0,0,0,"587,513,946"
100,TCL 集团,"17,154,558","1,533,597,451",0,"365,900","1,273,332","1,534,870,783"
151,中成股份,"24,892,027","692,536,770",0,"14,300","263,549","692,800,319"
156,华数传媒,"5,091,171","932,061,602",0,"2,945","51,331","932,112,933"
157,中联重科,"4,943,912","938,856,166","13,000","55,300","251,615","939,107,781"
166,申万宏源,"78,889,750","136,577,062",0,"16,500","104,115","136,681,177"
333,美的集团,"52,213,703","1,763,811,658","18,500","187,300","5,600,270","1,769,411,928"
338,潍柴动力,"13,514,498","807,659,122","33,900","1,398,502","15,537,357","823,196,479"
400,许继电气,"5,094,785","596,204,547","7,600","78,149","1,422,312","597,626,859"
401,冀东水泥,"11,232,380","309,016,493","18,600","93,900","1,256,382","310,272,875"
402,金 融 街,"10,953,421","968,606,423","4,800","119,700","1,254,456","969,860,879"
404,华意压缩,"6,495,808","117,541,813",0,0,0,"117,541,813"
410,沈阳机床,"17,093,076","756,723,903",0,0,0,"756,723,903"
413,东旭光电,0,"3,341,787,040",0,"326,600","3,334,586","3,345,121,626"
415,渤海金控,"12,287,107","803,131,904",0,0,0,"803,131,904"
417,合肥百货,"4,782,609","581,617,047",0,0,0,"581,617,047"
418,小天鹅Ａ,"885,813","26,020,073",0,0,0,"26,020,073"
422,湖北宜化,"43,196,290","493,520,386",0,"62,700","464,607","493,984,993"
