证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"60,717,825","2,822,131,460","82,700","508,040","5,222,651","2,827,354,111"
2,万  科Ａ,0,"1,280,284,601",0,"1,414,950","34,567,229","1,314,851,830"
6,深振业Ａ,"9,174,566","1,258,095,686",0,0,0,"1,258,095,686"
9,中国宝安,"86,755,831","2,698,456,242","14,600","309,400","3,839,654","2,702,295,896"
12,南  玻Ａ,"29,623,597","1,218,556,918",0,"32,700","348,582","1,218,905,500"
27,深圳能源,"4,471,332","649,875,552","2,400","254,632","1,634,737","651,510,289"
28,国药一致,"10,372,042","139,512,102",0,100,"6,500","139,518,602"
31,中粮地产,"22,861,409","1,003,149,548",0,"293,300","2,774,618","1,005,924,166"
39,中集集团,"17,078,693","1,121,085,657","61,000","146,100","2,029,329","1,123,114,986"
43,中航地产,"10,460,751","425,611,148",0,0,0,"425,611,148"
46,泛海控股,"3,036,240","594,933,334",0,"16,057","156,556","595,089,890"
49,德赛电池,"68,029,889","625,397,104","20,000","45,200","1,734,776","627,131,880"
50,深天马Ａ,"296,467,828","1,446,819,549",0,0,0,"1,446,819,549"
60,中金岭南,"32,239,164","1,201,652,759","79,500","343,169","3,260,106","1,204,912,865"
61,农 产 品,"33,889,927","1,146,076,121","2,800","57,200","720,720","1,146,796,841"
62,深圳华强,"17,466,224","772,427,164",0,"1,400","33,642","772,460,806"
63,中兴通讯,"37,946,653","2,395,152,972","5,200","29,250","390,194","2,395,543,166"
69,华侨城Ａ,"15,380,919","1,370,076,909",0,"38,400","248,448","1,370,325,357"
78,海王生物,"117,388,394","1,273,030,744",0,"41,500","808,835","1,273,839,579"
88,盐 田 港,"5,124,226","291,086,031",0,0,0,"291,086,031"
89,深圳机场,"19,068,164","416,575,521",0,0,0,"416,575,521"
99,中信海直,"85,754,297","620,794,202",0,0,0,"620,794,202"
100,TCL 集团,"15,271,694","2,015,188,853",0,"318,370","1,053,805","2,016,242,658"
151,中成股份,"22,002,546","523,853,678",0,0,0,"523,853,678"
156,华数传媒,"38,943,964","889,834,373","3,000","3,200","58,880","889,893,253"
157,中联重科,"12,424,245","1,158,924,862",0,"185,700","757,656","1,159,682,518"
333,美的集团,0,"1,340,830,385",0,"251,925","5,378,602","1,346,208,987"
338,潍柴动力,"9,383,200","1,192,000,232",0,"40,000","306,000","1,192,306,232"
400,许继电气,"15,307,928","790,017,880",0,"402,795","5,763,997","795,781,877"
401,冀东水泥,0,"271,844,133",0,"39,000","425,100","272,269,233"
402,金 融 街,"37,738,993","964,505,512","2,900","308,800","3,081,824","967,587,336"
