证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"48,635,215","3,020,536,997",0,"3,464,378","32,565,153","3,053,102,150"
2,万  科Ａ,"150,406,022","2,162,879,367","78,300","688,500","14,396,535","2,177,275,902"
6,深振业Ａ,"27,439,138","1,402,171,817","230,000","358,000","3,171,880","1,405,343,697"
9,中国宝安,"124,757,399","2,695,682,240","300,900","469,950","4,652,505","2,700,334,745"
12,南  玻Ａ,"149,235,290","1,323,443,348","89,800","154,900","1,919,211","1,325,362,559"
22,深赤湾Ａ,"10,049,915","107,348,975",0,0,0,"107,348,975"
27,深圳能源,"17,882,310","565,598,162","7,400","13,550","94,986","565,693,148"
28,国药一致,"6,312,570","139,267,598",0,"4,000","274,680","139,542,278"
30,富奥股份,"14,498,352","57,070,656","18,700","28,200","237,162","57,307,818"
31,中粮地产,"16,234,827","918,177,214","194,367","197,467","1,654,773","919,831,987"
39,中集集团,"21,102,949","848,210,072","22,800","210,000","3,559,500","851,769,572"
43,中航地产,"44,101,128","568,302,198",0,0,0,"568,302,198"
46,泛海控股,"7,848,062","547,633,710",0,"48,000","449,760","548,083,470"
49,德赛电池,"31,095,628","388,284,964","33,900","35,300","1,544,022","389,828,986"
50,深天马Ａ,0,"911,048,479",0,"3,000","56,460","911,104,939"
60,中金岭南,"111,740,598","1,569,005,671","1,200","290,100","3,634,953","1,572,640,624"
61,农 产 品,"7,122,711","1,023,062,287","53,700","69,600","815,016","1,023,877,303"
62,深圳华强,"20,349,709","777,018,926",0,"15,100","428,538","777,447,464"
63,中兴通讯,"147,631,564","2,600,200,580","232,700","380,330","5,898,919","2,606,099,499"
69,华侨城Ａ,"20,911,220","1,328,219,985","74,300","470,500","3,354,665","1,331,574,650"
78,海王生物,"23,821,415","861,527,691","125,000","125,000","791,250","862,318,941"
88,盐 田 港,"8,492,075","324,304,740",0,"18,300","134,688","324,439,428"
89,深圳机场,"6,946,817","380,285,399","29,900","34,700","284,193","380,569,592"
99,中信海直,"10,927,837","600,550,309",0,0,0,"600,550,309"
100,TCL 集团,"60,897,002","1,591,150,270","720,900","912,900","3,304,698","1,594,454,968"
151,中成股份,"51,708,197","721,142,050","45,000","54,900","1,059,570","722,201,620"
156,华数传媒,"19,320,933","937,715,952","11,043","19,388","344,913","938,060,865"
157,中联重科,"51,881,356","990,025,530","20,600","535,550","2,565,285","992,590,815"
166,申万宏源,"29,812,407","213,854,628",0,"64,500","414,735","214,269,363"
333,美的集团,"71,068,870","1,790,964,424","7,600","224,600","6,892,975","1,797,857,399"
338,潍柴动力,"62,565,461","806,606,956","202,300","1,828,218","21,426,714","828,033,670"
400,许继电气,"16,089,106","639,671,325","2,000","56,600","1,039,742","640,711,067"
401,冀东水泥,"91,767,389","539,823,783","46,400","253,469","3,548,566","543,372,349"
402,金 融 街,"10,418,409","961,268,788","15,100","121,600","1,315,712","962,584,500"
404,华意压缩,"9,414,903","110,037,027",0,0,0,"110,037,027"
410,沈阳机床,"26,145,908","758,215,328",0,0,0,"758,215,328"
413,东旭光电,0,"3,169,139,409",0,"158,100","1,614,201","3,170,753,610"
415,渤海金控,"21,278,198","795,498,456",0,"19,700","140,461","795,638,917"
417,合肥百货,"9,411,419","547,021,852",0,0,0,"547,021,852"
418,小天鹅Ａ,"6,073,479","43,398,849",0,0,0,"43,398,849"
422,湖北宜化,"40,966,430","495,510,163",0,"60,400","451,792","495,961,955"
423,东阿阿胶,"25,652,075","1,265,111,735",0,"34,700","1,940,771","1,267,052,506"
425,徐工机械,"176,304,825","938,613,927","624,100","963,900","3,768,849","942,382,776"
426,兴业矿业,"25,431,455","627,303,077",0,0,0,"627,303,077"
488,晨鸣纸业,"47,442,437","565,838,649",0,"132,939","1,684,337","567,522,986"
501,鄂武商Ａ,"29,775,654","395,543,907",0,"24,000","542,400","396,086,307"
503,海虹控股,"29,077,308","3,279,038,955",800,"116,600","4,955,500","3,283,994,455"
506,中润资源,"38,767,460","812,720,723",0,"10,200","97,512","812,818,235"
513,丽珠集团,"4,151,148","204,098,940","1,200","7,828","451,049","204,549,989"
516,国际医学,0,"1,125,428,416",0,0,0,"1,125,428,416"
525,红 太 阳,"57,043,803","418,784,085",0,0,0,"418,784,085"
528,柳    工,"20,958,553","359,602,363",0,"8,100","71,604","359,673,967"
531,穗恒运Ａ,"9,507,959","133,168,185",0,0,0,"133,168,185"
536,华映科技,"21,535,538","613,561,913",0,0,0,"613,561,913"
537,广宇发展,"14,462,666","544,262,647",0,0,0,"544,262,647"
538,云南白药,"24,588,713","544,530,936","4,700","50,387","3,876,776","548,407,712"
539,粤电力Ａ,"6,415,731","334,792,581",0,"4,700","25,897","334,818,478"
540,中天城投,"25,129,022","1,065,909,567",500,"37,300","242,077","1,066,151,644"
541,佛山照明,"17,318,285","693,770,869",0,"22,600","221,706","693,992,575"
543,皖能电力,"9,969,860","880,915,844",0,"1,600","11,792","880,927,636"
550,江铃汽车,"7,218,792","111,084,557",0,0,0,"111,084,557"
551,创元科技,"22,873,235","614,520,686",0,0,0,"614,520,686"
552,靖远煤电,"30,425,661","366,851,020",0,0,0,"366,851,020"
554,泰山石油,"36,893,726","598,097,726",0,"80,000","971,200","599,068,926"
559,万向钱潮,"11,700,417","1,539,675,778","12,000","129,480","1,645,691","1,541,321,469"
563,陕国投Ａ,"67,181,914","790,390,461",0,"75,000","458,250","790,848,711"
566,海南海药,"34,715,277","1,215,058,372",0,"68,000","926,840","1,215,985,212"
568,泸州老窖,"23,985,817","471,288,908","7,700","176,934","6,458,091","477,746,999"
572,海马汽车,"34,952,456","501,667,470",0,0,0,"501,667,470"
581,威孚高科,"14,868,692","573,737,304","3,300","48,600","1,190,214","574,927,518"
592,平潭发展,"24,930,254","1,134,983,144","19,900","40,000","263,600","1,135,246,744"
596,古井贡酒,"8,135,909","152,764,423",0,"6,500","311,090","153,075,513"
598,兴蓉环境,"29,227,350","863,236,871","109,700","293,700","1,712,271","864,949,142"
600,建投能源,"15,308,258","100,121,786",0,0,0,"100,121,786"
607,华媒控股,"29,506,966","564,429,504",0,0,0,"564,429,504"
616,海航投资,"16,094,520","962,795,305",0,"7,700","39,886","962,835,191"
