证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"10,396,370","532,710,614","78,746","170,773","2,749,446","535,460,060"
2,万  科Ａ,"4,063,881","162,052,365","1,125,220","1,963,822","16,064,064","178,116,429"
9,中国宝安,"16,174,301","328,998,247","400,500","455,937","5,334,463","334,332,710"
12,南  玻Ａ,"14,102,506","144,017,429","156,410","268,953","2,797,111","146,814,540"
21,长城开发,"3,481,273","34,700,966","29,800","72,701","460,924","35,161,890"
24,招商地产,"3,506,954","90,240,809","188,790","385,803","7,669,764","97,910,573"
31,中粮地产,"1,200,946","40,365,189",0,"17,400","74,994","40,440,183"
39,中集集团,"8,378,512","397,969,824","238,026","355,437","5,455,957","403,425,781"
59,辽通化工,"7,741,787","118,449,825","55,500","121,332","1,216,960","119,666,785"
60,中金岭南,"15,741,481","178,923,326","1,121,177","460,657","4,597,357","183,520,683"
61,农 产 品,"4,282,171","87,348,660","10,500","40,600","499,786","87,848,446"
63,中兴通讯,"11,073,985","293,655,468","312,800","443,564","7,775,678","301,431,146"
69,华侨城Ａ,"6,896,679","156,509,300","114,900","490,007","3,503,549","160,012,849"
100,TCL 集团,"31,040,042","208,662,143","312,400","787,300","1,739,933","210,402,076"
157,中联重科,"16,633,717","434,072,526","213,275","1,587,316","14,904,897","448,977,423"
338,潍柴动力,"12,887,102","436,431,863","85,287","98,713","3,273,323","439,705,186"
400,许继电气,"2,942,158","91,662,108","39,975","13,101","231,495","91,893,603"
401,冀东水泥,"2,472,354","75,068,406","115,600","107,260","1,885,630","76,954,036"
402,金 融 街,"10,734,767","174,859,358","113,453","61,122","384,458","175,243,816"
422,湖北宜化,"15,099,791","192,693,325","17,200","51,708","1,052,258","193,745,583"
423,东阿阿胶,"8,583,098","108,966,273","9,600","120,182","5,231,522","114,197,795"
425,徐工机械,"4,632,839","128,074,431","236,794","37,200","561,720","128,636,151"
503,海虹控股,"4,393,604","60,777,580","76,600","83,700","542,376","61,319,956"
527,美的电器,"5,342,687","185,974,797","329,140","715,483","9,594,626","195,569,423"
528,柳    工,"9,965,393","143,248,298","31,090","61,054","815,071","144,063,369"
538,云南白药,"12,862,141","120,374,385","20,800","169,066","8,673,085","129,047,470"
540,中天城投,"7,768,499","80,814,354","20,200","45,100","364,408","81,178,762"
541,佛山照明,"4,678,612","54,266,597","14,600","39,500","418,305","54,684,902"
550,江铃汽车,"417,346","10,781,220","4,100","2,858","63,476","10,844,696"
559,万向钱潮,"14,338,706","131,896,791","136,000","1,608","10,292","131,907,083"
562,宏源证券,"8,653,736","151,475,137","135,150","211,956","2,903,797","154,378,934"
568,泸州老窖,"8,757,278","212,817,372","109,752","364,776","15,696,312","228,513,684"
581,威孚高科,"1,739,022","33,395,708","16,800","55,500","1,767,120","35,162,828"
612,焦作万方,"4,315,638","38,349,515","19,600","31,600","446,508","38,796,023"
623,吉林敖东,"49,093,120","482,061,469","213,013","144,899","3,631,169","485,692,638"
625,长安汽车,"2,922,158","15,123,468","18,860","51,060","225,685","15,349,153"
629,攀钢钒钛,"43,094,867","243,873,089","278,136","168,936","1,207,892","245,080,981"
630,铜陵有色,"38,688,085","398,781,478","557,850","269,078","5,653,329","404,434,807"
651,格力电器,"12,541,258","228,162,731","368,225","957,773","19,596,035","247,758,766"
652,泰达股份,"3,644,781","85,963,424","2,000","22,700","104,193","86,067,617"
655,金岭矿业,"3,409,173","83,573,089","30,560","32,560","524,542","84,097,631"
680,山推股份,"8,231,768","107,383,532","8,800","29,900","296,309","107,679,841"
686,东北证券,0,"29,484,557",0,"66,441","1,065,049","30,549,606"
690,宝新能源,"1,007,987","27,246,714",0,0,0,"27,246,714"
709,河北钢铁,"5,119,431","284,162,500","200,000","187,700","583,747","284,746,247"
718,苏宁环球,"2,980,934","46,496,389","139,413","91,178","601,774","47,098,163"
728,国元证券,"6,420,316","184,300,985","55,100","211,642","2,143,933","186,444,918"
729,燕京啤酒,"3,154,510","71,772,757","69,300","307,720","4,680,421","76,453,178"
758,中色股份,"45,143,396","213,693,566","89,100","185,453","4,719,779","218,413,345"
762,西藏矿业,"14,655,194","56,760,975","3,500","50,783","1,453,917","58,214,892"
768,西飞国际,"3,540,841","185,559,247","236,411","384,470","3,264,150","188,823,397"
776,广发证券,"12,181,775","78,825,971","169,461","465,214","12,956,210","91,782,181"
778,新兴铸管,"9,220,302","82,151,983","77,927","97,498","756,584","82,908,567"
780,平庄能源,"8,916,974","48,631,181","132,352","136,757","1,887,246","50,518,427"
783,长江证券,"10,203,535","145,257,674","203,626","1,068,345","9,689,889","154,947,563"
786,北新建材,"1,152,297","18,462,085","15,400","65,962","869,379","19,331,464"
792,盐湖股份,"31,372,189","417,290,334","143,028","55,722","2,193,218","419,483,552"
793,华闻传媒,"6,781,291","100,746,613","109,200","149,900","992,338","101,738,951"
800,一汽轿车,"3,948,287","91,809,157","75,060","490,035","5,316,880","97,126,037"
825,太钢不锈,"5,950,651","121,550,965","69,200","127,700","505,692","122,056,657"
829,天音控股,"1,372,476","31,112,629","3,000","47,673","318,932","31,431,561"
839,中信国安,"20,319,510","327,926,045","307,600","426,143","3,660,567","331,586,612"
858,五 粮 液,"18,553,380","487,200,809","200,739","932,052","33,563,192","520,764,001"
869,张  裕Ａ,"1,723,653","25,368,854","10,100","36,433","3,700,500","29,069,354"
876,新 希 望,"10,805,436","86,127,774","30,600","39,995","703,912","86,831,686"
878,云南铜业,"8,645,576","129,882,712","153,600","171,346","3,037,964","132,920,676"
895,双汇发展,"1,062,940","36,886,961","6,244","226,992","16,229,928","53,116,889"
897,津滨发展,"657,245","13,534,457","23,000","103,500","287,730","13,822,187"
898,鞍钢股份,"6,436,891","136,175,157","28,800","18,600","87,048","136,262,205"
917,电广传媒,"52,034,507","383,454,265","14,800","32,100","1,004,088","384,458,353"
927,一汽夏利,"566,550","4,958,657","11,000","69,000","498,870","5,457,527"
930,中粮生化,0,"74,845,771",0,"39,900","258,951","75,104,722"
933,神火股份,"20,552,176","227,506,324","378,700","193,380","2,237,407","229,743,731"
937,冀中能源,"38,064,649","401,951,073","632,205","384,756","7,725,900","409,676,973"
960,锡业股份,"32,674,464","264,822,235","159,775","271,736","6,937,420","271,759,655"
968,煤 气 化,"11,487,949","47,173,341","87,700","110,956","2,008,303","49,181,644"
969,安泰科技,"15,295,625","94,510,782","159,128","154,793","2,809,493","97,320,275"
983,西山煤电,"42,836,597","484,178,833","514,500","623,379","10,223,414","494,402,247"
999,华润三九,"3,743,636","23,730,995","2,500","11,714","206,752","23,937,747"
2001,新 和 成,"3,400,592","48,795,135","12,401","38,438","801,432","49,596,567"
2007,华兰生物,"10,998,415","186,493,566","100,710","149,729","3,746,220","190,239,786"
2008,大族激光,"8,156,657","114,262,821","23,200","44,200","349,180","114,612,001"
2022,科华生物,"6,957,438","118,772,680","4,100","11,441","127,224","118,899,904"
2024,苏宁电器,"38,707,419","556,436,200","1,081,607","1,589,218","16,829,819","573,266,019"
2028,思源电气,"377,904","10,808,960","27,500","31,326","438,251","11,247,211"
2056,横店东磁,"9,658,116","93,626,148","11,900","40,802","856,842","94,482,990"
2069,獐 子 岛,"1,870,419","26,770,978","31,860","31,281","810,178","27,581,156"
2081,金 螳 螂,"1,561,520","33,571,721","10,200","25,133","1,029,699","34,601,420"
2092,中泰化学,"11,180,335","169,672,849","239,900","243,900","2,417,049","172,089,898"
2106,莱宝高科,"14,121,212","144,400,728","209,600","82,239","1,382,438","145,783,166"
2122,天马股份,"2,325,776","43,963,783","176,400","54,955","402,271","44,366,054"
2128,露天煤业,"3,787,050","56,415,257","142,749","70,383","1,166,246","57,581,503"
2142,宁波银行,"4,094,024","204,174,378",0,"455,900","4,358,404","208,532,782"
2146,荣盛发展,"1,478,338","9,993,880","57,202","256,905","2,432,890","12,426,770"
2155,辰州矿业,"41,288,591","158,831,244","133,800","82,552","2,351,906","161,183,150"
2202,金风科技,"4,852,259","265,058,292","47,000","343,196","2,893,142","267,951,434"
2304,洋河股份,"22,196,296","63,625,990","5,477","143,243","21,701,316","85,327,306"
159901,深100ETF,"4,034,303","57,464,562","9,327,800","20,654,566","13,239,577","70,704,139"
