证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"245,375,883","3,327,650,513","90,000","771,280","8,977,699","3,336,628,212"
2,万  科Ａ,"157,340,497","1,738,039,095","710,800","1,372,019","32,599,171","1,770,638,266"
6,深振业Ａ,"70,688,268","1,105,854,186","179,700","270,700","2,395,695","1,108,249,881"
9,中国宝安,"168,107,138","2,151,364,098","98,800","195,150","1,721,223","2,153,085,321"
12,南  玻Ａ,"11,348,466","895,199,038","3,900","35,325","302,028","895,501,066"
22,深赤湾Ａ,"18,547,393","297,180,766","38,400","234,900","6,448,005","303,628,771"
27,深圳能源,"10,481,025","477,379,742","10,000","61,000","402,600","477,782,342"
28,国药一致,"12,228,817","111,735,676",100,"4,100","289,050","112,024,726"
30,富奥股份,"3,354,574","135,935,707","1,500","60,400","547,828","136,483,535"
31,中粮地产,0,"783,195,120",0,"128,100","1,024,800","784,219,920"
39,中集集团,"42,808,066","1,023,395,585","11,400","182,532","3,458,981","1,026,854,566"
43,中航地产,"21,721,717","477,298,311",0,"24,516","260,605","477,558,916"
46,泛海控股,"6,274,777","611,269,142","9,000","175,600","1,431,140","612,700,282"
49,德赛电池,"75,800,494","384,594,438","12,999","26,574","1,528,006","386,122,444"
50,深天马Ａ,"183,824,397","1,915,204,278",0,"34,700","797,059","1,916,001,337"
59,华锦股份,"73,330,746","800,522,167",0,"30,500","366,915","800,889,082"
60,中金岭南,"156,342,870","1,945,208,116","21,700","358,586","4,726,163","1,949,934,279"
61,农 产 品,0,"834,976,055",0,"85,042","770,481","835,746,536"
62,深圳华强,"57,825,329","763,212,714","30,600","53,900","1,529,682","764,742,396"
63,中兴通讯,"137,944,222","2,657,340,272","51,500","277,630","6,763,067","2,664,103,339"
69,华侨城Ａ,"37,870,560","1,050,877,471","15,200","195,026","1,706,477","1,052,583,948"
78,海王生物,"13,488,700","699,694,442",0,0,0,"699,694,442"
88,盐 田 港,"19,421,780","404,088,374","126,600","241,600","2,246,880","406,335,254"
89,深圳机场,"7,463,781","317,074,980",0,"40,000","352,000","317,426,980"
90,天健集团,"49,048,463","427,350,299",0,0,0,"427,350,299"
99,中信海直,0,"359,778,717",0,0,0,"359,778,717"
100,TCL 集团,"34,951,373","1,800,932,583","583,900","687,900","2,469,561","1,803,402,144"
151,中成股份,"62,128,836","554,193,020",900,"50,900","935,542","555,128,562"
156,华数传媒,"12,282,287","846,604,468","5,000","8,060","121,787","846,726,255"
157,中联重科,"13,632,046","1,095,392,667","25,500","313,300","1,431,781","1,096,824,448"
166,申万宏源,"22,516,931","688,656,245","1,000","32,200","195,454","688,851,699"
333,美的集团,"119,520,146","2,343,845,400","24,400","315,800","13,077,279","2,356,922,679"
338,潍柴动力,"74,830,848","1,462,328,904","463,100","6,224,736","46,187,541","1,508,516,445"
400,许继电气,"23,341,779","578,202,033","23,550","75,650","1,307,989","579,510,022"
401,冀东水泥,"168,582,775","2,098,963,725","174,400","531,000","9,595,170","2,108,558,895"
402,金 融 街,"24,960,922","1,059,939,203","17,700","232,000","2,751,520","1,062,690,723"
404,华意压缩,"42,367,373","286,438,870",0,0,0,"286,438,870"
