证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"275,331,525","4,314,943,924","4,319,713","1,927,557","41,635,231","4,356,579,155"
2,万  科Ａ,"148,330,702","832,667,133","5,213,059","11,470,475","141,775,071","974,442,204"
6,深振业Ａ,"46,712,645","114,661,872","36,400","22,600","114,356","114,776,228"
9,中国宝安,"115,935,624","1,126,432,705","704,828","1,022,503","13,241,414","1,139,674,119"
12,南  玻Ａ,"20,793,288","396,734,699","653,500","1,702,400","18,334,848","415,069,547"
21,长城开发,"20,554,397","164,254,034","61,300","468,485","2,529,819","166,783,853"
24,招商地产,"56,911,377","484,434,328","762,710","916,462","27,759,633","512,193,961"
27,深圳能源,"10,093,685","145,458,916","10,000","47,839","285,120","145,744,036"
28,国药一致,"11,467,669","103,449,094","5,300","8,100","251,910","103,701,004"
31,中粮地产,"13,448,963","188,904,021","118,000","390,990","1,767,275","190,671,296"
39,中集集团,"20,097,456","388,879,394","201,400","715,541","8,944,263","397,823,657"
43,中航地产,"19,797,742","129,253,237",0,"29,100","186,240","129,439,477"
46,泛海建设,"22,225,653","137,736,503","818,800","845,572","4,895,861","142,632,364"
49,德赛电池,"7,273,471","83,198,377",0,"4,600","273,240","83,471,617"
50,深天马Ａ,"64,602,842","315,522,873","2,400","25,900","476,042","315,998,915"
59,辽通化工,"12,565,212","338,377,994","62,900","168,575","981,107","339,359,101"
60,中金岭南,"31,882,879","274,420,522","1,672,470","1,104,788","10,241,385","284,661,907"
61,农 产 品,"73,264,948","399,411,200","1,082,539","939,269","7,251,156","406,662,356"
63,中兴通讯,"71,941,057","613,249,183","964,507","2,587,543","31,930,279","645,179,462"
69,华侨城Ａ,"24,155,990","522,786,671","1,287,300","1,532,257","10,066,928","532,853,599"
89,深圳机场,"3,431,277","25,123,804",0,0,0,"25,123,804"
100,TCL 集团,"26,583,176","613,673,827","1,257,938","7,043,106","20,918,025","634,591,852"
157,中联重科,0,"938,421,026",0,"1,270,237","9,260,027","947,681,053"
338,潍柴动力,"43,227,392","497,981,569","144,800","380,412","9,050,002","507,031,571"
400,许继电气,"28,121,107","409,401,424","1,600","370,724","11,388,641","420,790,065"
401,冀东水泥,"22,725,463","243,523,703","353,989","323,244","3,723,771","247,247,474"
402,金 融 街,"20,399,689","825,191,148","341,600","427,500","2,586,375","827,777,523"
417,合肥百货,"27,287,083","208,006,573","6,800","14,900","102,065","208,108,638"
422,湖北宜化,"31,020,219","512,049,481","54,800","140,432","1,289,166","513,338,647"
423,东阿阿胶,"49,113,743","505,993,551","57,484","167,595","7,275,298","513,268,849"
425,徐工机械,"16,924,252","285,190,910","105,700","478,524","5,096,280","290,287,190"
426,兴业矿业,"7,362,738","99,946,770","3,600","21,000","224,910","100,171,680"
501,鄂武商Ａ,"19,228,449","132,534,208","3,700","46,594","567,049","133,101,257"
503,海虹控股,"116,405,255","1,107,480,059","39,300","510,100","8,314,630","1,115,794,689"
506,中润资源,"8,284,674","80,886,282","21,800","22,922","146,243","81,032,525"
511,银基发展,"19,908,726","278,708,954",0,"53,712","246,538","278,955,492"
513,丽珠集团,"7,185,840","147,907,756","3,200","2,434","101,960","148,009,716"
528,柳    工,"10,200,932","223,099,284","105,100","387,003","3,308,875","226,408,159"
537,广宇发展,"23,882,648","138,782,948","39,100","24,800","168,144","138,951,092"
538,云南白药,"11,978,082","113,111,982","36,775","957,972","85,738,497","198,850,479"
539,粤电力Ａ,"7,223,839","134,117,734",0,"1,000","5,440","134,123,174"
540,中天城投,"97,257,154","343,182,334","120,580","307,541","2,703,285","345,885,619"
550,江铃汽车,"12,983,757","154,769,579","12,388","26,114","467,441","155,237,020"
551,创元科技,"12,770,824","171,661,295","8,700","26,601","220,522","171,881,817"
552,靖远煤电,"30,211,548","135,896,495","182,800","75,200","891,872","136,788,367"
559,万向钱潮,"23,097,952","276,379,354","218,081","421,951","2,594,999","278,974,353"
562,宏源证券,"118,897,384","1,109,933,167","816,298","1,026,075","26,021,262","1,135,954,429"
563,陕国投Ａ,"97,061,764","507,229,086","19,200","77,000","1,736,350","508,965,436"
568,泸州老窖,"21,043,418","564,834,573","286,444","442,474","12,066,265","576,900,838"
572,海马汽车,"9,133,843","91,395,571","22,100","22,200","86,136","91,481,707"
581,威孚高科,"15,696,128","363,282,900","90,304","282,779","11,919,135","375,202,035"
592,中福实业,"8,155,399","160,876,700","1,000","1,000","4,820","160,881,520"
596,古井贡酒,"9,667,888","67,333,943","42,900","51,079","1,378,622","68,712,565"
598,兴蓉投资,"130,484,174","875,926,006","8,000","16,300","102,690","876,028,696"
616,亿城股份,"11,114,959","127,174,617",0,"11,440","36,723","127,211,340"
623,吉林敖东,"82,143,131","910,736,527","274,689","731,492","14,534,746","925,271,273"
625,长安汽车,"40,731,510","454,292,416","548,425","2,938,600","32,118,899","486,411,315"
629,攀钢钒钛,"54,728,667","695,319,771","1,465,800","834,700","2,662,693","697,982,464"
630,铜陵有色,"40,352,762","454,368,128","323,500","382,770","5,936,763","460,304,891"
631,顺发恒业,"3,236,091","40,773,160","5,000","4,000","23,920","40,797,080"
650,仁和药业,"20,708,943","183,397,095","22,000","7,800","48,360","183,445,455"
651,格力电器,"39,029,242","962,782,969","431,800","1,307,158","35,763,842","998,546,811"
655,金岭矿业,"8,151,683","159,454,749","15,800","132,989","1,368,457","160,823,206"
661,长春高新,"32,680,759","533,939,394",100,"34,900","3,588,069","537,527,463"
667,名流置业,"18,259,064","108,493,227",0,0,0,"108,493,227"
671,阳 光 城,"21,221,618","82,676,122","3,800","34,941","468,559","83,144,681"
680,山推股份,"8,959,689","157,777,870","84,000","88,700","389,393","158,167,263"
685,中山公用,"21,351,858","151,227,459","21,100","3,900","48,672","151,276,131"
686,东北证券,"54,344,731","400,327,852","287,355","428,385","9,107,464","409,435,316"
690,宝新能源,"23,155,254","264,069,817","19,900","153,400","826,826","264,896,643"
709,河北钢铁,"9,476,781","325,200,247","997,553","592,326","1,374,196","326,574,443"
718,苏宁环球,"10,376,833","185,052,930","333,900","436,543","3,243,515","188,296,445"
725,京东方Ａ,"108,638,022","927,126,632","1,679,700","1,873,082","5,094,783","932,221,415"
728,国元证券,"23,467,961","474,398,975","646,300","331,836","3,553,963","477,952,938"
729,燕京啤酒,0,"225,862,841",0,"196,435","1,168,788","227,031,629"
735,罗 牛 山,"72,820,740","223,524,775","49,200","20,500","146,985","223,671,760"
737,南风化工,"12,007,255","104,606,623","4,700","19,000","121,410","104,728,033"
750,国海证券,"72,982,113","397,454,887","614,668","297,000","4,000,590","401,455,477"
758,中色股份,"32,633,819","363,261,260","626,831","421,375","6,337,479","369,598,739"
762,西藏矿业,"23,550,819","276,473,258","9,723","140,301","1,849,167","278,322,425"
768,中航飞机,"75,908,390","685,700,331","764,182","1,726,985","19,894,867","705,595,198"
776,广发证券,"87,585,786","1,628,666,714","3,286,500","1,289,136","18,434,646","1,647,101,360"
778,新兴铸管,"13,054,642","279,868,941","67,200","148,010","905,821","280,774,762"
780,平庄能源,"8,128,737","128,127,511","209,200","218,793","1,660,639","129,788,150"
783,长江证券,"99,350,391","863,285,001","2,152,174","2,039,648","20,987,978","884,272,979"
786,北新建材,"17,286,986","317,042,639","60,200","272,901","5,804,604","322,847,243"
789,江西水泥,"8,949,580","89,418,427","14,500","1,700","18,921","89,437,348"
792,盐湖股份,"29,815,859","520,664,784","85,831","208,263","4,996,229","525,661,013"
793,华闻传媒,"93,405,817","629,358,876","126,000","325,120","3,059,379","632,418,255"
799,酒 鬼 酒,"39,766,198","293,201,476","51,100","19,000","406,600","293,608,076"
800,一汽轿车,"37,584,788","495,806,559","272,300","1,351,036","19,400,877","515,207,436"
807,云铝股份,"7,383,680","70,697,285","77,400","167,206","864,454","71,561,739"
811,烟台冰轮,"21,716,376","142,066,787",0,"9,900","76,032","142,142,819"
816,江淮动力,"4,339,899","236,893,034",0,0,0,"236,893,034"
823,超声电子,"32,267,458","247,090,888","1,200","23,100","253,176","247,344,064"
826,桑德环境,"31,077,923","232,815,509",900,"18,300","669,780","233,485,289"
830,鲁西化工,"14,142,789","116,668,026","5,000","39,500","194,340","116,862,366"
839,中信国安,"24,880,991","321,063,409","177,851","791,983","5,179,569","326,242,978"
848,承德露露,"6,596,351","104,335,783","5,800","58,370","1,452,829","105,788,612"
858,五 粮 液,"69,086,517","1,612,117,304","912,917","906,787","22,007,720","1,634,125,024"
860,顺鑫农业,"8,374,404","94,569,190","7,200","17,300","248,428","94,817,618"
869,张  裕Ａ,"34,944,367","280,112,373","110,148","136,353","5,595,927","285,708,300"
876,新 希 望,"34,373,821","353,636,957","190,911","537,172","6,999,351","360,636,308"
877,天山股份,"8,698,111","167,224,525","11,900","16,600","133,630","167,358,155"
878,云南铜业,"12,237,885","198,678,294","196,299","694,629","8,835,681","207,513,975"
887,中鼎股份,"38,348,958","163,535,632","5,100","32,000","485,440","164,021,072"
895,双汇发展,"18,725,026","199,832,555","79,574","847,710","32,933,534","232,766,089"
917,电广传媒,"103,020,913","1,041,803,805","13,000","195,600","2,667,984","1,044,471,789"
926,福星股份,"23,386,751","215,716,333","10,300","5,800","49,184","215,765,517"
927,一汽夏利,"8,094,691","119,701,571","41,500","144,423","743,778","120,445,349"
930,中粮生化,"13,585,654","271,314,230","52,400","52,750","238,957","271,553,187"
933,神火股份,"11,948,752","203,988,926","619,200","470,497","3,124,100","207,113,026"
937,冀中能源,"31,805,901","497,517,075","1,335,692","342,225","4,185,412","501,702,487"
939,凯迪电力,"8,184,970","167,531,402","43,200","77,000","504,350","168,035,752"
960,锡业股份,"8,361,556","286,531,061","145,302","363,701","6,422,959","292,954,020"
961,中南建设,"6,686,180","97,533,841","275,973","38,813","427,719","97,961,560"
962,东方钽业,"24,645,445","130,326,955","47,000","36,300","505,659","130,832,614"
963,华东医药,"4,929,704","60,907,424","8,100","7,500","296,400","61,203,824"
968,煤 气 化,"9,226,975","141,629,990","117,100","151,935","1,681,921","143,311,911"
