证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"9,781,853","516,348,271","25,000","122,727","2,006,586","518,354,857"
2,万  科Ａ,"4,471,440","161,749,391","283,500","1,883,735","15,484,303","177,233,694"
9,中国宝安,"19,647,475","328,007,340","179,469","331,596","3,892,937","331,900,277"
12,南  玻Ａ,"7,531,791","136,293,620","81,200","151,543","1,591,202","137,884,822"
21,长城开发,"4,080,810","38,046,027","30,400","66,401","438,247","38,484,274"
24,招商地产,"7,475,626","90,997,432","191,576","405,946","8,118,920","99,116,352"
31,中粮地产,"1,778,983","42,371,083",0,"39,200","171,696","42,542,779"
39,中集集团,"13,250,064","400,373,494","126,500","499,000","7,874,220","408,247,714"
59,辽通化工,"11,857,128","117,563,399","87,600","181,281","1,859,943","119,423,342"
60,中金岭南,"5,974,232","170,542,350","510,214","711,472","7,143,178","177,685,528"
61,农 产 品,"6,954,749","86,405,008","196,113","89,500","1,131,280","87,536,288"
63,中兴通讯,"25,213,532","301,532,205","659,124","508,131","9,222,577","310,754,782"
69,华侨城Ａ,"8,774,951","150,888,512","358,200","528,707","3,896,571","154,785,083"
100,TCL 集团,"14,980,806","161,178,867","241,000","724,900","1,609,278","162,788,145"
157,中联重科,"16,323,653","442,903,656","299,434","1,771,108","17,179,747","460,083,403"
338,潍柴动力,"13,796,452","437,969,902","30,100","58,213","1,961,778","439,931,680"
400,许继电气,"1,187,864","89,632,055","32,500","36,201","657,048","90,289,103"
401,冀东水泥,"4,835,277","71,833,246","147,300","150,432","2,721,314","74,554,560"
402,金 融 街,"10,755,871","156,792,483","37,000","75,189","475,194","157,267,677"
422,湖北宜化,"31,092,486","175,414,929","56,000","86,408","1,807,655","177,222,584"
423,东阿阿胶,"7,684,863","110,559,142","46,200","249,282","11,297,460","121,856,602"
425,徐工机械,"3,071,615","131,277,424","10,000","56,000","866,320","132,143,744"
503,海虹控股,"1,830,911","63,376,965","3,600","15,900","106,689","63,483,654"
527,美的电器,"9,001,558","180,366,377","151,539","1,122,682","15,672,642","196,039,019"
528,柳    工,"10,848,428","116,733,671",800,"37,000","516,150","117,249,821"
538,云南白药,"9,986,277","109,435,229","23,100","200,602","10,828,496","120,263,725"
540,中天城投,"8,428,342","78,263,358","26,300","72,100","571,032","78,834,390"
541,佛山照明,"14,050,622","49,856,673","10,000","24,900","264,936","50,121,609"
550,江铃汽车,"1,152,215","9,410,904",500,"9,144","205,283","9,616,187"
559,万向钱潮,"23,038,889","128,514,043","261,711","35,104","233,442","128,747,485"
562,宏源证券,"5,216,264","164,283,217","40,300","339,118","4,900,256","169,183,473"
568,泸州老窖,"16,809,533","208,726,641","213,826","423,720","19,088,585","227,815,226"
581,威孚高科,"711,863","33,644,088","9,941","33,900","1,098,360","34,742,448"
612,焦作万方,"2,962,639","38,475,033","17,900","44,300","619,314","39,094,347"
623,吉林敖东,"35,539,972","485,576,825","175,015","266,649","6,932,874","492,509,699"
625,长安汽车,"1,478,130","11,907,048",0,"63,900","295,857","12,202,905"
629,攀钢钒钛,"25,913,802","224,673,035","148,700","86,100","596,673","225,269,708"
630,铜陵有色,"17,337,214","403,599,736","487,326","258,478","5,500,412","409,100,148"
651,格力电器,"14,152,089","224,250,493","132,092","995,562","20,329,376","244,579,869"
652,泰达股份,"5,997,740","81,833,726","10,000","21,000","100,800","81,934,526"
655,金岭矿业,"4,500,674","86,268,077",0,"45,800","742,418","87,010,495"
680,山推股份,"6,192,247","108,996,143","6,000","32,500","325,975","109,322,118"
686,东北证券,"2,239,542","31,059,109","6,900","115,593","1,931,559","32,990,668"
690,宝新能源,"5,577,545","24,418,444",0,0,0,"24,418,444"
709,河北钢铁,"5,137,141","281,804,035","629,100","70,700","219,170","282,023,205"
718,苏宁环球,"2,252,900","49,432,947","26,100","33,965","217,716","49,650,663"
728,国元证券,"7,652,906","179,237,935","54,000","301,742","3,222,604","182,460,539"
729,燕京啤酒,"2,268,913","72,203,157","21,300","424,276","6,771,446","78,974,603"
758,中色股份,"42,808,800","205,265,369","134,433","189,303","4,696,607","209,961,976"
762,西藏矿业,"15,116,046","64,492,237","14,900","46,183","1,192,445","65,684,682"
768,西飞国际,"6,451,008","186,872,955","303,890","521,054","4,554,012","191,426,967"
776,广发证券,"7,072,505","71,417,805","73,043","403,740","11,991,077","83,408,882"
778,新兴铸管,"13,493,275","117,420,438",0,"2,271","17,214","117,437,652"
780,平庄能源,"4,137,761","45,226,314","161,853","99,745","1,338,578","46,564,892"
783,长江证券,"7,110,104","147,586,887","287,800","1,536,199","14,624,615","162,211,502"
786,北新建材,"2,005,585","19,437,286","5,000","56,355","738,814","20,176,100"
792,盐湖股份,"34,665,469","430,500,832","110,427","152,547","6,112,558","436,613,390"
793,华闻传媒,"2,979,252","97,487,121","15,300","80,200","522,904","98,010,025"
800,一汽轿车,"3,137,573","85,234,276","111,100","433,774","4,793,203","90,027,479"
825,太钢不锈,"5,971,306","119,063,662","190,400","107,300","423,835","119,487,497"
829,天音控股,"13,541,396","37,015,606","82,862","69,373","475,205","37,490,811"
839,中信国安,"9,580,684","322,978,921","223,800","412,027","3,576,394","326,555,315"
858,五 粮 液,"27,958,464","500,532,471","342,800","1,211,918","44,840,966","545,373,437"
869,张  裕Ａ,"2,038,362","23,174,579","2,400","27,033","2,780,074","25,954,653"
876,新 希 望,"9,055,587","74,489,425","28,000","54,195","1,007,485","75,496,910"
878,云南铜业,"5,487,055","126,716,762","129,670","169,746","3,026,571","129,743,333"
895,双汇发展,"3,580,651","37,318,704","12,600","242,248","17,616,274","54,934,978"
897,津滨发展,"2,250,312","14,440,959","27,800","113,300","326,304","14,767,263"
898,鞍钢股份,"550,108","130,311,037","61,600","38,200","178,394","130,489,431"
917,电广传媒,"40,528,167","387,757,859","3,900","26,900","864,028","388,621,887"
927,一汽夏利,"158,924","4,414,458","2,800","60,700","440,682","4,855,140"
930,中粮生化,"4,897,963","73,991,760","9,600","40,000","265,200","74,256,960"
933,神火股份,"9,620,295","241,245,992","31,300","138,580","1,577,040","242,823,032"
937,冀中能源,"12,631,024","406,345,740","516,977","338,748","6,873,197","413,218,937"
960,锡业股份,"30,572,384","280,353,051","195,057","289,368","7,306,542","287,659,593"
968,煤 气 化,"4,622,612","41,666,102","65,400","30,524","539,664","42,205,766"
969,安泰科技,"10,139,074","82,095,146","124,532","140,858","2,549,530","84,644,676"
983,西山煤电,"21,372,243","478,916,978","190,776","452,431","7,365,576","486,282,554"
999,华润三九,"2,780,192","22,139,810","72,381","113,316","2,095,213","24,235,023"
2001,新 和 成,"7,377,801","47,614,162","1,500","34,537","757,051","48,371,213"
