证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"90,704,993","3,221,990,707","4,865,817","2,001,563","26,300,536","3,248,291,243"
2,万  科Ａ,"44,271,436","1,875,220,730","2,475,342","3,653,018","31,744,726","1,906,965,456"
6,深振业Ａ,"25,062,960","166,354,272","114,600","78,500","422,330","166,776,602"
9,中国宝安,"21,225,571","1,325,449,672","309,949","761,164","6,850,476","1,332,300,148"
12,南  玻Ａ,"24,489,936","695,734,057","325,600","458,703","3,995,303","699,729,360"
21,长城开发,"4,969,006","242,567,917","384,200","451,100","2,336,698","244,904,615"
24,招商地产,"28,073,372","506,071,550","175,346","523,326","11,518,406","517,589,956"
27,深圳能源,"8,772,482","169,703,423","26,100","62,460","334,786","170,038,209"
28,国药一致,"4,687,369","107,154,663","11,700","52,892","2,006,194","109,160,857"
31,中粮地产,"4,497,431","232,880,107","37,200","203,110","777,911","233,658,018"
39,中集集团,"29,241,090","638,142,011","175,200","782,672","9,791,227","647,933,238"
43,中航地产,"1,429,122","141,297,779","1,900","36,500","195,275","141,493,054"
46,泛海建设,"4,711,135","202,257,877","87,900","983,388","4,553,086","206,810,963"
49,德赛电池,"4,489,958","131,679,066","3,900","19,476","1,125,713","132,804,779"
50,深天马Ａ,"37,263,680","272,779,534","49,100","29,217","333,366","273,112,900"
59,辽通化工,"14,370,022","314,847,909","426,635","326,794","1,650,310","316,498,219"
60,中金岭南,"2,863,127","205,225,221","253,900","1,397,558","8,888,468","214,113,689"
61,农 产 品,"23,088,620","668,193,462","768,910","543,853","4,203,983","672,397,445"
62,深圳华强,"22,104,070","149,391,999",0,0,0,"149,391,999"
63,中兴通讯,"28,850,506","1,332,738,359","926,099","1,498,608","21,999,565","1,354,737,924"
69,华侨城Ａ,"4,000,101","451,576,491","691,373","1,159,535","6,447,014","458,023,505"
88,盐 田 港,"13,197,033","180,376,813","64,600","5,400","25,434","180,402,247"
89,深圳机场,"1,506,217","85,501,641","7,800","116,060","485,131","85,986,772"
100,TCL 集团,"66,384,805","1,214,455,950","14,584,741","1,366,400","3,170,048","1,217,625,998"
156,华数传媒,"7,368,739","85,569,943","13,400","17,700","430,464","86,000,407"
157,中联重科,"12,804,880","926,006,633","2,356,469","4,481,591","24,379,854","950,386,487"
338,潍柴动力,"4,842,721","402,775,266","195,176","469,938","8,820,736","411,596,002"
400,许继电气,"10,769,123","538,923,110","30,500","203,869","6,175,193","545,098,303"
401,冀东水泥,"4,123,289","224,375,293","97,968","374,973","3,119,775","227,495,068"
402,金 融 街,"9,427,389","630,733,821","351,578","587,830","2,903,880","633,637,701"
417,合肥百货,"6,121,847","286,574,520","53,870","81,100","467,947","287,042,467"
422,湖北宜化,"5,761,914","346,419,600","225,600","476,987","2,995,478","349,415,078"
423,东阿阿胶,"6,978,399","505,683,555","166,875","442,008","17,972,045","523,655,600"
425,徐工机械,"5,115,095","295,457,761","83,200","861,594","6,539,499","301,997,260"
426,兴业矿业,"4,649,502","147,489,096","15,400","85,760","650,918","148,140,014"
501,鄂武商Ａ,"4,152,093","191,545,470","31,200","92,544","1,191,041","192,736,511"
503,海虹控股,"38,216,932","1,619,056,725","5,100","638,962","13,284,020","1,632,340,745"
506,中润资源,"1,364,331","126,455,407","13,000","17,100","77,976","126,533,383"
511,银基发展,"10,238,033","210,885,162","40,200","23,800","105,196","210,990,358"
513,丽珠集团,"4,385,484","152,682,439",500,"9,000","315,000","152,997,439"
