证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"35,093,634","3,431,688,639",0,"395,140","4,322,831","3,436,011,470"
2,万  科Ａ,0,"2,001,729,051",0,"1,479,250","36,138,078","2,037,867,129"
6,深振业Ａ,"8,950,417","1,684,344,545",0,"13,100","121,437","1,684,465,982"
9,中国宝安,"40,144,273","3,826,376,089",0,"415,695","5,969,380","3,832,345,469"
12,南  玻Ａ,"25,538,532","1,500,367,723",0,"118,700","1,286,708","1,501,654,431"
27,深圳能源,"4,321,550","1,002,371,352",0,"242,330","1,982,259","1,004,353,611"
28,国药一致,0,"126,183,565",0,"1,000","66,150","126,249,715"
31,中粮地产,"15,759,862","1,603,818,593",0,"43,500","501,990","1,604,320,583"
39,中集集团,"20,525,284","1,743,307,235","11,100","129,700","2,295,690","1,745,602,925"
43,中航地产,"6,791,523","551,634,005",0,"2,000","19,520","551,653,525"
46,泛海控股,"9,682,503","667,404,302",0,"99,700","1,023,919","668,428,221"
49,德赛电池,"12,200,993","592,202,746",0,"2,400","107,736","592,310,482"
50,深天马Ａ,"14,342,702","1,289,719,425",0,0,0,"1,289,719,425"
60,中金岭南,"32,144,433","1,595,137,099",0,"338,763","3,990,629","1,599,127,728"
61,农 产 品,"86,955,341","1,713,864,367",0,"264,300","3,747,774","1,717,612,141"
62,深圳华强,"17,966,867","1,127,003,884",0,"1,400","40,292","1,127,044,176"
63,中兴通讯,"44,419,377","3,692,649,303",0,"403,912","6,373,731","3,699,023,034"
69,华侨城Ａ,"11,366,830","2,158,820,957",0,"251,200","1,846,320","2,160,667,277"
78,海王生物,"38,258,275","1,549,334,641",0,"1,500","28,365","1,549,363,006"
88,盐 田 港,"2,577,532","366,594,723",0,"5,000","35,150","366,629,873"
89,深圳机场,"3,719,033","603,548,297",0,"2,600","18,330","603,566,627"
99,中信海直,"7,057,680","778,578,819",0,"4,500","54,630","778,633,449"
100,TCL 集团,"28,333,047","3,026,966,151",0,"670,970","2,522,847","3,029,488,998"
151,中成股份,"5,311,507","722,444,355",0,0,0,"722,444,355"
156,华数传媒,"19,393,480","1,294,676,816",0,"13,500","346,680","1,295,023,496"
157,中联重科,"16,063,933","1,569,218,564",0,"250,800","1,213,872","1,570,432,436"
333,美的集团,"27,406,445","1,858,991,828",0,"165,428","4,804,029","1,863,795,857"
338,潍柴动力,"9,275,272","1,857,405,995",0,"48,700","408,593","1,857,814,588"
400,许继电气,"10,350,224","1,172,798,932",0,"160,900","2,683,812","1,175,482,744"
401,冀东水泥,"4,297,044","560,036,031",0,"129,700","1,238,635","561,274,666"
402,金 融 街,"60,884,126","1,622,270,980",0,"422,100","4,069,044","1,626,340,024"
410,沈阳机床,"17,045,417","1,718,166,798",0,"4,000","77,240","1,718,244,038"
413,东旭光电,"12,572,503","1,874,004,399",0,"298,500","2,185,020","1,876,189,419"
415,渤海租赁,"13,206,321","1,251,274,373",0,0,0,"1,251,274,373"
417,合肥百货,"9,681,844","798,283,849",0,"1,300","11,752","798,295,601"
422,湖北宜化,"17,892,902","674,511,072",0,"102,200","679,630","675,190,702"
423,东阿阿胶,"49,020,930","2,057,633,734",0,"52,500","2,450,700","2,060,084,434"
