证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"129,383,392","4,537,972,106","273,400","864,600","7,997,550","4,545,969,656"
2,万  科Ａ,"105,949,604","2,426,566,747","381,600","1,622,790","38,476,351","2,465,043,098"
6,深振业Ａ,"10,775,897","809,507,170",0,"115,900","673,379","810,180,549"
9,中国宝安,"8,171,675","1,326,194,997",0,"13,674","70,421","1,326,265,418"
12,南  玻Ａ,"7,455,415","646,189,516","13,400","40,447","207,898","646,397,414"
22,深赤湾Ａ,"9,523,938","196,562,068",0,"153,900","2,865,618","199,427,686"
27,深圳能源,"3,165,518","360,120,873","54,400","99,300","504,444","360,625,317"
28,国药一致,"5,210,510","289,010,184",300,"8,000","371,760","289,381,944"
30,富奥股份,"2,274,748","109,536,640",0,"47,300","243,595","109,780,235"
31,中粮地产,"7,026,519","572,000,839",0,"2,000","12,140","572,012,979"
36,华联控股,"8,841,641","397,289,448",0,"110,199","673,316","397,962,764"
39,中集集团,"13,782,149","1,056,745,996","19,600","172,200","2,178,330","1,058,924,326"
43,中航善达,"2,005,799","350,411,067",0,"22,500","166,500","350,577,567"
46,泛海控股,"10,140,140","735,325,393","37,000","402,700","2,581,307","737,906,700"
49,德赛电池,"17,678,087","396,429,679",900,"60,883","1,752,213","398,181,892"
50,深天马Ａ,"34,946,406","1,945,091,550",0,"10,000","146,900","1,945,238,450"
59,华锦股份,"10,447,628","727,384,013","25,000","27,500","195,250","727,579,263"
60,中金岭南,"26,337,964","1,428,772,335","18,900","160,020","780,898","1,429,553,233"
61,农 产 品,"2,408,476","625,934,789","5,000","67,700","364,903","626,299,692"
62,深圳华强,"5,460,499","571,129,064","7,500","16,930","353,498","571,482,562"
63,中兴通讯,"263,970,219","2,560,384,000","44,100","328,601","5,040,739","2,565,424,739"
69,华侨城Ａ,"5,702,803","1,312,479,432","4,200","339,900","2,304,522","1,314,783,954"
78,海王生物,"14,798,930","539,751,693","441,400","618,800","2,759,848","542,511,541"
88,盐 田 港,"3,622,189","295,890,898","42,000","172,000","1,013,080","296,903,978"
89,深圳机场,"11,473,009","356,562,722","115,200","229,600","1,901,088","358,463,810"
90,天健集团,"10,487,703","350,135,187",0,"126,640","785,168","350,920,355"
99,中信海直,"9,112,060","295,989,359",0,"68,500","454,840","296,444,199"
100,TCL 集团,"36,831,842","2,080,024,624","303,100","892,500","2,722,125","2,082,746,749"
151,中成股份,"46,764,687","406,365,431",900,"169,800","2,086,842","408,452,273"
156,华数传媒,"17,970,260","590,355,894",0,0,0,"590,355,894"
157,中联重科,"8,440,514","928,324,884","27,500","255,400","1,062,464","929,387,348"
166,申万宏源,"6,520,017","564,880,731","5,000","294,100","1,317,568","566,198,299"
333,美的集团,"167,610,989","3,206,757,629","197,200","522,500","24,996,400","3,231,754,029"
338,潍柴动力,"58,689,049","1,618,179,963","456,800","3,370,497","29,795,193","1,647,975,156"
400,许继电气,"10,715,222","530,050,941","104,000","211,799","1,743,106","531,794,047"
401,冀东水泥,"134,687,770","1,121,672,975","164,992","550,692","6,277,889","1,127,950,864"
402,金 融 街,"13,856,774","1,054,863,412","44,400","251,180","1,868,779","1,056,732,191"
404,长虹华意,"4,662,322","419,111,257",0,"25,800","115,842","419,227,099"
413,东旭光电,"76,800,764","2,875,579,620","160,000","388,800","2,430,000","2,878,009,620"
415,渤海金控,"26,347,337","598,314,930","50,000","56,300","243,779","598,558,709"
417,合肥百货,"5,655,389","433,483,426",0,200,"1,184","433,484,610"
418,小天鹅Ａ,"6,495,067","121,360,818",0,0,0,"121,360,818"
423,东阿阿胶,"23,430,675","1,016,101,572","8,000","96,100","5,055,821","1,021,157,393"
425,徐工机械,"39,180,541","819,657,984",0,"958,700","4,007,366","823,665,350"
426,兴业矿业,0,"618,735,275",0,"7,200","51,912","618,787,187"
488,晨鸣纸业,"34,102,089","1,253,159,944","9,300","54,600","691,236","1,253,851,180"
501,鄂武商Ａ,"5,532,125","446,987,215",0,"30,700","363,181","447,350,396"
503,国新健康,"24,030,378","2,855,158,084","7,300","155,734","4,689,151","2,859,847,235"
506,中润资源,"49,033,880","271,872,759",0,"31,400","114,610","271,987,369"
