证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"182,497,912","3,438,843,209","59,100","591,880","6,830,295","3,445,673,504"
2,万  科Ａ,"149,344,646","1,771,492,703","43,000","1,253,661","31,667,477","1,803,160,180"
6,深振业Ａ,0,"1,291,492,767",0,"4,400","43,340","1,291,536,107"
9,中国宝安,"316,299,727","2,259,764,514","604,500","785,150","7,380,410","2,267,144,924"
12,南  玻Ａ,"18,390,709","884,917,779","58,800","90,570","771,656","885,689,435"
22,深赤湾Ａ,"20,543,811","309,441,078","15,000","165,900","4,515,798","313,956,876"
27,深圳能源,"9,666,415","491,448,577","17,800","82,000","539,560","491,988,137"
28,国药一致,"14,933,733","136,487,937",200,"4,600","306,130","136,794,067"
30,富奥股份,"29,342,923","147,398,665",0,"37,300","347,263","147,745,928"
31,中粮地产,0,"773,023,007",0,"128,100","1,024,800","774,047,807"
39,中集集团,"43,774,625","1,020,899,001","4,100","140,089","2,612,659","1,023,511,660"
43,中航地产,"16,332,548","488,481,851",0,"24,516","264,037","488,745,888"
46,泛海控股,"5,336,123","606,322,713",0,"163,600","1,338,248","607,660,961"
49,德赛电池,"164,662,651","452,916,190","22,100","34,560","1,996,185","454,912,375"
50,深天马Ａ,"297,727,009","1,937,722,922","65,000","79,700","1,925,552","1,939,648,474"
59,华锦股份,"116,797,599","808,045,386","70,000","70,000","844,200","808,889,586"
60,中金岭南,"203,215,958","1,896,545,345","184,000","495,586","6,402,971","1,902,948,316"
61,农 产 品,0,"828,995,098",0,"85,042","770,481","829,765,579"
62,深圳华强,"53,105,894","804,635,612","25,000","59,600","1,630,060","806,265,672"
63,中兴通讯,"284,070,195","2,738,983,151","16,400","279,530","6,971,477","2,745,954,628"
69,华侨城Ａ,"48,556,358","970,558,792","26,800","182,200","1,676,240","972,235,032"
78,海王生物,"10,137,120","680,215,078",0,0,0,"680,215,078"
88,盐 田 港,"29,306,491","402,916,278","20,000","189,900","1,760,373","404,676,651"
89,深圳机场,"20,970,351","360,867,194",0,"41,000","357,930","361,225,124"
90,天健集团,"76,189,457","498,484,411",0,0,0,"498,484,411"
99,中信海直,0,"354,758,776",0,0,0,"354,758,776"
100,TCL 集团,0,"1,772,934,179",0,"304,000","1,088,320","1,774,022,499"
151,中成股份,"29,155,001","575,293,633",0,"50,000","904,500","576,198,133"
156,华数传媒,"31,944,733","884,159,097",0,"3,060","45,410","884,204,507"
