证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,592,021","1,315,971,930","692,905","1,604,563","24,244,947","1,340,216,877"
2,万  科Ａ,"50,940,305","547,208,692","3,419,900","8,402,140","79,652,288","626,860,980"
9,中国宝安,"23,069,767","543,022,568","264,200","522,916","4,371,578","547,394,146"
12,南  玻Ａ,"18,476,443","140,361,799","264,510","755,743","5,932,582","146,294,381"
21,长城开发,"5,705,309","64,526,644","58,000","476,623","2,159,102","66,685,746"
24,招商地产,"12,892,278","197,065,096","296,917","893,471","23,587,634","220,652,730"
31,中粮地产,"12,514,915","120,342,839","69,400","160,685","641,133","120,983,972"
39,中集集团,"7,042,596","272,777,729","402,224","609,500","6,582,599","279,360,328"
59,辽通化工,"15,043,501","138,615,117","212,330","263,261","1,748,053","140,363,170"
60,中金岭南,"7,825,470","132,156,491","736,167","831,436","6,817,775","138,974,266"
61,农 产 品,"24,765,224","226,215,913","613,930","1,035,347","6,181,022","232,396,935"
63,中兴通讯,"9,524,423","352,655,134","169,600","1,253,254","10,940,907","363,596,041"
69,华侨城Ａ,"12,514,249","208,127,948","520,100","1,933,028","12,274,728","220,402,676"
100,TCL 集团,"15,942,270","321,743,688","1,083,000","2,248,065","4,833,340","326,577,028"
157,中联重科,"37,485,686","479,774,235","1,034,782","2,790,919","25,676,455","505,450,690"
338,潍柴动力,"21,094,274","255,637,031","86,895","639,904","15,952,807","271,589,838"
400,许继电气,0,"65,756,082","59,200","232,070","4,806,170","70,562,252"
401,冀东水泥,"31,636,423","188,048,651","522,055","400,088","5,469,203","193,517,854"
402,金 融 街,"35,546,672","402,663,848","557,200","612,374","3,735,481","406,399,329"
422,湖北宜化,"23,011,989","329,261,230","268,215","534,813","5,695,758","334,956,988"
423,东阿阿胶,"7,030,851","175,024,822","29,630","367,242","14,241,644","189,266,466"
425,徐工机械,"19,760,169","199,586,768","81,665","630,556","7,301,839","206,888,607"
503,海虹控股,"16,949,553","234,189,276","43,800","492,171","4,400,009","238,589,285"
522,白云山Ａ,"18,143,782","531,184,026","21,957","22,600","402,506","531,586,532"
527,美的电器,0,"167,402,494",0,"620,951","5,700,330","173,102,824"
528,柳    工,"9,081,437","113,992,400","242,119","478,670","4,719,686","118,712,086"
538,云南白药,"3,226,745","115,006,271","47,700","706,849","44,955,595","159,961,866"
540,中天城投,"21,132,938","229,874,979","66,350","252,937","1,669,384","231,544,363"
541,佛山照明,"10,215,438","91,486,960","171,500","108,100","682,111","92,169,071"
550,江铃汽车,"3,650,613","69,890,787","11,900","96,010","1,621,609","71,512,396"
559,万向钱潮,"10,920,640","115,359,847","109,100","84,200","372,164","115,732,011"
562,宏源证券,"35,554,858","446,536,878","1,082,125","752,063","13,153,581","459,690,459"
568,泸州老窖,"28,516,835","518,876,626","338,421","594,789","20,317,990","539,194,616"
581,威孚高科,"3,020,561","67,357,142","36,843","259,790","7,811,885","75,169,027"
612,焦作万方,"13,432,881","69,176,875","46,200","73,900","755,997","69,932,872"
623,吉林敖东,"27,253,823","479,795,048","318,009","621,241","9,337,252","489,132,300"
625,长安汽车,"5,244,332","48,649,105","623,400","1,781,363","10,599,110","59,248,215"
